iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
86,291.667,1,3.7505,1.36152,22.1848,4.27871,130.433,0.369098,0.234868,0.345299,0.664263,0.0246568
87,299.834,1,3.73837,1.3838,22.0424,4.25398,128.956,0.369987,0.228921,0.365206,0.665277,0.0254816
88,294.227,1,3.70908,1.3566,21.9115,4.31362,130.366,0.368688,0.223124,0.355958,0.6046,0.0250692
89,297.3,1,3.71848,1.27884,21.8634,4.25221,129.322,0.366402,0.222782,0.346945,0.575899,0.0255644
90,297.461,1,3.72293,1.37842,22.2093,4.29519,129.878,0.371862,0.236856,0.342486,0.603365,0.0248879
91,298.787,1,3.72517,1.34753,22.3678,4.33345,131.654,0.376829,0.255902,0.333814,0.62848,0.0252153
92,303.882,1,3.73939,1.47994,22.6416,4.41631,130.394,0.382452,0.249422,0.325362,0.532704,0.0256716
93,301.073,1,3.75366,1.48866,22.527,4.30636,131.871,0.379721,0.243107,0.317123,0.586274,0.0256603
94,303.284,1,3.74805,1.51061,22.7391,4.3289,132.231,0.384561,0.247807,0.320663,0.621551,0.0257204
95,301.706,1,3.73741,1.33088,22.9815,4.28593,133.549,0.376455,0.241532,0.312544,0.596349,0.0258038
96,300.256,1,3.74518,1.34469,22.8595,4.45225,132.297,0.381272,0.247713,0.33949,0.588898,0.0250316
97,306.36,1,3.71881,1.40458,22.3593,4.60013,133.382,0.381717,0.241441,0.332529,0.562544,0.0259673
98,303.066,1,3.75651,1.29662,22.9084,4.38688,132.131,0.372052,0.249249,0.32411,0.595318,0.0258546
99,291.406,1,3.74465,1.39608,22.2278,4.30962,130.428,0.362631,0.242938,0.315903,0.61203,0.0248235
100,294.448,1,3.75857,1.46159,22.3549,4.43103,129.345,0.36475,0.236787,0.333558,0.572455,0.0247135
101,301.316,1,3.78904,1.44297,22.8119,4.32824,129.421,0.363653,0.236287,0.334794,0.573222,0.0255053
102,296.952,1,3.78621,1.39935,22.7298,4.21353,129.042,0.358095,0.230304,0.326317,0.601172,0.0254058
103,295.456,1,3.76192,1.38485,22.381,4.18031,127.53,0.364065,0.240372,0.318055,0.58964,0.0249851
104,292.894,1,3.75843,1.31713,22.2674,4.27576,126.832,0.365496,0.248283,0.317223,0.602476,0.0244561
105,296.21,1,3.81358,1.27451,22.334,4.28141,123.798,0.356242,0.246117,0.332924,0.571126,0.0248239
106,288.586,1,3.77385,1.37616,22.3172,4.33963,125.926,0.363235,0.239885,0.348657,0.572307,0.0236562
107,293.331,1,3.80618,1.24826,22.1529,4.30884,124.401,0.354038,0.252971,0.358323,0.582557,0.0240944
108,294.47,1,3.81418,1.44824,22.5172,4.29485,124.498,0.365048,0.246565,0.349251,0.593902,0.0244903
109,293.643,1,3.80446,1.31429,22.2609,4.27031,123.939,0.359958,0.249684,0.348024,0.611267,0.0242785
110,297.913,1,3.82322,1.34471,22.5469,4.23559,123.14,0.3565,0.247071,0.36361,0.602936,0.0247272
111,289.508,1,3.85969,1.35767,22.3711,4.27279,119.773,0.349117,0.240815,0.354403,0.617839,0.0242351
112,293.861,1,3.83323,1.32932,22.0427,4.34071,120.896,0.357058,0.243232,0.362382,0.635519,0.0243809
113,286.014,1,3.8347,1.285,22.0516,4.34906,121.085,0.357561,0.24759,0.353206,0.643541,0.0235131
114,287.759,1,3.82739,1.22271,21.8304,4.56875,122.409,0.351602,0.252782,0.35451,0.667332,0.0237362
115,286.316,1,3.81604,1.19717,21.7785,4.40143,121.572,0.35396,0.246381,0.358346,0.649775,0.0235307
116,285.63,1,3.82731,1.26409,22.1554,4.31336,121.358,0.350475,0.240143,0.349272,0.563793,0.0233964
117,294.8,1,3.84204,1.34889,22.3737,4.27106,121.311,0.345209,0.234062,0.347689,0.551096,0.0247141
118,289.562,1,3.85925,1.2822,22.1962,4.30379,118.278,0.338213,0.228136,0.385995,0.587629,0.0238427
119,294.843,1,3.85935,1.2951,22.2046,4.18852,117.909,0.341758,0.248697,0.376222,0.606584,0.0244358
120,295.14,1,3.88488,1.26076,22.3373,4.23549,115.606,0.345771,0.251767,0.376797,0.597142,0.024245
121,291.469,1,3.8655,1.33101,22.0766,4.22288,115.583,0.344353,0.246619,0.395558,0.562907,0.0235689
122,293.323,1,3.87933,1.38225,21.9451,4.13384,116.509,0.341273,0.240375,0.402815,0.638955,0.0242147
123,286.268,1,3.8879,1.26166,22.0742,4.29579,118.261,0.339549,0.241836,0.392616,0.638402,0.0236656
124,289.484,1,3.9023,1.3096,22.0634,4.37345,116.575,0.342517,0.251705,0.382674,0.654178,0.0239441
125,287.2,1,3.88406,1.29361,22.0201,4.40055,115.96,0.354656,0.245332,0.381132,0.658063,0.0234922
126,282.49,1,3.90792,1.26578,22.3161,4.32904,116.277,0.345676,0.23912,0.382829,0.63444,0.0229994
127,286.163,1,3.94909,1.31388,22.4087,4.22359,115.687,0.336923,0.233065,0.373135,0.64733,0.0238376
128,287.917,1,3.9362,1.27405,22.1751,4.30044,114.941,0.336388,0.237366,0.384052,0.690232,0.0239549
129,291.09,1,3.94617,1.33657,22.5279,4.18913,113.459,0.334207,0.232517,0.374327,0.639333,0.024586
130,294.89,1,3.92753,1.34631,22.6576,4.15576,114.988,0.34167,0.234757,0.364849,0.60129,0.0248767
131,294.32,1,3.92207,1.36203,22.4725,4.21392,114.988,0.344377,0.228812,0.396387,0.640799,0.0245658
132,301.86,1,3.8831,1.37806,22.584,4.19307,115.662,0.364084,0.231241,0.38635,0.626814,0.0253257
133,295.009,1,3.84966,1.30723,22.2376,4.14274,117.582,0.357022,0.243065,0.379298,0.689537,0.0245889
134,295.095,1,3.86961,1.23309,22.4852,4.21715,117.376,0.353295,0.250886,0.377707,0.710197,0.0246734
135,291.304,1,3.84413,1.29377,22.5682,4.13816,118.476,0.368668,0.253637,0.368144,0.689712,0.0242245
136,286.301,1,3.84732,1.35798,22.5075,4.26826,118.569,0.366016,0.247215,0.387794,0.654501,0.0232684
137,293.384,1,3.8545,1.33305,22.4264,4.4068,118.105,0.363362,0.251291,0.432535,0.663882,0.0236356
138,291.476,1,3.86818,1.34267,22.3694,4.43734,118.29,0.36569,0.244929,0.455848,0.69377,0.0235015
139,296.266,1,3.87948,1.34257,22.6479,4.27178,119.468,0.361793,0.243217,0.444306,0.695786,0.0243789
140,296.923,1,3.86836,1.30734,22.1042,4.33605,119.375,0.360115,0.241221,0.433055,0.674231,0.0243804
141,294.94,1,3.85568,1.29008,22.3839,4.1767,119.981,0.35489,0.235113,0.42209,0.622607,0.0246276
142,291.915,1,3.85677,1.32722,22.107,4.19557,120.192,0.348674,0.22916,0.411403,0.637404,0.0242512
143,297.36,1,3.86339,1.36388,22.0689,4.48643,117.305,0.353137,0.235244,0.416357,0.592159,0.0243192
144,294.115,1,3.90436,1.23051,21.9132,4.36653,113.982,0.344196,0.246892,0.405815,0.643595,0.0242355
145,296.536,1,3.90001,1.29817,21.843,4.28153,113.738,0.340785,0.240641,0.395539,0.660871,0.0248058
146,295.559,1,3.89078,1.30816,21.9868,4.34098,113.36,0.352243,0.250273,0.412828,0.648432,0.0241142
147,287.36,1,3.91775,1.36549,22.44,4.35968,113.537,0.34514,0.243936,0.402375,0.618087,0.0234603
148,292.637,1,3.92579,1.24742,22.3689,4.11301,112.473,0.341297,0.252057,0.427147,0.683216,0.0238737
149,299.488,1,3.91491,1.24664,22.4367,4.19853,113.879,0.338502,0.249963,0.448014,0.639236,0.024451
150,295.859,1,3.96677,1.24302,22.8326,4.237,111.743,0.329998,0.243634,0.43667,0.618185,0.0242731
151,291.672,1,3.95745,1.19228,22.4887,4.0852,111.394,0.334145,0.26147,0.443101,0.655216,0.0234449
152,296.105,1,3.94459,1.23681,22.4035,4.1039,111.96,0.340949,0.271098,0.438752,0.659893,0.0238564
153,289.361,1,3.97857,1.26957,22.6619,4.23052,109.729,0.345816,0.264234,0.427642,0.674986,0.0237035
154,284.097,1,3.97607,1.29374,22.5226,4.21268,109.279,0.341649,0.257543,0.416814,0.645639,0.0230646
155,286.151,1,3.93556,1.24775,22.3797,4.28512,112.652,0.341251,0.251022,0.40626,0.655885,0.0235814
156,287.13,1,3.93001,1.30183,22.1264,4.28587,111.859,0.348444,0.244666,0.395974,0.691335,0.0236921
157,292.285,1,3.98022,1.20362,22.3966,4.15301,110.68,0.339621,0.251726,0.392541,0.73502,0.0245229
158,289.85,1,3.97884,1.23368,22.4967,4.2072,109.815,0.3387,0.245352,0.383963,0.690225,0.0241048
159,285.542,1,3.94972,1.24648,22.3136,4.38452,111.016,0.347709,0.242451,0.395376,0.693408,0.0233882
160,286.695,1,3.94087,1.23062,22.501,4.19334,111.081,0.350484,0.249842,0.385364,0.66757,0.0234952
161,288.92,1,3.99566,1.24129,22.444,4.33028,109.259,0.341609,0.243516,0.375607,0.635611,0.024119
162,281.005,1,4.01164,1.14967,22.1574,4.34528,108.661,0.333121,0.245691,0.371052,0.683972,0.0231158
163,287.741,1,3.9884,1.25207,22.3828,4.30901,108.449,0.336325,0.23947,0.38607,0.669048,0.023847
164,287.028,1,4.00281,1.30461,22.5981,4.29654,106.649,0.340753,0.233407,0.377696,0.60943,0.0237088
165,285.488,1,3.98991,1.23459,22.224,4.22358,107.232,0.335583,0.236757,0.368133,0.649011,0.0238879
166,283.241,1,3.98064,1.14147,21.7921,4.16688,106.436,0.336614,0.238921,0.358812,0.691645,0.0238338
167,284.577,1,3.98893,1.14274,22.0679,4.26713,106.685,0.335697,0.243924,0.349726,0.707097,0.0238804
168,281.915,1,3.99624,1.20822,22.2989,4.29598,107.602,0.327388,0.237747,0.357576,0.652466,0.0234444
169,289.507,1,3.95693,1.17663,21.7217,4.22,107.539,0.33871,0.253725,0.370897,0.708487,0.0240827
170,288.467,1,4.00479,1.22042,21.8777,4.24745,105.439,0.330133,0.247301,0.362168,0.630614,0.0242017
171,289.651,1,3.98733,1.20276,21.7566,4.28134,106.098,0.333011,0.241039,0.356605,0.583068,0.0241704
172,285.38,1,3.98693,1.12865,21.8099,4.3673,106.284,0.332765,0.242523,0.397727,0.642782,0.0232553
173,282.897,1,3.98227,1.12683,22.0311,4.08188,105.994,0.326352,0.248101,0.401889,0.641033,0.022886
174,282.531,1,3.98184,1.17162,22.1695,4.16615,105.455,0.330283,0.258921,0.41202,0.631138,0.0225451
175,284.385,1,4.01858,1.24867,22.5234,4.33345,105.291,0.34153,0.252365,0.403785,0.607866,0.0228597
176,287.161,1,4.02075,1.24661,22.2837,4.31738,103.954,0.341794,0.245975,0.40242,0.607151,0.0233035
177,287.189,1,4.0511,1.24001,22.1161,4.45445,102.817,0.336142,0.247213,0.447746,0.660693,0.0230613
178,283.49,1,4.0522,1.14335,21.9983,4.38742,101.853,0.336037,0.250926,0.450549,0.673203,0.0225971
179,284.447,1,4.04384,1.19516,22.0563,4.2544,101.734,0.335016,0.244573,0.439141,0.644814,0.0229258
180,285.239,1,4.05798,1.19711,22.1127,4.2287,102.886,0.327013,0.23838,0.428022,0.628586,0.0234843
181,288.557,1,4.05967,1.24077,22.2996,4.31794,103.71,0.322804,0.232344,0.417184,0.621697,0.0237899
182,289.521,1,4.04965,1.23625,22.0848,4.17808,103.508,0.324518,0.226461,0.423242,0.648764,0.0239601
183,291.212,1,4.03938,1.29667,22.1356,4.12878,102.335,0.330436,0.23676,0.412525,0.66415,0.0240693
184,285.027,1,4.01138,1.22127,22.1504,4.15209,103.654,0.34036,0.246266,0.425982,0.678687,0.0229956
185,294.198,1,3.98412,1.15596,21.899,4.09712,103.249,0.337086,0.251376,0.435884,0.65575,0.0239014
186,293.144,1,3.97485,1.17931,22.1167,4.13293,105.024,0.335385,0.246273,0.454668,0.668052,0.0237631
187,292.096,1,3.98198,1.05684,21.7004,4.02086,104.593,0.334738,0.256209,0.451049,0.702765,0.0236934
188,289.976,1,4.0485,1.07013,22.3767,4.09396,102.795,0.326262,0.256291,0.439628,0.67635,0.0236719
189,285.759,1,4.07126,1.11813,22.3653,4.19505,101.149,0.329296,0.249801,0.428496,0.659077,0.0233703
190,281.088,1,4.07494,1.2201,22.5566,4.20771,100.714,0.33149,0.243476,0.417647,0.605388,0.0227689
191,290.031,1,4.05617,1.24338,22.4524,4.18748,100.714,0.334799,0.242257,0.407071,0.61357,0.023841
192,294.186,1,4.04574,1.06434,22.1377,4.16745,100.498,0.338532,0.267235,0.396764,0.686671,0.0242996
193,297.052,1,4.04004,1.07424,22.1932,4.10099,100.694,0.336601,0.267314,0.405356,0.699457,0.0245548
194,295.736,1,4.05067,1.1235,22.3843,4.23735,102.582,0.32993,0.260545,0.437707,0.689535,0.0242417
195,296.68,1,4.05928,1.04899,22.3618,4.22676,102.462,0.329237,0.263294,0.484662,0.691492,0.0239654
196,295.293,1,4.05142,1.10652,22.269,4.10413,103.263,0.324754,0.25695,0.47239,0.70155,0.0240611
197,289.553,1,4.02779,1.13345,22.3267,4.19108,101.75,0.338523,0.259256,0.460429,0.684335,0.0233147
198,287.477,1,4.00139,1.06023,22.1321,4.07134,101.67,0.34562,0.272834,0.44877,0.686167,0.0230931
199,287.015,1,4.02584,1.14469,22.1294,4.19936,102.028,0.336869,0.265926,0.437407,0.684217,0.023063
200,287.493,1,4.03538,1.14759,21.9948,4.22646,101.53,0.335727,0.26553,0.426332,0.6833,0.0231499
201,293.109,1,4.02274,1.19531,22.3281,4.19081,101.312,0.344766,0.265297,0.423027,0.672149,0.0236951
202,291.054,1,4.05268,1.1587,22.2961,4.13976,100.758,0.336036,0.259897,0.412316,0.634091,0.0238594
203,291.487,1,4.06932,1.19251,21.869,4.13595,99.5571,0.327528,0.253317,0.401876,0.664139,0.0242244
204,291.27,1,4.0092,1.18962,21.8265,4.11076,102.863,0.328485,0.248038,0.3917,0.669083,0.024174
205,291.213,1,3.98524,1.23173,21.7001,4.19613,103.988,0.335196,0.246399,0.415889,0.660744,0.023805
206,298.863,1,3.98207,1.19766,21.769,4.21743,103.236,0.34126,0.260164,0.412653,0.619045,0.0243788
207,291.631,1,4.005,1.18467,21.5474,4.24383,102.773,0.334102,0.253966,0.434056,0.668709,0.0236401
208,289.804,1,4.00882,1.17718,21.7303,4.12378,102.813,0.331621,0.248006,0.423066,0.636229,0.0235331
209,289.549,1,4.0238,1.20465,22.1096,4.15006,102.491,0.323224,0.244049,0.420657,0.607319,0.0235303
210,293.295,1,4.06073,1.14718,22.3276,4.16132,100.97,0.319028,0.25033,0.410006,0.594474,0.024008
211,295.488,1,4.061,1.20162,22.276,4.20973,100.694,0.32692,0.243991,0.424945,0.570233,0.0242187
212,295.83,1,4.07888,1.21586,22.1511,4.13242,100.419,0.318642,0.237813,0.414185,0.559312,0.0247775
213,292.997,1,4.06768,1.23052,22.5244,4.12106,101.576,0.320804,0.231792,0.404559,0.54595,0.0242121
214,294.122,1,4.04858,1.27023,22.3279,4.0108,101.893,0.328339,0.241748,0.394315,0.599178,0.0243594
215,293.163,1,4.02407,1.26399,22.2932,3.8963,104.122,0.322977,0.235627,0.392458,0.553977,0.0244504
216,296.396,1,4.00432,1.22037,21.9047,3.95795,102.414,0.336903,0.237319,0.38252,0.585219,0.0246223
217,291.99,1,4.05192,1.24481,22.3917,4.04983,102.274,0.328373,0.23131,0.372835,0.611817,0.0247784
218,293.024,1,4.03072,1.22932,22.3388,4.12472,102.593,0.324499,0.238126,0.363394,0.567027,0.0246267
219,297.656,2,4.0714,1.24334,22.5406,4.12298,100.249,0.325777,0.239601,0.372273,0.585885,0.0249803
220,296.259,2,4.0507,1.27382,22.4197,4.09824,102.09,0.331932,0.253682,0.362847,0.624562,0.0248282
221,290.387,2,4.07552,1.29949,22.5528,4.19735,100.973,0.332032,0.246774,0.364419,0.609456,0.0240411
222,289.799,2,4.09249,1.25043,22.5092,4.19736,100.044,0.326643,0.243211,0.39127,0.648748,0.0239738
223,284.219,2,4.07318,1.17532,22.276,4.21934,100.492,0.331731,0.239117,0.39988,0.675271,0.0233428
224,281.017,2,4.07591,1.11607,22.2785,4.1816,101.6,0.324957,0.243893,0.372471,0.681211,0.0232289
225,287.054,2,4.06744,1.18934,22.4753,4.13216,100.943,0.330248,0.245565,0.379157,0.653641,0.0236026
226,296.742,2,4.04959,1.21038,22.3094,4.2809,102.129,0.339683,0.253938,0.393909,0.676764,0.0244853
227,289.424,2,4.05854,1.2116,22.209,4.35124,101.866,0.338117,0.246,0.380775,0.669267,0.0240847
228,289.853,2,4.05928,1.27426,22.2456,4.35568,102.338,0.340323,0.236013,0.373968,0.659432,0.0241684
229,286.965,2,4.06147,1.21883,22.0394,4.39231,101.519,0.336991,0.243566,0.384139,0.658858,0.0236979
230,284.33,2,4.06176,1.17616,21.7243,4.33318,100.828,0.329278,0.249561,0.365731,0.660129,0.0235526
231,290.164,2,4.05234,1.19916,21.9852,4.17818,100.679,0.328533,0.24471,0.392255,0.615866,0.0236383
232,289.231,2,4.0523,1.20404,22.0326,4.2278,102.047,0.326268,0.236981,0.425249,0.655366,0.0236843
233,289.879,2,4.04562,1.1602,22.1128,4.14959,101.697,0.325851,0.245063,0.421146,0.667326,0.0237194
234,287.784,2,4.06343,1.21398,22.277,4.16919,100.376,0.322214,0.241179,0.426136,0.638517,0.0235333
235,282.812,2,4.06917,1.2195,22.281,4.18357,99.2615,0.321284,0.234953,0.42892,0.614258,0.023129
236,279.197,2,4.06447,1.2395,22.2276,4.15897,99.4073,0.325733,0.237775,0.403904,0.632345,0.022909
237,282.118,2,4.05688,1.20819,22.1854,4.18994,99.3578,0.330653,0.245047,0.409537,0.632208,0.0227108
238,287.139,2,4.072,1.21643,22.3507,4.13066,98.7281,0.329616,0.237671,0.420111,0.612241,0.0229765
239,286.936,2,4.07785,1.19521,22.4435,4.21354,98.6928,0.331421,0.24261,0.425043,0.598738,0.0229412
240,290.77,2,4.08225,1.17411,22.434,4.25497,99.0336,0.327823,0.248774,0.426231,0.595511,0.0231395
241,289.674,2,4.09111,1.15415,22.3466,4.28735,98.8992,0.321902,0.255076,0.434215,0.611676,0.0231996
