parameter,value
Cl_pop,5.43448111877011
beta_Cl_logtCLCRMLMIN,0.588319511368497
V1_pop,23.4588503435094
Q_pop,4.90551669463787
V2_pop,25.5192455870612
omega_Cl,0.220553917989634
omega_V1,0.10010352925449
omega_Q,0.586680478039299
omega_V2,0.103927856357509
corr_V2_V1,0.995120553488135
a1,0.200609928274034
a2,0.0877624721828179
