iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1557.8,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1543.03,1,4.90576,30.2386,13.495,56.5167,0.974679,0.974679,0.985726,0.986557,0.974679,0.974679
3,1519.43,1,5.2459,25.8532,13.532,62.8092,0.95,0.95,1.0322,0.961577,0.95,0.95
4,1512.8,1,4.73717,26.8911,17.74,76.3297,0.925945,0.925945,1.00607,0.937229,0.925945,0.925945
5,1501.24,1,4.57469,30.2651,14.9027,80.2155,0.9025,0.9025,0.980591,0.943692,0.9025,0.9025
6,1485.53,1,4.75964,28.266,10.4286,77.7746,0.879648,0.879648,0.955762,0.919797,0.879648,0.879648
7,1476.98,1,4.60501,29.3215,10.2528,82.0671,0.857375,0.857375,0.997606,0.910928,0.857375,0.857375
8,1464.82,1,4.57764,26.588,11.1996,74.9045,0.835666,0.835666,0.972346,1.02197,0.835666,0.835666
9,1457.19,1,4.80815,23.7805,9.5363,66.2572,0.814506,0.814506,0.947725,0.996095,0.814506,0.814506
10,1452.82,1,4.67577,25.5428,9.42514,59.8244,0.793882,0.876503,0.923728,0.970874,0.793882,0.793882
11,1439.74,1,5.04352,24.3368,9.98271,54.5958,0.773781,0.854309,0.900339,0.978002,0.773781,0.773781
12,1427.01,1,4.85118,23.4789,9.5509,56.2306,0.754188,0.832678,0.877542,1.01646,0.754188,0.754188
13,1434.38,1,4.60508,18.6341,10.8756,69.043,0.735092,0.811594,0.965423,1.06075,0.735092,0.735092
14,1418.53,1,4.86324,22.6762,9.88498,62.0954,0.716479,0.791044,0.965764,1.04349,0.716479,0.716479
15,1399.27,1,5.05719,20.1661,10.1715,57.7048,0.698337,0.771014,1.06734,1.01707,0.698337,0.698337
16,1390.92,1,5.33459,23.8451,9.63627,49.9418,0.680655,0.751491,1.0956,0.991317,0.680655,0.680655
17,1368.89,1,5.17843,19.0825,9.80976,51.6107,0.66342,0.732463,1.06786,0.966216,0.66342,0.66342
18,1381.95,1,5.26804,17.069,10.2294,47.2854,0.646622,0.713917,1.04813,1.08083,0.646622,0.646622
19,1359.56,1,5.02488,19.8382,9.29362,53.1091,0.630249,0.69584,1.11055,1.05346,0.630249,0.630249
20,1346.45,1,5.09928,21.0107,8.30069,50.114,0.614291,0.678221,1.1434,1.02679,0.614291,0.614291
21,1338.58,1,5.38303,21.8147,8.7053,40.3757,0.598737,0.661048,1.11445,1.00079,0.598737,0.598737
22,1310.54,1,5.32256,21.1357,8.67363,36.3853,0.583577,0.64431,1.12414,0.97545,0.583577,0.583577
23,1307.28,1,5.41273,20.7351,7.99946,30.3888,0.5688,0.627996,1.09568,0.950751,0.5688,0.5688
24,1303.35,1,5.08959,22.8862,7.40865,34.1175,0.554398,0.612095,1.08774,0.926678,0.554398,0.554398
25,1288.35,1,5.45884,20.935,6.89309,31.4166,0.54036,0.596596,1.0602,0.903214,0.54036,0.54036
26,1287.03,1,5.36468,22.8404,6.49579,35.8122,0.526678,0.58149,1.14901,0.913652,0.526678,0.526678
27,1290.81,1,5.18451,24.0636,6.91051,37.712,0.513342,0.566766,1.14487,0.948168,0.513342,0.513342
28,1257.73,1,5.39442,24.851,6.6479,33.0797,0.500344,0.552415,1.11588,0.92416,0.500344,0.500344
29,1258.45,1,5.36993,24.2358,6.64959,35.3903,0.487675,0.538428,1.17128,0.90076,0.487675,0.487675
30,1241.26,1,5.35683,25.0273,5.96411,30.3881,0.475327,0.524795,1.14162,0.877952,0.475327,0.475327
31,1233.34,1,5.23616,24.4488,5.84591,27.8257,0.463291,0.511506,1.11271,0.855722,0.463291,0.463291
32,1220.28,1,5.35725,24.5467,5.74264,22.3719,0.45156,0.498555,1.08454,0.834055,0.45156,0.45156
33,1214.03,1,5.39747,24.5821,5.42655,19.2985,0.440127,0.485931,1.05708,0.812936,0.440127,0.440127
