iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.932,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.278,1,5.44484,0.705253,22.5381,6.46443,32.1685,1.46202,1.46202,1.01908,0.62,0.285
3,766.683,1,5.52507,1.00742,19.7442,7.6929,32.269,1.425,1.425,1.13107,0.62,0.27075
4,755.707,1,5.6443,0.696129,18.0814,7.87446,44.5716,1.38892,1.38892,1.10243,0.62,0.257212
5,738.357,1,5.60517,0.871164,17.9255,8.95647,37.7466,1.35375,1.35375,1.07452,0.62,0.244352
6,738.49,1,5.49325,1.05539,19.8546,10.9802,35.6233,1.31947,1.31947,1.14808,0.62,0.232134
7,722.674,1,5.54529,1.15126,17.375,11.5227,37.5715,1.28606,1.28606,1.11901,0.62,0.220528
8,710.419,1,5.74561,0.874829,16.7609,11.2058,39.2739,1.2535,1.2535,1.09067,0.62,0.209501
9,706.973,1,5.55751,1.27827,17.0201,12.885,34.9783,1.22176,1.22176,1.06306,0.62,0.199026
10,689.354,1,5.48075,0.806062,15.7168,14.2708,27.8187,1.19082,1.19082,1.03614,0.62,0.189075
11,687.511,1,5.20644,0.946792,12.0014,13.0746,28.1664,1.16067,1.16067,1.0099,0.62,0.179621
12,672.893,1,5.29866,0.904228,13.2982,13.5109,29.3547,1.13128,1.13128,0.984332,0.62,0.17064
13,657.282,1,5.41563,0.983471,13.669,14.6565,27.7953,1.10264,1.10264,0.959408,0.62,0.162108
14,650.941,1,5.34485,0.702962,12.5311,14.2858,27.2089,1.07472,1.07472,0.935115,0.62,0.154003
15,641.626,1,5.4244,0.86124,12.7444,13.2195,27.7404,1.04751,1.04751,0.911438,0.62,0.146302
16,626.116,1,5.56029,0.535893,12.6646,15.1777,26.115,1.02098,1.02098,0.933599,0.62,0.138987
17,607.469,1,5.39835,0.71115,10.5853,13.9173,24.8704,0.995131,0.995131,0.909959,0.62,0.132038
18,600.793,1,5.43211,0.742882,10.2543,15.8306,26.0362,0.969933,0.969933,0.892218,0.62,0.125436
19,586.145,1,5.34115,0.827118,11.1437,15.2508,25.7921,0.945374,0.945374,0.869627,0.62,0.119164
20,575.654,1,5.30304,0.92582,11.3548,16.6436,24.3413,0.921437,0.921437,0.847607,0.62,0.113206
21,565.951,1,5.31626,0.697788,11.0571,14.9222,24.4554,0.898105,0.898105,0.826145,0.62,0.107546
22,559.464,1,5.30861,0.590085,10.7435,15.1098,23.7294,0.875365,0.875365,0.812943,0.62,0.102168
23,547.314,1,5.29401,0.592915,12.0864,14.1095,23.5069,0.8532,0.8532,0.802797,0.62,0.0970601
24,534.078,1,5.33618,0.5735,12.3707,13.0899,23.2498,0.831597,0.831597,0.782469,0.62,0.0922071
25,525.254,1,5.2365,0.897052,11.386,14.371,23.3043,0.81054,0.81054,0.845297,0.62,0.0875967
26,516.093,1,5.27336,0.736678,11.895,15.06,22.6398,0.790017,0.790017,0.860128,0.62,0.0832169
27,510.776,1,5.31176,0.700808,12.3832,17.5381,22.5425,0.770013,0.770013,0.925182,0.62,0.079056
28,502.812,1,5.31599,0.644807,12.1155,16.8404,22.6834,0.750516,0.750516,0.901756,0.62,0.0751032
29,493.785,1,5.33731,0.551283,12.7067,14.7351,22.453,0.731512,0.731512,0.878923,0.62,0.0713481
30,485.538,1,5.34121,0.607315,12.2679,14.9351,22.8389,0.71299,0.71299,0.856668,0.62,0.0677807
31,481.9,1,5.32345,0.526707,12.2452,14.7564,22.1252,0.694937,0.694937,0.862913,0.62,0.0643916
32,461.499,1,5.20223,0.684193,12.8072,12.6892,21.0362,0.677341,0.677341,0.841063,0.62,0.061172
33,456.868,1,5.2412,0.726302,13.1598,11.7851,21.9237,0.66019,0.66019,0.819767,0.62,0.0581134
34,445.925,1,5.19798,0.691931,13.3994,10.7825,21.3071,0.643474,0.643474,0.79901,0.62,0.0552078
35,437.718,1,5.18115,0.701379,13.3997,11.2806,20.1419,0.627181,0.627181,0.778779,0.62,0.0524474
36,427.932,1,5.16917,0.685455,12.9719,11.8961,19.8429,0.6113,0.6113,0.75906,0.62,0.049825
37,415.17,1,5.23862,0.556289,13.73,11.1132,19.9902,0.595821,0.595821,0.73984,0.62,0.0473338
38,403.952,1,5.26965,0.582539,14.3586,12.0201,19.6153,0.580735,0.580735,0.721107,0.62,0.0449671
39,390.682,1,5.2594,0.517973,15.3131,11.766,18.9257,0.56603,0.56603,0.808185,0.62,0.0427187
40,385.055,1,5.2414,0.570796,15.7825,10.4845,18.6818,0.551698,0.551698,0.787721,0.62,0.0405828
41,378.333,1,5.23348,0.527625,16.3104,9.74424,18.3169,0.537729,0.537729,0.767776,0.62,0.0385536
42,372.756,1,5.27526,0.458894,16.4112,9.04884,18.4457,0.524113,0.524113,0.748335,0.62,0.036626
43,370.206,1,5.25957,0.567547,16.5628,9.15942,18.3232,0.510842,0.510842,0.77127,0.62,0.0347947
44,365.103,1,5.22496,0.556103,16.6393,8.16509,18.2015,0.497908,0.497908,0.751741,0.62,0.0330549
45,356.482,1,5.23461,0.570465,16.834,7.97133,18.1269,0.4853,0.4853,0.747809,0.62,0.0314022
46,355.899,1,5.20299,0.595938,16.8392,8.45555,18.5376,0.473012,0.473012,0.7877,0.62,0.0307101
47,354.458,1,5.20426,0.582929,16.6045,8.0289,18.4,0.461035,0.461035,0.767755,0.62,0.0308013
48,348.553,1,5.17377,0.662198,17.0507,7.63472,17.9903,0.449362,0.449362,0.748315,0.62,0.0303898
49,345.649,1,5.1873,0.696647,16.8899,8.11934,17.7338,0.437984,0.437984,0.733598,0.62,0.0303506
50,341.57,1,5.17023,0.650636,16.6705,8.67052,17.8134,0.426894,0.426894,0.717954,0.62,0.0296712
51,340.745,1,5.20615,0.589282,16.5328,8.79826,17.9109,0.416084,0.416084,0.699775,0.62,0.0299897
52,342.587,1,5.18276,0.581283,16.5491,8.11751,17.9109,0.405549,0.405549,0.682056,0.62,0.0301499
53,340.474,1,5.20069,0.611043,16.7915,8.49464,17.9948,0.39528,0.397951,0.691488,0.62,0.0295853
54,327.62,1,5.20542,0.59374,17.1605,7.60288,17.9105,0.385271,0.387875,0.673979,0.62,0.0283713
55,322.719,1,5.19021,0.633799,17.5081,7.3189,17.6026,0.375516,0.378054,0.656914,0.62,0.0279686
56,326.883,1,5.16201,0.634481,17.1592,7.36216,17.3173,0.366008,0.368481,0.64028,0.62,0.028779
57,322.089,1,5.16682,0.65297,17.6116,7.42834,17.0873,0.35674,0.371344,0.662054,0.62,0.0277255
58,315.724,1,5.17173,0.642,17.5871,7.12159,17.2341,0.347707,0.374222,0.645291,0.62,0.0270688
59,314.451,1,5.20293,0.611133,17.8142,7.10482,17.2846,0.338903,0.364747,0.665339,0.62,0.0269393
60,311.276,1,5.17471,0.647789,17.9262,6.92277,17.342,0.330322,0.385538,0.653137,0.62,0.0262723
61,308.391,1,5.1546,0.679929,17.8086,6.73158,17.5452,0.321958,0.399619,0.657172,0.62,0.0258518
62,312.725,1,5.17774,0.646005,17.6052,6.82593,17.5589,0.313806,0.392282,0.676156,0.62,0.0265722
63,307.465,1,5.17242,0.663696,17.9465,6.45428,17.6412,0.30586,0.389145,0.659035,0.62,0.0261081
64,305.625,1,5.15847,0.708376,18.183,6.31213,17.8411,0.298116,0.379292,0.644651,0.62,0.0261547
65,304.242,1,5.16118,0.666417,18.2827,6.0868,17.7714,0.290567,0.369688,0.642696,0.62,0.0261445
66,304.034,1,5.14562,0.634203,18.4596,6.26824,17.5978,0.28321,0.360327,0.703091,0.62,0.0260883
67,301.895,1,5.12829,0.683991,18.7738,5.795,17.2473,0.276039,0.351204,0.685288,0.62,0.0264162
68,304.745,1,5.0975,0.660909,18.7156,5.64841,17.4224,0.269049,0.342311,0.687856,0.62,0.0266568
69,300.163,1,5.09105,0.655004,18.7186,5.5008,17.3748,0.262237,0.334016,0.670439,0.62,0.0259793
70,294.293,1,5.10903,0.632219,18.7157,5.31022,17.5037,0.255597,0.339354,0.653464,0.62,0.0256238
71,293.204,1,5.07705,0.646364,18.8556,4.93388,17.9208,0.249125,0.350133,0.636917,0.62,0.025383
72,287.329,1,5.10979,0.650339,19.2696,4.66344,18.9359,0.242817,0.356165,0.62079,0.62,0.0248407
73,278.189,1,5.11515,0.646103,19.316,4.77851,18.8915,0.236669,0.347147,0.628319,0.62,0.0238716
74,270.612,1,5.13857,0.633521,19.8818,4.71254,20.0722,0.230676,0.338357,0.621852,0.62,0.0235473
75,264.363,1,5.15691,0.625921,19.9067,4.73237,20.3702,0.224835,0.32979,0.65419,0.62,0.0228664
76,262.317,1,5.14636,0.630146,20.3222,4.65023,21.1181,0.219142,0.321439,0.648047,0.62,0.022717
77,249.987,1,5.10058,0.614358,19.7154,4.50255,22.339,0.213594,0.3133,0.675928,0.62,0.0215812
78,245.306,1,5.10326,0.622986,19.4413,4.55727,23.5432,0.208185,0.305367,0.687311,0.371267,0.0210208
79,242.128,1,5.11777,0.541675,19.2449,4.59366,23.2673,0.202914,0.297635,0.690274,0.330715,0.0206251
80,232.84,1,5.14383,0.534794,19.5228,4.57518,23.1764,0.197776,0.290099,0.682139,0.31766,0.0197762
81,233.483,1,5.1789,0.518788,20.0656,4.55033,23.5024,0.192768,0.282753,0.688152,0.253382,0.0199968
82,227.812,1,5.17014,0.492634,19.9661,4.54095,23.4106,0.187887,0.290902,0.676313,0.303528,0.0193414
83,228.948,1,5.15567,0.498463,20.043,4.46144,23.941,0.18313,0.291411,0.671444,0.267332,0.0194261
84,220.242,1,5.15913,0.471349,19.9356,4.41909,25.1006,0.178493,0.289836,0.662814,0.238888,0.0186601
85,223.128,1,5.15463,0.470117,19.9146,4.33909,25.4045,0.173973,0.298929,0.663286,0.245811,0.0188649
86,222.401,1,5.14307,0.474331,20.1918,4.22423,24.5313,0.169568,0.302319,0.660088,0.270794,0.0188311
87,226.094,1,5.14087,0.471965,19.9671,4.22302,24.1288,0.165275,0.294664,0.687081,0.246934,0.0193752
88,222.341,1,5.12691,0.453789,19.6232,4.30142,25.4106,0.16109,0.287203,0.678968,0.261641,0.0190704
89,221.631,1,5.1476,0.451023,19.9143,4.40094,25.5992,0.157011,0.294122,0.69394,0.305653,0.0187951
90,220.562,1,5.13543,0.463186,19.937,4.39167,24.8793,0.153035,0.295933,0.71599,0.261289,0.0185734
91,220.564,1,5.14261,0.443167,19.8895,4.42267,24.646,0.14916,0.291133,0.756669,0.236186,0.0184631
92,212.971,1,5.14661,0.449441,19.8177,4.48032,24.9926,0.145384,0.283762,0.747808,0.245281,0.0179089
93,211.203,1,5.12261,0.445686,20.031,4.22849,26.4765,0.141702,0.277279,0.734402,0.241627,0.0177915
94,218.715,1,5.14071,0.434426,20.2577,4.20173,27.5315,0.14335,0.288461,0.731137,0.274094,0.0183248
95,219.082,1,5.15506,0.416963,20.107,4.19384,26.1549,0.140967,0.292749,0.733441,0.26828,0.0183637
96,218.364,1,5.15659,0.423094,20.0256,4.32776,26.727,0.137397,0.286808,0.727427,0.261089,0.0184342
97,222.142,1,5.16491,0.41106,19.9106,4.42023,27.5831,0.13606,0.279925,0.734164,0.244643,0.0188504
98,210.802,1,5.17545,0.428016,20.1124,4.43419,27.303,0.135408,0.285202,0.715575,0.282842,0.0179099
99,218.543,1,5.17013,0.420337,19.8378,4.38373,27.0897,0.133949,0.278703,0.711031,0.289745,0.0186944
100,210.59,1,5.16615,0.426614,19.7164,4.42231,26.4336,0.134017,0.27504,0.723515,0.234129,0.0179011
101,224.106,1,5.17705,0.414972,20.2868,4.43524,26.7227,0.131564,0.284032,0.736845,0.282922,0.0191202
102,220.799,1,5.16102,0.415843,19.9856,4.35763,27.3073,0.13844,0.292922,0.725102,0.302836,0.0186394
103,214.894,1,5.1316,0.447954,19.8217,4.28929,26.7633,0.138269,0.285505,0.706742,0.341155,0.0183047
104,215.071,1,5.12181,0.442184,19.6406,4.28838,26.1778,0.13841,0.286943,0.715516,0.315334,0.0181751
105,214.549,1,5.153,0.42232,19.787,4.44126,27.0777,0.135095,0.279677,0.733164,0.259275,0.0182264
106,212.596,1,5.12896,0.430815,19.7231,4.46869,26.57,0.136965,0.2781,0.750736,0.295397,0.0179013
107,219.577,1,5.14157,0.441233,19.5773,4.48246,26.8813,0.142455,0.275616,0.782603,0.304303,0.0183999
108,217.658,1,5.129,0.429914,19.7,4.38529,26.3563,0.139244,0.27845,0.762787,0.253146,0.0182647
109,215.26,1,5.13881,0.431319,19.5804,4.33973,25.615,0.139544,0.2714,0.743473,0.195403,0.0181786
110,216.18,1,5.14809,0.433138,19.8772,4.40293,25.6351,0.13939,0.273569,0.752364,0.207074,0.0181829
111,216.107,1,5.14414,0.443584,19.7162,4.48421,25.8153,0.135861,0.266642,0.771618,0.154867,0.0182789
112,225.229,1,5.16144,0.434664,19.8273,4.47917,24.8069,0.132421,0.273911,0.75208,0.21387,0.0192501
113,211.179,1,5.15164,0.432571,19.5301,4.61562,25.3302,0.134764,0.273811,0.738085,0.230568,0.0182876
114,214.89,1,5.14202,0.434086,19.4925,4.64434,25.2906,0.13992,0.279578,0.756676,0.284639,0.0180167
115,215.722,1,5.13266,0.444695,19.3959,4.49115,25.1523,0.142201,0.275799,0.772306,0.327202,0.0180869
116,211.354,1,5.12,0.456345,19.2281,4.47172,26.2822,0.141915,0.276081,0.758391,0.345603,0.0177438
117,216.445,1,5.12789,0.455185,19.5815,4.39878,26.5286,0.146231,0.274022,0.762558,0.318978,0.0181264
118,219.183,1,5.15094,0.454403,19.8964,4.41302,26.798,0.147924,0.27509,0.777373,0.321149,0.0183186
119,218.046,1,5.15379,0.449312,20.0588,4.43183,26.8817,0.148058,0.291508,0.769959,0.30953,0.0180613
120,216.705,1,5.17139,0.446966,20.1012,4.53902,27.4278,0.144309,0.284126,0.779297,0.301137,0.0181805
121,218.093,1,5.15522,0.438187,19.6258,4.60434,27.0421,0.140655,0.276932,0.779703,0.328186,0.0184991
122,217.132,1,5.14011,0.442361,19.4677,4.61489,26.5773,0.139641,0.26992,0.797025,0.338121,0.0183433
123,216.982,1,5.14781,0.466192,19.7247,4.61632,26.4112,0.139198,0.276654,0.776844,0.378063,0.0183641
124,215.433,1,5.162,0.474564,19.7808,4.59816,26.339,0.14095,0.2856,0.779002,0.407804,0.0180972
