iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1260.34,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1245.94,1,9.91122,13.9526,46.857,84.0965,0.95,0.95,0.285,0.285,0.978579,0.974679,1.08508,0.974679,1.0114,0.974679
3,1224.07,1,9.86343,13.2726,44.1914,80.1083,0.9025,0.9025,0.27075,0.27075,0.955059,0.95,1.0576,0.95,1.04296,0.95
4,1201.08,1,9.87488,13.2795,45.3875,71.0736,0.857375,0.857375,0.257212,0.257212,0.942906,0.925945,1.03082,0.925945,1.17191,0.925945
5,1191.18,1,9.70141,11.5334,47.5674,72.3043,0.814506,0.814506,0.244352,0.244352,0.926355,0.9025,1.00472,0.9025,1.16787,0.9025
6,1179.68,1,9.59937,11.2117,45.7257,73.4352,0.773781,0.773781,0.232134,0.232134,0.940037,0.879648,0.979283,0.879648,1.13829,0.879648
7,1159.2,1,9.40358,11.1025,45.602,66.3034,0.735092,0.735092,0.220528,0.220528,0.954873,0.857375,0.954487,0.857375,1.21733,0.857375
8,1149.84,1,9.36751,12.427,45.1403,64.6627,0.698337,0.698337,0.209501,0.209501,0.953809,0.835666,0.930319,0.835666,1.2479,0.835666
9,1126.9,1,9.41837,12.9318,42.9211,76.4079,0.66342,0.66342,0.199026,0.199026,0.954254,0.814506,0.906763,0.814506,1.21631,0.814506
10,1100.5,1,9.63407,15.0908,41.656,69.5357,0.630249,0.630249,0.189075,0.189075,0.961477,0.793882,0.883803,0.793882,1.18551,0.793882
11,1085.18,1,9.5804,16.1711,41.512,65.1912,0.598737,0.598737,0.179621,0.179621,0.98222,0.773781,0.861538,0.773781,1.15549,0.773781
12,1073.23,1,9.51944,16.0381,41.3614,63.4465,0.5688,0.5688,0.17064,0.17064,0.974634,0.754188,0.839724,0.754188,1.14615,0.754188
