iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1550.31,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1526.89,1,4.79867,30.9642,13.1185,69.8937,0.974679,0.974679,0.974679,1.06353,0.974679,0.974679
3,1496.96,1,4.7025,24.2453,12.6928,91.0883,0.95,0.95,0.95,1.0366,0.95,0.95
4,1489.38,1,4.47124,24.9574,14.2022,114.616,0.925945,0.925945,0.925945,1.01035,0.925945,0.925945
5,1482.84,1,4.33857,26.1174,12.2274,119.481,0.9025,0.9025,0.9025,0.984769,0.9025,0.9025
6,1470.33,1,4.35669,21.3609,11.3679,115.537,0.879648,0.879648,0.879648,0.959834,0.879648,0.879648
7,1463.04,1,4.37134,23.1033,10.4475,127.016,0.857375,0.857375,0.887907,0.935531,0.857375,0.857375
8,1442.19,1,4.12982,23.0139,10.09,117.313,0.835666,0.835666,0.865425,0.911843,0.835666,0.835666
9,1448.47,1,3.99957,22.6954,7.76658,125.187,0.814506,0.814506,0.923219,0.924442,0.814506,0.814506
10,1439.5,1,3.74806,22.26,7.72606,132.634,0.793882,0.805069,0.899843,0.901035,0.793882,0.793882
11,1422.12,1,4.39663,24.811,7.3567,124.703,0.773781,0.784684,0.877058,0.87822,0.773781,0.773781
12,1402.25,1,4.08642,24.4731,6.97338,122.321,0.754188,0.764815,0.854851,0.855983,0.754188,0.754188
13,1400.98,1,3.93006,22.6465,6.35544,149.193,0.735092,0.74545,0.947328,0.834309,0.735092,0.735092
14,1386.93,1,3.77261,24.7432,6.62265,151.683,0.716479,0.726574,0.923341,0.813184,0.716479,0.716479
15,1376.76,1,3.839,22.4656,6.54667,146.818,0.698337,0.708177,0.899961,0.834299,0.698337,0.698337
16,1371.22,1,3.69162,22.7577,7.16824,160.068,0.680655,0.690246,0.877174,0.813174,0.680655,0.680655
17,1349.25,1,3.50099,18.4354,6.01539,181.185,0.66342,0.672768,0.854963,0.796935,0.66342,0.66342
18,1354.04,1,3.65326,19.8855,6.21655,176.033,0.646622,0.655733,0.833315,0.776756,0.646622,0.646622
19,1328.35,1,3.80226,21.9805,6.34443,179.429,0.630249,0.63913,0.812215,0.757088,0.630249,0.630249
20,1318.48,1,3.72895,22.8145,5.90364,189.762,0.614291,0.622947,0.791649,0.737918,0.614291,0.614291
21,1308.69,1,3.70431,20.9237,6.07177,184.659,0.598737,0.607173,0.771604,0.719234,0.598737,0.598737
22,1281.2,1,3.64398,22.3476,5.29434,210.108,0.583577,0.591799,0.752067,0.701022,0.583577,0.583577
23,1286.05,1,3.41579,22.8298,4.61696,217.229,0.5688,0.576815,0.733024,0.698,0.5688,0.5688
24,1280.55,1,3.59107,23.8012,3.82722,230.401,0.554398,0.562209,0.714463,0.822376,0.554398,0.554398
25,1277.64,1,3.64039,22.8173,3.64637,210.411,0.54036,0.547974,0.723745,0.801553,0.54036,0.54036
26,1250.79,1,3.47067,23.1211,3.68725,217.205,0.526678,0.534099,0.705419,0.797621,0.526678,0.526678
27,1246.35,1,3.39172,22.4605,3.44447,240.949,0.513342,0.520575,0.687557,0.777425,0.513342,0.513342
28,1234.08,1,3.58956,24.7453,3.75488,227.257,0.500344,0.507394,0.670148,0.75774,0.500344,0.500344
29,1221.83,1,3.73025,22.7563,3.77109,219.364,0.487675,0.494547,0.65318,0.824278,0.487675,0.487675
30,1207.26,1,3.63139,23.4977,4.06848,224.861,0.475327,0.482024,0.636641,0.858869,0.475327,0.475327
31,1212.84,1,3.54852,23.5461,3.5127,211.977,0.463291,0.469819,0.620521,0.893497,0.463291,0.463291
32,1199.79,1,3.74745,22.2163,3.52231,188.414,0.45156,0.457923,0.604809,0.938078,0.45156,0.45156
33,1197.7,1,3.83111,22.6634,3.35615,170.29,0.440127,0.446328,0.637251,0.914326,0.440127,0.440127
34,1191.56,1,3.80934,22.9714,3.41502,180.048,0.428982,0.435027,0.621115,0.935153,0.428982,0.428982
35,1176.4,1,3.89314,24.0952,3.40012,165.519,0.41812,0.424012,0.605388,0.982284,0.41812,0.41812
36,1172.39,1,3.8404,24.183,3.53687,187.461,0.407533,0.413276,0.592466,0.957412,0.407533,0.407533
37,1172,1,3.79582,22.9954,3.02214,192.078,0.397214,0.402811,0.577464,0.93317,0.397214,0.397214
38,1159.2,1,3.72662,22.5374,3.01376,171.787,0.387157,0.392612,0.562842,0.909541,0.387157,0.387157
39,1156.24,1,3.69123,23.4394,3.06833,220.022,0.377354,0.382671,0.55777,0.886511,0.377354,0.377354
40,1136.5,1,3.65193,24.8954,3.03743,241.26,0.367799,0.372981,0.562742,0.864064,0.367799,0.367799
41,1130.82,1,3.70582,24.7748,3.10498,241.001,0.358486,0.363537,0.548493,0.842186,0.358486,0.358486
42,1128.66,1,3.90403,24.1408,2.90661,201.343,0.349409,0.354332,0.583322,0.842118,0.349409,0.349409
43,1120.51,1,4.07111,23.6543,2.92751,167.758,0.340562,0.350367,0.568552,0.820795,0.340562,0.340562
44,1112.13,1,4.06554,24.2305,2.98318,172.902,0.331938,0.341495,0.554156,0.800046,0.331938,0.331938
45,1105.3,1,4.00463,23.7087,2.68626,171.326,0.323534,0.332848,0.540125,0.839096,0.323534,0.323534
46,1105.4,1,3.94614,24.9903,2.6643,181.329,0.315341,0.33036,0.526449,0.83537,0.315341,0.315341
47,1106.96,1,3.92763,24.659,2.9371,189.948,0.307357,0.357283,0.513119,0.851039,0.307357,0.307357
48,1085.82,1,3.85449,24.0112,2.95588,205.683,0.299574,0.348237,0.540998,0.82949,0.299574,0.299574
49,1091.91,1,3.79639,24.1376,2.90281,229.643,0.291989,0.339419,0.528081,0.808487,0.291989,0.291989
50,1075.4,1,3.84199,24.6783,2.95527,205.387,0.284596,0.330825,0.51876,0.788016,0.284596,0.284596
51,1076.52,1,3.77473,24.3897,2.85445,227.841,0.27739,0.322448,0.505625,0.801822,0.27739,0.27739
52,1072.27,1,3.65813,23.9626,2.98099,231.995,0.270366,0.314283,0.492822,0.827719,0.270366,0.270366
53,1066.5,1,3.6369,23.166,3.4342,242.443,0.273043,0.306326,0.480343,0.81305,0.26352,0.26352
54,1069.13,1,3.6501,22.6129,3.19746,232.109,0.266129,0.298569,0.473976,0.824987,0.268335,0.256848
55,1062.85,1,3.63372,23.624,3.39219,227.879,0.259391,0.294611,0.461975,0.839622,0.261847,0.250344
56,1068.31,1,3.5711,23.3067,3.63248,240.585,0.252823,0.287151,0.489433,0.901938,0.269852,0.244005
57,1057.82,1,3.57003,23.4884,3.87326,231.318,0.246421,0.285848,0.47704,0.879101,0.264216,0.237827
58,1052.31,1,3.59339,22.1363,3.69224,230.731,0.240182,0.29951,0.464961,0.856842,0.270879,0.231805
59,1054.53,1,3.53216,22.7498,3.70176,245.481,0.2341,0.304512,0.453188,0.841402,0.281876,0.225936
60,1042.36,1,3.58024,23.0223,3.46112,237.366,0.228173,0.296802,0.441713,0.820098,0.274739,0.220215
61,1047.24,1,3.58413,23.2647,3.69451,232.5,0.222395,0.289287,0.430529,0.835977,0.285975,0.214639
62,1051.03,1,3.48926,22.5592,3.93436,235.645,0.238532,0.281962,0.419627,0.847254,0.295085,0.209204
63,1036.59,1,3.49327,22.0639,3.73885,225.054,0.232492,0.297329,0.409002,0.825801,0.310206,0.203907
64,1032.91,1,3.53957,22.984,3.6934,217.842,0.226605,0.311739,0.398646,0.804891,0.310221,0.198744
65,1020.88,1,3.57121,22.8087,3.77936,237.501,0.220867,0.303846,0.388552,0.789352,0.315673,0.193711
66,1019.03,1,3.54791,22.3259,3.91132,231.234,0.215275,0.296152,0.378714,0.769365,0.314468,0.188807
67,1012.84,1,3.46299,22.2466,4.14181,224.33,0.211951,0.288654,0.369125,0.757068,0.33895,0.184026
68,1007.9,1,3.47568,22.4642,4.13003,236.206,0.210968,0.281345,0.359778,0.737898,0.335949,0.179366
69,1014.34,1,3.37267,21.9955,4.5182,233.851,0.208407,0.274221,0.361359,0.721401,0.34306,0.174825
70,1004.98,1,3.47372,22.4384,4.63609,231.633,0.213226,0.267278,0.352209,0.703135,0.334373,0.170398
71,1000.2,1,3.49417,22.7098,4.57145,227.76,0.212016,0.26051,0.343291,0.695103,0.342503,0.166083
72,1012.55,1,3.4125,22.704,4.32399,229.972,0.245418,0.281899,0.334599,0.734618,0.34873,0.161878
73,1007.48,1,3.4948,22.5324,4.36121,219.565,0.239204,0.274761,0.326127,0.716017,0.342726,0.157779
74,986.949,1,3.40663,21.8777,4.67636,226.711,0.233147,0.267804,0.317869,0.704478,0.343459,0.153784
75,986.163,1,3.50937,21.8796,4.6901,212.953,0.227244,0.263661,0.30982,0.761647,0.349649,0.14989
76,986.443,1,3.51102,21.5503,4.58136,208.975,0.22149,0.279981,0.301976,0.829809,0.362886,0.146095
77,987.158,1,3.45777,21.5582,4.4444,207.423,0.215882,0.272892,0.294329,0.898575,0.365077,0.142396
78,987.338,1,3.46681,21.4913,4.38688,207.974,0.210415,0.265982,0.286877,0.910739,0.361551,0.13879
79,976.475,1,3.40105,21.0813,4.65515,220.296,0.242822,0.275771,0.279613,0.887678,0.362515,0.135276
80,976.451,1,3.3573,21.2928,4.76642,222.716,0.26188,0.270534,0.272533,0.865202,0.376467,0.131851
81,976.394,1,3.19571,21.3829,4.86574,238.966,0.295178,0.269019,0.265928,0.843294,0.374531,0.128512
82,980.801,1,3.27907,20.7949,4.69306,219.78,0.287704,0.262207,0.272427,0.858485,0.380536,0.125258
83,981.651,1,3.27358,21.541,4.69634,218.865,0.303035,0.256891,0.265529,0.882318,0.380961,0.122087
84,969.608,1,3.28361,21.5911,4.75177,228.974,0.32975,0.250387,0.258806,0.859977,0.380099,0.118995
85,966.1,1,3.28397,21.6928,4.86505,227.514,0.3214,0.250681,0.252253,0.838202,0.37514,0.115982
86,957.645,1,3.24686,20.8847,4.90694,219.702,0.320361,0.244334,0.245865,0.818048,0.3813,0.113045
