iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,768.391,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,762.466,1,6.1006,0.334826,27.2508,6.17556,30.2243,1.46202,1.46202,1.03149,0.62,0.285
3,749.549,1,6.45711,0.41844,29.9692,6.81497,31.3577,1.425,1.425,1.0952,0.62,0.27075
4,750.35,1,6.32709,0.233622,28.4891,6.77674,41.9409,1.38892,1.38892,1.07936,0.62,0.257212
5,723.701,1,6.07598,0.566481,27.7405,6.60873,37.0915,1.35375,1.35375,1.05203,0.62,0.244352
6,715.331,1,6.3074,0.796596,25.8973,7.80573,38.0187,1.31947,1.31947,1.02667,0.62,0.232134
7,707.194,1,5.96022,0.809476,20.605,9.32654,42.0582,1.28606,1.28606,1.00067,0.62,0.220528
8,690.151,1,5.87183,0.506467,19.1424,8.68868,43.1097,1.2535,1.2535,0.975335,0.62,0.209501
9,680.258,1,6.21574,0.512966,20.3035,9.23048,35.7002,1.22176,1.22176,0.950639,0.62,0.199026
10,665.979,1,6.01619,0.442424,16.5651,10.3228,29.7316,1.19082,1.19082,0.926568,0.62,0.189075
11,655.481,1,5.85264,0.551149,15.5924,10.1624,27.3623,1.16067,1.16067,0.903107,0.62,0.179621
12,640.504,1,5.83001,0.802964,17.2791,10.6803,27.0631,1.13128,1.13128,0.88024,0.62,0.17064
13,634.739,1,5.84918,0.329475,16.5873,12.4006,25.4351,1.10264,1.10264,0.857952,0.62,0.162108
14,622.397,1,5.83366,0.191591,15.8857,11.8918,26.2696,1.07472,1.07472,0.836228,0.62,0.154003
15,609.072,1,5.86521,0.31433,16.756,11.9755,24.2994,1.04751,1.04751,0.815054,0.62,0.146302
16,596.356,1,5.81105,0.129818,15.6496,14.7096,24.812,1.02098,1.02098,0.840101,0.62,0.138987
17,582.124,1,5.81687,0.346019,14.2713,14.9312,24.2886,0.995131,0.995131,0.81883,0.62,0.132038
18,578.22,1,5.996,0.296918,15.0151,14.9655,25.3323,0.969933,0.969933,0.798096,0.62,0.125436
19,562.461,1,5.85557,0.222152,15.1175,15.0709,25.6093,0.945374,0.945374,0.777888,0.62,0.119164
20,559.821,1,5.92441,0.220179,15.0592,16.6577,26.0095,0.921437,0.921437,0.758192,0.62,0.113206
21,548.579,1,5.92666,0.278708,13.5293,14.7935,26.9848,0.898105,0.898105,0.738994,0.62,0.107546
22,544.644,1,5.91693,0.259772,14.5044,17.6153,26.1416,0.875365,0.875365,0.752197,0.62,0.102168
23,526.939,1,5.96345,0.0881841,14.4243,18.9361,25.3451,0.8532,0.8532,0.733151,0.62,0.0970601
24,509.477,1,5.93917,0.161218,13.8051,18.3036,24.6916,0.831597,0.831597,0.714587,0.62,0.0922071
25,498.266,1,5.91265,0.311716,13.2057,18.3078,25.5404,0.81054,0.81054,0.696493,0.62,0.0875967
26,491.742,1,5.9459,0.373457,12.6351,20.7723,25.9993,0.790017,0.790017,0.678858,0.62,0.0832169
27,480.131,1,5.9559,0.16124,12.8044,22.8348,26.2634,0.770013,0.770013,0.661669,0.62,0.079056
28,480.424,1,5.95362,0.272835,12.5021,23.0199,26.5814,0.750516,0.750516,0.644915,0.62,0.0751032
29,463.354,1,5.8725,0.120218,11.9476,22.0336,25.2004,0.731512,0.731512,0.628585,0.62,0.0713481
30,449.371,1,5.88862,-0.0112919,12.1019,23.2651,25.1807,0.71299,0.71299,0.612669,0.62,0.0677807
31,438.79,1,5.89856,-0.249026,11.4537,25.1113,25.1119,0.694937,0.694937,0.597156,0.62,0.0643916
32,438.53,1,5.8889,-0.121103,11.508,26.1121,25.1119,0.677341,0.677341,0.607503,0.62,0.061172
33,436.275,1,5.84386,-0.160333,10.6411,25.6163,25.465,0.66019,0.66019,0.592121,0.62,0.0581134
34,431.913,1,5.90523,-0.0562816,11.5638,23.1896,25.5148,0.643474,0.643474,0.577128,0.62,0.0552078
35,424.936,1,5.84139,-0.105678,10.6819,26.2247,25.9832,0.627181,0.627181,0.562515,0.62,0.0524474
36,420.125,1,5.90975,-0.0416736,11.2922,25.7273,25.6584,0.6113,0.6113,0.548272,0.62,0.049825
37,402.393,1,5.95352,-0.0999098,12.0778,23.9518,25.7787,0.595821,0.595821,0.534389,0.62,0.0473338
38,390.831,1,5.92512,-0.0289913,11.7749,23.7616,25.6377,0.580735,0.580735,0.520858,0.62,0.0449671
39,380.896,1,5.90418,-0.186405,11.8575,24.1485,25.4725,0.56603,0.56603,0.50767,0.62,0.0427187
40,384.089,1,5.92121,-0.146018,11.6356,22.7656,25.6914,0.551698,0.551698,0.503719,0.62,0.040665
41,371.436,1,5.92748,-0.164388,12.4858,21.8765,24.9337,0.537729,0.537729,0.490965,0.62,0.0387166
42,372.178,1,5.9282,-0.110132,12.8881,22.6352,24.5636,0.524113,0.524113,0.479883,0.62,0.0390057
43,368.694,1,5.93451,-0.0509405,12.9604,22.8016,24.6115,0.510842,0.510842,0.467732,0.62,0.0390423
44,364.301,1,5.91018,-0.0899953,12.9151,21.4142,24.6308,0.497908,0.497908,0.471821,0.62,0.0377499
45,370.349,1,5.90134,0.0471784,12.8835,22.3881,24.5827,0.4853,0.4853,0.459874,0.62,0.0396044
46,373.277,1,5.86948,0.135082,12.5387,22.8499,24.3714,0.473012,0.473012,0.44823,0.62,0.0401055
47,375.848,1,5.85589,0.0882565,12.5533,21.7596,24.1048,0.461035,0.461035,0.458439,0.62,0.0407178
48,374.03,1,5.83878,-0.0349661,12.4973,21.4763,23.6576,0.449362,0.449362,0.446831,0.62,0.0406307
49,369.476,1,5.86025,-0.0191047,12.8015,21.6721,23.6853,0.437984,0.437984,0.451065,0.62,0.0397437
50,359.518,1,5.89684,-0.0162501,13.0581,23.0372,23.9074,0.426894,0.426894,0.439643,0.62,0.0386667
51,366.172,1,5.86436,-0.0715939,12.8645,23.64,23.6832,0.416084,0.416084,0.43257,0.62,0.0395619
52,365.672,1,5.83972,0.0187665,12.7088,23.308,23.4612,0.405549,0.405549,0.429364,0.62,0.0402846
53,359.432,1,5.91582,0.0284222,13.493,22.6524,23.8186,0.39528,0.39528,0.435218,0.62,0.0398047
54,364.541,1,5.9171,-0.00790513,13.4811,22.3723,24,0.385271,0.385271,0.425521,0.62,0.0405048
