parameter,value
Cl_pop,5.67190054222857
beta_Cl_CLCRMLMIN,0.00416839700284327
V1_pop,42.7384820298165
Q_pop,0.589157173111597
beta_Q_AGEA,0.0377613216505268
beta_Q_CLCRMLMIN,0.0085016170730734
V2_pop,41.4313658983198
beta_V2_AGEA,0.00421597902172552
omega_Cl,0.214334603439302
omega_V1,0.25542643304443
omega_Q,0.229976940454726
omega_V2,0.181255129054039
corr_V2_V1,0.998903760945258
a1,0.305541640814868
a2,0.0626727058789668
