iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.211,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.638,1,10.3772,14.2352,34.5428,61.0458,0.24,0.894427,0.956354,0.894427,0.894427
3,554.673,1,10.3107,14.3476,36.4335,58.0441,0.192,0.8,0.936578,0.8,0.818656
4,527.083,1,10.5204,16.2787,36.4583,54.0356,0.1536,0.715542,0.837701,0.715542,0.754492
5,506.432,1,10.3541,13.9444,39.4572,60.9078,0.138764,0.64,0.829771,0.64,0.7003
6,463.121,1,10.3838,15.9629,34.7263,57.9193,0.114782,0.572433,0.74217,0.572433,0.670428
7,445.698,1,10.3488,15.4418,35.6259,57.1481,0.1045,0.512,0.80221,0.512,0.683942
8,418.964,1,10.1437,14.0645,36.1422,53.1832,0.0937686,0.457947,0.717518,0.457947,0.70523
9,397.674,1,10.1184,13.825,36.3715,50.5744,0.0870467,0.4096,0.654507,0.4096,0.732068
10,382.631,1,10.1643,13.6993,35.6995,47.4222,0.082891,0.366357,0.651667,0.366357,0.654781
11,369.767,1,10.186,13.4062,35.5518,44.6886,0.0780706,0.32768,0.621354,0.362386,0.660347
12,349.781,1,10.2739,13.7538,36.0978,41.5388,0.0732825,0.293086,0.617368,0.333621,0.590633
13,337.785,1,10.2476,14.2416,35.4523,42.9106,0.0689394,0.286309,0.656541,0.310589,0.549828
14,337.492,1,10.1885,13.6321,35.241,41.6411,0.0689133,0.294427,0.651662,0.300887,0.533426
15,344.993,1,10.1976,13.1983,35.6825,40.2397,0.0710046,0.292046,0.704246,0.316982,0.515101
16,338.751,1,10.2371,12.9576,36.1947,40.3106,0.0697853,0.291365,0.701166,0.298167,0.508706
17,333.316,1,10.2482,13.2912,35.6134,41.3587,0.068024,0.287737,0.704077,0.321753,0.468409
18,328.44,1,10.2244,13.206,35.6381,41.2062,0.066973,0.280802,0.662212,0.316593,0.471136
19,328.906,1,10.2264,12.5577,36.3233,41.3609,0.0683089,0.279428,0.648246,0.311267,0.445286
20,324.023,1,10.29,12.1247,36.1307,42.7952,0.0666924,0.27836,0.646047,0.311644,0.461799
21,319.523,1,10.3083,12.4913,36.1637,41.2047,0.0665151,0.272246,0.632621,0.302816,0.424099
22,319.091,1,10.2736,11.8329,36.9069,41.8003,0.0666319,0.283317,0.565834,0.294087,0.457818
23,323.669,1,10.2759,11.8516,37.3456,42.5738,0.0680633,0.288844,0.56812,0.2944,0.447957
24,308.846,1,10.2667,11.5393,38.2028,43.9961,0.0648227,0.286636,0.551387,0.285059,0.400665
25,312.168,1,10.2532,10.7371,38.3127,45.3566,0.0649333,0.274266,0.539655,0.285298,0.473186
26,309.946,1,10.2374,10.3735,39.2457,42.4286,0.0654114,0.277814,0.496991,0.291874,0.431314
27,316.062,1,10.2514,10.3393,38.6745,41.7689,0.0661571,0.278411,0.485706,0.302999,0.498442
28,310.553,1,10.2215,9.80753,39.5149,42.8259,0.0647202,0.280021,0.448752,0.314526,0.480962
29,305.725,1,10.2261,9.8358,39.8781,45.8029,0.0646726,0.278128,0.432288,0.302202,0.444753
30,305.919,1,10.216,9.37539,40.0533,45.0691,0.0638388,0.280268,0.459742,0.300054,0.461872
31,304.067,1,10.2358,8.86836,40.6528,47.4263,0.0628158,0.281177,0.483333,0.296208,0.483385
32,302.504,1,10.233,8.85647,40.752,47.4486,0.0648841,0.283284,0.47172,0.279689,0.432353
33,310.224,1,10.2034,8.92059,40.9092,47.9219,0.0673131,0.288684,0.47521,0.279292,0.386708
34,310.825,1,10.1672,8.86363,40.2873,47.2867,0.0662473,0.295883,0.486554,0.292446,0.389363
35,319.18,1,10.1582,8.84894,40.2692,49.1547,0.0678905,0.301668,0.501448,0.300605,0.409983
36,320.028,1,10.2521,9.76545,40.3881,48.9416,0.0693941,0.285648,0.530212,0.296008,0.372319
37,318.773,1,10.1505,9.16714,39.7405,49.2981,0.0684676,0.289344,0.549882,0.29306,0.367842
38,313.586,1,10.1763,8.99631,39.6508,48.9926,0.0669951,0.2875,0.519896,0.288897,0.388923
39,314.523,1,10.1355,8.97747,40.3314,50.9033,0.0677211,0.293935,0.46501,0.31694,0.381238
40,303.263,1,10.155,9.47332,39.9681,48.8345,0.0633397,0.293263,0.508103,0.303477,0.365734
41,305.333,1,10.2263,9.71838,39.9609,48.1314,0.0632843,0.288696,0.552243,0.304163,0.379593
42,302.161,1,10.2134,9.58816,40.2497,48.0193,0.0627285,0.284974,0.503119,0.309009,0.391461
43,299.762,1,10.238,9.64609,39.2418,47.49,0.0613432,0.283819,0.543377,0.305723,0.405366
44,300.037,1,10.2039,9.91145,39.708,47.6556,0.0615234,0.293779,0.51732,0.302958,0.401751
45,312.078,1,10.18,9.86851,39.1316,46.949,0.0649843,0.286312,0.496615,0.308254,0.435498
46,309.891,1,10.1743,9.34076,39.1461,46.3029,0.064531,0.289135,0.498685,0.313938,0.421853
47,315.367,1,10.1429,9.76315,38.2288,45.8902,0.0657109,0.288857,0.526363,0.307548,0.426002
48,308.559,1,10.196,9.45978,39.456,43.1588,0.0627409,0.281842,0.530362,0.320329,0.460539
49,310.108,1,10.1685,9.31964,40.6443,48.5769,0.0623362,0.29201,0.549235,0.315089,0.487842
50,313.824,1,10.1388,9.43826,39.6516,49.6904,0.0638756,0.292654,0.561907,0.308772,0.454759
51,313.959,1,10.1542,9.2085,39.5978,50.5171,0.0633989,0.29137,0.577132,0.310252,0.47041
52,305.461,1,10.1316,9.68555,39.8037,52.7592,0.0607956,0.295655,0.601646,0.301609,0.45589
53,313.456,1,10.0974,9.70832,39.7786,53.5268,0.063081,0.298215,0.5782,0.302838,0.474355
