rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.85213230312267,-0.176278106606109,0.0593112478701788,-0.211336091097273
2,1,-1.82686791719844,-0.236225519135545,0.256031619439921,-0.238662422572601
3,1,-1.87100385579882,-0.308393495788537,0.975395825411188,-0.283341704159058
4,1,-1.84491095704353,-0.17015544165566,0.591802188431327,-0.182712697372367
5,1,-1.8529051522033,-0.0700201045556869,0.33788983536576,-0.0865350134682129
6,1,-1.81385928108227,-0.39149479015163,0.831199283155626,-0.394316373768233
7,1,-1.89745800407992,-0.218271241495687,0.534871359045654,-0.247904603473821
8,1,-1.83417565032842,-0.218758070457165,0.292232366972331,-0.22267733759511
9,1,-1.83408921286607,-0.205151471297212,0.724982422048355,-0.188921190394411
10,1,-1.80019419988882,-0.284461232479237,0.601115402909526,-0.270141424469364
1,2,-0.957141762764652,0.17010434132071,0.734518391573324,0.189859051171041
2,2,-0.958681430904752,0.173466558658074,0.570516067276455,0.17278174774536
3,2,-0.914579868317757,0.0064160850981769,1.11560810456897,0.00465176017861691
4,2,-0.947279860692424,0.185245256497117,0.494215445110098,0.18727310186463
5,2,-0.940702382833193,0.23979118237196,0.531888257947152,0.261761786267516
6,2,-0.957642800870982,0.0669548818538262,0.756734497655869,0.0793234240551819
7,2,-0.928757077147519,0.137114419921723,0.600937167863188,0.148082848551939
8,2,-0.966162140003031,0.260121687398003,0.270575648719045,0.29860971023911
9,2,-0.921708893890771,0.126404166475724,0.67905764993703,0.127894829389472
10,2,-0.964485286299919,0.0546166903079578,0.593859918285515,0.0777587294822195
1,3,-1.000216318143,0.179565297853556,0.634354135102778,0.198322239925058
2,3,-1.01671125324819,0.249794115367783,0.792887342030996,0.278628890555484
3,3,-0.98179310393749,0.179647367324279,0.878440780546645,0.192243408467282
4,3,-0.996355536659164,0.225504238368236,0.707053615975104,0.238283756058635
5,3,-1.01571361405454,0.129878923641153,0.461341224435627,0.13445278925705
6,3,-0.995071353641643,0.257963246389582,0.597965090373104,0.28527721533684
7,3,-1.02251115997883,0.205803226757332,0.340324606136381,0.220316175050983
8,3,-1.02580468055356,0.19778814187743,0.536348677703051,0.216433136577205
9,3,-0.981356449772163,0.274544413870743,0.329732686848394,0.280384536829993
10,3,-0.985753552595847,0.253830403071082,0.592172884127917,0.302807732007479
1,4,-1.22438386463842,0.041446477451888,-0.442740753163506,0.0500096707086958
2,4,-1.21642729400372,-0.129987018110937,0.339006212550423,-0.112926838583793
3,4,-1.23070338845978,-0.0192461716199143,-0.0839188172848602,-0.0255390245111167
4,4,-1.18767801414374,-0.46719266136893,1.4230213341775,-0.477373168631248
5,4,-1.20691228472695,0.00800118413729125,-0.275028488550482,-0.0108751559489948
6,4,-1.25973596149465,-0.208200337748349,0.0343548284711052,-0.199653208486665
7,4,-1.2159188012635,0.0163580613830952,0.255555393991466,0.00265155487596084
8,4,-1.1963555528753,-0.520763165313304,1.65135419517806,-0.536757393223628
9,4,-1.23978737516418,-0.0303883842156956,-0.082042218165472,-0.043252437074778
10,4,-1.2374110478496,-0.0424319414115341,-0.253281422973215,-0.0342812028295518
1,5,-1.28698811936139,0.0211925540670283,1.2914625399702,0.0313639471828587
2,5,-1.27841533217655,0.268908580531692,0.984585235324186,0.272725634073858
3,5,-1.29865231021843,-0.00409838294728937,1.14461351462608,-0.0134098114102308
4,5,-1.30358556580867,0.0217496737275381,1.1712369638337,0.0391174210937592
5,5,-1.32545378852598,0.0257362126741239,1.06841958999607,0.0260454741822915
6,5,-1.31856523381003,-0.056622859608174,1.27074140646906,-0.0560546304922325
7,5,-1.29501991409918,0.0947042705400933,1.36258316302683,0.110125315047271
8,5,-1.28961883946481,0.035994866725959,0.902279521814798,0.0312213408284316
9,5,-1.32063308547402,-0.103072733009227,1.73092339544419,-0.115742248112619
10,5,-1.33154354470218,0.150782716188176,0.774726525715458,0.134934753430854
1,6,-1.03392114937956,0.408084753274283,1.31379699925419,0.40516551843951
2,6,-1.06301086694019,0.747509894521908,0.237273207884564,0.75430007272267
3,6,-1.08814676590781,0.582182125583094,0.913431767403151,0.57872084642221
4,6,-1.05140487960186,0.4745363022341,1.26840188940675,0.472923164361116
5,6,-1.02696678658668,0.653452603350964,0.917131816421551,0.644632785205615
