iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1238.09,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1233.9,1,10.0757,14.2145,42.8473,73.9242,0.95,0.95,0.285,0.285,0.917716,0.974679,1.11134,0.974679,1.01007,0.974679
3,1212.52,1,9.83488,13.5071,44.6632,72.3945,0.9025,0.9025,0.27075,0.27075,0.885268,0.95,1.0832,0.95,1.09775,0.95
4,1188.07,1,9.62134,13.487,45.1627,58.2695,0.857375,0.857375,0.257212,0.257212,0.876136,0.925945,1.05577,0.925945,1.2625,0.925945
5,1168.71,1,9.49339,11.8873,47.1653,60.6348,0.814506,0.814506,0.244352,0.244352,0.871457,0.9025,1.02904,0.9025,1.23053,0.9025
6,1152.72,1,9.35586,13.0336,41.466,59.9159,0.773781,0.773781,0.232134,0.232134,0.87163,0.879648,1.03026,0.879648,1.19937,0.879648
7,1139.5,1,9.4837,11.3332,44.7584,57.5625,0.735092,0.735092,0.220528,0.220528,0.913051,0.857375,1.00418,0.857375,1.28293,0.857375
8,1112.7,1,9.45477,12.178,47.9016,60.0565,0.698337,0.698337,0.209501,0.209501,0.896023,0.835666,0.97875,0.835666,1.26987,0.835666
9,1100.27,1,9.30351,12.6276,44.8116,71.3143,0.66342,0.66342,0.199026,0.199026,0.892321,0.814506,0.953967,0.814506,1.23771,0.814506
10,1083.63,1,9.18724,12.4794,42.9109,66.9865,0.630249,0.630249,0.189075,0.189075,0.89659,0.793882,0.948067,0.793882,1.20637,0.793882
11,1075.65,1,9.25597,13.9826,44.5546,68.3384,0.598737,0.598737,0.179621,0.179621,0.898435,0.773781,0.975064,0.773781,1.17583,0.773781
12,1059.74,1,9.18259,14.4461,43.0029,65.1158,0.5688,0.5688,0.17064,0.17064,0.892021,0.754188,1.05478,0.754188,1.14605,0.754188
13,1040.46,1,9.22032,14.1143,42.4179,78.9158,0.54036,0.54036,0.162108,0.162108,0.890951,0.735092,1.02808,0.735092,1.11703,0.735092
14,1026.13,1,9.19885,16.613,39.0478,73.6781,0.513342,0.513342,0.154003,0.154003,0.887441,0.716479,1.07386,0.716479,1.08875,0.716479
15,1017.25,1,9.25667,15.8714,41.5032,71.2005,0.487675,0.487675,0.146302,0.146302,0.899076,0.698337,1.04667,0.698337,1.06118,0.698337
16,998.437,1,9.33654,15.6467,41.4644,72.3385,0.463291,0.463291,0.138987,0.138987,0.896677,0.680655,1.02017,0.680655,1.03431,0.680655
17,976.577,1,9.28972,14.2605,42.7676,68.0527,0.440127,0.440127,0.132038,0.132038,0.898117,0.66342,0.99434,0.66342,1.13411,0.66342
18,968.312,1,9.33231,13.0444,43.9629,66.3901,0.41812,0.41812,0.125436,0.125436,0.894183,0.646622,0.979668,0.646622,1.24951,0.646622
19,965.862,1,9.20031,12.6292,43.3901,64.9353,0.397214,0.397214,0.119164,0.119164,0.895869,0.630249,0.986313,0.630249,1.30827,0.630249
20,950.078,1,9.30037,12.8059,44.5162,68.7371,0.377354,0.377354,0.113206,0.113206,0.901851,0.614291,0.961339,0.614291,1.28423,0.614291
21,945.764,1,9.29874,12.3993,45.431,68.0711,0.0920445,0.493954,0.124525,0.109687,0.902933,0.598737,0.936997,0.598737,1.27573,0.598737
22,938.912,1,9.12124,11.4707,45.0364,75.7298,0.0376176,0.445884,0.121579,0.11421,0.898787,0.583577,0.913272,0.583577,1.34628,0.583577
23,936.032,1,9.06878,11.4667,43.9903,78.547,2.22045e-16,0.491909,0.121343,0.112487,0.896629,0.5688,0.890148,0.5688,1.34826,0.5688
24,935.569,1,9.03358,12.3816,44.3803,75.6301,2.22045e-16,0.472228,0.121286,0.111348,0.892024,0.554398,0.911164,0.554398,1.41798,0.554398
25,931.255,1,9.07683,11.5737,45.7935,82.3388,2.22045e-16,0.509908,0.122121,0.109635,0.897141,0.54036,0.888093,0.54036,1.41621,0.54036
26,927.693,1,9.15655,11.6118,45.9581,80.3689,2.22045e-16,0.484412,0.128163,0.104153,0.911754,0.526678,0.865606,0.526678,1.38079,0.526678
27,916.644,1,9.22628,12.3346,46.4578,77.0404,2.22045e-16,0.507335,0.122561,0.107254,0.905018,0.513342,0.843689,0.513342,1.34583,0.513342
28,914.25,1,9.17327,12.4122,46.8346,79.0546,2.22045e-16,0.453649,0.123518,0.109092,0.904433,0.500344,0.822326,0.500344,1.31175,0.500344
29,911.312,1,9.09175,12.381,45.9318,72.9287,2.22045e-16,0.430156,0.122733,0.110011,0.896379,0.487675,0.801504,0.487675,1.27854,0.487675
30,907.013,1,9.28919,11.9479,45.7803,71.3252,2.22045e-16,0.441016,0.122438,0.109036,0.902519,0.475327,0.78121,0.475327,1.24616,0.475327
31,915.154,1,9.30819,11.8372,45.2692,72.6394,2.22045e-16,0.537588,0.124405,0.103911,0.910175,0.463291,0.761429,0.463291,1.32577,0.463291
32,920.443,1,9.32128,12.813,45.9847,73.6638,0.034582,0.48383,0.121133,0.116176,0.905743,0.45156,0.760722,0.45156,1.2922,0.45156
33,911.509,1,9.30844,13.0312,44.9036,66.577,2.22045e-16,0.65333,0.118835,0.104281,0.901423,0.440127,0.746522,0.440127,1.25948,0.440127
34,916.902,1,9.27616,14.2775,44.7803,67.9134,2.22045e-16,0.458082,0.12508,0.114148,0.900561,0.428982,0.785366,0.428982,1.22759,0.428982
35,903.372,1,9.36634,14.5386,45.1906,66.6296,2.22045e-16,0.430235,0.123517,0.110466,0.905692,0.41812,0.765481,0.41812,1.19651,0.41812
36,904.668,1,9.39321,14.2604,44.5864,69.7062,2.22045e-16,0.49935,0.121564,0.11097,0.90815,0.407533,0.746098,0.407533,1.23287,0.407533
37,903.833,1,9.16559,14.8942,43.0569,78.4265,2.22045e-16,0.521535,0.118492,0.108746,0.896218,0.397214,0.748481,0.397214,1.24766,0.397214
38,898.095,1,9.24481,14.4161,43.1617,73.0333,2.22045e-16,0.391979,0.119048,0.118066,0.902668,0.387157,0.729529,0.387157,1.29917,0.387157
39,879.577,1,9.13475,14.1156,43.1664,75.1372,2.10942e-16,0.436368,0.113096,0.110809,0.893845,0.377354,0.711057,0.377354,1.26628,0.377354
40,879.137,1,9.21076,13.8761,43.5183,77.9718,2.22045e-16,0.490868,0.114947,0.105917,0.892453,0.367799,0.693053,0.367799,1.23421,0.367799
41,883.638,1,9.23112,14.795,44.2599,70.1623,2.22045e-16,0.449058,0.116557,0.112278,0.896029,0.358486,0.678024,0.358486,1.20296,0.358486
42,878.546,1,9.24266,14.7904,42.3316,69.7386,2.22045e-16,0.508277,0.114598,0.107264,0.887409,0.349409,0.660856,0.349409,1.20371,0.349409
43,888.315,1,9.269,14.6818,43.6973,73.2873,2.22045e-16,0.45977,0.12056,0.10987,0.893577,0.340562,0.649346,0.340562,1.23095,0.340562
44,886.193,1,9.20906,15.3857,43.7227,75.6262,2.22045e-16,0.426094,0.123593,0.106716,0.906097,0.331938,0.676789,0.331938,1.27153,0.331938
45,875.934,1,9.14113,13.66,44.0801,73.3889,2.22045e-16,0.510628,0.117758,0.102762,0.90279,0.323534,0.659652,0.323534,1.26391,0.323534
46,867.676,1,9.18637,12.8824,44.4104,71.5946,2.22045e-16,0.558963,0.113542,0.100804,0.894787,0.315341,0.64295,0.315341,1.23191,0.315341
47,868.717,1,9.27296,13.2108,44.94,73.7089,2.22045e-16,0.600007,0.115535,0.0966508,0.893768,0.307357,0.674166,0.307357,1.20071,0.307357
48,871.859,1,9.28543,13.5235,44.3461,77.0174,2.22045e-16,0.499443,0.116881,0.103281,0.902546,0.299574,0.701616,0.299574,1.17031,0.299574
49,876.346,1,9.39325,12.9776,45.4482,75.6398,2.22045e-16,0.526907,0.120062,0.106442,0.903371,0.291989,0.68385,0.291989,1.14068,0.291989
50,876.454,1,9.37699,12.6641,46.9598,73.0966,2.22045e-16,0.600953,0.12503,0.0988934,0.899369,0.284596,0.666535,0.284596,1.13882,0.284596
51,873.532,1,9.45081,12.7144,47.3241,69.4917,2.22045e-16,0.592944,0.125439,0.0954201,0.921012,0.27739,0.649658,0.27739,1.28839,0.27739
52,866.268,1,9.39747,13.2639,46.3113,67.2808,2.22045e-16,0.526731,0.121229,0.1017,0.913295,0.270366,0.633208,0.270366,1.25615,0.270366
53,864.822,1,9.4859,13.8896,46.4618,73.685,2.22045e-16,0.514174,0.122143,0.101654,0.913222,0.26352,0.617175,0.26352,1.23809,0.26352
54,863.385,1,9.4178,12.6169,44.1209,73.8126,2.22045e-16,0.496931,0.123146,0.104606,0.922914,0.256848,0.601548,0.256848,1.25126,0.256848
55,861.857,1,9.51628,13.6907,45.9785,74.5744,2.22045e-16,0.597087,0.122238,0.095615,0.916126,0.250344,0.586316,0.250344,1.22575,0.250344
56,869.681,1,9.51299,14.3197,45.0651,70.6772,2.22045e-16,0.502933,0.119943,0.108494,0.922349,0.244005,0.57147,0.244005,1.25976,0.244005
57,866.832,1,9.57,13.6226,44.0051,66.4319,2.22045e-16,0.617825,0.119512,0.100649,0.913773,0.237827,0.565207,0.237827,1.28857,0.237827
58,873.637,1,9.55631,13.8114,45.0522,69.4656,2.22045e-16,0.568967,0.120168,0.105845,0.908881,0.231805,0.561139,0.231805,1.35221,0.254512
59,857.265,1,9.58301,13.9696,44.8746,64.8003,2.22045e-16,0.559576,0.11563,0.1033,0.911608,0.225936,0.54693,0.225936,1.35376,0.248067
60,860.082,1,9.599,13.8717,43.5619,65.6684,2.22045e-16,0.52638,0.11783,0.106046,0.912002,0.220215,0.533082,0.220215,1.43662,0.25212
61,859.466,1,9.60747,14.0064,44.3901,62.1985,2.22045e-16,0.575933,0.119437,0.101985,0.91683,0.214639,0.519584,0.214639,1.41481,0.246133
62,857.126,1,9.65175,13.6731,45.4445,58.0747,2.22045e-16,0.735142,0.11588,0.0912328,0.920607,0.209204,0.512051,0.209204,1.37899,0.239901
63,847.216,1,9.50839,12.8194,45.774,67.2901,2.22045e-16,0.632081,0.112028,0.0996182,0.910532,0.217473,0.499086,0.203907,1.34908,0.241329
64,849.79,1,9.53119,12.9469,45.6458,63.5752,2.22045e-16,0.645454,0.111937,0.0989561,0.908254,0.219216,0.486448,0.198744,1.3635,0.244706
65,842.164,1,9.48281,13.5338,45.325,68.5753,2.22045e-16,0.647676,0.115811,0.0931808,0.905712,0.213666,0.496176,0.193711,1.32898,0.238509
66,851.242,1,9.4966,13.3852,45.7901,62.8586,2.22045e-16,0.641235,0.11772,0.0945692,0.907571,0.211621,0.514792,0.188807,1.29533,0.239434
67,854.307,1,9.53835,13.8908,44.8681,59.6345,2.22045e-16,0.572528,0.115092,0.104733,0.907749,0.213794,0.502795,0.184026,1.3691,0.233371
68,853.026,1,9.67614,13.2706,45.1198,62.3822,2.22045e-16,0.616449,0.119513,0.100904,0.90861,0.208381,0.499544,0.179366,1.33443,0.227462
69,852.242,1,9.57937,12.7889,45.4524,58.9393,2.10942e-16,0.631094,0.113537,0.103192,0.912496,0.203438,0.486896,0.174825,1.39902,0.236227
70,852.092,1,9.63987,12.0155,45.7115,56.3178,2.22045e-16,0.691202,0.117234,0.0966038,0.911588,0.210808,0.474567,0.170398,1.40931,0.235963
71,852.517,1,9.69625,12.1145,46.1697,57.9678,2.22045e-16,0.736813,0.115242,0.097788,0.923089,0.208512,0.462551,0.166083,1.37363,0.229988
72,842.739,1,9.68759,12.5333,45.3892,58.2544,2.22045e-16,0.67274,0.114244,0.0984509,0.911542,0.205317,0.450839,0.161878,1.33885,0.230459
73,845.064,1,9.68648,13.2936,44.8211,60.585,2.22045e-16,0.687205,0.11446,0.099284,0.903521,0.204446,0.439423,0.157779,1.30495,0.228021
74,844.164,1,9.49076,12.4041,45.5445,60.9824,2.22045e-16,0.676934,0.114546,0.100609,0.889756,0.201684,0.447817,0.153784,1.35794,0.222482
75,853.636,1,9.39706,11.9303,46.3856,62.2767,2.22045e-16,0.669613,0.121069,0.0988371,0.890451,0.205235,0.436478,0.14989,1.35134,0.220401
76,860.76,1,9.41075,12.1504,46.0588,65.0641,2.22045e-16,0.618224,0.121348,0.100603,0.904096,0.200038,0.446853,0.162142,1.43853,0.226258
77,858.198,1,9.43211,12.4967,45.8317,67.9863,2.22045e-16,0.627277,0.123707,0.0970851,0.901904,0.208905,0.435538,0.158242,1.45004,0.220529
78,851.113,1,9.48568,12.9045,46.7151,67.6788,2.22045e-16,0.636713,0.120973,0.0961868,0.896115,0.203616,0.42451,0.168498,1.43727,0.224902
79,858.539,1,9.52416,11.9924,46.8017,72.6103,2.22045e-16,0.530374,0.124,0.112165,0.902945,0.19846,0.413761,0.164232,1.40088,0.242463
80,850.41,1,9.59255,12.2701,48.2612,71.7614,2.22045e-16,0.558024,0.120037,0.107621,0.903925,0.203417,0.403284,0.160073,1.47645,0.251122
81,853.097,1,9.53873,11.7154,47.1441,67.6178,2.22045e-16,0.627995,0.119071,0.105718,0.922861,0.203575,0.393073,0.15602,1.43907,0.244763
82,850.413,1,9.41796,12.548,47.0517,76.6229,2.22045e-16,0.581661,0.120194,0.101735,0.910963,0.216608,0.38312,0.157899,1.40263,0.248356
83,856.599,1,9.36529,12.2049,47.4499,71.4569,2.22045e-16,0.714471,0.121284,0.0926074,0.912498,0.212883,0.375819,0.168943,1.51024,0.242068
84,844.008,1,9.33737,12.7538,47.2212,72.2931,2.22045e-16,0.713757,0.117157,0.0938746,0.909888,0.212508,0.366303,0.164665,1.472,0.235939
85,848.633,1,9.24978,12.3281,47.134,74.6502,2.22045e-16,0.633826,0.120366,0.0978775,0.9145,0.214132,0.357028,0.160496,1.53345,0.230692
86,857.224,1,9.07163,11.5038,46.3436,77.7122,2.22045e-16,0.567124,0.119257,0.105218,0.910221,0.221724,0.388767,0.156432,1.53378,0.23363
87,840.915,1,9.11347,12.2639,46.0504,74.0305,2.22045e-16,0.609875,0.11496,0.0995127,0.892209,0.220899,0.397026,0.152471,1.55165,0.227714
