iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1614.33,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1590.73,1,4.39996,38.2116,12.6559,56.9581,0.974679,0.974679,0.974679,1.14973,0.974679,0.974679
3,1566.51,1,4.31077,30.2335,13.2059,90.6221,0.95,0.95,0.955696,1.12062,0.95,0.95
4,1556.58,1,3.82641,35.0716,13.4647,129.457,0.925945,0.925945,0.931497,1.09225,0.925945,0.925945
5,1549.14,1,3.93089,34.2995,12.6899,136.084,0.9025,0.9025,0.907911,1.06459,0.9025,0.9025
6,1532.72,1,3.83108,31.7873,10.7725,136.52,0.879648,0.879648,0.884923,1.03764,0.879648,0.879648
7,1520.81,1,3.51313,35.8946,10.6263,140.952,0.857375,0.857375,0.867433,1.01136,0.857375,0.857375
8,1508.29,1,3.60702,34.83,10.7759,135.804,0.835666,0.835666,0.854929,0.985756,0.835666,0.835666
9,1507.64,1,3.71017,34.8169,9.95331,139.961,0.814506,0.814506,0.859319,0.973324,0.814506,0.814506
10,1492.31,1,3.48132,29.7168,9.41544,136.748,0.793882,0.793882,0.837561,0.988731,0.793882,0.793882
11,1472.96,1,4.14307,27.8776,7.8134,133.627,0.773781,0.773781,0.816353,0.963696,0.773781,0.773781
12,1457.46,1,3.68373,27.7515,7.19735,117.961,0.754188,0.754188,0.795683,0.939295,0.754188,0.754188
13,1464.62,1,3.68749,25.551,7.37545,152.362,0.735092,0.735092,0.775535,1.02087,0.735092,0.735092
14,1437.35,1,3.65207,27.6182,7.52233,132.05,0.716479,0.716479,0.755898,0.995026,0.716479,0.716479
15,1428.06,1,3.68182,26.1826,8.12222,132.613,0.698337,0.698337,0.749651,0.969831,0.698337,0.698337
16,1410.73,1,3.94376,26.5436,8.91933,130.538,0.680655,0.680655,0.73067,0.945274,0.680655,0.680655
17,1402.23,1,3.84855,25.1895,7.81402,134.76,0.66342,0.66342,0.712169,0.921339,0.66342,0.66342
18,1393.32,1,3.81458,22.494,8.42659,118.013,0.646622,0.646622,0.716297,0.943184,0.646622,0.646622
19,1382.45,1,3.68274,25.5855,8.39288,136.58,0.630249,0.630249,0.69816,0.954221,0.630249,0.630249
20,1367.51,1,3.80214,27.985,8.65342,137.798,0.614291,0.614291,0.680482,0.93006,0.614291,0.614291
21,1360.59,1,3.83826,27.0734,8.58202,124.058,0.598737,0.598737,0.663252,0.90651,0.598737,0.598737
22,1345.48,1,3.66345,24.7364,7.41916,171.882,0.583577,0.583577,0.651204,0.883557,0.583577,0.583577
23,1333.69,1,3.6719,25.4769,6.9975,171.131,0.5688,0.5688,0.637274,0.861184,0.5688,0.5688
24,1313.97,1,3.51641,27.6142,6.92722,196.122,0.554398,0.554398,0.621138,0.935277,0.554398,0.554398
25,1311.41,1,3.64741,25.9963,7.44674,184.181,0.54036,0.54036,0.605411,0.911595,0.54036,0.54036
26,1300.98,1,3.40141,25.2773,7.87717,212.446,0.526678,0.526678,0.590081,0.888513,0.526678,0.526678
27,1293.37,1,3.53882,25.7441,7.76692,186.712,0.513342,0.513342,0.685501,0.866015,0.513342,0.513342
28,1272,1,3.63033,27.7521,7.20956,181.013,0.500344,0.500344,0.668144,0.844087,0.500344,0.500344
29,1264.37,1,3.59085,27.0388,6.71068,166.141,0.487675,0.487675,0.651226,0.822715,0.487675,0.487675
30,1247.71,1,3.73736,27.7634,6.47537,165.773,0.475327,0.475327,0.634736,0.801883,0.475327,0.475327
31,1256.76,1,3.67453,28.2218,5.31013,171.592,0.463291,0.463291,0.618665,0.781579,0.463291,0.463291
32,1234.25,1,3.73556,29.0468,5.3945,171.362,0.45156,0.45156,0.603,0.761789,0.45156,0.45156
33,1225.07,1,3.61498,28.6752,6.03425,184.089,0.440127,0.440127,0.587731,0.7425,0.440127,0.440127
34,1216.64,1,3.59369,28.6571,5.64181,198.775,0.428982,0.428982,0.593655,0.723699,0.428982,0.428982
35,1198.03,1,3.74748,27.4721,5.54602,183.627,0.41812,0.41812,0.578624,0.705375,0.41812,0.41812
36,1189.22,1,3.75963,26.4887,6.73111,176.045,0.407533,0.407533,0.563972,0.687515,0.407533,0.407533
37,1183.74,1,3.58119,27.3779,5.94029,177.222,0.397214,0.397214,0.574339,0.670106,0.397214,0.397214
38,1171.34,1,3.69806,27.341,6.29154,170.117,0.387157,0.387157,0.559796,0.653139,0.387157,0.387157
39,1165.51,1,3.51373,28.1821,6.44946,187.457,0.377354,0.383518,0.545622,0.653176,0.377354,0.377354
40,1159.04,1,3.47495,28.7501,6.82573,209.056,0.367799,0.373807,0.531806,0.636638,0.367799,0.367799
41,1140.31,1,3.58059,27.3339,7.08317,201.625,0.358486,0.364342,0.518341,0.620518,0.358486,0.358486
42,1123.97,1,3.60755,27.3375,6.4871,201.113,0.349409,0.355117,0.505216,0.604806,0.349409,0.349409
43,1118.61,1,3.72546,26.295,5.95236,202.09,0.340562,0.346125,0.492424,0.589717,0.340562,0.340562
44,1102.17,1,3.69278,27.5826,5.44164,200.419,0.331938,0.337361,0.48907,0.574785,0.331938,0.331938
45,1103.01,1,3.66965,28.2718,5.31181,189.587,0.323534,0.328819,0.508662,0.560231,0.323534,0.323534
46,1091.83,1,3.60249,26.9739,5.52999,200.329,0.315341,0.320493,0.495782,0.558357,0.315341,0.315341
47,1075.22,1,3.51179,25.8522,5.91225,211.867,0.307357,0.312378,0.483228,0.544219,0.307357,0.307357
48,1068.9,1,3.52561,27.5992,5.82111,203.508,0.299574,0.304468,0.503004,0.530439,0.299574,0.299574
49,1060.35,1,3.36843,26.7905,5.83109,218.252,0.307781,0.296759,0.490268,0.517008,0.291989,0.291989
50,1054.85,1,3.40163,26.672,5.43947,214.464,0.323299,0.289245,0.477854,0.505189,0.284596,0.284596
51,1050.18,1,3.59972,27.6287,4.93338,192.419,0.315113,0.281921,0.465754,0.492397,0.27739,0.27739
52,1030.66,1,3.51242,27.8513,4.85961,200.684,0.307134,0.274783,0.453961,0.479929,0.270366,0.270366
53,1025.39,1,3.36435,27.0638,4.99702,204.888,0.299357,0.267825,0.442467,0.467777,0.26352,0.26352
54,1022.25,1,3.53364,27.4071,5.21284,207.937,0.291777,0.286229,0.431263,0.455933,0.256848,0.256848
55,1018.72,1,3.4707,26.7102,5.66552,212.638,0.284389,0.278981,0.443778,0.444388,0.250344,0.250344
56,1004.69,1,3.46371,26.7681,5.41146,221.862,0.278592,0.271917,0.436424,0.433136,0.244005,0.244005
57,997.435,1,3.44069,26.9729,5.42211,219.884,0.299203,0.265032,0.429047,0.422169,0.237827,0.237827
58,987.634,1,3.34183,27.1149,5.14455,222.262,0.29497,0.258322,0.423112,0.41148,0.231805,0.231805
59,987.447,1,3.37002,26.7069,5.10629,212.892,0.291741,0.251781,0.430992,0.401061,0.225936,0.225936
60,971.21,1,3.58711,26.5617,5.48787,194.178,0.284354,0.245405,0.420079,0.390906,0.220215,0.220215
61,961.852,1,3.51632,26.0413,5.48569,199.343,0.277154,0.239192,0.409442,0.381008,0.214639,0.214639
62,958.571,1,3.53506,26.7949,5.7552,200.767,0.270136,0.233135,0.402662,0.37136,0.209204,0.209204
63,948,1,3.5808,25.8006,5.33405,194.402,0.263296,0.227232,0.398815,0.361957,0.203907,0.203907
64,952.131,1,3.62944,26.5092,5.50325,184.259,0.25663,0.221478,0.388717,0.394923,0.198744,0.198744
65,941.961,1,3.68667,26.0001,5.40909,184.771,0.252236,0.220876,0.378875,0.384923,0.193711,0.193711
66,935.395,1,3.73685,26.1546,6.0245,182.376,0.245849,0.224251,0.369281,0.375177,0.188807,0.188807
67,933.103,1,3.66653,26.2925,5.6118,184.071,0.240245,0.220382,0.359931,0.365677,0.1879,0.184026
68,935.104,1,3.72126,26.8901,5.34435,188.459,0.24574,0.214824,0.401558,0.356418,0.183142,0.179366
69,924.129,1,3.70594,26.6815,5.6029,187.52,0.239613,0.238096,0.39139,0.347393,0.178505,0.174825
70,929.424,1,3.71587,27.483,5.69121,189.726,0.252139,0.232067,0.38148,0.34107,0.180198,0.170398
71,927.462,1,3.76877,27.7706,5.76254,188.917,0.263397,0.240703,0.371821,0.332434,0.175635,0.166083
72,926.992,1,3.6606,27.9105,5.49919,187.27,0.270407,0.254619,0.362406,0.346764,0.181623,0.161878
73,922.785,1,3.64905,26.9211,5.67882,188.825,0.26356,0.248172,0.361119,0.337984,0.18988,0.157779
74,931.479,1,3.61163,26.4207,5.95151,189.671,0.277321,0.241888,0.351975,0.341453,0.195294,0.153784
75,919.481,1,3.65077,26.3654,5.94625,189.363,0.270299,0.235764,0.343063,0.332808,0.193446,0.14989
76,914.845,1,3.72395,26.2647,5.74977,176.974,0.271697,0.240006,0.334376,0.324381,0.198486,0.146095
77,907.486,1,3.6608,26.8186,5.59047,185.222,0.270226,0.233929,0.32591,0.316167,0.200693,0.142396
78,897.758,1,3.66241,26.4325,5.62898,180.853,0.275747,0.254225,0.317657,0.325549,0.195611,0.13879
79,902.268,1,3.61326,25.3729,5.83217,188.449,0.273366,0.247788,0.309614,0.324873,0.199901,0.135276
