iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,798.769,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,789.799,1,5.65117,0.649596,28.0985,6.62565,38.178,1.46202,1.46202,0.974679,0.62,0.285
3,776.528,1,6.12548,0.0574355,32.1773,8.52742,38.178,1.425,1.425,1.12422,0.62,0.27075
4,769.849,1,5.59172,-0.265343,31.9596,7.29074,46.5294,1.38892,1.38892,1.09575,0.62,0.257212
5,753.645,1,5.79032,-0.20545,26.4808,7.50595,52.0548,1.35375,1.35375,1.09483,0.62,0.244352
6,750.357,1,5.77427,0.092728,29.0565,8.36013,40.6678,1.31947,1.31947,1.20614,0.62,0.232134
7,736.98,1,5.64783,-0.0827527,24.8267,10.2877,39.6511,1.28606,1.28606,1.1756,0.62,0.220528
8,729.401,1,5.7242,-0.0665037,23.3217,11.3375,43.2445,1.2535,1.2535,1.20365,0.62,0.209501
9,720.655,1,5.67228,0.854143,23.5985,12.597,48.1771,1.22176,1.22176,1.17317,0.62,0.199026
10,713.354,1,5.58313,0.976583,23.2212,13.5362,39.1439,1.19082,1.19082,1.14347,0.62,0.189075
11,698.87,1,5.64165,0.122675,18.8048,13.2058,35.6576,1.16067,1.16067,1.11451,0.62,0.179621
12,675.772,1,5.75256,0.149691,20.6045,12.3071,30.9776,1.13128,1.13128,1.08629,0.62,0.17064
13,669.493,1,5.56053,0.310557,17.224,12.4991,29.4287,1.10264,1.10264,1.05879,0.62,0.162108
14,654.597,1,5.32516,0.612165,17.1197,11.0298,28.67,1.07472,1.07472,1.03198,0.62,0.154003
15,639.434,1,5.34668,-0.0107073,16.7711,9.51445,26.7437,1.04751,1.04751,1.00585,0.62,0.146302
16,628.888,1,5.24712,-0.337544,16.5995,12.0313,23.9022,1.02098,1.02098,0.980379,0.62,0.138987
17,612.037,1,5.21926,-0.052025,13.5157,13.876,25.0226,0.995131,0.995131,0.955556,0.62,0.132038
18,603.036,1,5.2727,-0.262784,13.4231,16.0864,25.6482,0.969933,0.969933,0.994951,0.62,0.125436
19,588.434,1,5.33559,0.0755063,14.9829,14.9095,25.047,0.945374,0.945374,0.969758,0.62,0.119164
