iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1416.47,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1401.52,1,5.40218,0.795295,0.693682,46.267,18.4762,54.9316,0.974679,0.974679,1.06542,0.974679,0.998743,0.974679,0.974679
3,1398.53,1,7.03135,0.801813,0.458685,46.8483,18.721,56.0732,0.95,0.95,1.03844,0.95,0.998743,0.95,0.95
4,1383.38,1,7.43093,0.766948,0.383006,46.0436,19.4601,54.8857,0.925945,0.925945,1.05926,0.925945,0.998743,0.925945,0.925945
5,1376.46,1,6.88434,1.00427,0.410669,45.5251,16.9549,53.9867,0.9025,0.9025,1.03243,0.9025,0.998743,0.9025,0.9025
6,1361.34,1,5.85218,0.708403,0.605897,44.8765,17.5446,52.9242,0.879648,0.879648,1.07447,0.879648,0.998743,0.879648,0.879648
7,1347.56,1,5.30156,0.322859,0.697639,42.8068,16.8981,50.5772,0.857375,0.857375,1.04726,0.857375,0.998743,0.857375,0.857375
8,1331.88,1,5.64328,0.717736,0.642268,41.4929,16.7531,48.9441,0.835666,0.835666,1.02074,0.835666,0.998743,0.835666,0.835666
9,1315.29,1,7.08447,0.615931,0.458061,43.8328,14.7182,51.6982,0.814506,0.814506,0.994899,0.814506,0.998743,0.814506,0.814506
10,1310.01,1,6.21155,0.539892,0.585642,45.8001,15.4512,54.0526,0.793882,0.793882,0.969707,0.793882,0.998743,0.793882,0.793882
11,1294.34,1,7.11929,0.740845,0.446493,46.1408,13.6285,54.1934,0.773781,0.773781,0.950552,0.773781,0.998743,0.773781,0.773781
12,1288.74,1,6.47139,0.695407,0.516791,43.3504,12.6265,50.9621,0.754188,0.754188,1.02087,0.754188,0.998743,0.754188,0.754188
13,1293.9,1,6.66797,0.739872,0.496599,46.3397,15.0836,54.366,0.735092,0.735092,1.04336,0.735092,0.998743,0.735092,0.735092
14,1282.35,1,6.69862,0.537237,0.469919,43.0668,14.3815,50.5953,0.716479,0.716479,1.11985,0.716479,0.998743,0.716479,0.716479
15,1268.17,1,9.10229,0.576564,0.215934,40.8173,16.4615,48.1034,0.698337,0.698337,1.1441,0.698337,0.998743,0.698337,0.698337
16,1260.21,1,7.57225,0.599825,0.334789,37.8009,16.9086,44.6763,0.680655,0.680655,1.23474,0.680655,0.998743,0.680655,0.680655
17,1242.66,1,7.8838,0.56248,0.315994,38.3542,19.0843,45.4358,0.66342,0.66342,1.3588,0.66342,0.998743,0.66342,0.66342
18,1232.68,1,8.42224,0.568558,0.276585,39.4312,18.7159,46.449,0.646622,0.646622,1.32439,0.646622,0.998743,0.646622,0.646622
19,1221.73,1,8.49009,0.693486,0.2944,38.9993,21.3758,45.6561,0.630249,0.630249,1.31459,0.630249,0.998743,0.630249,0.630249
20,1214.84,1,7.65743,0.715276,0.419652,38.1559,21.8586,44.6428,0.614291,0.614291,1.31021,0.614291,0.998743,0.614291,0.614291
21,1208.61,1,6.34223,0.671325,0.544929,36.2067,23.4893,42.6499,0.598737,0.598737,1.27703,0.598737,0.998743,0.598737,0.598737
22,1189.34,1,7.3102,0.574805,0.419959,37.7513,20.2199,44.8799,0.583577,0.583577,1.24469,0.583577,0.998743,0.583577,0.583577
23,1184.93,1,7.82081,0.619677,0.345237,38.6711,13.2165,46.0514,0.5688,0.5688,1.21318,0.5688,0.998743,0.5688,0.5688
24,1153.55,1,8.0796,0.668956,0.325769,40.9866,10.9305,48.6303,0.554398,0.554398,1.18246,0.554398,0.998743,0.554398,0.554398
25,1158.28,1,7.42137,0.595411,0.415493,40.5674,11.5744,47.9045,0.54036,0.54036,1.17025,0.54036,0.998743,0.54036,0.54036
26,1147.49,1,8.30134,0.401257,0.313449,42.4483,11.6837,50.033,0.526678,0.551486,1.14062,0.552204,0.998743,0.526678,0.526678
27,1141.63,1,8.10663,0.451938,0.336816,42.0214,13.3086,49.3082,0.513342,0.537522,1.15122,0.538222,0.998743,0.513342,0.513342
28,1126.46,1,7.60089,0.472292,0.403539,41.5053,13.9194,48.2293,0.500344,0.523912,1.12207,0.524594,0.998743,0.500344,0.500344
29,1117.22,1,6.37812,0.543784,0.563028,40.9215,13.553,47.3786,0.487675,0.510646,1.16151,0.511311,0.998743,0.487675,0.487675
30,1105.76,1,6.53168,0.382673,0.550455,39.7953,12.978,46.0472,0.475327,0.497717,1.1321,0.498364,0.998743,0.475327,0.475327
31,1102.91,1,7.44374,0.484888,0.436701,39.3375,12.781,45.2204,0.463291,0.485114,1.13341,0.485746,0.998743,0.463291,0.463291
32,1083.15,1,7.68717,0.788733,0.38248,38.3749,12.1842,43.9779,0.45156,0.472831,1.10471,0.473446,0.998743,0.45156,0.45156
33,1071.7,1,7.5029,0.688237,0.41834,41.2936,10.9615,47.1991,0.440127,0.460858,1.07674,0.461458,0.998743,0.440127,0.440127
34,1065.34,1,6.41078,0.592216,0.532557,43.5507,10.161,49.8133,0.428982,0.449395,1.04947,0.449774,0.998743,0.428982,0.428982
35,1055.73,1,6.63651,0.678646,0.500006,42.7337,10.5033,48.9584,0.41812,0.438016,1.0229,0.438385,0.998743,0.41812,0.41812
36,1048.25,1,7.29329,0.566915,0.432348,43.9315,12.1984,50.4237,0.407533,0.433124,0.997,0.433018,0.998743,0.407533,0.407533
37,1043.12,1,6.75544,0.522867,0.499719,42.7316,11.7404,48.853,0.397214,0.422157,0.971755,0.422054,0.998743,0.397214,0.397214
38,1027.5,1,7.81925,0.533911,0.387802,43.3968,10.53,49.7349,0.387157,0.411468,0.94715,0.411367,0.998743,0.387157,0.387157
39,1009.02,1,8.12771,0.518846,0.350416,41.6335,13.4837,47.926,0.377354,0.40105,0.923167,0.400951,0.998743,0.377354,0.377354
40,1014.26,1,8.62641,0.646599,0.297959,42.7903,13.019,49.2222,0.367799,0.428619,0.907902,0.425393,0.998743,0.367799,0.367799
41,1001.53,1,8.59278,0.647029,0.299141,40.6567,13.4922,46.7624,0.358486,0.417766,0.884914,0.414622,0.998743,0.358486,0.358486
