iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1547.45,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1533.76,1,5.1587,36.8262,13.5009,57.2116,0.974679,0.974679,0.974679,1.0417,0.974679,0.974679
3,1507.04,1,5.41282,33.769,13.0757,66.6955,0.95,0.95,0.963255,1.01533,0.95,0.95
4,1505.99,1,4.16729,37.0139,14.1756,87.1609,0.925945,0.925945,0.938865,0.989619,0.925945,0.925945
5,1488.81,1,4.35132,39.1945,12.1457,83.3668,0.9025,0.9025,0.915092,0.964562,0.9025,0.9025
6,1479.31,1,4.69754,35.6473,8.66687,96.25,0.879648,0.879648,0.966948,1.01873,0.879648,0.879648
7,1468.39,1,4.26112,35.2335,9.21243,109.534,0.857375,0.857375,0.942464,0.992934,0.857375,0.857375
8,1450.5,1,4.03888,31.201,9.59142,104.969,0.835666,0.835666,0.9186,1.01409,0.835666,0.835666
9,1449.28,1,4.37709,27.0972,8.56744,97.2194,0.814506,0.814506,1.05052,1.01599,0.814506,0.814506
10,1440.32,1,4.38578,28.4189,9.07832,99.0264,0.793882,0.793882,1.05556,0.990262,0.793882,0.793882
11,1423.43,1,4.8108,25.7713,9.52494,101.225,0.773781,0.773781,1.02883,0.971963,0.773781,0.773781
12,1414.41,1,4.74507,26.6607,10.2576,99.1017,0.754188,0.754188,1.06992,0.947352,0.754188,0.754188
13,1418.23,1,4.48306,23.5414,9.98482,110.773,0.735092,0.735092,1.30456,0.986139,0.735092,0.735092
14,1411.58,1,4.3334,27.5951,7.42408,94.6375,0.716479,0.716479,1.42753,1.03107,0.716479,0.716479
15,1392.56,1,4.40809,25.1587,8.8867,98.3959,0.698337,0.698337,1.39138,1.00496,0.698337,0.698337
16,1384.48,1,4.69034,26.2148,11.107,88.5744,0.680655,0.680655,1.35615,0.979513,0.680655,0.680655
