iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1228.81,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1201.9,1,10.688,13.2645,46.1339,83.3203,0.95,0.95,0.285,0.285,0.94949,0.974679,1.22569,0.974679,1.01845,0.974679
3,1188.67,1,10.7882,12.3533,45.9565,78.5952,0.9025,0.9025,0.27075,0.27075,0.935593,0.95,1.19465,0.95,0.992662,0.95
4,1173.59,1,10.5587,13.1864,47.7979,68.7343,0.857375,0.857375,0.257212,0.257212,0.907627,0.925945,1.16441,0.925945,1.02992,0.925945
5,1147.4,1,10.529,11.5629,48.8345,72.3523,0.814506,0.814506,0.244352,0.244352,0.924489,0.9025,1.13492,0.9025,1.00695,0.9025
6,1126.83,1,9.96742,11.9145,43.9742,82.3825,0.773781,0.773781,0.232134,0.232134,0.909443,0.879648,1.10618,0.879648,1.11167,0.879648
7,1122.12,1,9.76718,11.2551,45.8203,81.7576,0.735092,0.735092,0.220528,0.220528,0.924152,0.857375,1.07818,0.857375,1.35868,0.857375
8,1105.19,1,9.89201,12.9197,47.1656,66.2669,0.698337,0.698337,0.209501,0.209501,0.92448,0.835666,1.05088,0.835666,1.32427,0.835666
9,1080.98,1,9.85411,12.3738,47.7581,60.0366,0.66342,0.66342,0.199026,0.199026,0.919841,0.814506,1.02427,0.814506,1.29074,0.814506
10,1059.9,1,10.0883,10.4413,46.5717,65.6482,0.630249,0.630249,0.189075,0.189075,0.904445,0.793882,0.998332,0.793882,1.26591,0.793882
11,1039.62,1,10.1616,11.5788,49.8197,62.1169,0.598737,0.598737,0.179621,0.179621,0.938351,0.773781,0.973053,0.773781,1.23386,0.773781
12,1029,1,10.105,11.8239,48.3156,62.7822,0.5688,0.5688,0.17064,0.17064,0.946802,0.754188,0.948415,0.754188,1.20262,0.754188
13,1020.14,1,10.2392,11.0532,49.8609,63.0017,0.54036,0.54036,0.162108,0.162108,0.929661,0.735092,0.933719,0.735092,1.17217,0.735092
14,1016.51,1,10.174,12.0132,43.468,51.9816,0.513342,0.513342,0.154003,0.154003,0.935992,0.716479,0.956118,0.716479,1.21776,0.716479
15,996.496,1,10.1262,13.1849,47.6802,57.5534,0.487675,0.487675,0.146302,0.146302,0.934841,0.698337,1.00481,0.698337,1.26677,0.698337
16,982.329,1,10.146,13.71,47.1936,60.8677,0.463291,0.463291,0.138987,0.138987,0.943952,0.680655,0.979368,0.680655,1.23469,0.680655
17,956.178,1,10.0811,13.6419,45.5447,53.8236,0.440127,0.440127,0.132038,0.132038,0.947607,0.66342,0.95457,0.66342,1.23126,0.66342
18,949.765,1,10.0835,13.5044,47.7306,49.1343,0.41812,0.41812,0.125436,0.125436,0.934483,0.646622,0.9304,0.646622,1.30926,0.646622
19,937.396,1,10.2697,13.7246,45.392,49.8844,0.397214,0.397214,0.119164,0.119164,0.941541,0.630249,0.906842,0.630249,1.27611,0.630249
