iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1208.71,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1197.44,1,9.72872,12.9633,49.6003,75.8393,0.95,0.95,0.285,0.285,0.907978,0.974679,1.32349,0.974679,1.03047,0.974679
3,1182.26,1,9.37421,12.7156,46.2156,75.3276,0.9025,0.9025,0.27075,0.27075,0.872383,0.95,1.28998,0.95,1.12238,0.95
4,1163.87,1,9.36232,11.113,47.6433,70.6194,0.857375,0.857375,0.257212,0.257212,0.842594,0.925945,1.25732,0.925945,1.15789,0.925945
5,1135.22,1,9.62548,10.0447,48.6551,77.3816,0.814506,0.814506,0.244352,0.244352,0.832407,0.9025,1.22548,0.9025,1.12857,0.9025
6,1112.94,1,9.85548,10.5182,45.3893,82.1875,0.773781,0.773781,0.232134,0.232134,0.840097,0.879648,1.19445,0.879648,1.09999,0.879648
7,1100.39,1,9.88907,11.1019,44.4843,72.1412,0.735092,0.735092,0.220528,0.220528,0.871983,0.857375,1.16421,0.857375,1.17425,0.857375
8,1087.02,1,9.72864,11.5645,48.2969,62.922,0.698337,0.698337,0.209501,0.209501,0.870401,0.835666,1.13473,0.835666,1.14452,0.835666
9,1062.52,1,10.0403,12.6318,47.4002,67.5677,0.66342,0.66342,0.199026,0.199026,0.878389,0.814506,1.106,0.814506,1.11554,0.814506
10,1042.27,1,10.0816,13.3755,45.9654,62.1959,0.630249,0.630249,0.189075,0.189075,0.868108,0.793882,1.07799,0.793882,1.08729,0.793882
11,1026.26,1,10.1096,13.9699,47.2722,64.7524,0.598737,0.598737,0.179621,0.179621,0.898541,0.773781,1.0507,0.773781,1.05976,0.773781
12,1006.36,1,10.1348,13.2904,45.3449,60.8263,0.5688,0.5688,0.17064,0.17064,0.908379,0.754188,1.02409,0.754188,1.05332,0.754188
13,987.558,1,10.1476,12.6242,46.7865,65.9187,0.54036,0.54036,0.162108,0.162108,0.882563,0.735092,0.998162,0.735092,1.08206,0.735092
14,971.211,1,9.92005,13.6241,46.8348,64.8638,0.513342,0.513342,0.154003,0.154003,0.877063,0.716479,0.972888,0.716479,1.06421,0.716479
15,956.424,1,9.93919,13.2232,48.9081,72.8373,0.487675,0.487675,0.146302,0.146302,0.868683,0.698337,0.948254,0.698337,1.03726,0.698337
16,947.104,1,9.89961,12.3321,49.3386,71.7983,0.463291,0.463291,0.138987,0.138987,0.870651,0.680655,0.924243,0.680655,1.011,0.680655
17,933.489,1,9.73588,12.0622,49.611,74.3927,0.440127,0.440127,0.132038,0.132038,0.875424,0.66342,0.919161,0.66342,0.985398,0.66342
18,933.47,1,9.75143,11.6507,49.7604,66.1894,0.41812,0.41812,0.125436,0.125436,0.888893,0.646622,0.895887,0.646622,1.10034,0.646622
19,923.993,1,9.70367,11.8868,48.8155,69.6964,0.397214,0.397214,0.119164,0.119164,0.87909,0.630249,0.873203,0.630249,1.07248,0.630249
20,910.545,1,9.78845,12.013,49.3747,68.2628,0.0517585,0.309642,0.132305,0.119653,0.884769,0.614291,0.851093,0.614291,1.07638,0.614291
21,896.514,1,9.9613,12.2671,49.951,72.1605,0.0491706,0.338334,0.12569,0.123896,0.893311,0.598737,0.829543,0.598737,1.04913,0.598737
22,875.856,1,9.892,12.2386,48.3455,75.2513,0.0467121,0.374564,0.119405,0.116514,0.888203,0.583577,0.808538,0.583577,1.02256,0.583577
23,873.16,1,10.0616,13.2838,48.7406,73.9949,2.22045e-16,0.264599,0.116741,0.126948,0.898004,0.5688,0.788065,0.5688,1.01696,0.5688
24,871.242,1,10.0193,13.4688,48.0698,78.1261,2.22045e-16,0.223867,0.114094,0.133402,0.895451,0.554398,0.768111,0.554398,1.02639,0.554398
25,856.843,1,9.99246,14.0492,47.7178,69.6788,2.22045e-16,0.238234,0.11088,0.126095,0.89016,0.54036,0.748662,0.54036,1.02754,0.54036
26,854.855,1,9.90294,14.6457,45.8219,70.5789,2.22045e-16,0.296794,0.11008,0.118382,0.884862,0.526678,0.763195,0.526678,1.00152,0.526678
27,846.95,1,10.0637,15.4302,45.4636,71.0447,2.22045e-16,0.281682,0.105151,0.122739,0.896367,0.513342,0.74387,0.513342,0.976161,0.513342
28,848.314,1,9.96287,15.3049,46.4568,77.2361,0.00475264,0.281533,0.108901,0.120844,0.886176,0.500344,0.725035,0.500344,1.01534,0.500344
29,848.426,1,9.84652,14.3018,46.1079,76.9311,2.22045e-16,0.264595,0.105836,0.125336,0.889492,0.487675,0.706937,0.487675,1.05021,0.487675
30,840.152,1,9.85226,14.631,45.7969,79.733,2.10942e-16,0.235009,0.100544,0.129969,0.895107,0.475327,0.748141,0.475327,1.03287,0.475327
31,836.684,1,9.79624,13.8294,46.2972,82.8009,2.22045e-16,0.265212,0.0977784,0.130295,0.899541,0.463291,0.729198,0.463291,1.023,0.463291
32,840.817,1,9.79984,12.9253,45.9764,84.1311,2.22045e-16,0.317121,0.099832,0.131208,0.893273,0.45156,0.710734,0.45156,0.999989,0.45156
33,826.625,1,9.81049,13.1401,45.8916,88.7274,2.22045e-16,0.301265,0.0995095,0.124648,0.88753,0.440127,0.692738,0.440127,1.00466,0.440127
34,825.178,1,9.78017,13.1048,46.827,89.7929,2.22045e-16,0.296742,0.099095,0.124303,0.876812,0.428982,0.675198,0.428982,0.989837,0.428982
35,816.675,1,9.83905,13.3452,48.0784,86.1851,2.22045e-16,0.307895,0.0982315,0.119175,0.891361,0.41812,0.658101,0.41812,1.03018,0.41812
