iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,782.021,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,774.451,1,5.39464,0.953554,30.967,5.56332,21.1216,1.46202,1.46202,0.984519,0.62,0.285
3,772.219,1,5.72054,0.764137,29.1007,6.95851,20.7916,1.425,1.425,1.11021,0.62,0.27075
4,764.431,1,5.35646,0.89203,27.8616,6.12327,29.3681,1.38892,1.38892,1.09415,0.62,0.257212
5,743.934,1,5.62991,1.36871,25.0657,6.65025,60.2047,1.35375,1.35375,1.09646,0.62,0.244352
6,733.602,1,5.31275,0.970849,28.2062,6.69274,70.5524,1.31947,1.31947,1.10553,0.62,0.232134
7,726.342,1,5.4306,1.48154,22.0966,8.39672,85.1038,1.28606,1.28606,1.07754,0.62,0.220528
8,709.962,1,5.5277,0.972173,23.3431,9.23308,55.3175,1.2535,1.2535,1.05026,0.62,0.209501
9,699.631,1,5.67346,1.52697,24.1214,9.90929,48.9214,1.22176,1.22176,1.0305,0.62,0.199026
10,686.026,1,5.5806,1.53036,22.1317,12.1879,38.1434,1.19082,1.19082,1.0044,0.62,0.189075
11,668.693,1,5.76802,1.4085,18.4867,13.6121,37.2494,1.16067,1.16067,0.978972,0.62,0.179621
12,653.398,1,5.81571,1.23564,17.5708,14.1041,35.5033,1.13128,1.13128,0.954184,0.62,0.17064
13,658.279,1,5.67956,1.43353,15.9912,17.8659,31.7866,1.10264,1.10264,1.0385,0.62,0.162108
14,655.182,1,5.69643,1.16169,13.3769,24.1356,29.8248,1.07472,1.07472,1.05257,0.62,0.154003
15,637.06,1,5.65763,1.10895,12.7208,23.7304,31.7354,1.04751,1.04751,1.02591,0.62,0.146302
16,628.524,1,5.67772,1.22031,12.9361,25.5309,32.2313,1.02098,1.02098,0.999938,0.62,0.138987
17,608.191,1,5.37371,0.720136,12.5578,21.7159,31.224,0.995131,0.995131,0.974619,0.62,0.132038
18,607.202,1,5.31484,0.701138,12.1842,21.5253,33.6634,0.969933,0.969933,0.962741,0.62,0.125436
19,592.149,1,5.38516,0.741591,11.1983,22.1068,31.9013,0.945374,0.945374,0.938364,0.62,0.119164
20,579.146,1,5.53916,0.817877,12.2694,21.6634,30.9792,0.921437,0.921437,0.914604,0.62,0.113206
21,578.659,1,5.37592,0.746511,10.5846,19.922,31.2696,0.898105,0.898105,0.891446,0.62,0.107546
22,564.197,1,5.48276,0.911038,12.031,24.6134,29.0466,0.875365,0.875365,0.868874,0.62,0.102168
23,550.815,1,5.32157,0.629018,11.7922,23.5597,28.9331,0.8532,0.8532,0.85528,0.62,0.0970601
24,535.02,1,5.29448,0.510776,10.5356,22.8839,29.0461,0.831597,0.831597,0.833624,0.62,0.0922071
25,525.61,1,5.30894,0.572035,10.1324,25.0336,28.5242,0.81054,0.81054,0.812516,0.62,0.0875967
26,516.863,1,5.25875,0.45418,9.8541,23.0125,29.059,0.790017,0.790017,0.791943,0.62,0.0832169
27,515.135,1,5.28327,0.501533,10.0441,26.1765,29.3655,0.770013,0.770013,0.77189,0.62,0.079056
28,501.234,1,5.22827,0.635967,10.0312,21.9396,27.209,0.750516,0.750516,0.752345,0.62,0.0751032
29,493.862,1,5.23421,0.661492,10.863,21.6452,26.6031,0.731512,0.731512,0.733296,0.62,0.0713481
30,484.054,1,5.23678,0.611027,10.3251,25.6367,27.0396,0.71299,0.71299,0.714728,0.62,0.0677807
31,474.213,1,5.29696,0.69991,9.67539,24.259,27.0607,0.694937,0.694937,0.696631,0.62,0.0643916
32,459.006,1,5.23827,0.469787,9.87516,23.7712,26.8599,0.677341,0.677341,0.678992,0.62,0.061172
33,454.732,1,5.33892,0.731079,10.6251,24.1375,27.5629,0.66019,0.66019,0.661799,0.62,0.0581134
34,446.378,1,5.369,0.686084,10.704,22.6522,28.1658,0.643474,0.643474,0.645042,0.62,0.0552078
35,439.013,1,5.3993,0.774371,10.6999,25.4048,28.3858,0.627181,0.627181,0.628709,0.62,0.0524474
36,427.114,1,5.42422,0.772041,10.8346,25.7438,27.9201,0.6113,0.6113,0.61279,0.62,0.049825
37,426.057,1,5.33092,0.649064,10.4793,24.9434,28.7054,0.595821,0.595821,0.597274,0.62,0.0473338
38,416.155,1,5.35289,0.532987,10.9987,23.7852,28.1111,0.580735,0.580735,0.582151,0.62,0.0449671
39,403.326,1,5.36191,0.718529,11.4687,24.3648,27.3644,0.56603,0.56603,0.56741,0.62,0.0427187
40,398.222,1,5.30459,0.558622,11.1371,21.3181,27.8027,0.551698,0.551698,0.553043,0.62,0.0405828
41,392.854,1,5.35344,0.598288,12.0866,22.1504,27.0207,0.537729,0.537729,0.53904,0.62,0.0385536
42,395.161,1,5.30438,0.550001,12.2134,21.4864,26.1446,0.524113,0.524113,0.525391,0.62,0.038263
43,386.341,1,5.30678,0.502353,11.9398,21.56,26.4,0.510842,0.510842,0.512088,0.62,0.0363498
44,381.656,1,5.25141,0.474597,11.8817,20.0052,26.2968,0.497908,0.497908,0.499121,0.62,0.0347946
45,378.718,1,5.26245,0.449428,11.9431,19.9874,26.4098,0.4853,0.4853,0.486483,0.62,0.0344699
46,379.426,1,5.30547,0.524688,12.2907,19.7749,26.5955,0.473012,0.473012,0.474165,0.62,0.0349016
47,370.864,1,5.25132,0.459759,12.1961,18.9271,25.993,0.461035,0.461035,0.462159,0.62,0.0336741
48,363.884,1,5.25657,0.519302,12.3419,18.8763,25.6528,0.449362,0.449362,0.450457,0.62,0.0333641
49,372.058,1,5.25772,0.524141,12.1823,19.7077,25.8633,0.437984,0.437984,0.439051,0.62,0.0348713
50,363.474,1,5.2887,0.456106,12.4632,19.5775,25.9188,0.426894,0.426894,0.427934,0.62,0.034001
51,364.943,1,5.3156,0.525421,12.655,20.5075,26.0606,0.416084,0.444793,0.417099,0.62,0.0346575
52,367.59,1,5.3267,0.572287,12.7653,18.724,26.2133,0.405549,0.43353,0.406537,0.62,0.0352842
53,362.513,1,5.36628,0.602273,13.0622,18.9397,26.1416,0.39528,0.422553,0.396244,0.62,0.0346305
54,361.62,1,5.35249,0.549734,13.5541,18.2638,26.0088,0.385271,0.411854,0.386211,0.62,0.0342933
55,351.949,1,5.35496,0.65762,13.8247,17.0184,25.6025,0.375516,0.401426,0.376431,0.62,0.0332401
56,344.155,1,5.32745,0.602858,13.5349,17.5299,25.1774,0.366008,0.391261,0.3669,0.62,0.0320785
57,350.991,1,5.34589,0.586132,14.1973,16.7064,24.8479,0.35674,0.421854,0.357905,0.62,0.0325995
58,350.189,1,5.28929,0.538435,13.802,16.4293,24.6538,0.347707,0.444689,0.348843,0.62,0.0328787
59,351.718,1,5.30747,0.51975,13.4541,16.7725,25.2557,0.338903,0.43343,0.345155,0.62,0.0331264
60,338.767,1,5.35933,0.583108,14.0677,16.1954,24.8956,0.330322,0.422455,0.336416,0.62,0.0316152
61,341.231,1,5.32426,0.55634,13.6516,16.4105,24.7935,0.321958,0.430319,0.327898,0.62,0.032462
62,342.377,1,5.35718,0.592408,13.7587,16.7845,25.1034,0.313806,0.419423,0.319595,0.62,0.0332099
63,347.197,1,5.31904,0.593321,13.2339,17.3879,24.7308,0.30586,0.439667,0.313096,0.62,0.0326469
64,347.143,1,5.31349,0.608984,13.4007,16.6141,24.8081,0.298116,0.441575,0.305168,0.62,0.0330416
65,347.492,1,5.31837,0.542535,13.3295,17.3757,24.8081,0.290567,0.45719,0.299526,0.62,0.0333439
66,342.142,1,5.33916,0.563667,13.209,18.2719,24.7306,0.28321,0.456682,0.291941,0.62,0.0329942
67,345.138,1,5.31028,0.514381,13.1279,17.9595,24.9528,0.276039,0.481263,0.284549,0.62,0.0336679
68,349.099,1,5.32936,0.567202,13.052,18.3579,25.0697,0.269049,0.486705,0.277344,0.62,0.0339574
69,351.515,1,5.30171,0.567752,12.7193,17.7459,24.6976,0.262237,0.489178,0.270322,0.62,0.0349916
70,348.772,1,5.3481,0.611098,13.3677,17.508,24.3696,0.255597,0.476792,0.283506,0.62,0.0343729
71,343.962,1,5.33235,0.631934,13.4606,17.4977,24.2268,0.249125,0.464719,0.279883,0.62,0.0335962
72,350.332,1,5.3874,0.652128,13.6563,17.1093,24.1321,0.242817,0.459697,0.272796,0.62,0.0353235
73,347.609,1,5.3623,0.610927,13.6717,16.2777,24.2264,0.236669,0.498704,0.265889,0.62,0.0348083
74,347.96,1,5.35877,0.604911,13.9804,15.9255,23.9236,0.230676,0.486076,0.259156,0.62,0.0350537
75,351.162,1,5.36351,0.609926,14.1246,16.3215,24.1105,0.224835,0.484259,0.261743,0.62,0.0352142
76,353.373,1,5.36716,0.661789,13.8879,16.4757,23.9928,0.221367,0.474189,0.268369,0.62,0.0350286
77,355.478,1,5.33992,0.57442,13.5635,16.6302,24.0443,0.226794,0.48237,0.290561,0.62,0.0355551
78,353.624,1,5.3484,0.582028,13.389,16.6092,24.2979,0.221052,0.470156,0.291468,0.537191,0.0354921
79,346.276,1,5.32502,0.621104,12.7063,17.0529,24.2599,0.215455,0.46955,0.284088,0.56846,0.0346187
80,344.246,1,5.37483,0.639718,12.9451,17.1743,24.62,0.215391,0.533883,0.276895,0.551714,0.0336745
81,344.744,1,5.40948,0.686697,13.1953,17.6193,25.1971,0.231043,0.533196,0.269884,0.546737,0.0333911
82,346.239,1,5.39441,0.656649,12.8994,18.0426,25.0888,0.225193,0.537181,0.284864,0.500849,0.0331824
83,348.857,1,5.42022,0.695459,13.4062,17.8416,25.226,0.223473,0.523579,0.286406,0.464427,0.0340237
84,348.969,1,5.42987,0.68141,13.4891,18.5745,24.891,0.219599,0.510322,0.279154,0.460468,0.034508
85,353.441,1,5.42098,0.694538,13.6008,18.3884,24.9882,0.216527,0.4974,0.318302,0.479505,0.0349986
86,355.454,1,5.37852,0.664559,13.1757,18.2518,24.8369,0.224684,0.492046,0.310242,0.470016,0.0349253
87,357.031,1,5.36204,0.61124,12.7916,17.496,24.9145,0.221862,0.479587,0.302387,0.576829,0.0361203
88,355.535,1,5.38191,0.621964,12.9766,18.1126,25.2454,0.226733,0.467443,0.308653,0.541905,0.0353234
89,352.084,1,5.36617,0.653324,12.7851,18.9423,25.0679,0.227161,0.504758,0.300838,0.553226,0.0346494
90,349.603,1,5.37204,0.677455,12.6297,18.4857,25.4694,0.221751,0.491978,0.29322,0.450877,0.0345957
91,348.186,1,5.34799,0.68158,12.3484,19.4468,25.1908,0.218741,0.47952,0.306751,0.407429,0.0334853
92,349.229,1,5.35114,0.698877,12.0924,20.0238,25.0531,0.222518,0.484209,0.298984,0.50076,0.0338156
93,338.451,1,5.3443,0.68213,12.2864,20.0139,24.7986,0.216883,0.471948,0.291413,0.402201,0.0333074
94,338.521,1,5.38643,0.679486,13.1019,19.4071,24.353,0.212244,0.459998,0.284035,0.372478,0.0333473
95,344.897,1,5.41748,0.722237,13.7223,19.1034,24.3483,0.212896,0.448351,0.276843,0.461131,0.0345919
96,339.952,1,5.39309,0.70833,13.414,19.2076,24.4434,0.222223,0.436998,0.269833,0.554993,0.0345484
97,347.013,1,5.36119,0.641662,12.8663,19.3881,24.6534,0.222367,0.447433,0.303769,0.517868,0.0338503
98,344.982,1,5.39674,0.647843,13.2688,19.142,24.6534,0.228622,0.457879,0.297071,0.535687,0.033497
99,340.965,1,5.38232,0.626438,13.1711,19.062,24.7208,0.222834,0.446285,0.326994,0.486953,0.032579
100,340.99,1,5.37442,0.658444,12.8547,18.8657,24.8464,0.218057,0.434985,0.331308,0.437707,0.0325047
101,345.094,1,5.4126,0.669798,13.542,19.0329,24.6426,0.226331,0.457734,0.322919,0.546241,0.0334747
102,341.133,1,5.39417,0.674672,13.6235,17.192,24.7581,0.224823,0.446144,0.314742,0.464159,0.0328535
