iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,809.704,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,802.064,1,5.65314,1.26667,23.4482,5.95198,22.4473,1.46202,1.46202,0.974679,0.62,0.285
3,796.629,1,5.6846,1.23715,25.8934,7.53684,21.8159,1.425,1.425,1.07853,0.62,0.27075
4,787.201,1,5.30151,0.90967,23.9175,7.08812,23.9975,1.38892,1.38892,1.05122,0.62,0.257212
5,770.154,1,5.88505,1.50365,22.1381,6.71948,30.7468,1.35375,1.35375,1.05058,0.62,0.244352
6,757.548,1,6.15011,1.59509,24.3379,7.82902,23.8288,1.31947,1.31947,1.09792,0.62,0.232134
7,749.103,1,6.07994,1.80781,19.3659,8.27999,22.7863,1.28606,1.28606,1.07012,0.62,0.220528
8,736.946,1,6.0172,1.30353,20.058,9.01952,24.7801,1.2535,1.2535,1.04303,0.62,0.209501
9,734.424,1,5.91866,1.37348,20.6507,10.1483,24.0444,1.22176,1.22176,1.01662,0.62,0.199026
10,713.968,1,5.76222,1.60511,20.0176,11.2549,19.0853,1.19082,1.19082,0.990876,0.62,0.189075
11,695.938,1,6.01647,1.51435,20.3326,10.8773,19.9202,1.16067,1.16067,0.965786,0.62,0.179621
12,681.203,1,5.89436,1.51023,19.6934,9.57838,22.1924,1.13128,1.13128,0.98779,0.62,0.17064
13,678.316,1,5.69036,1.25833,16.8709,10.4407,22.2964,1.10264,1.10264,0.962778,0.62,0.162108
14,670.358,1,5.91938,2.0955,14.7786,10.0879,22.61,1.07472,1.07472,0.9384,0.62,0.154003
15,653.52,1,5.88438,1.82371,14.3888,10.5943,20.8436,1.04751,1.04751,0.914639,0.62,0.146302
16,647.397,1,5.82131,1.88802,12.694,13.307,20.0945,1.02098,1.02098,0.89148,0.62,0.138987
17,627.089,1,5.46389,1.45575,10.5496,12.7285,20.0631,0.995131,0.995131,0.868907,0.62,0.132038
18,620.938,1,5.60392,1.42045,11.4102,13.4862,21.317,0.969933,0.969933,0.846906,0.62,0.125436
19,614.627,1,5.60072,1.66739,12.0564,13.4085,21.5668,0.945374,0.945374,0.825462,0.62,0.119164
20,603.878,1,5.8437,1.74736,13.0538,12.826,22.106,0.921437,0.921437,0.804561,0.62,0.113206
21,594.766,1,5.72362,1.79744,12.1154,11.4822,20.9144,0.898105,0.898105,0.784189,0.62,0.107546
22,588.734,1,5.71097,1.92605,11.747,11.9296,19.4275,0.875365,0.875365,0.764333,0.62,0.102168
23,570.026,1,5.47871,1.59402,12.3377,11.7488,18.1981,0.8532,0.8532,0.74498,0.62,0.0970601
24,555.466,1,5.70065,1.58778,13.6964,12.5177,18.3545,0.831597,0.831597,0.726116,0.62,0.0922071
25,540.395,1,5.80212,1.75959,12.0703,13.4037,18.9424,0.81054,0.81054,0.707731,0.62,0.0875967
26,532.763,1,5.74204,1.77159,11.3471,13.7722,19.4455,0.790017,0.790017,0.68981,0.62,0.0832169
27,530.223,1,5.8652,2.00457,11.4542,15.8638,19.5823,0.770013,0.770013,0.715618,0.62,0.079056
28,524.226,1,5.86044,1.83131,11.1214,14.8167,20.2248,0.750516,0.750516,0.697498,0.62,0.0751032
29,507.347,1,5.81178,1.67277,12.4648,15.1662,20.209,0.731512,0.731512,0.679837,0.62,0.0713481
30,503.689,1,5.73298,1.62635,12.528,14.2907,19.8775,0.71299,0.71299,0.662623,0.62,0.0677807
31,488.651,1,5.56961,1.5201,11.7164,13.9681,18.6817,0.694937,0.694937,0.645845,0.62,0.0643916
32,478.645,1,5.69787,1.69489,12.6972,12.9303,17.806,0.677341,0.677341,0.629492,0.62,0.061172
33,465.895,1,5.66815,1.65376,13.2816,12.7666,18.5155,0.66019,0.66019,0.658268,0.62,0.0581134
34,451.939,1,5.67114,1.56892,13.1959,12.8216,18.2551,0.643474,0.643474,0.641601,0.62,0.0552078
35,444.712,1,5.5674,1.50277,12.5309,13.464,18.1125,0.627181,0.627181,0.628345,0.62,0.0524474
36,437.73,1,5.63706,1.54096,12.9591,13.0075,17.8578,0.6113,0.6113,0.638008,0.62,0.049825
37,428.756,1,5.54409,1.48704,12.9892,11.8893,17.5299,0.595821,0.595821,0.621854,0.62,0.0473338
38,415.288,1,5.50726,1.38708,13.4392,12.037,17.2628,0.580735,0.580735,0.606108,0.62,0.0449671
39,411.301,1,5.58632,1.51308,13.9114,11.8023,17.1684,0.56603,0.56603,0.590761,0.62,0.0427187
40,409.529,1,5.60069,1.47136,13.9634,10.8234,17.1416,0.551698,0.551698,0.575803,0.62,0.0405828
41,394.477,1,5.5376,1.47683,15.0959,9.67146,16.6528,0.537729,0.537729,0.561223,0.62,0.0385536
42,386.261,1,5.46443,1.33417,15.0966,9.46827,16.3861,0.524113,0.524113,0.547012,0.62,0.036626
43,378.593,1,5.49505,1.34418,15.1352,9.77564,16.1685,0.510842,0.510842,0.544851,0.62,0.0347947
44,372.776,1,5.46683,1.36628,14.8196,9.42916,16.1874,0.497908,0.497908,0.531055,0.62,0.0330549
45,371.223,1,5.46648,1.38591,14.8086,8.89517,16.1621,0.4853,0.4853,0.537577,0.62,0.0314022
46,365.189,1,5.45176,1.36455,14.933,9.03706,16.0359,0.473012,0.473012,0.523965,0.62,0.0298321
47,363.375,1,5.50893,1.5104,14.981,8.59663,15.8479,0.461035,0.461035,0.510698,0.62,0.0297269
48,358.414,1,5.54849,1.53809,15.5798,8.01856,15.8356,0.449362,0.465305,0.497767,0.62,0.02895
49,358.542,1,5.48127,1.37264,15.5746,8.12613,15.6407,0.437984,0.453523,0.485976,0.62,0.0292531
50,351.926,1,5.44824,1.30436,15.6391,8.22743,15.4085,0.426894,0.454814,0.473671,0.62,0.0283002
51,351.296,1,5.4363,1.34118,15.4883,8.20718,15.3694,0.416084,0.450868,0.472796,0.62,0.0282492
52,348.339,1,5.39559,1.35501,15.4006,8.20511,15.1683,0.405549,0.450641,0.460825,0.62,0.0280592
53,342.411,1,5.372,1.30079,15.4876,8.37583,14.9965,0.39528,0.442079,0.449157,0.62,0.0275906
54,335.254,1,5.38943,1.26993,15.8888,8.09215,15.0199,0.385271,0.430885,0.437784,0.62,0.0269787
55,334.467,1,5.37696,1.24091,15.8187,7.75462,14.9466,0.375516,0.428858,0.426699,0.62,0.0271081
56,332.956,1,5.38213,1.25354,15.8,7.97487,15.0517,0.366008,0.431491,0.415894,0.62,0.0269872
57,334.511,1,5.38705,1.25639,16.2067,7.80699,14.8282,0.35674,0.420565,0.405364,0.62,0.0277923
58,337.95,1,5.36718,1.2015,15.8845,7.65638,15.1236,0.347707,0.437848,0.3951,0.62,0.0280442
59,337.908,1,5.3221,1.15455,16.3373,7.29231,15.0409,0.338903,0.426761,0.399794,0.62,0.0281444
60,332.628,1,5.39039,1.22336,16.7345,6.87498,15.1526,0.330322,0.415955,0.396499,0.62,0.0274775
61,328.85,1,5.3563,1.2709,16.6239,6.74093,14.8093,0.321958,0.405423,0.391601,0.62,0.0273126
62,326.244,1,5.36638,1.26023,16.4522,6.65739,14.896,0.313806,0.395157,0.381685,0.62,0.0272256
63,330.349,1,5.28807,1.11971,16.2326,6.66077,15.0473,0.30586,0.405888,0.373135,0.62,0.0277175
64,328.761,1,5.30652,1.16644,16.9256,6.41193,15.1355,0.298116,0.39561,0.392121,0.62,0.0275474
65,326.01,1,5.3313,1.16011,17.1019,6.37137,15.4902,0.290567,0.385593,0.382192,0.62,0.027758
66,327.985,1,5.30339,1.11356,16.8456,6.55619,15.4055,0.28321,0.37583,0.423901,0.62,0.0276656
67,334.633,1,5.26753,1.10241,16.844,6.6208,15.3453,0.276039,0.366314,0.438409,0.62,0.0284853
68,329.298,1,5.24643,1.04541,16.9299,6.68296,15.0816,0.269049,0.357038,0.466771,0.62,0.0275876
69,334.479,1,5.28483,1.13163,17.0529,6.59217,14.9284,0.262237,0.351973,0.458738,0.62,0.0282266
70,330.948,1,5.24935,1.07398,16.9518,6.53105,14.7418,0.255597,0.355288,0.459097,0.62,0.0277477
71,330.071,1,5.2377,1.09612,17.0939,6.02765,15.1161,0.249125,0.346292,0.505128,0.62,0.0276048
72,330.374,1,5.26341,1.10537,17.4142,5.58153,15.0216,0.242817,0.354953,0.492337,0.62,0.0281013
73,320.078,1,5.24696,1.04672,17.7105,5.52336,15.585,0.236669,0.362203,0.479871,0.62,0.0266962
74,319.194,1,5.27097,1.06979,18.1371,5.52509,15.2197,0.230676,0.353032,0.467721,0.62,0.0265269
75,324.257,1,5.2688,1.079,18.1065,5.74764,15.1959,0.224835,0.344093,0.455878,0.62,0.0273841
76,325.67,1,5.26239,1.07706,18.214,5.74026,15.3799,0.230258,0.34182,0.454784,0.62,0.0272191
