iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1490.64,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1473.15,1,5.12348,22.8871,6.33674,28.4247,0.974679,0.974679,1.01597,0.974679,0.998761,0.974679,0.974679
3,1472.68,1,5.01519,23.2497,6.28363,29.1635,0.95,0.95,1.04701,0.95,0.998761,0.95,0.95
4,1448.13,1,4.79814,24.6728,7.16984,30.8751,0.925945,0.925945,1.04941,0.925945,0.998761,0.925945,0.925945
5,1448.83,1,4.68171,25.0019,5.50066,31.1657,0.9025,0.9025,1.02912,0.9025,0.998761,0.9025,0.9025
6,1432.62,1,4.74977,22.7365,5.74566,28.3659,0.879648,0.879648,1.00307,0.879648,0.998761,0.879648,0.879648
7,1422.47,1,5.0088,21.6425,6.17574,26.9365,0.857375,0.857375,0.979853,0.857375,0.998761,0.857375,0.857375
8,1407.18,1,4.91126,20.6798,6.77849,25.5532,0.835666,0.835666,0.955043,0.835666,0.998761,0.835666,0.835666
9,1395.65,1,5.03768,23.6639,6.58052,29.1766,0.814506,0.814506,0.93086,0.814506,0.998761,0.814506,0.814506
10,1379.66,1,5.15612,23.8516,6.67308,29.4511,0.793882,0.793882,0.907291,0.793882,0.998761,0.793882,0.793882
11,1368.99,1,5.20025,23.2923,5.56512,28.528,0.773781,0.773781,0.949458,0.773781,0.998761,0.773781,0.773781
12,1355.75,1,5.17052,22.6416,5.86686,27.6093,0.754188,0.754188,0.972758,0.754188,0.998761,0.754188,0.754188
13,1354.42,1,5.24818,24.9834,6.33167,30.5747,0.735092,0.735092,1.02253,0.735092,0.998761,0.735092,0.735092
14,1343.2,1,5.19681,24.8132,5.82911,30.4601,0.716479,0.716479,1.1091,0.716479,0.998761,0.716479,0.716479
15,1324.85,1,5.27793,25.519,6.40012,31.0997,0.698337,0.698337,1.08102,0.698337,0.998761,0.698337,0.698337
16,1332.18,1,5.11083,24.6508,7.0859,30.0859,0.680655,0.680655,1.20371,0.680655,0.998761,0.680655,0.680655
17,1314.33,1,5.12148,24.8741,5.74572,30.6003,0.66342,0.66342,1.17323,0.66342,0.998761,0.66342,0.66342
18,1298.76,1,5.31579,22.8192,6.32121,28.0294,0.646622,0.646622,1.14352,0.646622,0.998761,0.646622,0.646622
19,1286.19,1,5.39522,22.2698,6.93946,27.3369,0.630249,0.630249,1.20673,0.630249,0.998761,0.630249,0.630249
20,1274.05,1,5.22646,20.5211,6.93154,25.1518,0.614291,0.614291,1.28505,0.614291,0.998761,0.614291,0.614291
21,1261.42,1,5.32462,19.9637,8.13164,24.6262,0.598737,0.598737,1.25251,0.598737,0.998761,0.598737,0.598737
22,1251.67,1,5.364,20.0278,8.05251,24.8361,0.583577,0.583577,1.2208,0.583577,0.998761,0.583577,0.583577
23,1242.16,1,5.28829,20.4248,6.90395,25.4064,0.5688,0.5688,1.18988,0.5688,0.998761,0.5688,0.5688
24,1221.72,1,5.37022,21.7887,7.15359,27.0777,0.554398,0.554398,1.15976,0.554398,0.998761,0.554398,0.554398
25,1216.94,1,5.4185,19.5422,7.5631,24.2496,0.54036,0.54036,1.13039,0.54036,0.998761,0.54036,0.54036
26,1210.02,1,5.31292,18.4634,8.07822,22.9613,0.526678,0.526678,1.1725,0.526678,0.998761,0.526678,0.526678
27,1205.34,1,5.31766,18.7231,8.9576,23.1876,0.513342,0.513342,1.23062,0.513342,0.998761,0.513342,0.513342
28,1181.68,1,5.24827,19.1112,9.10498,23.4459,0.500344,0.500344,1.19946,0.500344,0.998761,0.500344,0.500344
29,1167.17,1,5.37795,19.3182,9.94119,23.601,0.487675,0.487675,1.21575,0.487675,0.998761,0.487675,0.487675
30,1158.77,1,5.35219,19.3125,7.95941,23.6326,0.475327,0.475327,1.18497,0.475327,0.998761,0.475327,0.475327
31,1150.54,1,5.31345,19.532,7.2785,23.6999,0.463291,0.463291,1.15497,0.463291,0.998761,0.463291,0.463291
32,1137.67,1,5.24142,18.7116,7.40682,22.6727,0.45156,0.45156,1.12572,0.45156,0.998761,0.45156,0.45156
