iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
28,526.14,1,5.30167,0.912497,11.9199,11.6017,21.5274,0.750516,0.750516,0.660827,0.62,0.0751032
29,511.506,1,5.28719,0.784189,13.5024,10.9065,20.5435,0.731512,0.731512,0.644095,0.62,0.0713481
30,501.375,1,5.22446,0.65836,13.5406,12.0699,19.7731,0.71299,0.71299,0.627786,0.62,0.0677807
31,494.462,1,5.20107,0.713324,12.0842,11.8294,19.8658,0.694937,0.694937,0.61189,0.62,0.0643916
32,487.369,1,5.08602,0.481151,12.7002,11.5391,19.1597,0.677341,0.677341,0.596396,0.62,0.061172
33,473.363,1,5.11687,0.665682,13.3705,11.202,18.6283,0.66019,0.66019,0.581295,0.62,0.0581134
34,468.101,1,5.18523,0.693008,13.485,10.8558,19.2977,0.643474,0.643474,0.566577,0.62,0.0552078
35,455.405,1,5.05933,0.485903,12.8948,11.8117,18.7248,0.627181,0.627181,0.615524,0.62,0.0524474
36,454.091,1,5.14189,0.397015,13.0896,12.8178,19.4416,0.6113,0.6113,0.640617,0.62,0.049825
37,443.811,1,5.13033,0.317854,13.2454,13.7776,19.2442,0.595821,0.595821,0.624397,0.62,0.0473338
38,436.369,1,5.00338,0.157483,13.0179,13.3607,18.733,0.580735,0.580735,0.618368,0.62,0.0449671
39,430.366,1,5.0844,0.317124,13.4913,13.6312,18.5574,0.56603,0.56603,0.60271,0.62,0.0427187
40,421.785,1,5.15474,0.32282,13.6443,12.7023,19.0358,0.551698,0.551698,0.587449,0.62,0.0405828
41,412.741,1,5.11237,0.385151,13.9968,11.8347,18.3815,0.537729,0.537729,0.572575,0.62,0.0385536
42,408.49,1,5.14836,0.424215,14.3589,11.334,18.1732,0.524113,0.524113,0.558077,0.62,0.036626
43,400.876,1,5.13456,0.433955,14.7124,11.164,17.8609,0.510842,0.510842,0.565889,0.62,0.035042
44,395.631,1,5.12788,0.4252,14.4473,10.8823,18.0772,0.497908,0.497908,0.568672,0.62,0.0341648
45,391.482,1,5.14383,0.44338,14.3482,10.7931,18.176,0.4853,0.4853,0.637872,0.62,0.0326467
46,393.543,1,5.14405,0.465246,14.2312,10.7812,18.1902,0.473012,0.473012,0.62172,0.62,0.0333521
47,390.152,1,5.12443,0.436623,14.3307,10.8349,18.4318,0.461035,0.461035,0.605978,0.62,0.0331755
48,389.557,1,5.05486,0.308298,14.2776,10.5125,18.0934,0.449362,0.449362,0.591769,0.62,0.0332596
49,383.135,1,5.02271,0.267086,14.4083,10.6247,17.8885,0.437984,0.437984,0.662001,0.62,0.0319709
50,380.823,1,5.0313,0.293996,14.3333,10.9891,17.6788,0.426894,0.426894,0.663369,0.62,0.0316741
51,381.744,1,5.03687,0.276814,14.5101,11.2226,17.8308,0.416084,0.416084,0.671493,0.62,0.0323237
52,377.953,1,4.97667,0.201081,14.263,10.7802,18.0188,0.405549,0.405549,0.691203,0.62,0.031417
53,375.249,1,4.96729,0.14933,14.1856,11.2653,17.878,0.39528,0.39528,0.673701,0.62,0.0316647
54,376.503,1,5.02703,0.290269,14.4636,10.3358,17.6197,0.385271,0.401606,0.699512,0.62,0.0313196
55,372.697,1,5.01302,0.240078,14.6735,10.3567,17.8674,0.375516,0.40927,0.716448,0.62,0.0307897
56,371.439,1,5.00305,0.208151,14.6867,10.7755,17.7837,0.366008,0.417066,0.744245,0.62,0.0303476
57,370.625,1,4.98919,0.20542,14.9455,10.3069,17.0959,0.35674,0.422958,0.7254,0.62,0.0305743
58,367.668,1,5.02747,0.233016,15.0905,10.3081,17.6302,0.347707,0.412249,0.707033,0.62,0.0305696
59,369.75,1,5.00763,0.208798,14.7933,10.1271,17.5785,0.338903,0.413375,0.691589,0.62,0.0309673
60,361.957,1,5.03832,0.240502,15.2501,9.80958,17.7021,0.330322,0.412987,0.674077,0.62,0.0298497
61,367.236,1,5.01378,0.227835,15.0822,10.0785,17.6883,0.321958,0.40253,0.657009,0.62,0.0311846
62,367.672,1,5.01805,0.258079,14.9143,10.3696,17.7989,0.313806,0.392338,0.640374,0.62,0.031452
63,367.831,1,5.02562,0.234618,14.7076,10.7968,17.705,0.30586,0.382403,0.674001,0.62,0.0314145
64,371.59,1,4.98897,0.174947,14.9052,10.3327,17.6082,0.298116,0.378659,0.677982,0.62,0.0318464
65,370.526,1,4.99719,0.199407,14.8274,10.1967,18.0277,0.290567,0.39605,0.717585,0.62,0.0310507
66,374.152,1,4.94831,0.200012,14.5179,10.1782,17.732,0.28321,0.396357,0.725643,0.62,0.0315541
67,366.359,1,4.96753,0.196164,14.8004,10.1094,17.7528,0.276039,0.386321,0.72171,0.62,0.0310557
68,364.844,1,4.96082,0.170028,14.702,10.3733,17.9469,0.269049,0.376539,0.703436,0.62,0.0309014
69,366.464,1,4.93488,0.201445,14.1986,10.0439,17.5754,0.262237,0.389249,0.685625,0.62,0.0310235
70,364.641,1,4.8911,0.148765,14.4342,9.74393,17.1978,0.255597,0.420115,0.734433,0.62,0.0299729
71,361.568,1,4.92382,0.212217,14.7983,9.59064,16.9156,0.249125,0.409478,0.715837,0.62,0.0307266
72,365.121,1,4.96161,0.250543,14.9218,9.15828,16.8033,0.242817,0.399109,0.697711,0.62,0.0312644
73,368.168,1,4.95861,0.25459,15.0664,9.13698,16.7311,0.236669,0.389004,0.710177,0.62,0.0314913
74,375.768,1,4.93941,0.249665,15.0048,9.29318,16.7311,0.230676,0.398156,0.694311,0.62,0.0324204
75,366.829,1,4.98535,0.25036,14.946,10.4521,16.705,0.224835,0.388075,0.676731,0.62,0.031845
76,367.592,1,4.99659,0.236941,14.9806,10.8792,16.6201,0.222299,0.378249,0.659596,0.62,0.0321913
77,372.158,1,4.99111,0.27203,15.2703,9.84694,16.6266,0.21667,0.368671,0.642894,0.62,0.0330171
78,362.411,1,4.95907,0.213237,15.1675,9.73119,16.3019,0.217979,0.359336,0.626616,0.641498,0.0319423
79,361.518,1,4.93667,0.231825,14.2431,10.3565,16.7444,0.219543,0.350238,0.636044,0.645646,0.031479
80,359.449,1,4.94042,0.20832,14.1394,10.555,16.908,0.219984,0.374496,0.678089,0.670155,0.0306325
81,361.106,1,4.97264,0.225065,14.5342,10.4744,17.1854,0.220698,0.388707,0.692437,0.687721,0.0307632
82,358.122,1,4.95425,0.235448,14.3175,10.7672,16.8229,0.217418,0.385006,0.729522,0.731073,0.0304109
83,362.439,1,4.96758,0.242081,14.9627,10.3408,16.882,0.225433,0.392763,0.74326,0.691898,0.0305208
84,362.327,1,4.96177,0.251837,14.8129,10.0713,16.704,0.228875,0.407695,0.72444,0.721178,0.0307898
85,362.533,1,4.98916,0.247838,15.1674,9.15422,17.0171,0.224109,0.397372,0.706097,0.675329,0.031107
86,366.026,1,4.96427,0.225887,15.2191,9.06685,17.057,0.218434,0.38731,0.688218,0.66222,0.0318041
87,366.417,1,4.96528,0.254375,14.7711,9.16465,16.9571,0.219177,0.393964,0.685473,0.705685,0.0317355
88,363.228,1,4.91962,0.210931,14.2348,10.0235,16.8312,0.221515,0.40339,0.730317,0.750089,0.0310437
89,365.013,1,4.92813,0.188345,14.3722,10.3241,17.206,0.222457,0.406314,0.793443,0.730641,0.0307838
90,362.829,1,4.94017,0.219856,14.5564,10.2047,17.2262,0.216824,0.396026,0.773352,0.680587,0.030839
91,363.859,1,4.93814,0.193293,14.0525,11.4065,17.4819,0.224867,0.385998,0.75377,0.712415,0.0311235
92,363.874,1,4.93158,0.182291,13.8301,11.9886,17.2838,0.224721,0.390443,0.750735,0.720752,0.0308984
93,362.444,1,4.913,0.153563,14.117,11.4767,17.2501,0.219031,0.38059,0.775665,0.625182,0.0302422
94,360,1,4.93407,0.158799,14.4287,11.1277,17.2366,0.216581,0.386928,0.756024,0.612838,0.0300195
95,358.419,1,4.95988,0.210539,14.2769,10.3731,17.5665,0.218958,0.403476,0.742906,0.67027,0.0297963
96,359.604,1,4.96248,0.198595,14.4666,10.9477,17.3229,0.219982,0.399063,0.724095,0.671299,0.0301616
97,357.798,1,4.96711,0.227698,13.9652,12.2252,17.1808,0.223183,0.414984,0.746218,0.697033,0.0296217
98,357.281,1,4.9878,0.209101,14.1907,11.5721,17.5029,0.219432,0.413243,0.728666,0.697002,0.0297758
99,356.136,1,5.00784,0.213399,14.0784,11.24,17.7559,0.22844,0.458836,0.710216,0.724402,0.0293931
100,353.41,1,5.00736,0.224593,13.6636,11.9051,17.8738,0.229141,0.476705,0.694363,0.721805,0.0287945
101,355.529,1,5.01641,0.283968,13.7119,12.0128,17.5282,0.223339,0.476043,0.69274,0.719221,0.0292115
102,357.715,1,4.95731,0.204852,13.3791,11.4734,17.8843,0.22419,0.463989,0.69315,0.680742,0.0294212
103,360.307,1,4.96944,0.240031,12.9728,11.8177,18.0904,0.221495,0.452241,0.675599,0.697438,0.0303033
104,359.852,1,4.96814,0.219282,12.6983,12.0469,18.2811,0.223928,0.486291,0.690347,0.716699,0.029694
105,358.449,1,4.97977,0.21017,12.8093,12.7614,18.3097,0.222613,0.473978,0.749246,0.717146,0.0293591
106,357.715,1,4.95186,0.19603,12.569,13.2944,17.9879,0.224462,0.481903,0.730274,0.738348,0.0294406
107,357.632,1,5.01289,0.208748,13.0499,13.132,18.1916,0.221765,0.469701,0.711783,0.746523,0.0300053
108,350.774,1,4.97849,0.164269,13.0145,13.6629,18.3266,0.22096,0.457808,0.696017,0.699786,0.0285747
109,356.569,1,4.95383,0.190732,12.6638,12.9893,18.2407,0.226114,0.484501,0.715596,0.716455,0.0290309
110,354.997,1,4.97973,0.173377,13.1246,12.6698,18.4011,0.225156,0.474728,0.708449,0.694903,0.0288574
111,356.973,1,4.9984,0.204306,13.1388,12.1989,18.5772,0.221224,0.489039,0.734576,0.68895,0.0289279
112,361.851,1,4.99462,0.196998,12.8629,12.5764,18.6715,0.222535,0.510378,0.781141,0.736568,0.0295053
113,352.126,1,5.02009,0.19834,13.0854,12.4832,18.6788,0.222149,0.500242,0.761362,0.759571,0.0286367
114,355.049,1,4.97852,0.208429,13.0912,12.5118,18.2738,0.233367,0.503032,0.752796,0.740026,0.0285042
115,354.263,1,4.91843,0.114494,12.4651,11.8835,18.5737,0.235812,0.577701,0.751886,0.765963,0.0279484
116,355.252,1,4.91889,0.166677,12.5437,12.1417,18.2762,0.229841,0.563073,0.782333,0.734316,0.0281314
117,357.141,1,4.95778,0.162574,13.0645,11.8732,18.576,0.227982,0.548816,0.814773,0.722901,0.0281482
118,360.609,1,4.96035,0.149718,13.275,11.4602,18.2567,0.225577,0.538139,0.794143,0.749749,0.0291691
119,361.753,1,4.97625,0.147522,13.372,12.0774,18.2995,0.229791,0.527208,0.800908,0.755809,0.0292515
120,364.914,1,5.0015,0.17695,13.5819,13.0376,18.3246,0.23047,0.542113,0.836088,0.723854,0.0291953
121,363.502,1,4.98634,0.170721,13.1034,13.0514,18.185,0.225118,0.528386,0.814918,0.764495,0.0298573
122,360.357,1,4.93118,0.161642,12.7895,12.5655,17.8724,0.233409,0.543154,0.794283,0.761773,0.029003
123,364.516,1,4.93321,0.150725,12.7173,12.3193,18.1098,0.229447,0.557485,0.774172,0.752719,0.0296365
124,363.945,1,4.95216,0.184838,13.0034,12.4872,17.8198,0.233662,0.550224,0.755903,0.721337,0.0292671
125,364.445,1,4.9842,0.176697,13.4898,12.1479,18.0912,0.227745,0.536292,0.736763,0.661934,0.0298206
126,359.958,1,5.02182,0.229571,13.4624,11.7462,18.2679,0.221979,0.522713,0.718108,0.664018,0.029547
127,362.834,1,5.03826,0.235139,13.9559,12.0399,18.1323,0.220694,0.509478,0.735037,0.617153,0.0296399
128,364.587,1,5.02077,0.213705,14.1814,11.7877,18.065,0.219298,0.496577,0.758124,0.637531,0.030095
129,363.85,1,5.01186,0.230999,14.091,11.689,18.2732,0.213745,0.484004,0.777638,0.590434,0.0298483
130,367.542,1,4.97132,0.211285,13.4634,11.489,18.0733,0.21544,0.491428,0.81948,0.658015,0.0299509
131,360.329,1,4.96672,0.201485,13.8132,11.127,17.9604,0.218379,0.478985,0.798731,0.659481,0.0295019
132,356.244,1,4.96642,0.202149,13.8285,10.9172,18.0305,0.218179,0.466857,0.778506,0.665445,0.0287819
133,357.103,1,4.96401,0.215262,13.5067,11.3139,18.0164,0.220734,0.48561,0.812493,0.723952,0.0287365
134,357.511,1,4.97277,0.190688,13.7407,11.568,18.0164,0.225877,0.487289,0.813712,0.727586,0.0287357
135,361.405,1,4.96492,0.18711,13.4692,11.7836,17.8546,0.222973,0.516243,0.889896,0.717374,0.0287153
136,355.479,1,4.95378,0.206455,13.5284,11.8854,17.6488,0.228332,0.520215,0.867363,0.724964,0.0279574
137,359.005,1,4.94095,0.162119,13.168,12.2263,18.3313,0.229492,0.55227,0.872046,0.735744,0.0281041
138,358.039,1,4.95398,0.174686,12.9623,12.1316,18.36,0.225719,0.56271,0.866597,0.740201,0.02804
139,369.664,1,4.947,0.174064,13.1049,12.0174,18.0157,0.232141,0.604686,0.937696,0.748324,0.029062
140,359.95,1,4.98655,0.205304,13.4474,11.4026,18.4591,0.230117,0.589375,0.913953,0.697086,0.0279922
141,354.441,1,4.95648,0.169487,13.0517,11.3339,18.5456,0.22789,0.574452,0.890811,0.719392,0.0276277
142,358.786,1,4.9616,0.206166,12.9152,11.8982,18.6217,0.231155,0.559907,0.868256,0.714161,0.0282531
143,362.982,1,4.93071,0.158248,12.6745,11.7283,18.709,0.232709,0.592889,0.846271,0.704946,0.0283035
144,359.501,1,4.95415,0.162258,12.6392,11.8978,19.089,0.229662,0.58359,0.867316,0.698423,0.0277794
145,367.924,1,4.95511,0.183404,12.4947,11.545,19.1934,0.226352,0.603792,0.909984,0.739699,0.0290032
146,354.543,1,4.96359,0.163318,12.2206,12.6152,19.2384,0.226881,0.595599,0.886942,0.75184,0.0275531
147,360.121,1,4.96531,0.168111,11.9645,12.5745,19.4939,0.230386,0.622163,0.864484,0.74407,0.0280456
148,357.3,1,4.96321,0.16484,11.9389,12.3275,19.2236,0.2358,0.651334,0.863532,0.768155,0.0274473
149,359.492,1,4.96602,0.142028,12.3363,12.1476,19.4301,0.229829,0.634842,0.841667,0.740696,0.0281577
150,362.148,1,4.9635,0.134609,12.1134,13.2784,19.5515,0.22892,0.618768,0.875067,0.749606,0.028276
151,352.088,1,4.96429,0.153762,11.7116,14.0449,19.605,0.231114,0.60781,0.871084,0.768513,0.0270121
152,358.862,1,4.9708,0.122407,11.5304,14.8488,19.7505,0.234378,0.63648,0.918071,0.775325,0.0275984
153,365.748,1,5.0024,0.155745,11.4468,14.8201,20.0668,0.233,0.664498,0.908925,0.760264,0.028398
154,363.349,1,4.97142,0.135466,11.2234,14.1946,20.1138,0.231332,0.670112,0.88591,0.748613,0.0282379
155,366.348,1,4.94977,0.149275,10.7032,15.6226,20.1845,0.229659,0.683663,0.926918,0.767895,0.0283101
156,368.106,1,4.9547,0.127542,10.9263,15.5343,20.2949,0.228779,0.666352,0.903448,0.749127,0.0288541
157,361.78,1,4.99925,0.152961,11.4392,14.6825,20.4931,0.231215,0.64948,0.880572,0.750897,0.0283264
158,360.301,1,4.99711,0.152738,11.6316,13.5529,20.4091,0.22866,0.633035,0.858276,0.735601,0.0284043
159,369.202,1,4.981,0.143954,11.3924,14.4982,20.2656,0.226233,0.637618,0.838892,0.72746,0.0292289
160,363.556,1,4.99819,0.159649,11.8628,13.7794,20.0756,0.223417,0.621474,0.817651,0.725639,0.0289763
161,364.728,1,4.96287,0.141797,11.8159,13.4336,20.103,0.218061,0.605737,0.825121,0.705069,0.0290539
162,358.376,1,5.00081,0.163419,12.0634,13.8513,19.9067,0.219295,0.5904,0.841265,0.6939,0.0281515
163,366.252,1,4.9463,0.180585,11.6672,13.1831,19.9495,0.22166,0.612506,0.948602,0.65456,0.0280805
164,367.157,1,4.94505,0.138233,11.0862,13.8643,20.2534,0.223002,0.671486,0.93688,0.691115,0.0280766
165,358.899,1,4.93171,0.124714,10.6386,14.1757,20.4749,0.22664,0.66591,0.913158,0.702775,0.0272932
166,363.766,1,4.917,0.11885,10.4309,14.7285,20.5509,0.226202,0.664879,0.896689,0.677498,0.027644
167,357.384,1,4.94182,0.129178,10.2596,15.3529,20.7114,0.226148,0.675244,0.913954,0.705402,0.02681
168,358.048,1,4.95702,0.116707,10.5949,16.1466,20.6144,0.22144,0.658147,0.890812,0.675567,0.027105
169,361.518,1,4.93505,0.111331,9.91784,15.6003,20.8801,0.22802,0.72221,0.868256,0.6914,0.0273201
170,360.349,1,4.94219,0.129184,9.86483,15.5907,20.9046,0.225572,0.746871,0.846271,0.665605,0.0269419
171,358.617,1,4.91687,0.089149,8.85341,17.1579,20.9617,0.227354,0.866385,0.960767,0.774478,0.026255
172,357.991,1,4.92253,0.0831868,9.10168,16.9926,21.1091,0.23081,0.8474,0.93644,0.776935,0.026352
173,363.467,1,4.92867,0.0840511,9.03233,15.9144,21.3441,0.233234,0.859322,0.912729,0.774526,0.0270621
174,366.035,1,4.92335,0.117028,9.1692,15.4328,21.2357,0.234486,0.837563,0.893232,0.771738,0.0276377
175,360.422,1,4.95038,0.106511,9.65457,16.793,20.8707,0.230606,0.816356,0.989431,0.78704,0.0268452
176,356.255,1,4.95599,0.107633,9.86487,16.7113,20.8463,0.22866,0.795685,0.964378,0.77295,0.0266615
177,359.542,1,4.95634,0.0900158,9.72373,16.5299,21.1231,0.233654,0.775538,0.93996,0.758643,0.0269875
178,359.415,1,4.93751,0.0536614,9.3917,16.897,21.053,0.232881,0.784325,0.916159,0.799848,0.0271025
179,353.97,1,4.92517,0.0642645,9.18248,16.7353,21.1517,0.233714,0.836043,0.92463,0.78846,0.0259338
180,360.835,1,4.95762,0.109841,9.12111,17.3869,21.1847,0.229965,0.84175,0.956528,0.771858,0.0266697
181,362.302,1,4.93358,0.109791,9.02398,16.8993,21.2758,0.230333,0.854887,0.948164,0.754816,0.0266664
182,360.09,1,4.92515,0.12449,8.72019,15.3723,21.2176,0.230351,0.887766,0.924156,0.752062,0.0265367
183,371.933,1,4.95772,0.160378,9.23998,15.8603,21.1223,0.231257,0.865288,0.901019,0.745805,0.028152
184,369.121,1,4.9472,0.162265,9.21656,15.4787,21.3739,0.23035,0.843378,0.917707,0.759229,0.028084
185,369.345,1,4.95139,0.159008,9.09995,16.8411,21.2737,0.226576,0.822023,0.89447,0.75425,0.0281776
186,366.585,1,4.973,0.170309,9.33842,16.685,21.1616,0.227546,0.801209,0.871822,0.726796,0.0281101
187,370.799,1,4.94568,0.139639,9.33234,15.938,21.1698,0.228791,0.818045,0.862219,0.706323,0.0281019
188,365.005,1,4.99746,0.178107,9.3308,16.3956,21.5213,0.228039,0.800193,0.902915,0.736088,0.0274586
189,360.887,1,4.9654,0.150023,9.13648,16.9783,21.185,0.23243,0.816767,0.880052,0.77905,0.0272263
190,356.512,1,4.96775,0.129836,8.97416,17.3351,21.425,0.228834,0.823034,0.87067,0.781349,0.0265872
191,364.29,1,4.93836,0.109449,9.05396,16.9455,21.3246,0.2359,0.845323,0.901069,0.751747,0.0270546
192,367.984,1,4.99469,0.1404,9.04815,17.1996,21.4662,0.229927,0.845896,0.95913,0.762429,0.0276485
193,370.063,1,4.96594,0.118748,9.01369,16.6294,21.5123,0.234315,0.869533,0.953163,0.764021,0.0277159
194,361.587,1,4.92565,0.0949617,8.61761,16.4381,21.4913,0.236674,0.939413,0.979359,0.782116,0.0263301
195,366.441,1,4.92806,0.0746161,8.4334,16.7586,21.7389,0.23291,0.94144,0.958762,0.767812,0.0268925
196,365.746,1,4.90843,0.0993241,8.52285,16.6272,21.395,0.239764,0.917602,0.964357,0.779603,0.026823
197,365.087,1,4.91704,0.100757,8.6709,15.8274,21.512,0.23654,0.919951,0.939952,0.767592,0.02678
198,366.169,1,4.93942,0.0859348,8.62666,15.8843,21.949,0.23526,0.913397,0.969692,0.792323,0.0271068
199,371.025,1,4.89928,0.0424081,7.84334,17.0619,22.2276,0.230112,0.984197,0.961344,0.768191,0.027356
200,372.426,1,4.9119,0.0716959,7.59092,17.5342,22.3752,0.227449,0.974508,0.941815,0.779023,0.0277967
201,368.471,1,4.91883,0.0746499,7.45239,18.3275,22.3578,0.231811,0.991861,0.938204,0.774394,0.0270882
202,363.884,1,4.92449,0.071356,7.20357,19.1795,22.48,0.236285,1.00221,0.947096,0.795707,0.0265174
203,359.846,1,4.92083,0.0482851,7.31567,18.9411,22.48,0.232331,1.01957,0.982465,0.781261,0.025734
204,363.095,1,4.91281,0.0571989,7.37786,19.1138,22.5151,0.229715,1.00442,0.963119,0.755241,0.0261132
205,367.008,1,4.90088,0.0487611,7.12145,18.5677,22.8757,0.226706,1.00681,0.967895,0.735491,0.0265332
206,371.232,1,4.89151,0.0450286,7.11737,18.5854,22.697,0.227244,1.01671,0.963803,0.746252,0.0271221
207,369.57,1,4.89401,0.0684487,6.98797,19.4808,22.6084,0.233371,1.02036,0.992818,0.75028,0.0267029
208,359.867,1,4.92163,0.048434,7.11054,19.3298,22.7585,0.232233,1.04017,0.98584,0.772739,0.0255872
209,363.924,1,4.91048,0.0143352,7.00347,18.758,22.554,0.239697,1.13744,0.960878,0.798998,0.0259923
210,360.671,1,4.92975,0.0298727,7.15616,18.442,22.5761,0.237223,1.11226,0.936548,0.802595,0.0258118
211,369.858,1,4.933,0.034001,7.06788,20.0641,22.726,0.231423,1.11722,0.97537,0.777316,0.0267472
212,375.965,1,4.90894,0.0421012,7.19573,17.9146,22.1978,0.234962,1.10874,0.950673,0.790652,0.0278509
213,375.336,1,4.922,0.0445914,7.14281,19.1372,22.3885,0.233593,1.11414,1.03109,0.786532,0.0273376
214,366.248,1,4.9171,0.0243967,7.06974,19.311,22.5766,0.23287,1.13386,1.03689,0.783003,0.0259942
215,366.688,1,4.90593,0.0641295,7.09384,19.4192,22.4972,0.233904,1.10515,1.02436,0.765209,0.0261369
216,370.002,1,4.91256,0.0666081,6.84823,18.7747,22.7081,0.233479,1.10489,1.00438,0.77429,0.0266074
217,371.776,1,4.93552,0.120047,7.29407,17.7714,22.7702,0.235182,1.08735,1.01058,0.723424,0.0265037
218,377.448,1,4.94592,0.141943,7.21176,17.8514,22.5923,0.232135,1.08851,0.984991,0.695646,0.027299
219,375.439,1,4.94499,0.130996,7.2342,18.2971,22.76,0.227433,1.06095,0.978241,0.683305,0.0272913
220,367.604,1,4.96712,0.136704,7.2169,18.6389,22.88,0.226818,1.03408,0.969391,0.723186,0.026491
221,365.161,1,4.97436,0.12082,7.22598,19.1268,23.023,0.224656,1.0079,0.944845,0.728661,0.0265767
222,373.076,1,4.97345,0.0861411,7.28288,20.2592,22.9196,0.231292,1.00626,1.01673,0.748582,0.0272685
223,368.535,1,4.94004,0.0711876,6.81857,20.4994,22.8659,0.235515,1.04816,0.990985,0.779307,0.0267819
224,366.782,1,4.95192,0.0741556,6.81918,20.9289,23.0356,0.23603,1.05719,0.967083,0.783199,0.0265541
225,363.608,1,4.94207,0.0569391,7.04303,18.6147,22.8916,0.232913,1.04671,0.942596,0.780117,0.026344
226,368.781,1,4.93447,0.0583965,6.70931,19.0486,22.9452,0.229307,1.0855,0.95488,0.766241,0.0267389
227,362.431,1,4.93821,0.081499,6.75385,19.4277,23.0349,0.235024,1.08311,0.950323,0.785897,0.0259555
228,368.277,1,4.93457,0.0505965,6.63518,20.7464,23.1159,0.229852,1.07658,0.952091,0.770376,0.0267253
229,364.065,1,4.94599,0.103601,6.21724,20.1639,23.0481,0.231652,1.18538,0.965639,0.763416,0.0256578
230,363.914,1,4.94205,0.111688,5.98943,20.0071,22.9536,0.233127,1.24375,0.989377,0.786287,0.0255211
231,370.399,1,4.96192,0.129639,6.42779,20.7581,22.9671,0.231371,1.21226,1.00454,0.743098,0.0262197
232,369.198,1,4.96777,0.132865,6.84454,19.4854,22.8773,0.234249,1.18156,0.979105,0.752283,0.0264827
233,372.034,1,4.92861,0.0763726,6.37119,19.9236,22.6182,0.237188,1.22011,1.03658,0.777725,0.0263705
234,369.427,1,4.93677,0.0946948,6.46287,20.702,22.68,0.235885,1.18922,1.05484,0.780944,0.0261365
235,371.39,1,4.91831,0.0715587,6.23401,20.8934,22.6136,0.235532,1.22856,1.08846,0.796303,0.0262403
236,366.985,1,4.91312,0.0596826,6.45577,19.701,22.5032,0.239029,1.21718,1.0609,0.802199,0.0258757
237,363.338,1,4.91959,0.0801722,6.63748,18.1628,22.4153,0.240705,1.21704,1.03999,0.82288,0.0255579
