iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1227.32,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1209.04,1,11.293,12.0671,47.2298,87.4877,0.95,0.95,0.285,0.285,0.961211,0.974679,1.06093,0.974679,0.974679,0.974679
3,1188.99,1,10.7722,11.7835,44.9541,89.5008,0.9025,0.9025,0.27075,0.27075,0.92414,0.95,1.06981,0.95,0.95,0.95
4,1167.54,1,11.2667,10.7067,46.8515,66.5078,0.857375,0.857375,0.257212,0.257212,0.958442,0.925945,1.07111,0.925945,0.966654,0.925945
5,1149.21,1,11.3352,9.41737,49.9517,65.0629,0.814506,0.814506,0.244352,0.244352,0.927612,0.9025,1.04399,0.9025,0.942178,0.9025
6,1122.47,1,11.0311,10.81,46.4307,64.2879,0.773781,0.773781,0.232134,0.232134,0.936812,0.879648,1.01756,0.879648,0.918321,0.879648
7,1109.42,1,10.9698,11.4483,44.9527,63.1453,0.735092,0.735092,0.220528,0.220528,0.930747,0.857375,0.991793,0.857375,0.895069,0.857375
8,1093.63,1,10.7973,11.8441,44.7517,51.8932,0.698337,0.698337,0.209501,0.209501,0.926624,0.835666,0.966681,0.835666,0.872405,0.835666
9,1069.96,1,10.7212,11.906,46.1553,56.7505,0.66342,0.66342,0.199026,0.199026,0.93719,0.814506,0.942204,0.814506,0.89115,0.814506
10,1043.51,1,10.8178,11.1433,46.9199,58.5279,0.630249,0.630249,0.189075,0.189075,0.923029,0.793882,0.918347,0.793882,0.911562,0.793882
11,1025.19,1,10.8214,11.4077,46.9753,63.2082,0.598737,0.598737,0.179621,0.179621,0.926587,0.773781,0.895093,0.773781,0.898331,0.773781
12,1006.59,1,10.7658,10.6179,46.3399,66.3957,0.5688,0.5688,0.17064,0.17064,0.951474,0.754188,0.872429,0.754188,0.90949,0.754188
13,986.305,1,10.8665,10.2365,48.3043,67.3515,0.54036,0.54036,0.162108,0.162108,0.954138,0.735092,0.850339,0.735092,0.886461,0.735092
14,979.709,1,10.7667,9.96486,46.5772,67.0154,0.513342,0.513342,0.154003,0.154003,0.964233,0.716479,0.828808,0.716479,0.884084,0.716479
15,957.517,1,10.6208,10.7792,46.9505,78.6385,0.487675,0.487675,0.146302,0.146302,0.957621,0.698337,0.807822,0.698337,0.861699,0.698337
16,944.885,1,10.6442,11.0842,46.5261,86.637,0.463291,0.463291,0.138987,0.138987,0.962291,0.680655,0.787367,0.680655,0.860331,0.680655
17,921.557,1,10.5804,11.0473,46.5157,84.1103,0.440127,0.440127,0.132038,0.132038,0.948929,0.66342,0.767431,0.66342,0.838547,0.66342
18,911.797,1,10.7134,10.5865,48.079,74.3168,0.41812,0.41812,0.125436,0.125436,0.956017,0.646622,0.747999,0.646622,0.896075,0.646622
19,903.179,1,10.6807,10.8642,46.207,71.2447,0.397214,0.397214,0.119164,0.119164,0.950584,0.630249,0.729059,0.630249,0.933492,0.630249
20,890.704,1,10.7274,11.3104,46.9434,78.5753,0.377354,0.377354,0.113206,0.113206,0.946397,0.614291,0.71731,0.614291,0.909855,0.614291
21,884.634,1,10.8298,10.4525,48.193,80.3379,0.358486,0.427278,0.107546,0.104591,0.945472,0.598737,0.70558,0.598737,0.886817,0.598737
22,860.408,1,10.8048,10.971,47.4316,84.9451,0.340562,0.438995,0.102168,0.100353,0.958745,0.583577,0.687714,0.583577,0.864363,0.583577
23,845.83,1,10.8553,11.1494,48.0578,79.7982,0.323534,0.349686,0.0970601,0.101985,0.952134,0.5688,0.670301,0.5688,0.842477,0.5688
24,847.166,1,10.7471,11.3752,48.023,82.4658,2.22045e-16,0.350859,0.111798,0.10185,0.955612,0.554398,0.710905,0.554398,0.821145,0.554398
25,829.204,1,10.7989,10.9908,48.1485,77.6342,2.22045e-16,0.379419,0.107422,0.0945154,0.959349,0.54036,0.714367,0.54036,0.814406,0.54036
26,826.5,1,10.8066,10.8601,47.3806,81.2641,2.22045e-16,0.412259,0.102585,0.0946704,0.960153,0.526678,0.809758,0.526678,0.80361,0.526678
27,818.359,1,10.7867,11.0966,47.2384,81.0605,2.22045e-16,0.435875,0.103181,0.0890463,0.954822,0.513342,0.809359,0.513342,0.783262,0.513342
28,822.043,1,10.7419,11.2899,46.7364,88.0149,2.22045e-16,0.453472,0.101695,0.0915151,0.958599,0.500344,0.800535,0.500344,0.77187,0.500344
29,817.917,1,10.6949,11.1388,45.8541,91.7893,2.22045e-16,0.419111,0.104275,0.0916561,0.957175,0.487675,0.780265,0.487675,0.752326,0.487675
30,808.655,1,10.7083,10.6068,45.6754,87.1821,2.22045e-16,0.450468,0.102309,0.0866457,0.946106,0.475327,0.811798,0.475327,0.733276,0.475327
31,809.092,1,10.6991,10.5123,47.1108,90.6095,2.22045e-16,0.456981,0.0982169,0.0940475,0.960467,0.463291,0.791243,0.463291,0.714709,0.463291
32,803.68,1,10.7696,10.4072,47.5887,91.6472,2.22045e-16,0.464031,0.0977917,0.0946268,0.961991,0.45156,0.771208,0.45156,0.696612,0.45156
33,792.43,1,10.7758,10.2851,47.8767,89.7133,2.22045e-16,0.440829,0.0977758,0.0898955,0.952663,0.440127,0.751681,0.440127,0.745452,0.440127
34,793.754,1,10.7209,10.1061,47.5553,87.7048,2.22045e-16,0.537777,0.0979156,0.0806164,0.946096,0.428982,0.807111,0.428982,0.731968,0.428982
35,783.329,1,10.7593,9.94589,47.4923,85.4004,2.22045e-16,0.470295,0.0984422,0.0820162,0.954208,0.41812,0.79352,0.41812,0.713434,0.41812
36,782.155,1,10.7696,9.88436,48.0309,85.7967,2.22045e-16,0.475377,0.0986101,0.0833144,0.954238,0.407533,0.796021,0.407533,0.695369,0.407533
37,780.205,1,10.7478,9.49066,47.8765,89.2222,2.22045e-16,0.398071,0.0986109,0.0912259,0.944716,0.397214,0.786159,0.397214,0.677762,0.397214
38,782.473,1,10.8527,9.43168,47.715,86.2921,2.22045e-16,0.32533,0.100226,0.101915,0.944274,0.387157,0.766253,0.387157,0.660601,0.387157
39,778.039,1,10.8244,9.61018,47.1133,88.8096,2.22045e-16,0.326222,0.0982327,0.100419,0.951479,0.377354,0.754152,0.377354,0.643874,0.377354
40,772.028,1,10.8452,9.7181,47.1499,82.4257,2.22045e-16,0.335114,0.0937857,0.0993541,0.948378,0.367799,0.827425,0.367799,0.627571,0.367799
41,777.301,1,10.8198,9.54141,47.3336,82.6838,2.22045e-16,0.363546,0.0926699,0.102119,0.96048,0.358486,0.873869,0.358486,0.61168,0.358486
42,770.379,1,10.8417,9.68754,46.3553,83.7349,2.22045e-16,0.353859,0.0922021,0.101549,0.945378,0.349409,0.885816,0.349409,0.596192,0.349409
43,775.95,1,10.8602,9.73091,47.1585,79.2403,2.22045e-16,0.39212,0.0946518,0.100034,0.959566,0.340562,0.863387,0.340562,0.581096,0.340562
44,777.876,1,10.815,10.0583,47.0872,80.4997,2.22045e-16,0.426278,0.0985382,0.0960523,0.964005,0.331938,0.841525,0.331938,0.566383,0.331938
45,772.051,1,10.7928,9.5328,47.3495,76.0882,2.22045e-16,0.460502,0.0962276,0.0947991,0.94964,0.323534,0.820217,0.323534,0.552042,0.323534
46,759.399,1,10.734,9.18592,47.8183,79.6919,2.22045e-16,0.437477,0.0971499,0.0900591,0.941652,0.315341,0.799449,0.315341,0.538064,0.315341
47,752.321,1,10.8122,9.42167,48.6263,83.0115,2.22045e-16,0.404308,0.0972725,0.0892253,0.956918,0.307357,0.779206,0.307357,0.52444,0.307357
