rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.11475883980028,0.140613504449565,-0.295605508016209,8.85127482419534e-9
2,1,0.143450499314472,0.226480577861266,-0.136499923194343,5.55153256698304e-9
3,1,0.164049684397645,0.402946288824617,-0.562354315784571,1.20400671654863e-8
4,1,0.113996088842147,0.111568771532332,-0.509212007752429,1.84178583495509e-8
1,2,0.370174634375314,0.275842524563242,-0.548414956132544,1.38329436794038e-8
2,2,0.438171977528306,-0.123850498304785,0.897462894244509,-2.96475155536768e-9
3,2,0.355474241593439,0.310323822620044,-0.610396194972068,3.42773418537945e-8
4,2,0.361736004635737,0.259543558449416,-0.616338719978831,-1.41219982374707e-8
1,3,0.283111283718507,0.439151418446323,1.42367784941094,1.93823357363954e-9
2,3,0.249589752424859,0.616738710301398,0.234975791271423,5.85807535813387e-9
3,3,0.263332236418464,0.739428316037013,0.36136972655383,-1.01606780766872e-8
4,3,0.278243642083858,0.26206138076697,1.38820816738258,-1.00873869257612e-8
1,4,0.014984598724765,-0.0605333373507082,0.799869821150057,-8.26617752025527e-9
2,4,0.0320459614792155,-0.141434264087956,1.02877268341596,-7.80471554051587e-9
3,4,-0.023241569100739,0.162046898193987,0.174153940244537,-1.1465906002428e-8
4,4,0.0169228940036636,-0.106174645678558,0.791366946117202,-8.92269680363711e-9
1,5,-0.614245658769146,-0.200160274881608,0.0815708060151104,7.5226926909977e-9
2,5,-0.596616826583458,-0.321521541769966,0.260182706393493,-6.78522122932179e-8
3,5,-0.594875522885681,-0.166815925874466,-0.166845223399855,-5.23572434296682e-8
4,5,-0.554668224616838,-0.299337604197967,0.298292192752421,2.04101824330394e-8
1,6,0.080845470452656,-0.205848262472265,0.750658610633105,-5.28833083990321e-8
2,6,0.0890111349230374,-0.298678166053117,0.839008127073733,4.40025438308567e-9
3,6,0.0827844722185143,-0.320932434478437,0.75708418721485,-6.48792086721528e-8
4,6,0.0791576393022697,0.0639690444703009,0.489612609755221,1.893706924605e-8
1,7,-0.553559156622199,-0.351887000354806,0.161893450732785,1.58756270352001e-8
2,7,-0.599451376984892,-0.350112447997506,-0.0759902456289687,-2.1579868114685e-8
3,7,-0.571755526340901,-0.399405005898713,0.425749099115326,-6.77467415499677e-10
4,7,-0.597921800126906,-0.233516017911438,0.0470184331519441,1.20803989034357e-9
1,8,0.38848518150182,0.127857340108946,0.315872765192484,-3.47163631175817e-8
2,8,0.340806257481562,0.350662175890594,-0.824668373420168,6.69798483343698e-9
3,8,0.325603533217468,0.248251381379842,-0.682022733435885,-3.21334230335424e-8
4,8,0.384940495884639,0.154349631419923,-0.0348911544394168,-3.80587148463007e-8
1,9,-0.253460964448898,0.0369069123155374,-1.01525819947374,-4.64278961942455e-8
2,9,-0.284686341719507,-0.0220703311317321,-1.12981235709061,-6.87961287937355e-9
3,9,-0.322373322048623,-0.0800231399274094,-1.16921734174617,-3.96444481687297e-8
4,9,-0.297449734497827,-0.0916980325243353,-1.0669387310916,-1.92451179437114e-8
1,10,0.207047872557728,-0.449611907981838,-1.07514300794519,2.38053576850916e-10
2,10,0.219612454788561,-0.45818948374701,-1.15789869126312,-1.7883343250702e-8
3,10,0.247572814013592,-0.391995541647645,-1.08615742829749,-3.57113130178277e-8
4,10,0.21806263459958,-0.443805235465222,-1.08317562617488,2.78156266908525e-8
1,11,-0.341374600896584,0.00695567030459587,-1.4111821962357,-5.40986411223798e-9
2,11,-0.311909051337065,-0.0525087301109015,-1.31002829218716,3.75860071955003e-8
3,11,-0.309853747412709,0.0407800792243345,-1.31046632050179,4.35779523577651e-8
4,11,-0.316157157169536,-0.121144019100466,-1.21548870625485,-2.27828120813456e-8
1,12,0.118739993838086,0.0296261326921843,1.02002236349423,-1.11052016471547e-8
2,12,0.109141863678873,0.0980015373056426,0.856920878928455,2.76784026809196e-8
3,12,0.0928790874401102,0.136843281691608,0.465007254264397,2.19551377078631e-8
4,12,0.0853653795801925,0.0432454164821556,0.509764274797969,2.66929958137041e-8
1,13,0.111779015856782,0.0129149239814237,0.763228939216979,4.91435954153019e-8
2,13,0.115617745331354,0.125262859717402,0.679692803535024,1.31633757227689e-8
3,13,0.116559000456067,0.178438485086743,0.345015831481489,6.3990404530756e-8
4,13,0.101285246721436,0.140574271622372,0.785386330447577,2.71436664256441e-8
1,14,0.101186180532229,0.21956166603298,0.0904457017297853,3.87957745928702e-8
2,14,0.106605502512443,-0.0691433831640316,1.12060967884059,-2.92123520928556e-8
3,14,0.0986494773807873,0.00667044291502483,0.809713527203752,1.59982698200167e-8
4,14,0.106526173430066,0.237183928767516,0.187677911196706,-2.2203687777278e-9
