rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.787097626271065,0.0473901783088589,2.19755379852876,-1.5649128917402
2,1,-1.93334156965354,-0.701571550871419,0.599289905165371,0.72256019513573
3,1,-1.26352444809627,1.20598195731547,-0.454516587960034,-0.0166782006555559
4,1,-2.85408900414808,1.08885992610256,0.381136569947929,0.165306557360592
5,1,-0.792941529668442,-1.24665165833205,0.861161404283299,-0.674827238231352
6,1,-0.558934283924056,-0.497222134739838,-0.327105302176754,-0.757720114170599
7,1,-0.816653013250331,-0.566264291259353,-1.23852315091871,-0.438369189553107
8,1,-0.95249931976748,-0.102541096527447,-0.472032893602579,0.21512746637054
9,1,-0.908062781840637,-0.168850734390744,-1.22043478302075,0.0359185171773904
10,1,-0.817813858423432,-0.153574852794327,-0.506990972248381,-0.639381404278405
1,2,0.0323282582701422,-1.06273782467242,-0.403260817589454,-0.901372788474422
2,2,-0.0848589569807769,-0.286322297106087,-0.683031552885239,0.628719505259824
3,2,0.320746207475644,-0.0692232790436189,-0.0446461874215972,-1.4482938730586
4,2,0.260472759824543,-0.315892334668661,-0.291184914516986,-0.350762789206091
5,2,-0.155099027762928,-0.249820988517184,-0.536246595948442,1.50334554265451
6,2,0.115500934281243,0.13895742035247,-2.7101037278631,0.992457003449953
7,2,0.497190880197301,-1.19547082476737,2.03661443490389,-0.290444054829761
8,2,0.409729852157514,-0.0862162397112564,1.50256177441731,-1.34414063301821
9,2,0.287400215602989,0.452332729215207,0.0442220421437789,-2.92702215224324
10,2,0.357355840193544,-0.494800605833652,0.862768142891748,0.00686043463599684
1,3,-0.480005140066798,0.12978399487964,0.202577116552225,2.03088320686408
2,3,0.0733649019536028,0.0362847932375732,0.153411962328329,0.684047424334015
3,3,0.211061518200308,0.238446758619098,-0.239438296419509,-1.51118203566789
4,3,0.35927517183173,-0.048470403801055,0.170478404215089,-0.627831435015093
5,3,0.0865364713340486,0.0163382322022656,-0.118029005065508,0.451838617333907
6,3,-0.105044093137753,0.636131325348192,-1.30079536285701,3.34835781472852
7,3,0.110992511172247,0.397152082298538,-0.801892744027316,0.185243124448923
8,3,0.328155561426911,-0.136760677909733,1.16594559794568,-0.22629139414727
9,3,0.223175373100514,0.295710183720923,-0.800733628201461,0.0930859124796314
10,3,0.00715887740303591,-0.164968452443819,-0.902083893414764,-1.1833440682089
1,4,0.0137822565657454,0.209855807465256,-1.40441770925349,-0.915571726036127
