iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.61,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1557.64,1,4.57699,30.8293,14.1856,63.2551,0.974679,0.974679,0.974679,1.04951,0.974679,0.974679
3,1534.6,1,4.59786,29.0988,14.3917,82.6268,0.95,0.95,0.95,1.05649,0.95,0.95
4,1526.28,1,4.34,27.5418,16.6226,89.0889,0.925945,0.925945,0.925945,1.02974,0.925945,0.925945
5,1516.14,1,4.59687,28.0765,14.1157,97.5089,0.9025,0.9025,0.911034,1.00367,0.9025,0.9025
6,1503.76,1,4.33645,28.1582,11.6091,97.2393,0.879648,0.879648,0.887966,0.978252,0.879648,0.879648
7,1496.55,1,4.04376,28.0038,11.6598,103.867,0.857375,0.857375,0.911796,0.953482,0.857375,0.857375
8,1478.44,1,4.00609,28.4562,11.5508,105.753,0.835666,0.835666,0.888709,0.929339,0.835666,0.835666
9,1480.52,1,4.32879,27.7188,10.0607,104.665,0.814506,0.814506,0.916665,0.977821,0.814506,0.814506
10,1465.21,1,4.11954,27.5798,9.61746,105.321,0.793882,0.793882,0.964108,0.953062,0.793882,0.793882
11,1454.52,1,4.44842,29.5801,8.3668,102.399,0.773781,0.773781,0.939696,0.961753,0.773781,0.773781
12,1439.96,1,4.25973,26.8282,7.33321,95.5207,0.754188,0.754188,0.915902,0.937401,0.754188,0.754188
13,1443.4,1,3.97384,23.2418,7.99597,98.9224,0.735092,0.735092,0.972845,1.02505,0.735092,0.735092
14,1429.23,1,4.06051,25.7037,7.1974,94.1283,0.716479,0.716479,1.08937,0.999096,0.716479,0.716479
15,1414.71,1,4.31674,23.6508,7.68993,97.2379,0.698337,0.698337,1.07345,0.973799,0.698337,0.698337
16,1410.25,1,4.72594,24.7367,8.98831,79.2897,0.680655,0.680655,1.04627,0.970431,0.680655,0.680655
17,1386.36,1,4.45647,21.7283,6.99426,85.2156,0.66342,0.66342,1.01978,0.945859,0.66342,0.66342
18,1381.49,1,4.64984,22.2567,7.88067,72.699,0.646622,0.646622,0.99396,0.963212,0.646622,0.646622
19,1367.38,1,4.40536,23.4743,8.16399,77.9622,0.630249,0.630249,0.968792,0.938823,0.630249,0.630249
20,1348,1,4.36398,25.8693,7.27142,78.0394,0.614291,0.614291,0.944262,0.915051,0.614291,0.614291
21,1342.31,1,4.71249,24.9007,7.51499,73.9034,0.598737,0.598737,0.920352,0.891882,0.598737,0.598737
22,1322.03,1,4.84991,22.4889,7.97404,79.5955,0.583577,0.583577,0.897049,0.869299,0.583577,0.583577
23,1323.04,1,4.84566,21.1024,6.86267,70.0412,0.5688,0.5688,0.874335,0.847288,0.5688,0.5688
24,1314.37,1,4.58544,23.8205,6.07557,76.7933,0.554398,0.554398,0.864615,0.825834,0.554398,0.554398
25,1295.87,1,4.8653,23.0304,6.88997,66.7706,0.54036,0.54036,0.842723,0.804923,0.54036,0.54036
26,1282.73,1,4.73341,22.7227,7.29885,74.2227,0.526678,0.526678,0.821384,0.804403,0.526678,0.526678
27,1280.37,1,4.82415,23.4625,7.61025,70.987,0.513342,0.513342,0.800587,0.784036,0.513342,0.513342
28,1258.33,1,4.99608,23.367,6.98167,59.6478,0.500344,0.500344,0.780315,0.764183,0.500344,0.500344
29,1251.48,1,4.85656,22.6468,6.86887,57.6085,0.487675,0.487675,0.784618,0.753159,0.487675,0.487675
30,1233.99,1,4.85889,23.082,6.54839,60.4925,0.475327,0.475327,0.764751,0.734088,0.475327,0.475327
31,1224.57,1,4.85144,23.8786,5.50483,60.1132,0.463291,0.463291,0.745387,0.715501,0.463291,0.463291
32,1219.4,1,4.87022,23.544,5.7724,55.6933,0.45156,0.45156,0.74561,0.701556,0.45156,0.45156
33,1206.84,1,4.94177,24.439,5.01026,51.6531,0.440127,0.440127,0.726731,0.683792,0.440127,0.440127
34,1197.99,1,4.83012,24.448,4.75692,51.5078,0.428982,0.428982,0.708329,0.666478,0.428982,0.428982
35,1190.69,1,4.76947,22.9975,4.70059,52.2147,0.41812,0.41812,0.690394,0.695886,0.41812,0.41812
36,1185.03,1,4.82772,23.546,5.42545,51.3557,0.407533,0.407533,0.672913,0.678266,0.407533,0.407533
37,1172.49,1,4.8887,24.0856,5.26191,59.2794,0.397214,0.397214,0.701891,0.661092,0.397214,0.397214
38,1161.93,1,4.92105,25.1604,5.87071,54.9885,0.387157,0.387157,0.684118,0.644353,0.387157,0.387157
39,1154.1,1,4.86399,25.5048,5.71825,61.6018,0.377354,0.393241,0.666796,0.628037,0.377354,0.377354
40,1138.68,1,4.88079,24.412,5.55399,61.23,0.367799,0.383284,0.683622,0.614786,0.367799,0.367799
41,1131.11,1,5.09502,24.7939,5.93542,54.7188,0.358486,0.373579,0.666312,0.59922,0.358486,0.358486
42,1111.57,1,5.09321,24.5038,5.71504,47.2443,0.349409,0.36412,0.649441,0.584047,0.349409,0.349409
43,1102.3,1,5.16509,23.4166,5.34569,42.8709,0.340562,0.3549,0.632997,0.569259,0.340562,0.340562
44,1098.21,1,5.03337,23.3158,5.81598,48.422,0.331938,0.345914,0.616969,0.554845,0.331938,0.331938
45,1101.36,1,4.93226,22.1137,5.6236,54.2338,0.323534,0.337155,0.623159,0.610841,0.323534,0.323534
46,1093.41,1,4.93326,23.4022,5.42799,52.3568,0.315341,0.328618,0.60738,0.595375,0.315341,0.315341
47,1080.2,1,5.04603,23.7252,5.44984,54.9214,0.307357,0.320297,0.592001,0.580299,0.307357,0.307357
48,1068.04,1,5.05717,23.2401,5.66158,48.2141,0.299574,0.312187,0.591431,0.565606,0.299574,0.299574
49,1054.96,1,5.02123,23.6616,5.41629,49.8635,0.291989,0.304282,0.576455,0.551841,0.291989,0.291989
50,1050.49,1,5.05569,23.4032,5.62473,50.0308,0.284596,0.296578,0.577145,0.537868,0.284596,0.284596
51,1048.55,1,5.12419,23.6887,5.17093,47.8986,0.27739,0.289068,0.562531,0.547436,0.27739,0.27739
52,1035.49,1,4.98996,24.2848,5.06711,48.505,0.270366,0.281749,0.548288,0.614381,0.270366,0.270366
53,1043.2,1,4.99454,23.7236,5.61005,47.4528,0.26352,0.274615,0.54559,0.631543,0.26352,0.26352
54,1031.81,1,4.98509,22.5539,5.06822,47.4312,0.256848,0.267662,0.613738,0.6371,0.256848,0.256848
55,1031.79,1,4.9629,23.6766,5.41508,50.5603,0.250344,0.260884,0.61179,0.665398,0.250344,0.250344
56,1026.89,1,4.91762,23.8594,5.00887,48.4836,0.244005,0.254278,0.596299,0.64855,0.244005,0.244005
57,1018.37,1,4.87876,23.6029,4.27592,48.24,0.237827,0.24784,0.609858,0.6667,0.237827,0.237827
58,1019.1,1,4.76309,23.2342,4.32909,53.0741,0.231805,0.241565,0.594416,0.649819,0.231805,0.231805
59,1007.13,1,4.74677,23.8969,4.41349,57.3803,0.225936,0.235448,0.579365,0.639091,0.225936,0.225936
60,998.825,1,4.86512,24.253,4.751,56.4479,0.220215,0.229486,0.564695,0.622909,0.220215,0.220215
