iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1470.31,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1453.07,1,5.02712,26.7486,7.4398,33.0081,0.974679,0.974679,1.04343,0.974679,0.998761,0.974679,0.974679
3,1448.39,1,5.06937,25.1926,6.73944,31.3203,0.95,0.95,1.0495,0.95,0.998761,0.95,0.95
4,1438.04,1,4.98945,26.7019,7.18059,33.2461,0.925945,0.925945,1.11353,0.925945,0.998761,0.925945,0.925945
5,1425,1,4.58761,28.2669,6.57051,34.9519,0.9025,0.9025,1.14177,0.9025,0.998761,0.9025,0.9025
6,1406.8,1,4.43455,28.6243,7.60074,35.2728,0.879648,0.879648,1.11286,0.879648,0.998761,0.879648,0.879648
7,1401.04,1,4.67705,28.0073,7.86824,34.5874,0.857375,0.857375,1.08468,0.857375,0.998761,0.857375,0.857375
8,1382.37,1,4.99163,27.3471,7.49883,33.6485,0.835666,0.835666,1.05721,0.835666,0.998761,0.835666,0.835666
9,1374.85,1,5.19965,31.4366,7.34547,38.5757,0.814506,0.814506,1.03044,0.814506,0.998761,0.814506,0.814506
10,1358.86,1,5.26564,27.6841,7.44796,34.002,0.793882,0.793882,1.07418,0.793882,0.998761,0.793882,0.793882
11,1349.98,1,5.22158,26.6159,7.68123,32.579,0.773781,0.773781,1.09979,0.773781,0.998761,0.773781,0.773781
12,1335.91,1,5.08259,25.425,7.7014,31.1089,0.754188,0.754188,1.09456,0.754188,0.998761,0.754188,0.754188
13,1333.48,1,5.15696,27.7061,10.3524,34.004,0.735092,0.735092,1.08796,0.735092,0.998761,0.735092,0.735092
14,1320.9,1,4.93305,24.7209,9.37577,30.5755,0.716479,0.716479,1.06041,0.716479,0.998761,0.716479,0.716479
15,1303.51,1,5.245,23.5405,11.2539,29.1163,0.698337,0.698337,1.08987,0.698337,0.998761,0.698337,0.698337
16,1299.44,1,5.18062,22.6188,11.2994,28.019,0.680655,0.680655,1.18827,0.680655,0.998761,0.680655,0.680655
17,1284.62,1,5.02175,22.0241,10.1792,27.4032,0.66342,0.66342,1.15818,0.66342,0.998761,0.66342,0.66342
18,1271.34,1,5.54253,23.5934,10.0794,29.3285,0.646622,0.646622,1.12886,0.646622,0.998761,0.646622,0.646622
