parameter,value
Cl_pop,5.78679096601793
beta_Cl_CLCRMLMIN,0.00401450078363386
V1_pop,42.8002532945319
beta_V1_CLCRMLMIN,0.000101695853566984
Q_pop,2.82964663014514
beta_Q_AGEA,0.0289809295823523
V2_pop,52.6523388804209
omega_Cl,0.213273554492155
omega_V1,0.254635537219146
omega_Q,0.273141770294983
omega_V2,0.236638082186046
corr_V2_V1,0.998714850954551
a1,0.304133385561232
a2,0.0640932644837856
