iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1464.95,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1449.11,1,7.76755,0.252725,0.375663,58.4514,16.5157,69.4612,0.974679,0.974679,1.05737,0.974679,0.998743,0.974679,0.974679
3,1441.12,1,7.53141,0.72227,0.372356,58.1682,15.9424,69.8332,0.95,0.95,1.08446,0.95,0.998743,0.95,0.95
4,1422.08,1,8.88087,0.816571,0.155138,59.3761,18.1577,71.2683,0.925945,0.925945,1.11942,0.925945,0.998743,0.925945,0.925945
5,1415.68,1,6.65255,1.17775,0.362647,63.2984,15.2196,75.5076,0.9025,0.9025,1.10193,0.9025,0.998743,0.9025,0.9025
6,1405.96,1,8.49436,0.643295,0.184729,70.7925,15.9637,84.3423,0.879648,0.879648,1.1825,0.879648,0.998743,0.879648,0.879648
7,1396.22,1,8.31961,0.723041,0.229816,75.456,16.1836,89.4083,0.857375,0.857375,1.15256,0.857375,0.998743,0.857375,0.857375
8,1374.9,1,6.75692,0.347412,0.504693,78.6037,16.6433,92.3551,0.835666,0.835666,1.12337,0.835666,0.998743,0.835666,0.835666
9,1373.22,1,5.56382,0.611726,0.626814,84.9698,15.2545,100.009,0.814506,0.814506,1.09493,0.814506,0.998743,0.814506,0.814506
10,1356.22,1,5.86245,0.815541,0.625166,69.7172,15.7588,81.7619,0.793882,0.793882,1.13066,0.793882,0.998743,0.793882,0.793882
11,1345.99,1,5.86478,0.279959,0.677729,71.8723,14.9808,84.1596,0.773781,0.773781,1.10203,0.773781,0.998743,0.773781,0.773781
12,1325.34,1,8.50902,0.591978,0.2835,68.3326,15.6125,79.6548,0.754188,0.754188,1.07413,0.754188,0.998743,0.754188,0.754188
13,1327.89,1,6.38476,0.683952,0.572001,70.2694,19.9354,82.086,0.735092,0.735092,1.14546,0.735092,0.998743,0.735092,0.735092
14,1317.42,1,6.42506,0.716059,0.501799,63.4551,15.4079,74.3066,0.716479,0.716479,1.38226,0.716479,0.998743,0.716479,0.716479
15,1297.74,1,6.81146,0.608843,0.491123,55.1783,19.1399,65.0307,0.698337,0.698337,1.34726,0.698337,0.998743,0.698337,0.698337
16,1291.85,1,5.90963,0.423574,0.587381,48.4217,23.1519,57.2147,0.680655,0.680655,1.42198,0.680655,0.998743,0.680655,0.680655
17,1271.93,1,8.19479,0.583301,0.301864,47.7242,22.6501,56.2534,0.66342,0.66342,1.38597,0.66342,0.998743,0.66342,0.66342
18,1269.95,1,7.57515,0.235249,0.422762,50.6825,28.3006,59.7105,0.646622,0.646622,1.35088,0.646622,0.998743,0.646622,0.646622
19,1254.7,1,7.97775,0.561355,0.371451,54.4734,28.6791,63.7856,0.630249,0.630249,1.31667,0.630249,0.998743,0.630249,0.630249
20,1239.77,1,7.78515,0.923963,0.379233,55.4254,26.3988,64.9056,0.614291,0.614291,1.28333,0.614291,0.998743,0.614291,0.614291
21,1226.9,1,9.65803,0.812457,0.14593,58.7283,26.724,68.9505,0.598737,0.598737,1.25084,0.598737,0.998743,0.598737,0.598737
22,1212.93,1,7.62976,0.604516,0.434543,60.5858,19.8361,71.469,0.583577,0.583577,1.21917,0.583577,0.998743,0.583577,0.583577
23,1198.25,1,8.24165,0.606935,0.332712,56.6396,17.7621,67.2682,0.5688,0.5688,1.1883,0.5688,0.998743,0.5688,0.5688
24,1180.53,1,8.46072,0.54468,0.328432,57.1245,16.8254,67.5232,0.554398,0.554398,1.15821,0.554398,0.998743,0.554398,0.554398
25,1182.22,1,8.59362,0.596014,0.296853,58.7417,15.2846,69.4487,0.54036,0.54036,1.12888,0.54036,0.998743,0.54036,0.54036
26,1167.03,1,8.39696,0.599775,0.288579,60.8704,16.1759,72.3033,0.526678,0.526678,1.1003,0.526678,0.998743,0.526678,0.526678
27,1151.91,1,7.9307,0.719979,0.342047,60.1625,19.5363,71.3046,0.513342,0.513342,1.07244,0.513342,0.998743,0.513342,0.513342
28,1138.68,1,8.07041,0.614186,0.34469,59.928,17.6495,70.5151,0.500344,0.500344,1.04528,0.500344,0.998743,0.500344,0.500344
29,1126.21,1,7.80221,0.675328,0.380523,55.4101,17.7085,64.9305,0.487675,0.487675,1.01882,0.487675,0.998743,0.487675,0.487675
30,1118.21,1,7.48738,0.576697,0.463119,55.8763,18.1825,65.6173,0.475327,0.475327,0.99302,0.475327,0.998743,0.475327,0.475327
31,1112.67,1,7.5232,0.67435,0.428756,58.0776,17.4389,67.7116,0.463291,0.463291,0.967876,0.463291,0.998743,0.463291,0.463291
32,1085.75,1,8.181,0.668931,0.333631,54.8004,16.6923,63.9244,0.45156,0.45156,0.943369,0.45156,0.998743,0.45156,0.45156
33,1080.05,1,7.44994,0.775931,0.430484,56.8943,14.7888,66.027,0.440127,0.440127,0.919482,0.440127,0.998743,0.440127,0.440127
34,1067.13,1,8.27609,0.720231,0.28562,55.0473,14.7808,64.0526,0.428982,0.428982,0.8962,0.428982,0.998743,0.428982,0.428982
35,1053.16,1,7.22928,0.567469,0.445943,53.333,15.7893,61.9721,0.41812,0.41812,0.873508,0.41812,0.998743,0.41812,0.41812
36,1047.21,1,7.33173,0.625563,0.443177,55.6686,18.9022,64.7143,0.407533,0.407533,0.85139,0.407533,0.998743,0.407533,0.407533
37,1045.76,1,7.62633,0.592225,0.39953,54.6063,17.3377,63.6332,0.397214,0.397214,0.854723,0.397214,0.998743,0.397214,0.397214
38,1022.07,1,7.64503,0.37899,0.417421,54.0623,16.3545,63.1686,0.387157,0.387157,0.833081,0.387157,0.998743,0.387157,0.387157
39,1004.36,1,7.50783,0.475751,0.447101,54.0413,17.2553,63.1263,0.377354,0.377354,0.811987,0.377354,0.998743,0.377354,0.377354
40,1005.52,1,7.94328,0.553607,0.387436,54.2014,16.1679,63.4547,0.367799,0.367799,0.791427,0.367799,0.998743,0.367799,0.367799
41,988.235,1,8.51083,0.682346,0.314637,53.5472,18.4392,62.7217,0.358486,0.358486,0.771387,0.358486,0.998743,0.358486,0.358486
42,980.097,1,7.93885,0.614351,0.403461,57.1235,18.2458,67.1289,0.349409,0.349409,0.751855,0.349409,0.998743,0.349409,0.349409
43,968.37,1,7.83958,0.519948,0.383853,55.976,19.7462,65.7236,0.340562,0.340562,0.732818,0.340562,0.998743,0.340562,0.340562
44,953.355,1,7.33057,0.631622,0.44667,52.3356,19.6926,61.507,0.331938,0.331938,0.714263,0.331938,0.998743,0.331938,0.331938
45,942.371,1,8.14154,0.582077,0.349096,52.313,19.925,61.3369,0.323534,0.323534,0.696177,0.323534,0.998743,0.323534,0.323534
46,931.416,1,7.88074,0.521409,0.378276,51.732,17.4871,60.7563,0.315341,0.315341,0.67855,0.315341,0.998743,0.315341,0.315341
47,914.3,1,8.17847,0.480314,0.355547,52.4743,18.4098,61.5431,0.307357,0.307357,0.661368,0.307357,0.998743,0.307357,0.307357
48,922.196,1,8.97925,0.596028,0.253524,51.8332,17.9704,60.6335,0.299574,0.299574,0.705119,0.299574,0.998743,0.299574,0.299574
49,908.992,1,8.32924,0.470642,0.334206,54.1538,16.6943,63.241,0.291989,0.291989,0.687265,0.291989,0.998743,0.291989,0.291989
50,891.736,1,8.42505,0.551094,0.331359,53.5389,17.9797,62.5526,0.284596,0.284596,0.669863,0.284596,0.998743,0.284596,0.284596
51,879.349,1,8.16148,0.625123,0.337849,53.1295,15.0576,61.9875,0.27739,0.27739,0.652901,0.27739,0.998743,0.27739,0.27739
52,862.711,1,7.62668,0.494851,0.411657,53.9058,13.0368,62.8431,0.270366,0.270366,0.63637,0.270366,0.998743,0.270366,0.270366
53,864.828,1,8.10786,0.46386,0.32703,51.5197,12.9031,60.1819,0.26352,0.26352,0.620256,0.26352,0.998743,0.26352,0.26352
54,852.475,1,8.16913,0.532377,0.320831,54.6725,11.4614,63.9247,0.256848,0.256848,0.604551,0.256848,0.998743,0.256848,0.256848
55,837.184,1,8.85914,0.527198,0.243036,52.8011,12.169,61.8207,0.250344,0.250344,0.589243,0.250344,0.998743,0.250344,0.250344
56,824.836,1,7.79377,0.590081,0.369487,52.7526,13.2673,61.6739,0.244005,0.244005,0.617698,0.244005,0.998743,0.244005,0.244005
57,819.806,1,7.53831,0.469601,0.427463,52.6899,12.5304,61.7954,0.237827,0.237827,0.602057,0.237827,0.998743,0.237827,0.237827
58,810.713,1,8.00769,0.440569,0.362085,51.9309,12.3057,60.8976,0.231805,0.231805,0.586813,0.231805,0.998743,0.231805,0.231805
59,804.364,1,7.8986,0.345353,0.375853,50.7424,13.0797,59.5998,0.225936,0.225936,0.580698,0.225936,0.998743,0.225936,0.225936
60,792.79,1,7.66249,0.468114,0.387338,49.69,13.8376,58.3045,0.220215,0.220215,0.565994,0.220215,0.998743,0.220215,0.220215
61,780.416,1,8.29785,0.512312,0.310456,49.4329,13.8602,58.0985,0.214639,0.214639,0.551663,0.214639,0.998743,0.214639,0.214639
62,773.53,1,7.93927,0.477272,0.356254,48.5955,14.8916,57.1498,0.209204,0.209204,0.537695,0.209204,0.998743,0.209204,0.209204
63,771.332,1,8.04386,0.527075,0.345125,48.3507,15.2752,56.8816,0.203907,0.206785,0.52408,0.206431,0.998743,0.203907,0.203907
64,750.154,1,7.78047,0.507096,0.370385,48.992,14.4938,57.6372,0.198744,0.201549,0.51081,0.201204,0.998743,0.198744,0.198744
65,740.288,1,8.2268,0.52598,0.333907,49.9084,14.5925,58.7259,0.193711,0.196445,0.497876,0.19611,0.998743,0.193711,0.193711
66,746.645,1,8.51778,0.509074,0.306464,49.3142,15.1385,57.9896,0.188807,0.191471,0.485269,0.191144,0.998743,0.188807,0.188807
67,733.228,1,7.9145,0.504891,0.356738,49.7591,13.7417,58.5779,0.184026,0.186623,0.472982,0.186304,0.998743,0.184026,0.184026
68,726.548,1,7.8657,0.494256,0.373985,49.9887,13.9611,58.8032,0.179366,0.188387,0.51006,0.187221,0.998743,0.179366,0.179366
69,728.752,1,7.59737,0.485238,0.408421,49.5822,15.4252,58.2742,0.174825,0.183617,0.545329,0.182481,0.998743,0.174825,0.174825
70,721.431,1,7.70386,0.486866,0.390787,49.7349,15.4823,58.4947,0.170398,0.179718,0.567128,0.178927,0.998743,0.170398,0.170398
71,715.492,1,8.40016,0.596714,0.303225,50.045,15.5909,58.8751,0.166083,0.175167,0.552768,0.174396,0.998743,0.166083,0.166083
72,700.202,1,8.17564,0.566703,0.331716,49.3081,16.3432,57.9881,0.161878,0.172392,0.538771,0.173999,0.998743,0.161878,0.161878
73,704.64,1,8.47046,0.532872,0.303073,50.046,16.5871,58.7745,0.157779,0.168027,0.525129,0.169812,0.998743,0.157779,0.157779
74,700.752,1,8.42703,0.568584,0.299902,49.5629,15.8804,58.2608,0.153784,0.163772,0.527977,0.166231,0.998743,0.153784,0.153784
75,684.237,1,8.6437,0.494222,0.283777,49.9422,15.8088,58.7682,0.14989,0.159626,0.514608,0.162022,0.998743,0.14989,0.14989
76,678.663,1,8.4253,0.493706,0.311678,50.8186,15.9603,59.8358,0.146095,0.155584,0.501578,0.157919,0.998743,0.146095,0.146095
77,678.316,1,8.38633,0.513411,0.313923,50.9532,14.8741,59.9678,0.142396,0.153199,0.511289,0.157175,0.998743,0.142396,0.142396
78,674.331,1,8.07664,0.500621,0.348125,51.2405,14.2784,60.2824,0.13879,0.159527,0.498343,0.162549,0.998743,0.140564,0.13879
79,678.65,1,8.28038,0.551238,0.319526,50.7887,15.7311,59.6502,0.135276,0.155488,0.541944,0.158433,0.998743,0.139332,0.135276
80,680.864,1,8.30253,0.566196,0.320754,51.2508,15.5058,60.2524,0.131851,0.160814,0.551722,0.164184,0.998743,0.144712,0.131851
