iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,775.618,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.085,1,5.36133,1.09945,25.071,5.97331,32.3453,1.46202,1.46202,0.974679,0.62,0.285
3,755.125,1,5.66578,0.508055,20.6245,7.04467,38.6121,1.425,1.425,0.984403,0.62,0.27075
4,749.775,1,5.26383,0.858505,20.0922,6.96256,43.68,1.38892,1.38892,0.959477,0.62,0.257212
5,726.552,1,5.24152,0.939396,15.9501,7.56095,36.309,1.35375,1.35375,0.935183,0.62,0.244352
6,716.249,1,5.39106,0.957316,16.2496,9.67455,34.3801,1.31947,1.31947,0.911503,0.62,0.232134
7,706.843,1,5.54842,0.794232,11.8977,11.1349,30.9689,1.28606,1.28606,0.888424,0.62,0.220528
8,689.168,1,5.74165,0.50965,12.9637,11.937,31.6948,1.2535,1.2535,0.865928,0.62,0.209501
9,685.026,1,5.57252,0.688066,13.416,13.7995,29.7634,1.22176,1.22176,0.844002,0.62,0.199026
10,679.872,1,5.49941,0.885517,12.6644,15.5496,30.2284,1.19082,1.19082,0.850946,0.62,0.189075
11,661.957,1,5.59733,0.626447,10.9848,16.3999,29.9923,1.16067,1.16067,0.829399,0.62,0.179621
12,649.291,1,5.62231,0.602426,11.0063,17.0055,30.5077,1.13128,1.13128,0.808399,0.62,0.17064
13,649.448,1,5.53999,0.783545,8.93551,19.4155,29.2922,1.10264,1.10264,0.787929,0.62,0.162108
14,637.948,1,5.49985,0.718319,8.51846,21.71,28.2395,1.07472,1.07472,0.767979,0.62,0.154003
15,621.079,1,5.38095,0.580267,8.09262,20.8664,27.1585,1.04751,1.04751,0.748533,0.62,0.146302
16,614.772,1,5.33819,0.586037,8.09966,24.2264,27.498,1.02098,1.02098,0.747046,0.62,0.138987
17,601.794,1,5.38975,0.779487,7.68696,26.0586,27.4765,0.995131,0.995131,0.728131,0.62,0.132038
18,587.861,1,5.57872,0.622469,8.05773,23.3291,27.8414,0.969933,0.969933,0.709694,0.62,0.125436
19,572.015,1,5.32138,0.711385,7.63611,22.3247,26.1883,0.945374,0.945374,0.691724,0.62,0.119164
20,563.816,1,5.43083,0.254564,6.96971,22.9448,25.82,0.921437,0.921437,0.674209,0.62,0.113206
21,561.752,1,5.32551,0.331493,6.7129,21.712,26.4454,0.898105,0.898105,0.738656,0.62,0.107546
22,549.558,1,5.39069,0.159292,6.36457,22.9718,25.1954,0.875365,0.875365,0.719953,0.62,0.102168
23,544.726,1,5.27828,0.292694,6.15081,23.8966,25.2545,0.8532,0.8532,0.702452,0.62,0.0970601
24,530.753,1,5.30029,0.399023,5.9624,22.5773,25.2939,0.831597,0.831597,0.684665,0.62,0.0922071
25,522.105,1,5.37643,0.607592,5.82278,22.8348,25.9065,0.81054,0.81054,0.675383,0.62,0.0875967
26,510.752,1,5.20512,0.54226,5.89546,21.5662,25.3297,0.790017,0.790017,0.658282,0.62,0.0832169
27,491.8,1,5.34392,0.516604,7.00362,24.4308,25.1516,0.770013,0.770013,0.641614,0.62,0.079056
28,479.492,1,5.34929,0.45002,6.89974,25.8995,24.7095,0.750516,0.750516,0.625368,0.62,0.0751032
29,469.226,1,5.24619,0.675418,6.96821,24.7298,24.2655,0.731512,0.731512,0.609533,0.62,0.0713481
30,467.782,1,5.23479,0.685921,7.23773,27.0994,23.7915,0.71299,0.71299,0.5941,0.62,0.0677807
31,456.069,1,5.29097,0.538566,7.01566,26.8001,23.457,0.694937,0.694937,0.579057,0.62,0.0643916
32,447.12,1,5.24578,0.609128,7.31054,24.2987,23.347,0.677341,0.677341,0.564395,0.62,0.061172
33,439.301,1,5.18941,0.735507,7.13912,25.1132,23.8349,0.66019,0.66019,0.550104,0.62,0.0581134
34,434.084,1,5.24107,0.69395,7.35631,24.5329,23.9839,0.643474,0.643474,0.536175,0.62,0.0552078
35,425.105,1,5.23108,0.692627,7.00211,25.5478,24.3821,0.627181,0.627181,0.549065,0.62,0.0524474
36,413.484,1,5.32242,0.451548,6.80816,25.0073,24.2487,0.6113,0.6113,0.535162,0.62,0.049825
37,408.91,1,5.28556,0.525693,6.77519,23.643,24.3529,0.595821,0.595821,0.521612,0.62,0.0473338
38,405.423,1,5.30669,0.562593,7.24267,23.1742,24.1484,0.580735,0.580735,0.508404,0.62,0.0449671
39,391.113,1,5.28857,0.536239,7.28993,23.0798,23.6579,0.56603,0.56603,0.495531,0.62,0.0427187
40,386.142,1,5.28873,0.627982,7.45149,21.192,23.7133,0.551698,0.551698,0.482984,0.62,0.0405828
41,371.47,1,5.22059,0.690188,8.00825,20.5065,23.0418,0.537729,0.537729,0.470754,0.62,0.0385536
42,367.688,1,5.25062,0.651168,8.54347,19.9267,22.6142,0.524113,0.524113,0.458835,0.62,0.036626
43,361.851,1,5.25246,0.69234,8.73036,20.6856,22.4861,0.510842,0.510842,0.447217,0.62,0.0347947
