iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.015,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,606.525,1,11.0294,12.7703,35.7507,54.8911,0.24,0.894427,0.930109,0.894427,0.921973
3,571.545,1,10.7785,12.9765,33.7037,61.2489,0.192,0.8,0.892114,0.8,0.847539
4,522.831,1,10.6212,11.3024,34.6301,61.7575,0.1536,0.715542,0.884442,0.715542,0.802559
5,491.802,1,10.6104,10.751,36.5923,59.0922,0.127984,0.64,0.892329,0.64,0.744802
6,456.417,1,10.5579,9.95696,36.0401,59.1434,0.109947,0.572433,0.798124,0.572433,0.786134
7,430.515,1,10.5433,10.2398,36.1742,59.3077,0.099919,0.512,0.79667,0.512,0.756241
8,412.294,1,10.5602,11.368,36.7033,51.4848,0.0920114,0.457947,0.818317,0.457947,0.794878
9,400.685,1,10.5453,10.6639,36.8026,51.505,0.0882993,0.4096,0.852269,0.4096,0.725224
10,385.93,1,10.598,10.7491,35.2119,52.5866,0.08416,0.366357,0.844897,0.379723,0.657132
11,378.594,1,10.5973,10.9419,35.3837,52.3424,0.0818752,0.32768,0.858031,0.369865,0.658126
12,366.501,1,10.6619,11.4375,35.3301,48.4962,0.0780273,0.293086,0.888313,0.358766,0.661812
13,357.328,1,10.5693,10.8326,35.5183,48.6961,0.076904,0.262144,0.854919,0.32089,0.591942
14,347.49,1,10.5617,10.2335,35.2359,48.5696,0.073678,0.234469,0.840238,0.312952,0.603032
15,344.366,1,10.6045,10.7072,36.0684,48.1086,0.0727354,0.209715,0.898065,0.28637,0.628457
16,338.403,1,10.6272,10.7629,35.84,46.6634,0.0707087,0.208383,0.866639,0.284255,0.655708
17,333.758,1,10.6155,10.5845,35.5023,47.0965,0.0699011,0.205341,0.82998,0.281116,0.642162
18,334.954,1,10.6111,10.6262,35.5575,47.9068,0.0698926,0.207621,0.8072,0.297822,0.649034
19,329.606,1,10.5967,10.8031,35.8136,47.0022,0.0680188,0.210667,0.784878,0.295303,0.648499
20,327.155,1,10.666,10.6348,36.1846,49.797,0.0678848,0.207544,0.790013,0.312036,0.603302
21,324.237,1,10.7371,10.5621,36.3112,49.6953,0.0674388,0.201592,0.803474,0.306565,0.595911
22,323.867,1,10.712,10.1698,36.4014,52.9447,0.0681744,0.20106,0.764034,0.306511,0.569279
23,318.506,1,10.6745,9.86483,36.1208,53.5855,0.0663013,0.2039,0.773481,0.288684,0.585953
24,319.945,1,10.6447,10.1403,36.5435,58.3081,0.0670217,0.198206,0.815984,0.286851,0.550501
25,317.787,1,10.6741,9.90224,36.9356,57.2849,0.0662101,0.199173,0.783636,0.282297,0.603499
26,317.014,1,10.585,9.63684,37.2145,54.1185,0.065334,0.206016,0.757864,0.290241,0.597389
27,326.457,1,10.5987,9.78438,37.4381,49.4846,0.0673257,0.202424,0.783237,0.285434,0.66466
28,322.992,1,10.6779,9.18587,38.1083,47.0444,0.0668845,0.198335,0.703205,0.30409,0.702599
29,324.302,1,10.6677,9.39725,37.3683,48.5462,0.067351,0.2036,0.69018,0.304141,0.688905
30,325.445,1,10.6863,9.65348,37.5413,47.3298,0.0679195,0.197142,0.689706,0.312841,0.666258
31,331.836,1,10.705,8.89351,38.2595,50.1897,0.0704585,0.195804,0.691332,0.316124,0.667551
32,325.247,1,10.6625,8.81422,38.2166,49.2305,0.0684176,0.197478,0.65986,0.316331,0.645669
33,315.979,1,10.6519,8.78741,38.2478,51.7566,0.0662785,0.199257,0.626092,0.300287,0.64445
34,314.053,1,10.6201,9.09568,38.0731,50.3921,0.0661082,0.195137,0.646163,0.301537,0.586691
35,315.343,1,10.6319,8.89068,38.0141,51.7149,0.0656319,0.198531,0.68687,0.312031,0.588564
36,316.034,1,10.6103,9.65088,36.8384,52.345,0.0659957,0.19474,0.737167,0.301488,0.546573
37,319.783,1,10.5729,9.17601,36.5695,51.3274,0.0669924,0.19411,0.750447,0.310619,0.529631
38,317.092,1,10.6487,8.91517,36.7847,52.2258,0.067269,0.198914,0.737683,0.312638,0.491675
39,310.027,1,10.6416,8.98414,37.9433,54.2376,0.0646944,0.203846,0.71122,0.316083,0.491879
40,305.031,1,10.608,8.55247,38.6914,51.6899,0.0630204,0.202323,0.643373,0.328932,0.505584
41,317.246,1,10.6746,8.61798,38.6914,51.8761,0.0672701,0.203435,0.654411,0.337849,0.493395
42,316.655,1,10.6555,8.47716,38.3064,53.5004,0.0666711,0.208151,0.616636,0.346453,0.535138
43,314.231,1,10.6872,8.92049,38.3958,52.3766,0.0663275,0.19693,0.618153,0.341665,0.547131
