parameter,value
Cl_pop,5.7505477377685
beta_Cl_CLCRMLMIN,0.00409729743225323
V1_pop,43.5627188812004
beta_V1_WTKG,-0.00136136954417581
Q_pop,13.0594014978873
V2_pop,47.2318727501325
omega_Cl,0.214308632095388
omega_V1,0.291484596190329
omega_Q,0.660976678009318
omega_V2,0.271196944416798
corr_V2_V1,0.998619457229117
a1,0.304525655983209
a2,0.0630201831343749
