iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1215.91,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1203.94,1,11.4011,12.1535,46.9181,67.1406,0.95,0.95,0.285,0.285,0.925643,0.974679,1.13045,0.974679,1.13066,0.974679
3,1187.23,1,11.4144,11.125,46.9287,58.3956,0.9025,0.9025,0.27075,0.27075,0.951793,0.95,1.17188,0.95,1.13187,0.95
4,1175.52,1,11.3424,9.40697,46.5163,49.5122,0.857375,0.857375,0.257212,0.257212,0.929415,0.925945,1.18629,0.925945,1.19746,0.925945
5,1165.29,1,11.079,7.95159,48.1053,50.2315,0.814506,0.814506,0.244352,0.244352,0.912358,0.9025,1.25464,0.9025,1.16714,0.9025
6,1136.24,1,10.9762,8.96969,44.6343,56.7586,0.773781,0.773781,0.232134,0.232134,0.920564,0.879648,1.22287,0.879648,1.15053,0.879648
7,1130.67,1,10.5244,7.63085,47.4236,57.2633,0.735092,0.735092,0.220528,0.220528,0.932076,0.857375,1.19191,0.857375,1.19952,0.857375
8,1121.52,1,10.4187,8.11177,47.7062,59.6385,0.698337,0.698337,0.209501,0.209501,0.914649,0.835666,1.16173,0.835666,1.28174,0.835666
9,1096.08,1,10.464,8.46256,46.9897,65.3583,0.66342,0.66342,0.199026,0.199026,0.88976,0.814506,1.15894,0.814506,1.24928,0.814506
10,1064.47,1,10.6025,9.03365,47.4225,53.1417,0.630249,0.630249,0.189075,0.189075,0.914151,0.793882,1.15078,0.793882,1.21935,0.793882
11,1054.21,1,10.5861,9.03709,49.4525,53.1058,0.598737,0.598737,0.179621,0.179621,0.911023,0.773781,1.2134,0.773781,1.18848,0.773781
12,1042.55,1,10.7294,9.79599,47.5699,43.8448,0.5688,0.5688,0.17064,0.17064,0.925906,0.754188,1.26774,0.754188,1.15839,0.754188
13,1030.3,1,10.7034,8.17136,49.3671,47.9113,0.54036,0.54036,0.162108,0.162108,0.915103,0.735092,1.23936,0.735092,1.12906,0.735092
14,1022.14,1,10.7614,7.99486,47.8479,47.1476,0.513342,0.231101,0.154003,0.187182,0.921604,0.716479,1.20797,0.716479,1.10047,0.716479
15,1005.74,1,10.6773,7.44535,49.2893,50.8064,0.487675,0.219546,0.146302,0.177823,0.919599,0.698337,1.24419,0.698337,1.0726,0.698337
16,995.159,1,10.653,7.3856,48.6429,55.3739,0.463291,0.214051,0.138987,0.175864,0.914745,0.680655,1.23074,0.680655,1.04544,0.680655
17,991.939,1,10.5081,7.647,47.6331,56.7109,0.440127,0.174978,0.132038,0.178849,0.903084,0.66342,1.22851,0.66342,1.04053,0.66342
18,985.779,1,10.6142,7.1807,46.9544,49.5887,0.41812,0.182005,0.125436,0.174108,0.914682,0.646622,1.28661,0.646622,1.05944,0.646622
19,977.852,1,10.5718,6.36492,47.1937,49.4014,0.397214,0.235668,0.119164,0.166078,0.923991,0.630249,1.27749,0.630249,1.16468,0.630249
20,967.211,1,10.5264,6.76593,48.1322,46.3084,0.0304176,0.264033,0.138922,0.161151,0.911439,0.614291,1.24514,0.614291,1.16659,0.614291
21,947.334,1,10.503,6.933,47.0112,56.9081,0.0288967,0.234075,0.131976,0.158783,0.919868,0.598737,1.21361,0.598737,1.14895,0.598737
22,942.692,1,10.5399,6.99015,47.3008,62.1099,2.22045e-16,0.230181,0.13339,0.160843,0.916734,0.583577,1.18288,0.583577,1.11986,0.583577
23,944.378,1,10.6121,7.94198,46.9509,57.1821,2.22045e-16,0.163281,0.129942,0.172533,0.91565,0.5688,1.23126,0.5688,1.20364,0.5688
24,930.843,1,10.5878,8.27156,47.7839,59.415,2.22045e-16,0.20919,0.12427,0.166752,0.91257,0.554398,1.24666,0.554398,1.17316,0.554398
25,939.658,1,10.5131,8.51562,48.1344,46.9993,2.22045e-16,0.252221,0.12517,0.167628,0.916455,0.54036,1.22152,0.54036,1.14346,0.54036
26,934.739,1,10.6353,8.79831,45.7287,55.5512,2.22045e-16,0.188077,0.124242,0.173202,0.921202,0.526678,1.3326,0.526678,1.1145,0.526678
27,926.223,1,10.8093,9.24441,45.4545,52.2054,2.22045e-16,0.160779,0.124799,0.173587,0.922386,0.513342,1.29885,0.513342,1.08628,0.513342
28,926.388,1,10.7518,9.0598,45.3923,52.803,2.22045e-16,0.191583,0.126327,0.171012,0.929913,0.500344,1.26597,0.500344,1.05878,0.500344
29,927.804,1,10.6371,9.60574,44.7069,53.0386,2.22045e-16,0.184252,0.124127,0.17624,0.923537,0.487675,1.23391,0.487675,1.03197,0.487675
30,929.201,1,10.7083,9.39282,43.9959,48.992,2.22045e-16,0.206923,0.123039,0.178155,0.935138,0.475327,1.20459,0.475327,1.00584,0.475327
31,926.248,1,10.7766,8.92666,45.3919,49.0738,2.22045e-16,0.232694,0.124309,0.172112,0.925599,0.463291,1.20143,0.463291,0.996188,0.463291
32,916.559,1,10.6786,9.44902,44.633,52.7158,2.22045e-16,0.226616,0.1212,0.172233,0.927342,0.45156,1.17101,0.45156,0.970964,0.45156
33,912.749,1,10.6919,8.72733,45.9743,54.1112,2.22045e-16,0.182425,0.122422,0.174792,0.915941,0.440127,1.14136,0.440127,0.946378,0.440127
34,907.893,1,10.6806,8.84451,46.0221,56.6914,2.22045e-16,0.244132,0.118113,0.176103,0.907192,0.428982,1.11246,0.428982,0.947553,0.428982
35,901.791,1,10.7318,8.64554,46.1859,53.4359,2.22045e-16,0.225109,0.116815,0.17172,0.919129,0.41812,1.12512,0.41812,0.941198,0.41812
36,902.909,1,10.697,8.54478,46.4836,54.1443,2.22045e-16,0.232332,0.11846,0.170723,0.921964,0.407533,1.10787,0.407533,0.947116,0.407533
37,896.095,1,10.5891,8.35678,46.2581,65.3638,2.22045e-16,0.203727,0.118216,0.169755,0.913856,0.397214,1.10497,0.397214,0.926872,0.397214
38,899.353,1,10.6695,8.31961,46.11,67.4167,2.22045e-16,0.254029,0.118858,0.170453,0.915426,0.387157,1.15865,0.387157,0.903403,0.387157
39,896.133,1,10.6124,8.07199,45.9938,65.1831,2.22045e-16,0.221628,0.116487,0.173072,0.90838,0.377354,1.2366,0.377354,0.880528,0.377354
40,891.053,1,10.692,7.69355,46.4657,61.5119,2.22045e-16,0.363526,0.114418,0.16216,0.906815,0.367799,1.20821,0.367799,0.888069,0.367799
