iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1501.1,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1484.39,1,3.18392,2.03893,1.28757,53.2041,17.1592,63.1803,0.974679,0.974679,1.01568,0.974679,0.998743,0.974679,0.974679
3,1476.59,1,3.11614,1.75196,1.3089,52.7738,16.3831,63.2548,0.95,0.95,1.03208,0.95,0.998743,0.95,0.95
4,1461.75,1,3.40216,1.48823,1.15371,57.0987,23.436,68.222,0.925945,0.925945,1.00595,0.925945,0.998743,0.925945,0.925945
5,1447.54,1,3.97712,2.24867,0.906671,58.8254,20.6,69.7544,0.9025,0.9025,0.980479,0.9025,0.998743,0.9025,0.9025
6,1437.05,1,2.54999,2.54644,1.44026,59.9627,20.6077,71.0821,0.879648,0.879648,0.955653,0.879648,0.998743,0.879648,0.879648
7,1427.61,1,2.34693,2.63993,1.60378,57.9481,23.3604,68.3237,0.857375,0.857375,0.931455,0.857375,0.998743,0.857375,0.857375
8,1395.81,1,3.26165,1.6039,1.21754,55.6348,23.7819,65.0727,0.835666,0.835666,0.90787,0.835666,0.998743,0.835666,0.835666
9,1394.61,1,3.45309,1.62032,1.20374,60.8468,22.9169,70.9177,0.814506,0.814506,0.884883,0.814506,0.998743,0.814506,0.814506
10,1379.11,1,3.99144,1.86893,1.05847,55.9884,25.8129,64.9469,0.793882,0.793882,0.862477,0.793882,0.998743,0.793882,0.793882
11,1360.9,1,5.11722,1.18611,0.790473,57.17,24.4244,66.3838,0.773781,0.773781,0.840639,0.773781,0.998743,0.773781,0.773781
12,1351.19,1,5.69501,1.47708,0.67075,55.8076,23.6477,64.7193,0.754188,0.754188,0.819353,0.754188,0.998743,0.754188,0.754188
13,1353.23,1,5.44952,1.50652,0.690637,62.8137,26.7572,72.8183,0.735092,0.735092,0.836095,0.735092,0.998743,0.735092,0.735092
14,1345.18,1,3.43712,1.36951,1.22049,59.0643,23.1053,68.6627,0.716479,0.716479,0.938422,0.716479,0.998743,0.716479,0.716479
15,1334.64,1,2.89134,1.56387,1.38548,59.9746,25.2458,69.957,0.698337,0.698337,0.961258,0.698337,0.998743,0.698337,0.698337
16,1319.32,1,5.04776,1.1396,0.749245,52.0581,28.1074,60.7542,0.680655,0.680655,1.0214,0.680655,0.998743,0.680655,0.680655
17,1301.05,1,4.03274,1.23133,1.00159,51.1146,21.6417,60.0699,0.66342,0.66342,0.995537,0.66342,0.998743,0.66342,0.66342
18,1289.44,1,4.81688,1.20889,0.845585,51.6825,23.9328,60.8306,0.646622,0.646622,0.970329,0.646622,0.998743,0.646622,0.646622
19,1287.46,1,5.1044,1.21618,0.770131,53.7106,24.5051,62.9047,0.630249,0.630249,0.94576,0.630249,0.998743,0.630249,0.630249
20,1277.46,1,4.82344,1.10011,0.827445,48.5096,21.8749,57.087,0.614291,0.614291,0.921813,0.614291,0.998743,0.614291,0.614291
21,1262.45,1,4.263,0.991882,0.988652,48.683,25.1337,57.5977,0.598737,0.598737,0.898472,0.598737,0.998743,0.598737,0.598737
22,1252.34,1,5.2064,1.56645,0.785238,50.3097,23.0361,59.7654,0.583577,0.583577,0.875722,0.583577,0.998743,0.583577,0.583577
23,1238.42,1,4.94395,1.24888,0.842878,51.2128,20.1625,60.7973,0.5688,0.5688,0.853548,0.5688,0.998743,0.5688,0.5688
24,1219.22,1,4.9909,1.0617,0.827045,52.5054,18.8729,62.3869,0.554398,0.554398,0.831936,0.554398,0.998743,0.554398,0.554398
25,1209.99,1,4.99802,1.16296,0.829312,54.0632,17.1218,64.4242,0.54036,0.54036,0.810871,0.54036,0.998743,0.54036,0.54036
26,1192.32,1,4.87606,1.34677,0.855227,53.0777,19.5836,63.4798,0.526678,0.526678,0.790339,0.526678,0.998743,0.526678,0.526678
27,1189.31,1,3.99762,1.35744,1.06412,51.8697,20.986,61.8534,0.513342,0.513342,0.770327,0.513342,0.998743,0.513342,0.513342
28,1172.76,1,3.95043,1.91589,1.10424,52.0323,17.6365,61.6779,0.500344,0.500344,0.750822,0.500344,0.998743,0.500344,0.500344
29,1160.77,1,4.48533,1.53477,0.983725,51.9488,21.2014,61.1968,0.487675,0.487675,0.731811,0.487675,0.998743,0.487675,0.487675
30,1151.59,1,4.05677,1.68513,1.08679,52.4707,20.304,61.7448,0.475327,0.475327,0.713281,0.475327,0.998743,0.475327,0.475327
31,1138.95,1,4.88341,1.34259,0.888305,51.4721,18.4464,60.3131,0.463291,0.463291,0.695221,0.463291,0.998743,0.463291,0.463291
32,1128.26,1,4.75991,1.06004,0.906713,53.7853,17.2147,63.154,0.45156,0.45156,0.677617,0.45156,0.998743,0.45156,0.45156
33,1121.39,1,5.28955,0.935151,0.77077,53.2001,17.0728,62.4351,0.440127,0.440127,0.66046,0.440127,0.998743,0.440127,0.440127
34,1106.35,1,4.9884,1.1897,0.80541,52.6972,16.1109,61.9014,0.428982,0.428982,0.643736,0.428982,0.998743,0.428982,0.428982
35,1095.37,1,6.22262,1.05759,0.574799,50.5975,17.1076,59.4535,0.41812,0.41812,0.665974,0.41812,0.998743,0.41812,0.41812
36,1091.41,1,5.32643,1.30889,0.774012,50.7781,18.726,59.425,0.407533,0.407533,0.671774,0.407533,0.998743,0.407533,0.407533
37,1090.75,1,5.00739,1.43905,0.81862,51.5871,18.0584,60.3126,0.397214,0.397214,0.738163,0.397214,0.998743,0.397214,0.397214
38,1068.57,1,4.98449,1.6141,0.84761,52.4243,17.8086,61.213,0.387157,0.387157,0.721553,0.387157,0.998743,0.387157,0.387157
39,1056.43,1,4.65589,1.40616,0.915828,47.496,22.4701,55.5258,0.377354,0.377354,0.705358,0.377354,0.998743,0.377354,0.377354
40,1047.36,1,4.35152,1.30408,1.0034,47.4798,21.6414,55.6648,0.367799,0.367799,0.687498,0.367799,0.998743,0.367799,0.367799
41,1043.14,1,4.49288,1.39316,0.984952,46.3726,25.3222,54.4644,0.358486,0.358486,0.724702,0.358486,0.998743,0.358486,0.358486
42,1029.92,1,5.29414,1.15741,0.791476,49.4508,22.3994,58.271,0.349409,0.349409,0.706352,0.349409,0.998743,0.349409,0.349409
43,1015.72,1,5.27894,1.36465,0.777372,51.9677,23.0952,61.2916,0.340562,0.340562,0.688467,0.340562,0.998743,0.340562,0.340562
44,1003.69,1,5.01845,1.2052,0.847631,48.5534,24.3318,57.3922,0.331938,0.331938,0.671035,0.331938,0.998743,0.331938,0.331938
45,997.473,1,4.57733,1.29195,0.970319,48.8319,21.6282,57.545,0.323534,0.323534,0.654044,0.323534,0.998743,0.323534,0.323534
46,983.868,1,5.15974,1.06682,0.80827,48.4844,20.3935,57.3077,0.315341,0.315341,0.637483,0.315341,0.998743,0.315341,0.315341
47,986.933,1,6.22001,1.00623,0.583713,50.2264,19.6075,59.5352,0.307357,0.307357,0.635765,0.307357,0.998743,0.307357,0.307357
48,974.277,1,5.82261,0.936261,0.681321,48.7907,17.1375,57.7275,0.299574,0.299574,0.619667,0.299574,0.998743,0.299574,0.299574
49,957.926,1,5.46039,1.11569,0.745638,51.9624,16.1988,61.4526,0.291989,0.291989,0.603977,0.291989,0.998743,0.291989,0.291989
50,947.631,1,5.64527,1.00315,0.720177,52.4009,15.9866,62.1563,0.284596,0.284596,0.588684,0.284596,0.998743,0.284596,0.284596
51,940.264,1,4.8295,1.25977,0.887526,51.7574,14.3082,61.1916,0.27739,0.27739,0.573778,0.27739,0.998743,0.27739,0.27739
52,928.1,1,4.87082,1.18046,0.87595,51.1064,16.2761,60.4642,0.270366,0.270366,0.55925,0.270366,0.998743,0.270366,0.270366
53,922.593,1,5.25412,1.17692,0.777878,50.1936,16.0764,59.5369,0.26352,0.26352,0.545089,0.26352,0.998743,0.26352,0.26352
