iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1608.73,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1585.03,1,4.68347,32.6945,13.0212,63.9131,0.974679,0.974679,0.974679,1.02588,0.974679,0.974679
3,1563.82,1,4.19528,29.4449,12.835,90.255,0.95,0.95,0.95,0.999901,0.95,0.95
4,1548.12,1,3.52781,30.045,14.1144,104.168,0.925945,0.925945,0.925945,0.974583,0.925945,0.925945
5,1541.48,1,3.80914,32.0243,11.3019,112.634,0.9025,0.9025,0.9025,0.949906,0.9025,0.9025
6,1536.2,1,3.61014,26.5076,9.27599,118.386,0.879648,0.879648,0.879648,0.94888,0.879648,0.879648
7,1520.52,1,3.5747,30.3111,9.89726,108.551,0.857375,0.857375,0.858858,0.924854,0.857375,0.857375
8,1499.26,1,3.84406,28.0354,9.88046,96.7718,0.835666,0.835666,0.837111,0.901436,0.835666,0.835666
9,1505.91,1,3.95372,25.0474,8.76787,86.9824,0.814506,0.814506,0.832116,0.917015,0.814506,0.814506
10,1487.58,1,3.76236,25.079,9.2038,104.673,0.793882,0.793882,0.811046,0.893796,0.793882,0.793882
11,1483.83,1,3.90648,27.9981,7.94973,105.871,0.773781,0.773781,0.79051,0.88178,0.773781,0.773781
12,1460.17,1,3.64948,27.2189,8.22557,109.286,0.754188,0.754188,0.770494,0.859453,0.754188,0.754188
13,1462.96,1,3.53152,25.0652,8.33509,127.99,0.735092,0.735092,0.777373,0.837691,0.735092,0.735092
14,1453.09,1,3.57573,27.6458,7.47653,116.116,0.716479,0.716479,0.789793,0.839223,0.716479,0.716479
15,1434.79,1,3.30679,24.2452,8.09789,132.31,0.698337,0.698337,0.81077,0.817974,0.698337,0.698337
16,1425.54,1,3.55025,27.1887,9.36728,128.548,0.680655,0.680655,0.790241,0.797262,0.680655,0.680655
17,1398.88,1,3.72707,24.5409,7.83588,126.23,0.66342,0.66342,0.770231,0.777075,0.66342,0.66342
18,1396.58,1,3.87931,22.174,7.29897,112.478,0.646622,0.646622,0.750729,0.882075,0.646622,0.646622
19,1385.57,1,3.78613,23.025,7.21175,108.464,0.630249,0.630249,0.73172,0.85974,0.630249,0.630249
20,1372.85,1,3.94111,25.5649,6.88973,98.9141,0.614291,0.614291,0.718127,0.839352,0.614291,0.614291
21,1361.56,1,3.98326,24.7563,6.82721,84.1528,0.598737,0.598737,0.699944,0.818099,0.598737,0.598737
22,1348.31,1,3.95651,23.6615,6.67052,98.2883,0.583577,0.583577,0.682221,0.797384,0.583577,0.583577
23,1345.86,1,4.13286,24.4324,6.26059,89.3882,0.5688,0.5688,0.664946,0.82791,0.5688,0.5688
24,1332.35,1,3.91748,26.5595,6.31824,105.197,0.554398,0.554398,0.64811,0.870447,0.554398,0.554398
25,1317.69,1,3.88235,24.2297,5.9347,111.61,0.54036,0.54036,0.631699,0.866361,0.54036,0.54036
26,1309.22,1,3.87668,24.4255,6.00056,115.452,0.526678,0.526678,0.646916,0.844425,0.526678,0.526678
27,1295.78,1,3.82517,24.9934,6.21885,119.36,0.513342,0.513342,0.633695,0.823043,0.513342,0.513342
28,1283.22,1,4.16493,27.0797,5.70862,95.2316,0.500344,0.500344,0.617649,0.802203,0.500344,0.500344
29,1273.8,1,4.10401,26.6909,5.48176,97.5949,0.487675,0.487675,0.60201,0.809897,0.487675,0.487675
30,1264.72,1,4.16084,27.2274,5.06453,90.1545,0.475327,0.475327,0.586767,0.819504,0.475327,0.475327
31,1266.95,1,4.07326,26.9155,4.8562,96.7264,0.463291,0.463291,0.571909,0.905495,0.463291,0.463291
32,1252.09,1,3.98426,26.4553,5.30185,102.431,0.45156,0.45156,0.557428,0.882567,0.45156,0.45156
33,1246.46,1,4.17121,26.0221,4.79721,86.1449,0.440127,0.440127,0.543314,0.86022,0.440127,0.440127
34,1231.53,1,4.14888,26.2021,4.76564,84.4706,0.428982,0.428982,0.650983,0.838439,0.428982,0.428982
35,1224.55,1,4.17397,24.2112,4.49591,82.8543,0.41812,0.41812,0.64081,0.817209,0.41812,0.41812
36,1215.93,1,4.20563,24.3054,4.8693,80.2634,0.407533,0.407533,0.624585,0.796517,0.407533,0.407533
37,1212.14,1,4.1074,24.3152,4.34294,84.763,0.397214,0.397214,0.661866,0.828923,0.397214,0.397214
38,1202.38,1,4.13388,24.9375,4.4959,83.8875,0.387157,0.387157,0.645107,0.807935,0.387157,0.387157
39,1186.29,1,4.19954,24.9535,4.50815,88.6615,0.377354,0.377354,0.636091,0.787477,0.377354,0.377354
40,1185.55,1,4.10724,25.5548,4.54708,83.9983,0.367799,0.367799,0.63138,0.767538,0.367799,0.367799
41,1170.73,1,4.23444,25.4932,4.54806,85.5271,0.358486,0.358486,0.665691,0.748103,0.358486,0.358486
