iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1253.29,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1243.17,1,9.54356,9.15431,49.0042,94.1063,0.95,0.95,0.285,0.285,0.938837,0.974679,1.30091,0.974679,1.14615,0.974679
3,1221.44,1,9.32958,7.57965,49.9567,107.633,0.9025,0.9025,0.27075,0.27075,0.931109,0.95,1.33052,0.95,1.12278,0.95
4,1207.47,1,9.39797,7.13249,49.6358,87.1779,0.857375,0.857375,0.257212,0.257212,0.932643,0.925945,1.3614,0.925945,1.24808,0.925945
5,1190.24,1,9.68003,6.42646,51.4584,86.8897,0.814506,0.814506,0.244352,0.244352,0.919121,0.9025,1.32693,0.9025,1.21647,0.9025
6,1167.04,1,9.3966,7.31984,48.7923,98.3194,0.773781,0.773781,0.232134,0.232134,0.924733,0.879648,1.29333,0.879648,1.22273,0.879648
7,1158.82,1,9.3173,6.3409,45.8332,92.6019,0.735092,0.735092,0.220528,0.220528,0.925129,0.857375,1.32031,0.857375,1.28008,0.857375
8,1134.82,1,9.29992,7.62798,45.984,82.8159,0.698337,0.698337,0.209501,0.209501,0.930458,0.835666,1.36377,0.835666,1.26998,0.835666
9,1120.39,1,9.33149,8.15079,46.5226,86.1202,0.66342,0.66342,0.199026,0.199026,0.917968,0.814506,1.40466,0.814506,1.23783,0.814506
10,1104.28,1,9.34725,7.82257,45.332,78.0609,0.630249,0.630249,0.189075,0.189075,0.935932,0.793882,1.38356,0.793882,1.20886,0.793882
11,1100.09,1,9.40677,7.52046,47.1547,79.4172,0.598737,0.598737,0.179621,0.179621,0.956299,0.773781,1.47348,0.773781,1.25377,0.773781
12,1086.37,1,9.41182,8.03535,48.6493,70.2393,0.5688,0.5688,0.17064,0.17064,0.948948,0.754188,1.4636,0.754188,1.32815,0.754188
13,1064.86,1,9.34163,6.74892,49.8376,78.4905,0.54036,0.54036,0.162108,0.162108,0.94414,0.735092,1.46386,0.735092,1.29452,0.735092
14,1059.03,1,9.3813,6.08097,49.5751,64.4783,0.513342,0.513342,0.154003,0.154003,0.954145,0.716479,1.42875,0.716479,1.26175,0.716479
15,1048.87,1,9.47512,6.49864,49.9475,72.1628,0.487675,0.487675,0.146302,0.146302,0.944131,0.698337,1.51615,0.698337,1.26306,0.698337
16,1045.74,1,9.56247,6.5552,51.4895,77.0699,0.463291,0.395936,0.138987,0.149247,0.954876,0.680655,1.55349,0.680655,1.23108,0.680655
17,1028.67,1,9.45319,6.55102,49.6091,81.4563,0.440127,0.410354,0.132038,0.147553,0.955182,0.66342,1.51415,0.66342,1.36153,0.66342
18,1021.97,1,9.48848,6.28792,48.7421,64.7473,0.41812,0.30691,0.125436,0.156507,0.933043,0.646622,1.47581,0.646622,1.4915,0.646622
19,1015.31,1,9.53784,5.47729,48.2984,57.0792,0.132388,0.246889,0.139578,0.157988,0.941275,0.630249,1.43844,0.630249,1.48162,0.630249
20,998.438,1,9.52747,6.68777,49.2345,68.9175,0.125768,0.277394,0.132599,0.158221,0.940846,0.614291,1.40202,0.614291,1.4441,0.614291
21,990.181,1,9.4869,6.99378,49.5375,78.6856,0.00423867,0.363481,0.134005,0.157537,0.941998,0.598737,1.36652,0.598737,1.40754,0.598737
22,983.588,1,9.45816,6.69983,49.4432,78.974,2.22045e-16,0.311895,0.127573,0.162255,0.94529,0.583577,1.33192,0.583577,1.3719,0.583577
23,984.935,1,9.34756,6.92862,49.6768,81.7798,2.22045e-16,0.368167,0.128805,0.156648,0.93927,0.5688,1.2982,0.5688,1.55504,0.5688
24,985.379,1,9.36805,6.77991,49.0621,92.0887,2.22045e-16,0.405569,0.13076,0.155218,0.931101,0.554398,1.26532,0.554398,1.51566,0.554398
25,991.817,1,9.2227,6.98842,50.1554,77.4026,2.22045e-16,0.434665,0.133524,0.153451,0.9319,0.54036,1.23329,0.54036,1.54311,0.54036
