iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,790.782,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.482,1,4.98357,1.45932,24.3593,6.1579,22.8891,1.46202,1.46202,0.974679,0.62,0.285
3,771.876,1,5.50089,1.47204,27.4716,6.97224,22.8176,1.425,1.425,1.15647,0.62,0.27075
4,764.92,1,5.39727,1.50845,27.381,6.53343,29.0211,1.38892,1.38892,1.15662,0.62,0.257212
5,751.144,1,5.00871,1.50706,21.9671,6.59936,29.3839,1.35375,1.35375,1.18768,0.62,0.244352
6,738.936,1,5.24095,1.10771,21.9674,7.95135,29.3839,1.31947,1.31947,1.24849,0.62,0.232134
7,731.152,1,5.3131,1.32144,19.076,9.4885,33.516,1.28606,1.28606,1.21688,0.62,0.220528
8,719.716,1,5.58065,0.949619,18.4268,9.44068,35.0871,1.2535,1.2535,1.18607,0.62,0.209501
9,711.166,1,5.22193,1.29476,19.2566,11.0196,32.8941,1.22176,1.22176,1.15604,0.62,0.199026
10,704.581,1,5.09865,1.48768,18.9685,14.4432,31.3008,1.19082,1.19082,1.15288,0.62,0.189075
11,679.769,1,5.2979,1.12048,16.019,17.2529,33.4038,1.16067,1.16067,1.12369,0.62,0.179621
12,668.361,1,5.4509,1.12133,17.409,17.1067,35.2828,1.13128,1.13128,1.09523,0.62,0.17064
13,671.79,1,5.31104,1.25349,15.7756,18.2336,36.4405,1.10264,1.10264,1.10067,0.62,0.162108
14,657.74,1,4.98785,1.17681,14.2068,19.3568,34.6185,1.07472,1.07472,1.0728,0.62,0.154003
15,644.76,1,5.27194,1.04927,14.1016,15.518,33.5367,1.04751,1.04751,1.04564,0.62,0.146302
16,639.581,1,5.25888,1.38697,15.239,19.7835,32.6983,1.02098,1.02098,1.06198,0.62,0.138987
17,611.632,1,5.16512,0.890467,12.506,19.7047,32.7493,0.995131,0.995131,1.03509,0.62,0.132038
18,603.121,1,5.21473,0.760438,12.6841,19.514,34.7962,0.969933,0.969933,1.00888,0.62,0.125436
19,596.415,1,5.18878,0.809077,12.2236,20.1118,33.8175,0.945374,0.945374,0.983338,0.62,0.119164
20,588.17,1,5.29351,1.10226,13.1129,20.7626,31.202,0.921437,0.921437,0.965106,0.62,0.113206
21,579.569,1,5.11044,0.756712,10.9923,19.8146,31.0069,0.898105,0.898105,0.940669,0.62,0.107546
22,575.755,1,5.19466,0.887538,11.4711,20.8823,30.4256,0.875365,0.875365,0.916851,0.62,0.102168
23,563.953,1,5.06473,0.654514,12.7697,17.9581,28.9994,0.8532,0.8532,0.893636,0.62,0.0970601
24,543.957,1,5.09024,0.581108,12.3244,16.8734,29.9283,0.831597,0.831597,0.871008,0.62,0.0922071
25,535.052,1,5.18057,0.573596,10.2689,19.0557,29.7061,0.81054,0.81054,0.848954,0.62,0.0875967
26,529.424,1,5.08126,0.812219,10.1181,19.7954,30.2631,0.790017,0.790017,0.833397,0.62,0.0832169
27,516.648,1,5.05116,0.732649,9.78602,22.5327,29.4593,0.770013,0.770013,0.812295,0.62,0.079056
28,505.597,1,5.05947,0.59077,9.47544,22.6147,29.4823,0.750516,0.750516,0.791727,0.62,0.0751032
29,504.34,1,5.08453,0.867139,9.49943,20.8798,30.6224,0.731512,0.731512,0.77168,0.62,0.0713481
30,496.496,1,5.09875,0.815293,9.87333,21.4466,29.9167,0.71299,0.71299,0.752141,0.62,0.0677807
31,486.058,1,5.16044,0.9012,10.9286,21.7838,29.3674,0.694937,0.694937,0.733096,0.62,0.0643916
32,478.091,1,5.08422,0.571547,10.1498,22.1851,28.0367,0.677341,0.677341,0.714534,0.62,0.061172
33,469.518,1,5.11087,0.794097,10.612,19.9819,28.7376,0.66019,0.66019,0.696442,0.62,0.0581134
34,456.487,1,5.12561,0.671637,11.0288,20.4461,28.8162,0.643474,0.643474,0.678807,0.62,0.0552078
35,445.093,1,5.04573,0.717926,10.4829,20.9927,28.3885,0.627181,0.627181,0.66162,0.62,0.0524474
36,437.064,1,5.04511,0.650407,10.5898,20.5226,28.6989,0.6113,0.6113,0.644867,0.62,0.049825
37,435.802,1,5.03337,0.599454,11.3446,18.6733,28.6541,0.595821,0.595821,0.628539,0.62,0.0473338
38,427.077,1,5.07564,0.556464,11.4217,18.4201,28.5869,0.580735,0.580735,0.649531,0.62,0.0449671
39,421.376,1,5.06547,0.736566,12.2843,16.2536,27.6713,0.56603,0.56603,0.633084,0.62,0.0427187
40,419.49,1,5.06659,0.74816,12.8218,14.7062,27.2389,0.551698,0.551698,0.617054,0.62,0.0405828
41,406.292,1,5.07842,0.812038,14.1325,14.7526,26.8452,0.537729,0.537729,0.60143,0.62,0.0385536
42,401.01,1,5.02593,0.754813,14.6835,14.7167,26.0483,0.524113,0.524113,0.598089,0.62,0.0370778
43,393.372,1,4.9916,0.622643,14.1874,13.6772,25.8549,0.510842,0.510842,0.702699,0.62,0.0352239
44,384.172,1,5.00056,0.604257,14.2823,12.4844,26.1478,0.497908,0.497908,0.684906,0.62,0.0338676
45,380.454,1,4.9704,0.453243,14.2676,13.121,25.6882,0.4853,0.4853,0.721463,0.62,0.0329539
46,381.798,1,4.99798,0.537759,14.6057,13.0923,26.1096,0.473012,0.473012,0.772341,0.62,0.0327513
47,376.743,1,4.96229,0.575266,14.7562,11.3979,26.2116,0.461035,0.461035,0.752785,0.62,0.032186
48,362.928,1,4.96085,0.533918,15.7122,11.4137,25.0751,0.449362,0.449362,0.733724,0.62,0.0311061
49,360.04,1,4.96569,0.532374,16.1776,11.2726,25.0751,0.437984,0.437984,0.715145,0.62,0.0311206
50,366.184,1,4.98733,0.459429,16.0699,10.964,24.3307,0.426894,0.426894,0.697038,0.62,0.0324124
51,366.727,1,4.99013,0.38482,16.1596,11.3713,24.4828,0.416084,0.416084,0.679388,0.62,0.0324782
52,367.365,1,4.94589,0.454432,15.9765,11.1607,24.521,0.405549,0.405549,0.662186,0.62,0.0324218
53,364.345,1,4.95723,0.580004,16.0844,11.3907,24.4635,0.39528,0.39528,0.645419,0.62,0.0325181
54,356.723,1,4.9926,0.603023,16.8111,10.8374,23.9666,0.385271,0.385271,0.629076,0.62,0.0314897
55,348.357,1,4.9412,0.60617,17.1598,9.7191,23.639,0.375516,0.375516,0.613148,0.62,0.0301197
56,349.015,1,4.95042,0.617024,16.7668,9.93043,23.9991,0.366008,0.366008,0.597623,0.62,0.030661
57,348.795,1,4.9603,0.700173,17.1583,10.0249,23.446,0.35674,0.35674,0.58249,0.62,0.0309798
58,347.426,1,4.97426,0.642228,16.847,10.1124,23.62,0.347707,0.347707,0.567741,0.62,0.0307123
59,341.163,1,4.957,0.608624,17.2088,9.42678,23.4908,0.338903,0.338903,0.559911,0.62,0.0299448
60,336.939,1,5.00443,0.693821,17.8858,9.24898,22.8301,0.330322,0.330322,0.545734,0.62,0.0298228
61,345.616,1,4.9327,0.613214,17.4821,8.86758,22.3842,0.321958,0.321958,0.536538,0.62,0.030901
62,343.46,1,4.97839,0.538592,17.408,8.69675,22.9963,0.313806,0.313806,0.522952,0.62,0.0308644
63,340.938,1,4.98744,0.567501,17.0967,9.28199,23.176,0.30586,0.349662,0.510163,0.62,0.0300199
64,337.976,1,4.99381,0.699615,17.151,9.6691,23.357,0.298116,0.340809,0.515637,0.62,0.0301034
65,338.501,1,5.01584,0.666213,17.5783,9.32005,23.43,0.290567,0.332179,0.557221,0.62,0.0298814
66,340.467,1,4.96608,0.560915,17.1034,9.73233,22.6795,0.28321,0.323768,0.548206,0.62,0.0300466
67,342.025,1,4.94042,0.598648,17.1313,9.37089,23.3351,0.276039,0.31557,0.618206,0.62,0.0304487
68,341.419,1,4.95459,0.626593,17.1598,9.46641,23.5174,0.269049,0.30758,0.61038,0.62,0.0300737
