iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
84,791.191,1,5.35256,25.85,4.56075,31.7442,0.25018,0.123836,0.440376,0.124577,0.998584,0.249408,0.122979
85,791.989,1,5.33742,26.1497,4.53218,32.0616,0.24436,0.1207,0.429226,0.121422,0.998183,0.251108,0.122155
86,793.465,1,5.32568,26.1247,4.49962,32.0646,0.247257,0.117644,0.418357,0.118348,0.998048,0.25709,0.119288
87,786.672,1,5.32933,25.998,4.39593,31.9125,0.251444,0.114665,0.407764,0.115351,0.997567,0.262418,0.116268
88,782.429,1,5.42191,26.2065,4.51883,32.1412,0.247695,0.111762,0.39744,0.11243,0.998071,0.266858,0.113324
89,784.976,1,5.38007,25.7433,4.48661,31.6065,0.246659,0.117329,0.387376,0.116099,0.997957,0.27321,0.110454
90,777.175,1,5.34245,25.8481,4.08803,31.6916,0.253451,0.114358,0.377568,0.113159,0.998006,0.271351,0.107657
91,772.978,1,5.37147,25.689,4.07019,31.4929,0.251466,0.111462,0.41406,0.110294,0.9976,0.272359,0.104931
92,766.643,1,5.37026,25.7033,4.17951,31.5013,0.245099,0.10864,0.464494,0.107628,0.998225,0.267147,0.102275
93,767.655,1,5.37162,25.608,4.24532,31.3712,0.246557,0.106546,0.452732,0.104903,0.998372,0.270716,0.100537
94,760.764,1,5.36196,25.4678,4.29999,31.1833,0.261453,0.103848,0.473671,0.102246,0.997784,0.278808,0.0979918
95,760.57,1,5.3361,25.4185,4.41125,31.1623,0.262548,0.101219,0.520981,0.0996575,0.997648,0.285979,0.0955106
96,757.801,1,5.3473,25.4416,4.57578,31.1571,0.259695,0.0986556,0.535757,0.0971341,0.99749,0.278738,0.0930922
97,757.113,1,5.30808,25.4962,4.37286,31.2364,0.262431,0.0961576,0.555806,0.0946747,0.997215,0.28437,0.090735
98,763.581,1,5.31174,25.5512,4.15942,31.3137,0.262297,0.094175,0.576295,0.0924529,0.996643,0.28578,0.0884376
99,754.204,1,5.30312,25.5026,4.18486,31.2081,0.258259,0.0942687,0.56372,0.0939605,0.997249,0.285982,0.0861983
100,752.552,1,5.34758,25.3514,4.05644,31.0304,0.261116,0.0918818,0.568031,0.091686,0.997082,0.286719,0.0840835
101,753.384,1,5.31751,25.3002,4.32233,30.9561,0.263492,0.0918299,0.604152,0.0926466,0.996736,0.286499,0.0828136
102,754.871,1,5.3186,25.1029,4.35768,30.6987,0.264147,0.0912677,0.588855,0.0909472,0.996184,0.284898,0.0844494
103,755.329,1,5.34302,25.0624,4.28533,30.7178,0.271706,0.0925248,0.596986,0.0932216,0.99642,0.294394,0.0823111
104,760.545,1,5.30708,25.1178,4.16368,30.8789,0.276688,0.0901821,0.585519,0.0908612,0.995588,0.292901,0.0826634
105,758.682,1,5.3296,24.9444,4.18895,30.6882,0.274889,0.0920349,0.608144,0.0930965,0.995466,0.286031,0.0825767
106,751.441,1,5.32083,24.6859,4.18798,30.3645,0.267928,0.0919764,0.602144,0.0937789,0.996729,0.287264,0.081761
107,748.55,1,5.30887,24.5303,4.17073,30.2012,0.263284,0.0896475,0.586897,0.0915496,0.995859,0.289472,0.0799557
108,746.056,1,5.27454,24.5401,3.95976,30.2186,0.264886,0.0873775,0.572036,0.0892315,0.995852,0.289682,0.0795678
109,744.887,1,5.2763,24.456,4.09332,30.1233,0.269222,0.0851651,0.618208,0.0869721,0.995669,0.296415,0.0775531
110,742.527,1,5.30804,24.4402,4.18951,30.174,0.266227,0.0837613,0.661334,0.0867228,0.99622,0.293539,0.0762048
111,737.879,1,5.28572,24.4188,4.19829,30.1144,0.271374,0.0874503,0.647616,0.0895541,0.996775,0.292158,0.0747984
112,732.826,1,5.31489,24.3071,4.31827,29.9851,0.267553,0.0863428,0.645194,0.0873464,0.997207,0.292736,0.0740744
113,733.983,1,5.30533,24.291,4.0366,29.9653,0.269357,0.0859754,0.628857,0.0852239,0.997316,0.296272,0.0754552
114,732.841,1,5.30371,24.3674,4.25141,30.0631,0.265407,0.0854845,0.612934,0.0843729,0.997416,0.296239,0.0754019
115,719.662,1,5.32248,24.3911,4.23698,30.0745,0.269221,0.0852645,0.6034,0.0834166,0.998107,0.298644,0.0734927
116,718.712,1,5.30505,24.2672,4.21109,29.9401,0.273901,0.0831055,0.588122,0.0813044,0.997905,0.297203,0.0721219
117,717.506,1,5.32338,24.2706,4.57202,29.933,0.266966,0.0818086,0.57323,0.0804804,0.998382,0.292047,0.0743085
118,712.688,1,5.32138,24.0928,4.61022,29.7074,0.265418,0.0797371,0.607899,0.0784426,0.998367,0.294149,0.0724269
119,710.772,1,5.30969,23.9423,4.39898,29.5166,0.266533,0.0819783,0.611563,0.0805573,0.99887,0.293567,0.0723151
120,712.342,1,5.3205,23.8453,4.61577,29.379,0.269113,0.0799026,0.621078,0.0785802,0.998904,0.292439,0.0736373
121,709.512,1,5.34404,23.8753,4.67316,29.3974,0.265901,0.0790533,0.605352,0.0777275,0.999,0.287809,0.0765605
122,713.647,1,5.32311,23.9474,4.57467,29.4785,0.271128,0.0773485,0.618341,0.0760967,0.999,0.295517,0.0756589
123,717.481,1,5.33374,23.8475,4.65928,29.3522,0.278876,0.0811487,0.6303,0.0795365,0.998999,0.292463,0.0752595
124,718.398,1,5.31658,23.7759,4.74555,29.2741,0.271815,0.0824901,0.687043,0.080066,0.999,0.295053,0.0741849
125,708.264,1,5.30513,23.6644,4.70966,29.1439,0.278407,0.080427,0.669646,0.0780387,0.999,0.298166,0.0732118
126,708.839,1,5.29296,23.6528,4.49744,29.1147,0.277026,0.0815455,0.663988,0.0789123,0.999,0.300006,0.0713753
127,709.547,1,5.30709,23.6598,4.50826,29.1307,0.272935,0.0794807,0.664432,0.0769142,0.999,0.298766,0.071177
128,708.518,1,5.31025,23.6044,4.53445,29.0597,0.272126,0.0774682,0.682353,0.0755674,0.999,0.297023,0.0719219
129,705.727,1,5.318,23.5963,4.72393,29.0517,0.269597,0.0777401,0.665076,0.0753384,0.999,0.29165,0.0728965
130,715.611,1,5.31096,23.607,4.84634,29.0789,0.271797,0.079505,0.648236,0.0776594,0.998887,0.292435,0.0745653
131,717.962,1,5.33005,23.5753,4.97523,29.0393,0.271723,0.0802456,0.668038,0.0785421,0.998869,0.291676,0.0748893
132,712.879,1,5.31066,23.6402,4.55826,29.1395,0.270076,0.0797047,0.651123,0.0777252,0.99876,0.296746,0.072993
133,703.9,1,5.27818,23.6976,4.54094,29.2117,0.273422,0.0776865,0.634637,0.0757571,0.999,0.297443,0.0719367
134,709.743,1,5.31077,23.591,4.64722,29.0778,0.270115,0.0806625,0.618567,0.0789105,0.998952,0.297503,0.0715078
135,711.659,1,5.30409,23.5173,4.49921,28.961,0.275713,0.0809957,0.609578,0.0796171,0.9987,0.299222,0.070483
136,717.099,1,5.27654,23.4873,4.58663,28.9439,0.271789,0.0822356,0.611872,0.0812055,0.998492,0.295744,0.0723138
137,715.211,1,5.29633,23.4735,4.58698,28.9472,0.271176,0.0857837,0.613108,0.0841332,0.998687,0.295079,0.0716807
138,720.435,1,5.2858,23.3429,4.47978,28.7966,0.266866,0.0868697,0.708778,0.0858377,0.998739,0.299576,0.0710735
139,709.41,1,5.27299,23.388,4.32356,28.8728,0.269521,0.0853157,0.690832,0.0849515,0.999,0.297312,0.0704129
140,709.58,1,5.26106,23.4031,4.27624,28.8773,0.270987,0.0844583,0.673339,0.0840981,0.998859,0.296143,0.0697889
141,711.235,1,5.27012,23.5049,4.51952,28.9889,0.269654,0.0876165,0.65629,0.0877251,0.999,0.29871,0.0700334
142,714.748,1,5.28497,23.5252,4.28996,29.0264,0.267519,0.0878969,0.662564,0.0876698,0.999,0.30135,0.0702966
143,710.769,1,5.28826,23.7409,4.4466,29.2825,0.271501,0.08963,0.645788,0.0888555,0.998717,0.294785,0.0687349
144,711.594,1,5.29751,23.7362,4.42032,29.2383,0.268728,0.0890747,0.664007,0.0883149,0.998896,0.298938,0.068728
145,710.162,1,5.31519,23.6276,4.51009,29.0877,0.27127,0.0884491,0.647194,0.0876247,0.999,0.299152,0.0702824
146,713.544,1,5.31212,23.6443,4.53486,29.1162,0.265732,0.0926107,0.645422,0.0912495,0.999,0.29701,0.0702697
147,714.812,1,5.32888,23.6711,4.41161,29.1257,0.266176,0.0973149,0.62908,0.0955653,0.999,0.299047,0.0708821
148,713.618,1,5.28664,23.573,4.42706,29.0173,0.268979,0.0965605,0.613151,0.094215,0.999,0.297129,0.0710914
149,709.974,1,5.30714,23.4665,4.59971,28.8986,0.267233,0.0966361,0.597626,0.0941205,0.998823,0.298194,0.0692913
150,712.014,1,5.29997,23.4125,4.80147,28.8288,0.278775,0.0992496,0.589342,0.0959723,0.999,0.297022,0.0688931
151,716.638,1,5.31214,23.4302,4.53281,28.8521,0.271716,0.100235,0.60621,0.0962255,0.999,0.293876,0.0715968
152,721.231,1,5.30861,23.4267,4.62409,28.847,0.269492,0.101409,0.590861,0.0969004,0.998973,0.295234,0.0730464
153,720.857,1,5.28232,23.3764,4.53148,28.8206,0.262668,0.101524,0.597203,0.097761,0.999,0.293091,0.0741166
154,723.062,1,5.28538,23.4132,4.31161,28.8644,0.264643,0.0989531,0.582585,0.0965317,0.999,0.298609,0.0738147
155,726.925,1,5.27632,23.4298,4.35958,28.8747,0.267746,0.0995259,0.585742,0.098299,0.999,0.297226,0.0744639
156,716.591,1,5.28863,23.3106,4.56609,28.7194,0.267082,0.0980629,0.625519,0.0965416,0.999,0.293275,0.0725785
157,718.288,1,5.2851,23.3095,4.51535,28.6946,0.270882,0.0966461,0.60968,0.0950936,0.999,0.301617,0.0722874
158,718.4,1,5.29293,23.4244,4.44237,28.8217,0.271034,0.095153,0.604668,0.0935875,0.999,0.304549,0.0708017
159,713.9,1,5.28995,23.4376,4.52301,28.8561,0.277835,0.0949288,0.589358,0.0940723,0.999,0.304265,0.0700597
160,724.071,1,5.31497,23.4361,4.63859,28.8804,0.278153,0.0967892,0.637112,0.095468,0.998765,0.304009,0.0699447
161,719.298,1,5.31908,23.4018,4.5956,28.834,0.27111,0.09705,0.62098,0.0968138,0.998535,0.296311,0.0705986
162,724.856,1,5.31227,23.3858,4.45871,28.8344,0.271317,0.0959452,0.605256,0.0965596,0.998368,0.297273,0.0715871
163,719.302,1,5.3099,23.3709,4.48889,28.8064,0.267472,0.0935158,0.598199,0.0947953,0.998585,0.292484,0.0717163
164,714.128,1,5.29851,23.4369,4.47934,28.8473,0.276149,0.0942472,0.589639,0.0955727,0.998699,0.300655,0.0699004
165,710.297,1,5.29425,23.5763,4.46622,28.9949,0.275794,0.0962064,0.615717,0.0976073,0.999,0.302631,0.0681305
166,712.446,1,5.29883,23.5458,4.30988,28.9474,0.270979,0.0942791,0.648749,0.0961096,0.999,0.303966,0.0674301
167,707.296,1,5.27666,23.5116,4.5419,28.8862,0.269457,0.0931334,0.632322,0.0947896,0.999,0.298312,0.0676677
168,707.539,1,5.27808,23.4951,4.65139,28.8773,0.278895,0.0931509,0.661747,0.0947794,0.999,0.298893,0.0671975
169,711.654,1,5.2889,23.545,4.60161,28.9351,0.279394,0.0919871,0.663145,0.0929923,0.999,0.297968,0.0686634
170,713.423,1,5.3087,23.6139,4.58172,29.0241,0.27232,0.096668,0.672715,0.0981145,0.999,0.291233,0.0702301
171,715.437,1,5.31562,23.6507,4.32144,29.0879,0.26574,0.0998944,0.655681,0.101805,0.998876,0.298484,0.0684518
172,715.425,1,5.28942,23.6532,4.21951,29.098,0.263084,0.101641,0.639079,0.104481,0.998901,0.29807,0.0681544
173,719.355,1,5.32281,23.6544,4.51314,29.096,0.26457,0.101409,0.648695,0.105513,0.998574,0.299334,0.0674518
174,721.038,1,5.30656,23.5355,4.52246,28.9633,0.266306,0.10025,0.63227,0.102842,0.998439,0.296034,0.0694703
175,722.288,1,5.30235,23.4435,4.45751,28.8191,0.27479,0.0980846,0.616261,0.100443,0.998051,0.299161,0.0682056
176,720.627,1,5.31588,23.5017,4.71439,28.8733,0.271099,0.0961423,0.605722,0.099648,0.997542,0.296822,0.0673154
177,719.287,1,5.31857,23.5662,4.61822,28.9713,0.269427,0.0958984,0.590385,0.100945,0.997545,0.302817,0.0658004
178,730.66,1,5.3303,23.5297,4.66838,28.9347,0.271388,0.102857,0.631324,0.108737,0.997934,0.303505,0.0682553
179,727.034,1,5.29434,23.4549,4.80814,28.8774,0.277424,0.105177,0.615338,0.110663,0.998505,0.303077,0.06848
180,728.58,1,5.31335,23.4376,4.68449,28.8293,0.273493,0.109178,0.599758,0.114298,0.997757,0.297331,0.0679184
181,728.188,1,5.30709,23.4449,4.63511,28.8066,0.273954,0.112801,0.605061,0.115429,0.99817,0.299014,0.0678156
182,730.866,1,5.29219,23.3369,4.49828,28.7036,0.270442,0.115184,0.591999,0.117075,0.998145,0.299307,0.0686288
183,734.326,1,5.29525,23.4117,4.46652,28.77,0.282066,0.115869,0.581577,0.117875,0.997991,0.305735,0.0676454
184,730.708,1,5.28577,23.4681,4.48677,28.8069,0.275112,0.117852,0.622522,0.118912,0.998122,0.299717,0.0673696
185,736.798,1,5.29419,23.488,4.69865,28.8047,0.278613,0.119876,0.615143,0.121482,0.997954,0.301952,0.0682064
186,730.934,1,5.29897,23.3809,4.55804,28.6871,0.271559,0.11684,0.639231,0.120814,0.997915,0.294306,0.0681923
187,729.342,1,5.30283,23.4598,4.45568,28.7858,0.267544,0.115382,0.642428,0.121384,0.998337,0.297967,0.0678546
188,723.357,1,5.2947,23.425,4.8286,28.7531,0.269958,0.113264,0.640836,0.120046,0.998754,0.298837,0.0671996
189,717.37,1,5.3177,23.5603,4.53093,28.9616,0.2728,0.113491,0.62461,0.121354,0.998914,0.300756,0.0655124
190,712.063,1,5.31788,23.5317,4.55226,28.9204,0.266828,0.111312,0.608794,0.118281,0.999,0.299932,0.0658232
191,713.309,1,5.30831,23.5951,4.58373,29.0262,0.270122,0.108493,0.593379,0.115286,0.999,0.298418,0.0669621
192,720.446,1,5.27287,23.5844,4.3249,29.0277,0.271538,0.108045,0.58668,0.115028,0.998983,0.301486,0.0682782
193,721.006,1,5.28436,23.584,4.37444,29.05,0.270426,0.108759,0.637828,0.115688,0.999,0.295433,0.0690482
194,720.387,1,5.27826,23.4487,4.34885,28.8983,0.273453,0.108918,0.637819,0.116313,0.999,0.301361,0.0687509
195,727.389,1,5.28994,23.4281,4.40751,28.9049,0.273503,0.108202,0.63013,0.11539,0.999,0.299149,0.0708485
196,726.117,1,5.30302,23.3969,4.64636,28.8788,0.271644,0.114412,0.638361,0.121006,0.999,0.299753,0.0695296
197,727.058,1,5.30031,23.4379,4.54778,28.9069,0.266442,0.113934,0.622197,0.120544,0.999,0.298905,0.0716579
198,724.132,1,5.29406,23.4254,4.63957,28.8775,0.265223,0.115018,0.606443,0.121112,0.998983,0.296342,0.0698435
199,729.412,1,5.32334,23.3251,4.7122,28.8094,0.260478,0.112583,0.591087,0.118751,0.998639,0.297257,0.07126
200,722.723,1,5.35927,23.2969,4.72706,28.7678,0.266111,0.111415,0.576121,0.119002,0.99884,0.298847,0.0694556
201,718.651,1,5.33762,23.2661,4.97251,28.7224,0.266477,0.109886,0.568486,0.118773,0.999,0.29754,0.0691613
202,720.012,1,5.34766,23.311,4.84109,28.7989,0.270649,0.111356,0.58924,0.119994,0.999,0.298595,0.0689501
203,726.23,1,5.34684,23.4895,4.72758,29.0913,0.2673,0.118513,0.57432,0.127598,0.998932,0.298708,0.0695223
204,719.691,1,5.32004,23.3788,4.61194,28.9653,0.267646,0.120198,0.559778,0.130022,0.999,0.296009,0.0688374
205,719.191,1,5.32161,23.3011,4.40482,28.8622,0.270362,0.117155,0.545604,0.127094,0.999,0.303701,0.0676812
206,721.84,1,5.32617,23.2391,4.46933,28.8094,0.267729,0.115402,0.545906,0.123876,0.999,0.302314,0.0692836
207,719.361,1,5.32737,23.3687,4.70634,28.9961,0.26517,0.118843,0.538437,0.1274,0.999,0.294659,0.0688609
208,711.337,1,5.30822,23.326,4.55685,28.964,0.27298,0.119566,0.556752,0.127511,0.999,0.302144,0.0671173
209,713.825,1,5.31167,23.2833,4.5288,28.9218,0.271221,0.119683,0.550924,0.127511,0.999,0.302034,0.0663671
210,719.377,1,5.28544,23.2645,4.56518,28.9182,0.273871,0.120178,0.60274,0.127946,0.999,0.300265,0.0666305
211,719.249,1,5.33433,23.2524,4.47617,28.879,0.269412,0.121499,0.587478,0.130609,0.998921,0.302979,0.0650492
212,720.141,1,5.32177,23.2841,4.50736,28.9038,0.272992,0.125912,0.5951,0.135908,0.999,0.30365,0.0645753
213,722.618,1,5.32695,23.3253,4.5016,28.9256,0.269141,0.126538,0.59488,0.135668,0.998861,0.298683,0.0659019
214,719.954,1,5.30242,23.3682,4.51918,28.9756,0.269952,0.126185,0.579817,0.135617,0.999,0.299929,0.0662022
215,711.687,1,5.32924,23.3387,4.68419,28.957,0.270499,0.125747,0.578314,0.135359,0.999,0.300141,0.0645436
216,715.241,1,5.32552,23.4229,4.58501,29.0691,0.27083,0.126042,0.60664,0.135809,0.998999,0.298961,0.0637421
