iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1538.24,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1521.41,1,4.62547,27.7342,6.86616,34.1796,0.974679,0.974679,1.13159,0.974679,0.998761,0.974679,0.974679
3,1518.24,1,4.71733,28.2679,6.46493,35.1943,0.95,0.95,1.12599,0.95,0.998761,0.95,0.95
4,1499.52,1,4.47815,27.5725,7.47015,34.2161,0.925945,0.925945,1.1294,0.925945,0.998761,0.925945,0.925945
5,1486.69,1,4.27048,27.8877,6.39979,34.5948,0.9025,0.9025,1.10081,0.9025,0.998761,0.9025,0.9025
6,1476.29,1,4.26606,29.1694,7.38998,36.2462,0.879648,0.879648,1.15335,0.879648,0.998761,0.879648,0.879648
7,1465.78,1,4.37763,30.5706,8.22861,38.0775,0.857375,0.857375,1.12415,0.857375,0.998761,0.857375,0.857375
8,1444.61,1,4.56925,28.0028,8.47754,34.7986,0.835666,0.835666,1.09569,0.835666,0.998761,0.835666,0.835666
9,1444.46,1,4.63907,27.7149,9.41047,34.5059,0.814506,0.814506,1.06794,0.814506,0.998761,0.814506,0.814506
10,1425.6,1,4.27431,25.0571,8.95807,31.2839,0.793882,0.793882,1.0409,0.793882,0.998761,0.793882,0.793882
11,1410.61,1,4.75682,26.6615,8.88007,33.2257,0.773781,0.773781,1.01626,0.773781,0.998761,0.773781,0.773781
12,1402.74,1,4.83788,24.5678,7.84787,30.5351,0.754188,0.754188,1.00213,0.754188,0.998761,0.754188,0.754188
13,1399.76,1,4.81894,25.9365,11.5628,32.2355,0.735092,0.735092,0.984376,0.735092,0.998761,0.735092,0.735092
14,1386.74,1,4.60048,25.4375,10.3659,31.4895,0.716479,0.729301,1.0028,0.731506,0.998761,0.716479,0.716479
15,1367.61,1,4.69331,24.1596,11.6396,29.8526,0.698337,0.710835,0.977408,0.712984,0.998761,0.698337,0.698337
16,1364.27,1,4.57082,22.5064,13.1341,27.7586,0.680655,0.692836,1.01289,0.694931,0.998761,0.680655,0.680655
17,1337.71,1,4.75081,21.8315,12.1484,27.0997,0.66342,0.675293,0.987245,0.677335,0.998761,0.66342,0.66342
18,1323.98,1,4.71754,22.2956,12.6172,27.5252,0.646622,0.658194,0.962247,0.660184,0.998761,0.646622,0.646622
19,1320.48,1,4.9006,20.4744,12.2735,25.1543,0.630249,0.641528,1.0325,0.643468,0.998761,0.630249,0.630249
20,1313.8,1,4.85158,20.129,11.6564,24.6475,0.614291,0.625284,1.00636,0.627175,0.998761,0.614291,0.614291
21,1294.33,1,4.89182,20.6507,11.9411,25.27,0.598737,0.609452,0.980878,0.611295,0.998761,0.598737,0.598737
22,1283.35,1,4.94738,21.5531,11.1954,26.5708,0.583577,0.59402,0.956042,0.595816,0.998761,0.583577,0.583577
23,1271.9,1,4.79716,21.1299,10.4627,26.2029,0.5688,0.578979,0.931835,0.58073,0.998761,0.5688,0.5688
24,1254.75,1,4.98305,22.4659,10.4567,27.7669,0.554398,0.564319,0.90824,0.566026,0.998761,0.554398,0.554398
25,1256.25,1,4.86601,22.5264,9.24526,27.8211,0.54036,0.55003,0.933225,0.551694,0.998761,0.54036,0.54036
26,1235.89,1,4.98983,23.9222,10.258,29.5934,0.526678,0.536103,0.909595,0.537724,0.998761,0.526678,0.526678
27,1225.77,1,4.93137,24.0089,10.7994,29.6354,0.513342,0.522529,0.886564,0.524109,0.998761,0.513342,0.513342
28,1213.46,1,4.90048,24.5991,10.2388,30.1199,0.500344,0.509298,0.895284,0.510838,0.998761,0.500344,0.500344
29,1196.02,1,4.93759,24.1417,9.67809,29.5014,0.487675,0.496402,0.872615,0.497903,0.998761,0.487675,0.487675
30,1189.01,1,5.01461,24.4509,8.25113,29.759,0.475327,0.483833,0.85052,0.485296,0.998761,0.475327,0.475327
31,1186.37,1,4.96522,24.1137,7.72906,29.151,0.463291,0.471582,0.828984,0.473008,0.998761,0.463291,0.463291
32,1163.16,1,4.91767,23.2162,7.4697,28.0098,0.45156,0.459642,0.807994,0.461031,0.998761,0.45156,0.45156
33,1153.65,1,4.88742,23.7808,7.51548,28.7126,0.440127,0.448003,0.787535,0.449358,0.998761,0.440127,0.440127
34,1135.91,1,4.87357,23.4428,6.91169,28.5226,0.428982,0.436659,0.767594,0.43798,0.998761,0.428982,0.428982
35,1133.01,1,4.67031,22.7108,7.5538,27.6686,0.41812,0.425603,0.748158,0.42689,0.998761,0.41812,0.41812
