iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1492.29,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1480.27,1,5.02902,25.3609,8.32662,31.4323,0.974679,0.974679,1.04705,0.974679,0.998761,0.974679,0.974679
3,1469.07,1,4.95619,23.1504,7.58142,29.1064,0.95,0.95,1.02054,0.95,0.998761,0.95,0.95
4,1455.57,1,4.89583,24.8515,9.08868,30.9105,0.925945,0.925945,1.00904,0.925945,0.998761,0.925945,0.925945
5,1446.71,1,4.7969,25.9335,7.99711,32.0884,0.9025,0.9025,0.987655,0.9025,0.998761,0.9025,0.9025
6,1436.62,1,4.49983,27.3948,7.82018,33.8418,0.879648,0.879648,0.962647,0.879648,0.998761,0.879648,0.879648
7,1424.97,1,4.99277,29.0091,8.56829,35.759,0.857375,0.857375,0.938272,0.857375,0.998761,0.857375,0.857375
8,1396.71,1,5.11635,27.0324,8.7474,33.18,0.835666,0.835666,0.914515,0.835666,0.998761,0.835666,0.835666
9,1395.35,1,5.18784,29.7738,7.98258,36.5345,0.814506,0.814506,0.91329,0.814506,0.998761,0.814506,0.814506
10,1366.46,1,5.18088,28.9117,7.46093,35.5177,0.793882,0.793882,0.890165,0.793882,0.998761,0.793882,0.793882
11,1366.33,1,5.33396,28.8882,7.20647,35.2804,0.773781,0.773781,0.971972,0.773781,0.998761,0.773781,0.773781
12,1348.43,1,5.31179,27.7548,6.89366,33.7455,0.754188,0.754188,0.988001,0.754188,0.998761,0.754188,0.754188
13,1345.2,1,5.38988,26.7436,7.73819,32.4354,0.735092,0.735092,0.962984,0.735092,0.998761,0.735092,0.735092
14,1339.05,1,5.2091,26.3736,6.71355,31.8558,0.716479,0.716479,0.974352,0.716479,0.998761,0.716479,0.716479
15,1315.92,1,5.38962,27.2718,7.39472,32.8568,0.698337,0.698337,1.01122,0.698337,0.998761,0.698337,0.698337
