iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1279.7,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1271.14,1,9.05461,13.3539,45.8548,80.8808,0.95,0.95,0.285,0.285,0.946075,0.974679,1.29416,0.974679,1.04488,0.974679
3,1254.87,1,8.99397,13.0484,42.4939,76.9286,0.9025,0.9025,0.27075,0.27075,0.939202,0.95,1.26139,0.95,1.01842,0.95
4,1231.82,1,8.82372,12.2178,43.9857,76.4599,0.857375,0.857375,0.257212,0.257212,0.918768,0.925945,1.22945,0.925945,1.07557,0.925945
5,1223.58,1,8.95634,10.4097,44.9834,74.7022,0.814506,0.814506,0.244352,0.244352,0.921615,0.9025,1.22233,0.9025,1.04834,0.9025
6,1206.96,1,8.85453,11.0922,42.138,70.3676,0.773781,0.773781,0.232134,0.232134,0.909991,0.879648,1.22179,0.879648,1.14739,0.879648
7,1188.58,1,8.8452,10.0354,44.1213,59.9483,0.735092,0.735092,0.220528,0.220528,0.918426,0.857375,1.19085,0.857375,1.12522,0.857375
8,1180.4,1,8.75864,11.0688,46.0794,60.5044,0.698337,0.698337,0.209501,0.209501,0.924931,0.835666,1.1607,0.835666,1.1719,0.835666
9,1171.15,1,8.69688,10.6311,46.0136,68.526,0.66342,0.66342,0.199026,0.199026,0.915845,0.814506,1.13131,0.814506,1.14223,0.814506
10,1153.19,1,8.72746,11.6035,45.5386,69.6839,0.630249,0.630249,0.189075,0.189075,0.923352,0.793882,1.2608,0.793882,1.1133,0.793882
11,1133.55,1,8.7146,12.0389,46.1921,62.2191,0.598737,0.598737,0.179621,0.179621,0.926736,0.773781,1.22887,0.773781,1.08511,0.773781
12,1126.29,1,8.65323,12.4313,42.8554,50.4696,0.5688,0.5688,0.17064,0.17064,0.89576,0.754188,1.19776,0.754188,1.11516,0.754188
13,1115.92,1,8.69366,12.4522,45.2762,43.5574,0.54036,0.54036,0.162108,0.162108,0.899195,0.735092,1.16743,0.735092,1.15801,0.735092
14,1112.57,1,8.76793,12.3513,45.0907,39.9511,0.513342,0.686651,0.154003,0.154195,0.910093,0.716479,1.13787,0.716479,1.18912,0.716479
15,1098.23,1,8.77421,13.6268,44.7673,45.8094,0.487675,0.480341,0.146302,0.160415,0.920019,0.698337,1.10906,0.698337,1.32275,0.698337
16,1090.38,1,8.74413,12.6789,45.7462,50.1907,0.463291,0.543038,0.138987,0.151697,0.933224,0.680655,1.08098,0.680655,1.28925,0.680655
17,1075.93,1,8.67501,12.0944,46.7793,52.1434,2.22045e-16,0.499636,0.155548,0.156023,0.939102,0.66342,1.05361,0.66342,1.25661,0.66342
18,1059.15,1,8.84316,11.8614,45.5173,43.4844,2.10942e-16,0.548042,0.14777,0.146155,0.934062,0.646622,1.12615,0.646622,1.29225,0.646622
19,1060.11,1,8.79696,10.7582,45.0123,41.5379,2.22045e-16,0.449792,0.141602,0.161989,0.940669,0.630249,1.09764,0.630249,1.35229,0.630249
20,1051.93,1,8.84665,11.5085,45.0651,42.3478,2.22045e-16,0.613053,0.13793,0.157597,0.937412,0.614291,1.06985,0.614291,1.32283,0.614291
21,1035.91,1,8.86218,12.0218,43.1617,44.6106,2.10942e-16,0.527684,0.131033,0.163071,0.93425,0.598737,1.04276,0.598737,1.29869,0.598737
22,1033.87,1,8.9443,12.67,44.3856,46.4949,2.22045e-16,0.531616,0.127848,0.168196,0.935815,0.583577,1.01635,0.583577,1.26581,0.583577
23,1032.67,1,8.96375,14.0863,44.2393,48.0395,2.22045e-16,0.417938,0.128137,0.172138,0.958979,0.5688,0.99062,0.5688,1.33734,0.5688
24,1030.09,1,8.95614,14.4718,43.9017,48.9881,2.22045e-16,0.491637,0.125833,0.174165,0.943458,0.554398,0.965537,0.554398,1.33526,0.554398
25,1036.63,1,8.98541,14.2624,44.9499,47.2554,2.22045e-16,0.541045,0.13359,0.166288,0.936818,0.54036,0.941089,0.54036,1.30145,0.54036
26,1034.95,1,8.8862,13.4033,43.2268,46.9242,2.22045e-16,0.474636,0.131369,0.168678,0.93504,0.526678,0.91726,0.526678,1.36729,0.526678
27,1026.95,1,9.05523,12.3475,44.1809,44.0307,2.22045e-16,0.411008,0.130879,0.170503,0.936854,0.513342,0.894034,0.513342,1.41827,0.513342
28,1031.69,1,9.06923,13.5945,44.4841,40.1042,2.22045e-16,0.35228,0.130832,0.178918,0.944813,0.500344,0.871397,0.500344,1.42851,0.500344
29,1019.18,1,9.03064,12.7256,42.9179,43.7941,2.22045e-16,0.310608,0.125884,0.181034,0.932885,0.487675,0.849333,0.487675,1.39234,0.487675
30,1026.65,1,9.05473,13.2378,42.5875,42.6554,2.22045e-16,0.27438,0.126118,0.187923,0.947828,0.475327,0.9006,0.475327,1.35709,0.475327
31,1027.72,1,8.96882,12.4822,43.1616,45.0881,2.22045e-16,0.38065,0.125007,0.18135,0.959472,0.463291,0.919196,0.463291,1.3474,0.463291
32,1026.84,1,8.94277,13.1678,43.9726,42.0585,2.22045e-16,0.423504,0.123392,0.184383,0.947154,0.45156,0.895921,0.45156,1.42866,0.45156
33,1016.96,1,8.98539,13.3541,44.7932,45.0259,2.22045e-16,0.45662,0.125317,0.174556,0.949919,0.440127,0.873236,0.440127,1.53489,0.440127
34,1017.49,1,8.97147,13.2351,43.2159,44.9173,2.22045e-16,0.391852,0.127572,0.176784,0.950761,0.428982,0.851125,0.428982,1.49602,0.428982
