iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1450.72,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1438.33,1,5.26226,25.4904,8.43617,31.3985,0.974679,0.974679,1.04976,0.974679,0.998761,0.974679,0.974679
3,1430.52,1,5.28178,25.3583,8.35956,31.6061,0.95,0.95,1.06101,0.95,0.998761,0.95,0.95
4,1411.59,1,5.23237,25.9846,9.23973,32.4589,0.925945,0.925945,1.083,0.925945,0.998761,0.925945,0.925945
5,1404.9,1,5.14519,27.9549,7.17976,34.8589,0.9025,0.9025,1.05558,0.9025,0.998761,0.9025,0.9025
6,1392.41,1,4.92172,27.7069,8.02029,34.5118,0.879648,0.879648,1.06015,0.879648,0.998761,0.879648,0.879648
7,1385.07,1,5.0108,29.3853,8.02442,36.2667,0.857375,0.857375,1.0333,0.857375,0.998761,0.857375,0.857375
8,1361.22,1,5.04039,28.1721,8.28161,34.5796,0.835666,0.835666,1.00714,0.835666,0.998761,0.835666,0.835666
9,1361.11,1,5.3249,33.2455,7.7501,41.0578,0.814506,0.814506,1.05682,0.814506,0.998761,0.814506,0.814506
10,1340.02,1,5.32673,29.4515,7.13462,36.4038,0.793882,0.793882,1.03006,0.793882,0.998761,0.793882,0.793882
11,1332.49,1,5.38379,29.1745,7.45163,35.8882,0.773781,0.773781,1.0339,0.773781,0.998761,0.773781,0.773781
12,1316.89,1,5.51996,26.9216,7.70529,33.1154,0.754188,0.754188,1.04075,0.754188,0.998761,0.754188,0.754188
13,1326.84,1,5.48917,28.4906,9.26766,34.9596,0.735092,0.735092,1.15276,0.735092,0.998761,0.735092,0.735092
14,1306.25,1,5.31139,29.1994,7.71592,36.0837,0.716479,0.716479,1.24174,0.716479,0.998761,0.716479,0.716479
15,1294.77,1,5.59942,29.3589,10.6859,36.4669,0.698337,0.698337,1.25417,0.698337,0.998761,0.698337,0.698337
16,1288.89,1,5.66587,27.6483,11.2478,34.3491,0.680655,0.680655,1.40335,0.680655,0.998761,0.680655,0.680655
17,1267.22,1,5.42957,28.2281,8.83334,35.2524,0.66342,0.66342,1.36781,0.66342,0.998761,0.66342,0.66342
18,1261.08,1,5.36475,30.6519,9.54933,38.4486,0.646622,0.646622,1.33318,0.646622,0.998761,0.646622,0.646622
19,1242.8,1,5.51236,28.1361,9.20932,35.1466,0.630249,0.630249,1.33154,0.630249,0.998761,0.630249,0.630249
20,1231.25,1,5.60562,26.2825,9.96682,32.9502,0.614291,0.614291,1.29782,0.614291,0.998761,0.614291,0.614291
21,1218.03,1,5.57078,25.6807,13.3959,32.6502,0.598737,0.598737,1.26496,0.598737,0.998761,0.598737,0.598737
22,1206.59,1,5.58088,25.1604,12.8916,32.2019,0.583577,0.583577,1.23293,0.583577,0.998761,0.583577,0.583577
23,1192.29,1,5.62678,25.074,11.5099,32.1673,0.5688,0.5688,1.20171,0.5688,0.998761,0.5688,0.5688
24,1182.25,1,5.70599,25.1478,10.1006,32.3646,0.554398,0.554398,1.17128,0.554398,0.998761,0.554398,0.554398
25,1178.51,1,5.66228,25.0994,10.5884,32.1499,0.54036,0.54036,1.14163,0.54036,0.998761,0.54036,0.54036
26,1166.98,1,5.74464,25.822,10.9384,33.1416,0.526678,0.526678,1.11272,0.526678,0.998761,0.526678,0.526678
27,1149.3,1,5.69573,24.8138,11.6236,31.7421,0.513342,0.513342,1.08455,0.513342,0.998761,0.513342,0.513342
28,1138.34,1,5.64841,26.4082,11.2849,33.6116,0.500344,0.500344,1.05708,0.500344,0.998761,0.500344,0.500344
29,1117.4,1,5.78352,25.7842,11.5803,32.5712,0.487675,0.487675,1.03032,0.487675,0.998761,0.487675,0.487675
30,1112.63,1,5.70169,25.7387,10.0911,32.4751,0.475327,0.475327,1.00423,0.475327,0.998761,0.475327,0.475327
31,1098.62,1,5.72961,26.7233,8.05824,33.4327,0.463291,0.463291,0.978802,0.463291,0.998761,0.463291,0.463291
32,1088.77,1,5.67674,25.7791,7.92281,32.1275,0.45156,0.45156,0.954019,0.45156,0.998761,0.45156,0.45156
33,1087.28,1,5.50977,25.9031,6.80877,32.3103,0.440127,0.440127,0.929862,0.440127,0.998761,0.440127,0.440127
34,1076.4,1,5.45567,25.4647,6.69604,31.6048,0.428982,0.428982,0.906318,0.428982,0.998761,0.428982,0.428982
35,1059.78,1,5.5245,24.8349,7.99413,30.7318,0.41812,0.41812,0.883369,0.41812,0.998761,0.41812,0.41812
36,1044.74,1,5.61686,25.5094,8.86672,31.5617,0.407533,0.407533,0.861002,0.407533,0.998761,0.407533,0.407533
37,1039.09,1,5.66017,25.617,7.88711,31.5119,0.397214,0.397214,0.858069,0.397214,0.998761,0.397214,0.397214
38,1023.48,1,5.63572,26.4017,7.22873,32.4907,0.387157,0.387157,0.836342,0.387157,0.998761,0.387157,0.387157
39,1012.02,1,5.71348,25.6481,7.36283,31.5138,0.377354,0.377354,0.815166,0.377354,0.998761,0.377354,0.377354
40,1008.02,1,5.65932,25.9535,7.87963,31.9787,0.367799,0.367799,0.794525,0.367799,0.998761,0.367799,0.367799
41,1004.38,1,5.62974,26.3894,7.97552,32.633,0.358486,0.358486,0.774407,0.358486,0.998761,0.358486,0.358486
42,991.939,1,5.68485,25.3773,8.37394,31.4371,0.349409,0.349409,0.754799,0.349409,0.998761,0.349409,0.349409
43,983.147,1,5.6129,25.9796,7.99351,32.2457,0.340562,0.340562,0.735687,0.340562,0.998761,0.340562,0.340562
44,973.693,1,5.67343,26.0003,8.185,32.3815,0.331938,0.331938,0.717059,0.331938,0.998761,0.331938,0.331938
45,964.232,1,5.66638,25.3315,7.16375,31.4995,0.323534,0.325273,0.698903,0.325882,0.998761,0.323534,0.323534
46,945.869,1,5.65107,25.5,7.03943,31.889,0.315341,0.317036,0.681206,0.31763,0.998761,0.315341,0.315341
47,928.733,1,5.63992,25.6335,7.03996,32.1708,0.307357,0.309009,0.663958,0.309588,0.998761,0.307357,0.307357
48,926.816,1,5.61579,25.2607,7.5109,31.6684,0.299574,0.301185,0.647146,0.301749,0.998761,0.299574,0.299574
49,913.852,1,5.58643,25.4874,6.92932,31.9007,0.291989,0.293558,0.63076,0.294108,0.998761,0.291989,0.291989
50,914.532,1,5.59389,25.226,7.03037,31.6574,0.284596,0.286125,0.614789,0.286661,0.998761,0.284596,0.284596
51,899.323,1,5.59967,25.8504,5.6664,32.3646,0.27739,0.278881,0.599222,0.279403,0.998761,0.27739,0.27739
52,877.162,1,5.55188,26.1519,6.11248,32.7334,0.270366,0.271819,0.584049,0.272328,0.998761,0.270366,0.270366
53,886.44,1,5.49502,25.1205,5.93196,31.537,0.26352,0.264937,0.569261,0.265433,0.998761,0.26352,0.26352
54,871.668,1,5.57531,26.14,5.51828,32.9098,0.256848,0.258228,0.554847,0.258712,0.998761,0.256848,0.256848
55,862.801,1,5.63383,26.3654,5.65181,33.2097,0.250344,0.25169,0.54123,0.252161,0.998761,0.250344,0.250344
56,851.017,1,5.58339,26.8128,5.60909,33.7511,0.244005,0.245317,0.527525,0.245776,0.998761,0.244005,0.244005
57,840.747,1,5.57838,26.7372,5.47816,33.6958,0.237827,0.239105,0.514168,0.239553,0.998761,0.237827,0.237827
58,831.143,1,5.52366,26.0165,5.05424,32.7832,0.231979,0.233051,0.501149,0.233488,0.998761,0.231805,0.231805
59,834.446,1,5.55668,25.5561,5.71556,32.1649,0.226291,0.22715,0.48846,0.227576,0.998761,0.225936,0.225936
60,828.189,1,5.55434,25.9245,5.91416,32.5555,0.225404,0.221398,0.504001,0.221813,0.998761,0.220215,0.220215
