iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1567.96,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1547.58,1,4.73138,2.12474,0.840401,54.1034,18.3351,63.9541,0.974679,0.974679,1.01075,0.974679,0.998743,0.974679,0.974679
3,1537.27,1,3.1133,1.84368,1.16488,54.3463,19.1733,65.0468,0.95,0.95,1.05708,0.95,0.998743,0.95,0.95
4,1530.95,1,4.95857,1.71868,0.673629,50.6857,22.1394,60.8395,0.925945,0.925945,1.17944,0.925945,0.998743,0.925945,0.925945
5,1516.44,1,3.62795,2.06987,0.978213,55.139,17.1779,65.8163,0.9025,0.9025,1.14957,0.9025,0.998743,0.9025,0.9025
6,1512.41,1,3.05321,2.87613,1.1861,60.8651,19.1251,72.9077,0.879648,0.879648,1.23491,0.879648,0.998743,0.879648,0.879648
7,1503.9,1,5.52297,2.16602,0.587265,67.3146,20.098,80.1784,0.857375,0.857375,1.20365,0.857375,0.998743,0.857375,0.857375
8,1479.21,1,3.23191,2.94388,1.20044,66.8272,21.9016,79.0917,0.835666,0.835666,1.17317,0.835666,0.998743,0.835666,0.835666
9,1468.35,1,3.77192,2.29446,1.01952,78.8289,23.8614,93.7618,0.814506,0.814506,1.14346,0.814506,0.998743,0.814506,0.814506
10,1458.78,1,4.86025,2.82103,0.804212,68.576,21.1393,81.698,0.793882,0.793882,1.11451,0.793882,0.998743,0.793882,0.793882
11,1440.8,1,3.64384,2.04698,1.07485,66.9266,20.0868,79.2694,0.773781,0.773781,1.08629,0.773781,0.998743,0.773781,0.773781
12,1427.17,1,3.86588,2.58792,1.07072,61.5509,18.3435,72.8073,0.754188,0.754188,1.10004,0.754188,0.998743,0.754188,0.754188
13,1430.94,1,5.03326,2.80237,0.808365,64.4081,24.5935,75.9562,0.735092,0.735092,1.22276,0.735092,0.998743,0.735092,0.735092
14,1419.78,1,4.61361,2.29192,0.828477,61.3496,20.3794,71.872,0.716479,0.716479,1.44418,0.716479,0.998743,0.716479,0.716479
15,1407.46,1,3.24165,2.81805,1.25359,61.509,24.4105,71.9856,0.698337,0.698337,1.41037,0.698337,0.998743,0.698337,0.698337
16,1396.88,1,4.12494,2.77025,0.98041,55.9847,28.3747,65.4854,0.680655,0.680655,1.46924,0.680655,0.998743,0.680655,0.680655
17,1379.47,1,3.78074,2.64493,1.06006,58.0244,24.9175,67.77,0.66342,0.66342,1.43204,0.66342,0.998743,0.66342,0.66342
18,1363.43,1,3.52169,2.61761,1.15169,60.5192,25.8712,70.685,0.646622,0.646622,1.39578,0.646622,0.998743,0.646622,0.646622
19,1361.24,1,4.86263,2.0048,0.808006,56.8624,30.3127,66.1375,0.630249,0.630249,1.36044,0.630249,0.998743,0.630249,0.630249
20,1341.76,1,5.54518,2.20877,0.729117,49.3429,27.7734,57.3873,0.614291,0.614291,1.32599,0.614291,0.998743,0.614291,0.614291
