iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1485.78,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1472.49,1,6.41197,0.891982,0.490145,49.5356,15.121,58.7754,0.974679,0.974679,1.09691,0.974679,0.998743,0.974679,0.974679
3,1466.78,1,5.38189,0.873001,0.631731,49.5268,16.0871,58.8956,0.95,0.95,1.25688,0.95,0.998743,0.95,0.95
4,1450.82,1,4.84996,0.72095,0.710795,48.0429,18.4982,57.0418,0.925945,0.925945,1.22506,0.925945,0.998743,0.925945,0.925945
5,1441.34,1,4.24178,0.995137,0.831902,48.1137,15.6858,56.7878,0.9025,0.9025,1.19404,0.9025,0.998743,0.9025,0.9025
6,1438.76,1,4.91331,0.711434,0.664285,51.6465,18.1108,60.7362,0.879648,0.879648,1.23911,0.879648,0.998743,0.879648,0.879648
7,1432.33,1,4.98386,0.620845,0.665198,56.8089,20.5919,66.6268,0.857375,0.857375,1.20773,0.857375,0.998743,0.857375,0.857375
8,1406.69,1,4.49356,1.08597,0.790606,63.2569,18.7045,73.7168,0.835666,0.835666,1.17715,0.835666,0.998743,0.835666,0.835666
9,1406.13,1,5.63785,0.769768,0.593717,71.0204,17.7559,82.7857,0.814506,0.814506,1.14735,0.814506,0.998743,0.814506,0.814506
10,1388.89,1,4.9492,0.86129,0.72129,62.1938,16.0792,72.0835,0.793882,0.793882,1.11829,0.793882,0.998743,0.793882,0.793882
11,1374.77,1,4.91145,1.14022,0.715155,65.8184,13.9091,75.6386,0.773781,0.773781,1.12312,0.773781,0.998743,0.773781,0.773781
12,1352.78,1,5.6364,1.10913,0.599884,61.0209,13.1744,69.9292,0.754188,0.754188,1.09469,0.754188,0.998743,0.754188,0.754188
13,1353.4,1,5.59253,1.01733,0.65532,64.6786,18.4103,74.2636,0.735092,0.735092,1.06906,0.735092,0.998743,0.735092,0.735092
14,1338.36,1,3.88206,0.829245,0.934533,67.564,14.0819,77.5982,0.716479,0.716479,1.04689,0.716479,0.998743,0.716479,0.716479
15,1324.01,1,4.24862,0.749892,0.931272,60.4564,17.5569,69.932,0.698337,0.698337,1.14734,0.698337,0.998743,0.698337,0.698337
16,1320.31,1,4.46053,1.14063,0.803956,54.9651,19.9126,64.1578,0.680655,0.680655,1.2264,0.680655,0.998743,0.680655,0.680655
17,1304.99,1,4.24201,0.759867,0.906562,55.8936,15.4338,64.9688,0.66342,0.66342,1.19535,0.66342,0.998743,0.66342,0.66342
18,1288.51,1,5.18477,0.726999,0.708877,52.6756,13.284,60.8364,0.646622,0.646622,1.16508,0.646622,0.998743,0.646622,0.646622
19,1280.66,1,5.27441,0.942676,0.666713,50.0497,13.1826,57.6171,0.630249,0.630249,1.13558,0.630249,0.998743,0.630249,0.630249
20,1268.68,1,4.44821,1.02439,0.824717,49.8133,13.5373,57.4556,0.614291,0.614291,1.10683,0.614291,0.998743,0.614291,0.614291
21,1261.24,1,4.42965,0.896702,0.851922,47.4646,13.5242,55.2855,0.598737,0.598737,1.0788,0.598737,0.998743,0.598737,0.598737
22,1242.57,1,3.98696,1.25161,0.947444,52.5418,10.9184,61.4669,0.583577,0.583577,1.05149,0.583577,0.998743,0.583577,0.583577
23,1234.74,1,4.31769,0.890964,0.880233,53.26,11.079,62.4646,0.5688,0.5688,1.02486,0.5688,0.998743,0.5688,0.5688
24,1212.31,1,4.19973,0.855202,0.927264,53.581,10.8913,62.7172,0.554398,0.554398,0.998911,0.554398,0.998743,0.554398,0.554398
25,1201.43,1,4.8353,0.886663,0.779804,50.1674,10.6766,58.7891,0.54036,0.54036,0.973618,0.54036,0.998743,0.54036,0.54036
26,1195.93,1,4.99812,0.862267,0.745499,46.0626,11.3327,53.9979,0.526678,0.526678,0.948965,0.526678,0.998743,0.526678,0.526678
27,1181,1,5.16473,0.835729,0.719114,46.047,13.9258,53.9936,0.513342,0.513342,0.924937,0.513342,0.998743,0.513342,0.513342
28,1169.14,1,5.02121,0.982188,0.765226,49.3511,14.3224,57.4566,0.500344,0.500344,0.901517,0.500344,0.998743,0.500344,0.500344
29,1153.52,1,5.64989,1.04138,0.643563,49.0243,14.864,56.9882,0.487675,0.487675,0.87869,0.487675,0.998743,0.487675,0.487675
30,1147.06,1,4.72958,0.953898,0.821699,48.7639,14.191,56.4555,0.475327,0.475327,0.856441,0.475327,0.998743,0.475327,0.475327
31,1140.01,1,4.17604,1.22368,0.934369,51.977,11.4288,59.6839,0.463291,0.463291,0.879602,0.463291,0.998743,0.463291,0.463291
32,1128.86,1,4.51928,0.800192,0.844331,50.6112,10.0754,58.2613,0.45156,0.45156,0.85733,0.45156,0.998743,0.45156,0.45156
33,1122.36,1,4.87394,1.00296,0.759108,50.981,9.5164,58.519,0.440127,0.440127,0.835622,0.440127,0.998743,0.440127,0.440127
34,1102.62,1,4.67371,0.952474,0.806108,51.2109,10.6103,58.6974,0.428982,0.428982,0.814464,0.428982,0.998743,0.428982,0.428982
35,1087.46,1,4.27848,0.963491,0.886685,49.2687,11.8078,56.5752,0.41812,0.41812,0.793841,0.41812,0.998743,0.41812,0.41812
36,1079.89,1,4.90615,0.895398,0.766574,50.6942,13.6098,58.2548,0.407533,0.407533,0.773741,0.407533,0.998743,0.407533,0.407533
37,1069.82,1,5.14165,0.923177,0.715724,48.7833,14.1886,55.8967,0.397214,0.397214,0.754149,0.397214,0.998743,0.397214,0.397214
38,1056.04,1,5.86383,0.919029,0.604244,49.889,13.5526,56.9246,0.387157,0.387157,0.735054,0.387157,0.998743,0.387157,0.387157
39,1041.3,1,5.5706,0.945424,0.63771,46.3643,13.7303,53.074,0.377354,0.377354,0.716442,0.377354,0.998743,0.377354,0.377354
40,1038.57,1,4.83014,0.796317,0.788772,46.4279,14.8458,53.0351,0.367799,0.367799,0.698301,0.367799,0.998743,0.367799,0.367799
41,1026.7,1,5.20277,0.801729,0.719442,46.2426,15.8835,52.8262,0.358486,0.358486,0.68062,0.358486,0.998743,0.358486,0.358486
42,1006.42,1,5.70844,0.839217,0.639019,47.2505,14.8973,54.1169,0.349409,0.349409,0.663386,0.349409,0.998743,0.349409,0.349409
43,1002.12,1,5.771,0.855177,0.617599,48.6588,15.6094,55.7813,0.340562,0.340562,0.646589,0.340562,0.998743,0.340562,0.340562
44,991.709,1,5.52007,0.922821,0.66329,45.7969,17.1346,52.7071,0.331938,0.331938,0.630217,0.331938,0.998743,0.331938,0.331938
45,987.118,1,5.53916,0.809144,0.664383,45.6249,16.5274,52.4633,0.323534,0.323534,0.72624,0.323534,0.998743,0.323534,0.323534
46,967.668,1,5.36627,0.816326,0.686785,44.2658,16.0882,51.0604,0.315341,0.315341,0.707851,0.315341,0.998743,0.315341,0.315341
47,958.917,1,5.7667,0.810818,0.618926,46.4422,14.7771,53.7051,0.307357,0.307357,0.689928,0.307357,0.998743,0.307357,0.307357
48,961.282,1,5.08605,0.804245,0.743156,44.4749,13.6128,51.3008,0.299574,0.299574,0.777007,0.299574,0.998743,0.299574,0.299574
49,954.598,1,5.25033,0.711632,0.709014,48.2554,12.6196,55.605,0.291989,0.291989,0.757332,0.291989,0.998743,0.291989,0.291989
50,948.745,1,5.65994,0.749602,0.646974,48.5533,11.2732,56.1366,0.284596,0.284596,0.738156,0.284596,0.998743,0.284596,0.284596
51,943.947,1,5.77582,0.750234,0.59862,48.3373,9.10002,55.6554,0.27739,0.291137,0.719466,0.28979,0.998743,0.27739,0.27739
52,920.92,1,5.7349,0.778934,0.604551,47.9967,10.3281,55.2084,0.270366,0.287716,0.701248,0.285641,0.998743,0.270366,0.270366
