iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.899,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.616,1,5.39619,1.1869,26.1944,7.35336,29.8708,1.46202,1.46202,0.974679,0.62,0.285
3,766.612,1,5.41933,1.3434,28.9859,9.40717,37.1517,1.425,1.425,1.12949,0.62,0.27075
4,754.898,1,5.34237,1.52187,27.5779,9.36646,39.4737,1.38892,1.38892,1.10089,0.62,0.257212
5,738.461,1,5.36795,1.51576,23.4041,9.15165,46.505,1.35375,1.35375,1.18974,0.62,0.244352
6,734.735,1,5.37882,1.85319,30.3374,10.9858,46.505,1.31947,1.31947,1.24343,0.62,0.232134
7,720.426,1,5.54125,1.31909,23.1208,13.2591,41.2732,1.28606,1.28606,1.21195,0.62,0.220528
8,705.197,1,5.78492,1.02807,22.8536,12.2755,41.0152,1.2535,1.2535,1.18126,0.62,0.209501
9,699.334,1,5.6062,1.57181,22.8995,12.2211,37.6186,1.22176,1.22176,1.15135,0.62,0.199026
10,687.116,1,5.41155,1.30249,20.8925,13.2676,36.6782,1.19082,1.19082,1.1222,0.62,0.189075
11,678.476,1,5.46604,0.832472,16.1255,15.1483,36.0478,1.16067,1.16067,1.19363,0.62,0.179621
12,659.225,1,5.43039,0.994389,15.3545,14.2204,33.4568,1.13128,1.13128,1.16341,0.62,0.17064
13,652.613,1,5.25943,1.05398,13.0675,15.6154,31.4442,1.10264,1.10264,1.13395,0.62,0.162108
14,649.98,1,5.21196,1.15393,11.6884,19.1392,32.9181,1.07472,1.07472,1.10524,0.62,0.154003
15,634.176,1,5.35928,0.774794,10.8287,19.1729,32.7124,1.04751,1.04751,1.07725,0.62,0.146302
16,620.476,1,5.53904,0.418211,10.7764,26.5565,31.7413,1.02098,1.02098,1.04997,0.62,0.138987
17,610.966,1,5.4842,0.493429,9.60875,27.5003,33.1299,0.995131,0.995131,1.02339,0.62,0.132038
18,601.291,1,5.49262,0.662393,10.6426,27.5723,30.7746,0.969933,0.969933,0.997475,0.62,0.125436
19,586.84,1,5.43752,0.682618,9.52081,26.2715,30.1014,0.945374,0.945374,0.972218,0.62,0.119164
20,573.471,1,5.45558,0.379319,9.62089,21.883,29.8192,0.921437,0.921437,0.947601,0.62,0.113206
21,566.814,1,5.34217,0.366879,9.27695,20.9974,30.2618,0.898105,0.898105,0.923607,0.62,0.107546
22,566.184,1,5.37415,0.484464,9.82926,22.2337,32.0586,0.875365,0.875365,0.900221,0.62,0.102168
23,548.482,1,5.34509,0.207659,9.1716,23.5596,30.0425,0.8532,0.8532,0.877427,0.62,0.0970601
24,538.378,1,5.39162,0.0557094,8.59621,24.6493,29.1506,0.831597,0.831597,0.85521,0.62,0.0922071
25,533.925,1,5.41962,0.41504,8.74406,25.1532,28.6495,0.81054,0.81054,0.833555,0.62,0.0875967
26,525.578,1,5.24603,0.40388,8.19205,23.7175,28.6048,0.790017,0.790017,0.812449,0.62,0.0832169
27,511.957,1,5.40522,-0.0381727,8.20514,26.6303,27.7891,0.770013,0.770013,0.791878,0.62,0.079056
28,506.102,1,5.39378,0.101562,7.772,28.0354,28.245,0.750516,0.750516,0.771827,0.62,0.0751032
29,490.905,1,5.41556,0.253387,8.52269,29.7092,28.3774,0.731512,0.731512,0.752284,0.62,0.0713481
30,484.23,1,5.43237,0.424482,8.74804,30.778,29.3307,0.71299,0.71299,0.733236,0.62,0.0677807
31,482.907,1,5.36638,0.344388,8.29564,32.0005,29.2849,0.694937,0.694937,0.71467,0.62,0.0643916
32,474.336,1,5.25159,0.697431,8.45949,27.8144,29.1705,0.677341,0.677341,0.696574,0.62,0.061172
33,469.296,1,5.40146,0.543228,8.45082,27.1576,29.2616,0.66019,0.66019,0.678936,0.62,0.0581134
34,459.807,1,5.45705,0.218726,8.85218,25.8212,29.0902,0.643474,0.643474,0.661745,0.62,0.0552078
35,453.76,1,5.42714,0.385498,8.75709,27.9194,29.0561,0.627181,0.627181,0.644989,0.62,0.0524474
36,442.812,1,5.37076,0.514335,9.3342,29.0225,28.4205,0.6113,0.6113,0.628658,0.62,0.049825
37,437.334,1,5.38066,0.363939,9.21291,26.797,28.3872,0.595821,0.595821,0.61274,0.62,0.0481068
38,433.437,1,5.40157,0.270584,9.40115,25.6823,27.9935,0.580735,0.580735,0.597225,0.62,0.0476596
39,425.996,1,5.44879,0.224152,9.52342,26.9517,27.8951,0.56603,0.56603,0.582103,0.62,0.0460298
40,424.065,1,5.4113,0.194669,9.62205,25.403,27.7589,0.551698,0.551698,0.567364,0.62,0.0461973
41,416.025,1,5.39161,0.262627,10.1305,22.7006,27.2168,0.537729,0.537729,0.552998,0.62,0.04445
42,419.63,1,5.38896,0.341166,10.9419,22.3808,26.9935,0.524113,0.524113,0.538996,0.62,0.0458894
43,418.892,1,5.4168,0.398405,11.5088,22.4996,26.5717,0.510842,0.510842,0.525348,0.62,0.0467693
