time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-53.3956,8.87742,5.05292,6.41061,7.31156,7.96406,8.56712,9.19178,9.79302,10.4969,11.4029,13.051,All
-53.1084,8.49188,4.72232,6.03816,6.92719,7.58901,8.19595,8.80059,9.3919,10.0818,10.9753,12.5677,All
-52.8213,8.14062,4.42756,5.71933,6.58186,7.24379,7.83619,8.43814,9.02958,9.70528,10.593,12.1501,All
-52.5341,7.80097,4.14594,5.42813,6.25614,6.92022,7.50918,8.09891,8.69364,9.34463,10.2244,11.7621,All
-52.247,7.49652,3.89272,5.1554,5.96282,6.63092,7.19445,7.7906,8.37782,9.01325,9.88506,11.3847,All
-51.9598,7.21395,3.66415,4.91661,5.69982,6.35259,6.91847,7.49289,8.07892,8.70589,9.57928,11.0418,All
-51.6727,6.95241,3.46607,4.67988,5.44869,6.09794,6.65567,7.21193,7.80178,8.4304,9.2853,10.749,All
-51.3855,6.71037,3.28151,4.45818,5.21985,5.84919,6.40894,6.96665,7.54199,8.17168,9.01673,10.4465,All
-51.0984,6.46318,3.11672,4.2564,5.00407,5.62481,6.18469,6.73391,7.29706,7.9285,8.74783,10.1651,All
-50.8112,6.23599,2.97751,4.06505,4.80025,5.41513,5.96895,6.51116,7.04554,7.70312,8.50231,9.89577,All
-50.5241,6.03215,2.84993,3.89301,4.6119,5.22175,5.76033,6.30544,6.82037,7.48632,8.26796,9.65211,All
-50.2369,5.8293,2.71402,3.72885,4.43227,5.04068,5.57182,6.10162,6.6111,7.27809,8.04167,9.41668,All
-49.9498,5.63554,2.59207,3.57959,4.25745,4.86449,5.38918,5.90769,6.40729,7.07724,7.83077,9.19188,All
-49.6627,5.4571,2.47822,3.43946,4.11073,4.70084,5.21612,5.7144,6.2276,6.88712,7.63304,8.95824,All
-49.3755,5.29507,2.37779,3.31706,3.96009,4.5445,5.04873,5.54127,6.0489,6.69888,7.43366,8.75479,All
-49.0884,5.1404,2.28508,3.20022,3.82305,4.38855,4.886,5.37595,5.87485,6.52034,7.24412,8.53525,All
-48.8012,4.98956,2.20529,3.09005,3.68144,4.24733,4.7361,5.22071,5.70992,6.35274,7.07082,8.34344,All
-48.5141,4.83668,2.12871,2.98559,3.56061,4.11082,4.59346,5.06572,5.55689,6.18884,6.90676,8.16212,All
-48.2269,4.6935,2.04571,2.87812,3.43801,3.98112,4.45796,4.92447,5.40727,6.03377,6.73931,7.98249,All
-47.9398,5.91698,3.40699,4.22419,4.75314,5.24605,5.70425,6.14384,6.63245,7.2091,7.93668,9.15652,All
-47.6526,11.7571,8.28661,9.58674,10.3391,10.9416,11.4926,12.0552,12.6756,13.3666,14.2771,15.8979,All
-47.3655,16.8187,11.5378,13.7505,14.8306,15.6873,16.4438,17.1767,18.0121,18.9646,20.1422,22.2226,All
-47.0783,21.1901,14.1838,17.2867,18.6735,19.7396,20.6919,21.6492,22.6487,23.8678,25.3328,27.8177,All
-46.7912,24.9694,16.3283,20.3865,22.0346,23.2964,24.3956,25.5682,26.7074,28.1335,29.8666,32.8038,All
-46.504,28.3799,18.0817,23.0865,24.985,26.4785,27.73,29.0019,30.287,31.935,33.886,37.1654,All
-46.2169,31.4056,19.6842,25.4669,27.5862,29.229,30.6703,32.0566,33.5234,35.3362,37.4281,41.2004,All
-45.9297,32.4985,20.9896,26.3392,28.5289,30.2372,31.7959,33.1461,34.7319,36.5006,38.7302,42.7292,All
-45.6426,28.9864,20.5478,23.6918,25.5114,27.0037,28.3314,29.6255,30.9726,32.6057,34.5861,38.3585,All
-45.3554,26.1655,19.431,21.6091,23.1656,24.4605,25.6219,26.7424,27.9733,29.5008,31.3347,34.926,All
-45.0683,23.9985,17.6894,19.8438,21.2905,22.3908,23.4812,24.4977,25.6655,27.0355,28.7703,32.0534,All
-44.7811,22.2536,16.0478,18.1971,19.5662,20.6939,21.7383,22.7229,23.7941,25.0887,26.7781,29.9197,All
-44.494,20.699,14.5038,16.6748,18.0486,19.1173,20.1622,21.1966,22.2709,23.4966,25.2113,28.3821,All
-44.2068,19.2975,13.1549,15.3313,16.6808,17.7686,18.7828,19.7996,20.8781,22.1941,24.0121,27.3513,All
-43.9197,18.0324,12.0159,14.1437,15.4618,16.5618,17.5505,18.5347,19.6279,20.8853,22.8787,26.2813,All
-43.6325,16.9029,10.9988,13.0949,14.3806,15.4768,16.439,17.4139,18.4696,19.6866,21.4705,24.5882,All
-43.3454,15.9151,10.1096,12.1792,13.4474,14.5447,15.4661,16.4073,17.449,18.6026,20.2391,23.289,All
-43.0582,15.0379,9.33316,11.3674,12.6275,13.6826,14.6194,15.5129,16.5292,17.6897,19.2076,22.1313,All
-42.7711,14.2693,8.61729,10.6228,11.8723,12.8911,13.8493,14.7219,15.7145,16.8557,18.3327,21.1244,All
-42.4839,13.5826,8.02393,9.93764,11.2139,12.1854,13.1541,14.0086,14.9985,16.0939,17.5484,20.2035,All
-42.1968,12.9435,7.44143,9.34577,10.5792,11.5577,12.508,13.3926,14.3377,15.4059,16.8431,19.3982,All
-41.9096,12.3879,6.93854,8.79717,10.0064,11.0038,11.9093,12.8091,13.7348,14.7793,16.231,18.7013,All
-41.6225,11.8484,6.52449,8.31492,9.48107,10.492,11.3903,12.2708,13.1833,14.2164,15.6517,18.0006,All
-41.3353,11.3584,6.11534,7.86799,9.01953,10.0117,10.8905,11.7705,12.6733,13.7175,15.1267,17.4341,All
-41.0482,10.8914,5.72776,7.44673,8.59442,9.59033,10.4413,11.318,12.1962,13.2363,14.6395,16.9242,All
-40.761,10.46,5.39788,7.08984,8.20148,9.18022,10.0541,10.8978,11.7474,12.8115,14.1976,16.4104,All
-40.4739,10.0625,5.09081,6.77103,7.83966,8.79659,9.67246,10.4914,11.3296,12.4008,13.7751,15.962,All
-40.1867,9.69785,4.81893,6.4548,7.51429,8.44815,9.31805,10.1186,10.9577,12.032,13.3779,15.5325,All
-39.8996,9.36876,4.57412,6.15764,7.20712,8.11547,8.96256,9.77391,10.6088,11.6636,13.0057,15.1249,All
-39.6124,9.03397,4.36389,5.9024,6.90475,7.82019,8.64438,9.44989,10.28,11.3309,12.6461,14.7821,All
-39.3253,8.73568,4.1565,5.66863,6.63082,7.54244,8.34501,9.14751,9.96467,11.0175,12.298,14.4141,All
-39.0382,8.448,3.97149,5.42953,6.36708,7.27057,8.07713,8.84525,9.65252,10.7102,11.9968,14.0528,All
-38.751,8.17882,3.79924,5.20814,6.13005,7.0132,7.80931,8.57036,9.36446,10.416,11.6832,13.7307,All
-38.4639,7.92557,3.64203,5.00174,5.9096,6.77054,7.55531,8.30088,9.09469,10.1339,11.3946,13.416,All
-38.1767,7.67765,3.47276,4.8104,5.69049,6.54431,7.32027,8.05823,8.83483,9.87324,11.0909,13.1257,All
-37.8896,7.44111,3.33408,4.63456,5.49214,6.33635,7.08825,7.82562,8.58124,9.61547,10.8361,12.831,All
-37.6024,7.21582,3.2068,4.46476,5.30557,6.12657,6.8692,7.5907,8.34988,9.36666,10.5834,12.5593,All
-37.3153,7.00383,3.07851,4.30769,5.12993,5.93021,6.66899,7.37704,8.12074,9.13773,10.3407,12.3126,All
-37.0281,6.80233,2.9691,4.16199,4.965,5.74923,6.46628,7.17715,7.91279,8.90466,10.1121,12.0535,All
-36.741,6.61436,2.86381,4.01504,4.80434,5.56933,6.27806,6.98368,7.70461,8.68339,9.87873,11.7918,All
-36.4538,6.43095,2.74981,3.87868,4.65272,5.40299,6.09961,6.79011,7.51557,8.47954,9.64504,11.5385,All
-36.1667,6.25821,2.65257,3.74176,4.51626,5.22942,5.92338,6.60021,7.31816,8.26138,9.41645,11.317,All
-35.8795,8.76809,5.34456,6.41486,7.13913,7.8216,8.43871,9.08811,9.83441,10.7146,11.8395,13.7945,All
-35.5924,14.4234,10.0816,11.6244,12.5742,13.3423,14.075,14.8149,15.6852,16.6031,17.865,20.0341,All
-35.3052,19.3277,13.3997,15.7374,16.9775,17.9552,18.8657,19.8106,20.7479,21.9166,23.3694,25.8899,All
-35.0181,23.5421,15.9377,19.1585,20.7406,21.9477,22.9996,24.0946,25.212,26.5554,28.2254,31.1879,All
-34.7309,27.2281,18.1596,22.1349,24.0145,25.4033,26.5934,27.8466,29.1621,30.7052,32.6851,35.8942,All
-34.4438,30.4451,19.9957,24.7843,26.875,28.4446,29.8183,31.1528,32.6385,34.3558,36.4992,40.176,All
-34.1566,33.3932,21.558,27.1729,29.3985,31.1386,32.691,34.1176,35.7756,37.62,39.9344,43.9888,All
-33.8695,33.0743,22.2919,26.8842,29.0498,30.8656,32.3316,33.8049,35.4057,37.221,39.5497,43.7161,All
-33.5823,29.7231,21.2987,24.2308,26.1287,27.665,29.0856,30.4043,31.7782,33.532,35.7494,39.5663,All
-33.2952,27.106,19.7126,22.1973,23.8563,25.2109,26.4561,27.6813,28.9636,30.5729,32.6764,36.2588,All
-33.008,24.9642,17.9407,20.391,21.9329,23.19,24.3664,25.55,26.7746,28.2489,30.2111,33.8118,All
-32.7209,23.23,16.2454,18.7144,20.2084,21.4688,22.6338,23.7831,24.9859,26.3904,28.3214,31.7503,All
-32.4337,21.6695,14.6953,17.1345,18.6912,19.9237,21.1023,22.2646,23.4713,24.9137,26.7981,30.3507,All
-32.1466,20.2692,13.4029,15.7808,17.3008,18.5437,19.7323,20.874,22.0894,23.6523,25.6585,29.3727,All
-31.8594,18.9768,12.2645,14.5743,16.0354,17.332,18.4868,19.6261,20.8433,22.3511,24.378,28.0705,All
-31.5723,17.8702,11.2871,13.5533,14.962,16.23,17.3579,18.4393,19.6605,21.1042,22.9967,26.5423,All
-31.2851,16.8935,10.4236,12.6219,14.0646,15.2728,16.3855,17.4015,18.6129,19.9827,21.8202,25.2284,All
-30.998,15.9975,9.63805,11.7871,13.2021,14.3692,15.5191,16.5164,17.6911,19.075,20.7695,24.1663,All
-30.7108,15.2065,8.93543,11.0499,12.4609,13.5703,14.7156,15.7006,16.8769,18.181,19.8794,23.1041,All
-30.4237,14.4937,8.32424,10.384,11.7537,12.8882,13.9819,14.9965,16.0997,17.3968,19.1252,22.2021,All
-30.1365,13.8243,7.75237,9.77912,11.1281,12.2667,13.3394,14.3326,15.4199,16.6833,18.4119,21.3799,All
-29.8494,13.2278,7.25357,9.22748,10.5331,11.6668,12.7346,13.7157,14.7974,16.0715,17.7995,20.6663,All
-29.5622,12.6832,6.79305,8.74822,9.9992,11.14,12.1632,13.182,14.2289,15.4614,17.1919,19.9989,All
-29.2751,12.1809,6.38917,8.2879,9.52282,10.6539,11.6635,12.652,13.7159,14.9253,16.6555,19.3502,All
-28.988,11.7186,6.04051,7.88093,9.0871,10.2042,11.2155,12.1926,13.2294,14.468,16.1413,18.8367,All
-28.7008,11.2796,5.70259,7.51478,8.68938,9.76805,10.7953,11.7458,12.7721,14.0088,15.6704,18.291,All
-28.4137,10.8592,5.39658,7.16512,8.31452,9.37649,10.4061,11.3361,12.3558,13.5755,15.2426,17.8245,All
-28.1265,10.4676,5.11233,6.84844,7.97755,9.02227,10.0152,10.9552,11.9583,13.1773,14.819,17.4088,All
-27.8394,10.0931,4.8722,6.56387,7.65189,8.69438,9.65713,10.6012,11.5923,12.7801,14.3938,16.9985,All
-27.5522,9.76055,4.64932,6.29816,7.35589,8.37527,9.3312,10.2643,11.2302,12.4316,14.0008,16.6049,All
-27.2651,9.44406,4.43467,6.03712,7.07775,8.06696,9.02103,9.92859,10.8869,12.0959,13.6615,16.2246,All
-26.9779,9.14254,4.23682,5.79533,6.81996,7.78847,8.71909,9.61111,10.571,11.7756,13.3314,15.8558,All
-26.6908,8.85735,4.04986,5.56727,6.58022,7.53228,8.44903,9.32786,10.2752,11.4581,12.992,15.4981,All
-26.4036,8.58356,3.88609,5.35606,6.36407,7.27838,8.18372,9.05359,9.9817,11.1568,12.6795,15.1709,All
-26.1165,8.31975,3.72546,5.16362,6.13836,7.02828,7.93447,8.7851,9.69865,10.879,12.382,14.8487,All
-25.8293,8.07655,3.58208,4.97469,5.93328,6.79775,7.69994,8.53474,9.43791,10.6022,12.0924,14.5328,All
-25.5422,7.85263,3.44867,4.78947,5.75576,6.58438,7.47398,8.28393,9.19864,10.3273,11.8051,14.2256,All
-25.255,7.62696,3.31992,4.62173,5.57233,6.37438,7.24424,8.05132,8.95879,10.0714,11.5274,13.9446,All
-24.9679,7.41186,3.19415,4.46957,5.38851,6.1852,7.0345,7.82687,8.72752,9.81746,11.2588,13.6554,All
-24.6807,7.20228,3.08576,4.31986,5.21431,5.9942,6.83155,7.60982,8.51038,9.58215,11.0011,13.4,All
-24.3936,7.00062,2.97024,4.16639,5.05574,5.81053,6.62835,7.40557,8.29615,9.354,10.7503,13.1396,All
-24.1064,6.8021,2.86086,4.03167,4.90828,5.63977,6.43794,7.21307,8.08984,9.13884,10.5098,12.8871,All
-23.8193,10.6404,6.76605,7.97072,8.80166,9.5524,10.2426,11.0056,11.8876,12.8973,14.2379,16.6793,All
-23.5321,16.1227,11.1766,12.9475,14.0087,14.8853,15.7288,16.5404,17.5479,18.6163,20.0791,22.6369,All
-23.245,20.8762,14.4395,16.9384,18.2798,19.3809,20.3639,21.4021,22.4655,23.7271,25.4162,28.3079,All
-22.9578,24.9682,16.9248,20.2283,21.9287,23.2307,24.391,25.565,26.7757,28.2494,30.1264,33.3391,All
-22.6707,28.5459,19.0481,23.1347,25.0978,26.58,27.8952,29.2073,30.5907,32.2636,34.3834,37.8754,All
-22.3835,31.6857,20.8867,25.691,27.8664,29.5427,31.0214,32.4152,33.9729,35.8203,38.1016,41.9935,All
-22.0964,34.5325,22.5253,28.0122,30.3751,32.1675,33.8002,35.3027,37.0359,38.9802,41.443,45.7327,All
-21.8092,32.9183,22.6553,26.6465,28.7887,30.6542,32.1425,33.6499,35.1982,37.134,39.5385,43.7693,All
-21.5221,29.6612,21.2914,24.0879,26.0185,27.5571,29.0315,30.3957,31.8118,33.553,35.9433,39.813,All
-21.2349,27.1799,19.5578,22.1202,23.7856,25.1654,26.5094,27.7699,29.1607,30.8113,32.9138,36.8197,All
-20.9478,25.1154,17.7569,20.2875,21.9219,23.2442,24.4714,25.7137,27.0129,28.5603,30.6273,34.4184,All
-20.6606,23.3979,16.0353,18.6189,20.2041,21.5115,22.8417,24.0319,25.2906,26.7955,28.8551,32.613,All
-20.3735,21.8847,14.5589,17.0637,18.6976,19.9962,21.2869,22.4987,23.8303,25.3753,27.4134,31.1864,All
-20.0863,20.4993,13.2934,15.7449,17.3028,18.6663,19.9467,21.1268,22.4624,24.1251,26.3265,30.2775,All
-19.7992,19.2401,12.2008,14.56,16.0866,17.437,18.6805,19.8744,21.212,22.8,24.8768,28.825,All
-19.512,18.1529,11.2464,13.548,15.0473,16.3572,17.5725,18.7628,20.0149,21.5839,23.5538,27.2688,All
-19.2249,17.1785,10.3778,12.639,14.1346,15.4071,16.612,17.7232,18.9889,20.5104,22.3915,26.0715,All
-18.9378,16.2736,9.63229,11.8119,13.2858,14.51,15.7601,16.8159,18.0722,19.5334,21.4216,25.0014,All
-18.6506,15.4841,8.95864,11.1046,12.5647,13.7651,14.9449,16.0303,17.2513,18.6668,20.5256,23.9928,All
-18.3635,14.7454,8.34325,10.4571,11.8712,13.0402,14.1919,15.2842,16.4835,17.8872,19.7639,23.1138,All
-18.0763,14.0854,7.81152,9.8701,11.2379,12.4143,13.5511,14.6344,15.8092,17.1681,19.0557,22.2721,All
-17.7892,13.4837,7.32062,9.3246,10.6553,11.8378,12.96,14.0267,15.2059,16.5334,18.4126,21.5222,All
-17.502,12.9452,6.86927,8.84672,10.1299,11.3059,12.3984,13.4787,14.621,15.9375,17.8016,20.8777,All
-17.2149,12.4405,6.44434,8.38674,9.65464,10.8313,11.9117,12.9635,14.0996,15.4116,17.2549,20.2655,All
-16.9277,11.9796,6.09385,7.96716,9.23816,10.3549,11.4609,12.477,13.6169,14.9225,16.7522,19.723,All
-16.6406,11.5182,5.7695,7.60367,8.82886,9.94192,11.0275,12.0424,13.1546,14.4682,16.2598,19.1742,All
-16.3534,11.0941,5.468,7.26729,8.45776,9.54508,10.6251,11.6197,12.7254,14.0249,15.7757,18.717,All
-16.0663,10.7091,5.17711,6.94607,8.11375,9.18294,10.253,11.2265,12.3319,13.6153,15.3495,18.2699,All
-15.7791,10.3533,4.92644,6.65755,7.80901,8.85136,9.89013,10.855,11.9389,13.2033,14.9483,17.8579,All
-15.492,10.0016,4.70956,6.39365,7.51803,8.53377,9.55536,10.5156,11.5718,12.8331,14.56,17.4618,All
-15.2048,9.68263,4.49947,6.12304,7.2616,8.23898,9.23771,10.1846,11.228,12.4868,14.1958,17.0598,All
-14.9177,9.38246,4.30392,5.88161,7.00117,7.96593,8.93945,9.87652,10.9198,12.1515,13.8446,16.6959,All
-14.6305,9.09721,4.12971,5.66195,6.74837,7.70668,8.64992,9.5837,10.6189,11.8418,13.5294,16.3347,All
-14.3434,8.82105,3.95771,5.4538,6.51877,7.45063,8.38797,9.3117,10.3301,11.5368,13.2102,16.0141,All
-14.0562,8.56363,3.79929,5.24348,6.30741,7.21262,8.12548,9.03845,10.0573,11.2597,12.8953,15.6843,All
-13.7691,8.31498,3.65548,5.05001,6.09487,6.99071,7.88864,8.78849,9.79773,10.992,12.5869,15.3679,All
-13.4819,8.0814,3.5099,4.8817,5.90455,6.77201,7.65508,8.5476,9.54272,10.7262,12.2992,15.0607,All
-13.1948,7.84773,3.38778,4.72391,5.71848,6.55798,7.42145,8.30651,9.29494,10.4738,12.0266,14.7793,All
-12.9076,7.62823,3.26249,4.56454,5.53716,6.35067,7.20629,8.07894,9.04961,10.2288,11.7463,14.501,All
-12.6205,7.41468,3.13104,4.41263,5.35784,6.1582,6.99792,7.85989,8.82246,9.99238,11.4841,14.203,All
-12.3333,7.21192,3.02734,4.26809,5.19341,5.97006,6.80084,7.65563,8.60945,9.75629,11.2234,13.8903,All
-12.0462,7.01945,2.92457,4.13233,5.03247,5.80322,6.60999,7.45279,8.39528,9.52737,10.976,13.6075,All
-11.759,12.0821,7.93066,9.26298,10.1536,10.9478,11.6677,12.525,13.4586,14.5155,15.9422,18.6395,All
-11.4719,17.4484,12.0566,14.021,15.1577,16.1079,17.012,17.882,18.9498,20.1266,21.6768,24.5201,All
-11.1847,22.0399,15.1338,17.8671,19.2818,20.4677,21.5069,22.5933,23.7177,25.1043,26.8672,30.0417,All
-10.8976,26.0246,17.531,21.0655,22.8098,24.1753,25.4253,26.6241,27.9081,29.4816,31.4757,34.922,All
-10.6104,29.4932,19.6614,23.8545,25.8874,27.4422,28.8058,30.1861,31.6092,33.3835,35.5881,39.301,All
-10.3233,32.5808,21.531,26.3949,28.6074,30.3089,31.8339,33.3183,34.9344,36.8703,39.2343,43.3669,All
-10.0361,35.407,23.0483,28.6132,31.0169,32.9099,34.5733,36.1179,37.9058,39.9517,42.5316,46.9708,All
-9.749,32.4231,22.4195,26.1584,28.3258,30.1188,31.6502,33.1488,34.6717,36.6114,39.1647,43.5225,All
-9.46185,29.3264,20.9733,23.7624,25.653,27.181,28.6252,30.0138,31.4809,33.264,35.6514,39.8162,All
-9.1747,26.9282,19.25,21.8109,23.52,24.9064,26.2496,27.562,28.9085,30.6826,32.8404,36.8655,All
-8.88755,24.9635,17.446,20.0354,21.6477,23.0331,24.3088,25.5749,26.9093,28.5165,30.6816,34.59,All
-8.6004,23.2874,15.7747,18.3599,20.0028,21.321,22.6972,23.9391,25.2225,26.8254,28.9792,32.8798,All
-8.31325,21.7871,14.3251,16.8423,18.4956,19.8627,21.1889,22.428,23.8144,25.4735,27.6149,31.5839,All
-8.0261,20.4503,13.0999,15.5438,17.1338,18.5529,19.8424,21.1121,22.4959,24.2282,26.477,30.7619,All
-7.73896,19.191,12.0446,14.407,15.9523,17.3479,18.6239,19.8588,21.2038,22.8654,24.996,29.0206,All
-7.45181,18.1525,11.1141,13.4222,14.9812,16.267,17.5196,18.7419,20.0342,21.6866,23.6844,27.6024,All
-7.16466,17.1846,10.2575,12.536,14.0321,15.3697,16.5896,17.7314,19.0395,20.6188,22.5364,26.4368,All
-6.87751,16.2842,9.50815,11.7316,13.2061,14.4773,15.726,16.8285,18.1114,19.6426,21.6129,25.3666,All
-6.59036,15.4958,8.87725,11.0503,12.508,13.7377,14.9353,16.042,17.3102,18.8105,20.7501,24.4049,All
-6.30321,14.7868,8.29194,10.4123,11.8169,13.0364,14.218,15.335,16.5688,18.0497,19.9809,23.4814,All
-6.01606,14.1344,7.77373,9.84375,11.2086,12.4265,13.5752,14.6726,15.9187,17.3109,19.2672,22.6954,All
-5.72892,13.5235,7.29196,9.29641,10.646,11.8527,12.9961,14.0711,15.2968,16.6657,18.5965,21.9409,All
-5.44177,12.9948,6.84049,8.82041,10.1237,11.3128,12.4486,13.5257,14.736,16.0893,18.0048,21.2793,All
-5.15462,12.4894,6.43637,8.36686,9.66608,10.8368,11.9422,13.0252,14.2217,15.5775,17.4796,20.6763,All
-4.86747,12.0437,6.07438,7.9567,9.2554,10.3702,11.4824,12.5363,13.728,15.0875,16.9636,20.1172,All
-4.58032,11.5728,5.75763,7.59458,8.8719,9.95405,11.0698,12.1091,13.2713,14.6141,16.4936,19.5836,All
-4.29317,11.1545,5.46573,7.25922,8.47125,9.56202,10.6683,11.6907,12.852,14.1918,15.999,19.1323,All
-4.00602,10.7755,5.18408,6.95519,8.1407,9.22464,10.3031,11.2992,12.4436,13.7725,15.5778,18.6878,All
-3.71888,10.4144,4.93711,6.66287,7.83301,8.89465,9.95113,10.9254,12.0641,13.3791,15.1754,18.2472,All
-3.43173,10.0684,4.71484,6.39506,7.55843,8.59002,9.61256,10.5808,11.6992,12.9847,14.7817,17.881,All
-3.14458,9.74182,4.48929,6.13507,7.29473,8.29241,9.29367,10.2623,11.3594,12.6344,14.4223,17.492,All
-2.85743,9.44557,4.31215,5.89185,7.02994,8.01648,8.9944,9.95043,11.0486,12.3078,14.0778,17.148,All
-2.57028,9.15768,4.12832,5.66771,6.78324,7.75765,8.71066,9.65374,10.7349,12.0042,13.7433,16.794,All
-2.28313,8.89087,3.9553,5.44814,6.55393,7.49898,8.4403,9.38191,10.4456,11.7135,13.4272,16.4457,All
-1.99598,8.62999,3.8083,5.26477,6.33149,7.2598,8.18542,9.11433,10.1709,11.4247,13.1075,16.1175,All
-1.70884,8.38738,3.65163,5.08334,6.13155,7.02822,7.93827,8.84807,9.90563,11.1617,12.8078,15.7961,All
-1.42169,8.15094,3.5154,4.9154,5.93662,6.81853,7.70149,8.60522,9.64665,10.8961,12.5106,15.4692,All
-1.13454,7.92208,3.3916,4.75202,5.74999,6.60337,7.47442,8.3696,9.40626,10.6455,12.2259,15.1408,All
-0.84739,7.6891,3.26954,4.60156,5.56834,6.40255,7.26,8.14611,9.17025,10.3944,11.9512,14.8253,All
-0.560241,7.47559,3.15793,4.44648,5.39548,6.20592,7.06196,7.92225,8.93699,10.1507,11.6807,14.5201,All
-0.273092,7.272,3.04687,4.3057,5.23031,6.02532,6.86512,7.71434,8.72028,9.91451,11.4191,14.2364,All
0.0140562,7.40065,3.29932,4.51404,5.40529,6.16684,6.99441,7.83188,8.80891,9.9773,11.4665,14.2677,All
0.301205,13.4012,8.98027,10.4367,11.3748,12.1959,12.9863,13.8484,14.8289,15.8931,17.416,20.2458,All
0.588353,18.5762,12.7946,14.98,16.1716,17.1489,18.1087,19.079,20.1475,21.4073,23.0593,26.086,All
0.875502,23.0579,15.7412,18.6557,20.1514,21.4036,22.4805,23.6183,24.7886,26.2437,28.1181,31.4044,All
1.16265,26.8901,18.0744,21.7816,23.5629,24.9953,26.2898,27.5325,28.8719,30.5101,32.5726,36.1934,All
1.4498,30.2837,20.1727,24.483,26.5642,28.1481,29.574,30.987,32.4839,34.3052,36.6136,40.4938,All
1.73695,33.3037,21.9781,26.9284,29.2368,30.9701,32.5472,34.064,35.699,37.7089,40.2046,44.4098,All
2.0241,35.4757,23.3726,28.6638,31.0454,33.0014,34.655,36.2388,37.9978,40.0769,42.7284,47.3238,All
2.31124,31.8011,22.1627,25.678,27.7511,29.5004,31.0869,32.5425,34.0543,35.964,38.5904,42.9952,All
2.59839,28.8946,20.7243,23.3753,25.2242,26.7801,28.1723,29.5726,31.0234,32.8849,35.2006,39.4246,All
2.88554,26.5686,18.8406,21.4428,23.1807,24.5491,25.88,27.2194,28.603,30.3387,32.5791,36.7109,All
3.17269,24.6813,17.0936,19.6911,21.326,22.7198,24.0332,25.3164,26.661,28.2807,30.4938,34.5439,All
3.45984,23.0844,15.4577,18.0752,19.7136,21.0567,22.4345,23.7131,25.0081,26.7063,28.9099,32.8208,All
3.74699,21.592,14.0724,16.6048,18.2319,19.6231,20.9575,22.2284,23.6723,25.3548,27.5974,31.7362,All
4.03414,20.2603,12.8742,15.3362,16.9121,18.346,19.6398,20.9566,22.3442,24.1218,26.4262,30.715,All
4.32129,19.0655,11.8479,14.2254,15.7769,17.1635,18.433,19.726,21.0511,22.7485,24.9555,28.9795,All
