iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,750.254,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,748.587,1,5.65366,1.00071,23.7752,6.05458,40.299,1.46202,1.46202,0.988255,0.62,0.285
3,739.728,1,5.67663,1.50377,24.5892,7.55861,46.092,1.425,1.425,1.14391,0.62,0.27075
4,737.542,1,5.52305,1.72052,22.0541,8.06776,46.9562,1.38892,1.38892,1.11494,0.62,0.257212
5,706.006,1,6.00446,1.33903,21.4814,8.68929,36.9046,1.35375,1.35375,1.08671,0.62,0.244352
6,700.816,1,5.94884,1.48647,22.2586,9.82492,35.4054,1.31947,1.31947,1.0592,0.62,0.232134
7,688.859,1,5.9727,0.963947,18.602,10.8051,34.4096,1.28606,1.28606,1.03238,0.62,0.220528
8,672.89,1,5.95633,1.37055,17.3702,13.157,38.0119,1.2535,1.2535,1.00624,0.62,0.209501
9,673.461,1,5.98094,1.08487,17.4271,13.7201,37.0022,1.22176,1.22176,0.981436,0.62,0.199026
10,663.544,1,5.73869,1.34455,17.344,13.5839,28.9658,1.19082,1.19082,0.956586,0.62,0.189075
11,648.843,1,5.70763,1.18272,13.7262,13.0948,29.4184,1.16067,1.16067,0.95146,0.62,0.179621
12,638.266,1,5.79695,1.09477,15.047,13.3122,31.4409,1.13128,1.13128,0.927368,0.62,0.17064
13,634.475,1,5.80986,0.924327,14.0943,15.4706,30.9987,1.10264,1.10264,0.903887,0.62,0.162108
14,621.585,1,5.59159,1.04766,13.0353,14.9441,29.4972,1.07472,1.07472,0.881,0.62,0.154003
15,604.133,1,5.79623,0.57715,11.4647,14.6773,28.2528,1.04751,1.04751,0.858692,0.62,0.146302
16,596.069,1,5.56176,0.663138,11.4111,17.3967,26.7519,1.02098,1.02098,0.912917,0.62,0.138987
17,579.344,1,5.60833,0.864172,11.2051,16.9432,28.0477,0.995131,0.995131,0.889801,0.62,0.132038
18,577.323,1,5.68544,0.729145,10.9772,18.5664,27.8286,0.969933,0.969933,0.867271,0.62,0.125436
