iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1605.71,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1587.83,1,4.32247,32.0149,13.4934,61.8302,0.974679,1.00474,0.974679,1.07281,0.974679,0.974679
3,1561.06,1,4.00962,28.2916,13.1339,87.3351,0.95,0.979296,0.95,1.06706,0.95,0.95
4,1549.71,1,3.3305,28.3222,13.934,111.981,0.925945,0.954499,0.925945,1.04005,0.925945,0.925945
5,1546.57,1,3.68352,30.111,12.2038,115.836,0.9025,0.930331,0.930127,1.01371,0.9025,0.9025
6,1532.16,1,3.56043,28.6182,10.5111,137.879,0.879648,0.906774,0.906576,0.988044,0.879648,0.879648
7,1509.01,1,3.32458,31.2186,10.2215,152.645,0.857375,0.883814,0.883621,0.963026,0.857375,0.857375
8,1496.17,1,3.32326,29.5519,10.235,150.229,0.835666,0.861436,0.861247,0.938641,0.835666,0.835666
9,1499.39,1,3.36286,28.63,8.97659,147.546,0.814506,0.839624,0.849312,0.92861,0.814506,0.814506
10,1485.54,1,2.9728,28.7551,9.651,190.746,0.793882,0.818364,0.899431,0.905097,0.793882,0.793882
11,1475.68,1,3.20083,33.6696,7.87014,202.616,0.773781,0.797642,0.876657,0.882179,0.773781,0.773781
12,1454.24,1,3.056,28.8416,6.904,192.824,0.754188,0.777446,0.854459,0.859842,0.754188,0.754188
13,1452.84,1,2.92707,26.2784,7.34082,229.573,0.735092,0.75776,0.893435,0.841978,0.735092,0.735092
14,1443.91,1,2.69942,30.4565,6.71065,198.007,0.716479,0.738573,1.02741,0.820658,0.716479,0.716479
15,1428.03,1,3.05595,27.6723,6.51686,195.458,0.698337,0.719872,1.0014,0.799879,0.698337,0.698337
16,1414.79,1,2.92984,29.6502,7.66984,199.7,0.680655,0.701645,0.976042,0.779625,0.680655,0.680655
17,1398.82,1,3.08841,25.0461,6.52619,205.578,0.66342,0.683879,0.951328,0.759885,0.66342,0.66342
18,1396.89,1,3.01796,24.4447,6.57729,192.606,0.646622,0.666562,0.92724,0.746798,0.646622,0.646622
19,1379.04,1,3.18027,27.0225,6.74832,192.555,0.630249,0.649685,0.903762,0.727889,0.630249,0.630249
20,1371.51,1,3.0829,26.3875,6.94427,197.299,0.614291,0.633234,0.880878,0.713558,0.614291,0.614291
21,1359.32,1,3.3595,26.0787,7.14863,184.988,0.598737,0.6172,0.858574,0.69549,0.598737,0.598737
22,1334.5,1,2.90052,25.0836,6.27138,226.545,0.583577,0.601573,0.836834,0.67788,0.583577,0.583577
23,1332.82,1,2.79248,25.4439,4.78862,259.463,0.5688,0.58634,0.815645,0.660716,0.5688,0.5688
24,1322.51,1,2.80751,27.458,5.29895,286.366,0.554398,0.571494,0.794992,0.664142,0.554398,0.554398
25,1326.42,1,2.76269,23.8846,4.93877,261.482,0.54036,0.557023,0.774863,0.698108,0.54036,0.54036
26,1301.34,1,2.57655,25.9072,5.43996,283.725,0.526678,0.542919,0.755243,0.680431,0.526678,0.526678
27,1293.07,1,2.72247,27.6165,5.21973,287.75,0.513342,0.529172,0.736119,0.663202,0.513342,0.513342
28,1277.11,1,2.88648,29.6652,5.09983,288.618,0.500344,0.515773,0.717481,0.64641,0.500344,0.500344
29,1269.53,1,2.98819,25.8279,4.89832,278.257,0.487675,0.502714,0.699313,0.637569,0.487675,0.487675
30,1253.07,1,2.99792,27.4739,4.94527,263.116,0.475327,0.489985,0.681606,0.621425,0.475327,0.475327
31,1247.25,1,2.79822,28.9802,4.38446,272.6,0.463291,0.477578,0.664348,0.60569,0.463291,0.463291
32,1233.86,1,2.861,28.1666,4.75912,272.108,0.45156,0.465485,0.647526,0.60898,0.45156,0.45156
33,1238.65,1,2.98892,27.3388,4.74129,264.416,0.440127,0.453699,0.680638,0.62263,0.440127,0.440127
34,1220.43,1,2.96898,27.894,4.71041,261.447,0.428982,0.442211,0.663403,0.606865,0.428982,0.428982
35,1199.11,1,3.06982,28.5178,4.5075,261.914,0.41812,0.431014,0.646606,0.591498,0.41812,0.41812
36,1201.46,1,2.94041,27.5102,5.22349,271.164,0.407533,0.420101,0.630233,0.576521,0.407533,0.407533
37,1191.81,1,2.8839,28.7171,4.87614,264.775,0.397214,0.409463,0.614275,0.561923,0.397214,0.397214
38,1179.74,1,2.84526,26.9087,4.98625,251.784,0.387157,0.399096,0.598722,0.549942,0.387157,0.387157
39,1168.06,1,2.95586,27.7925,4.93296,242.777,0.377354,0.38899,0.583562,0.536017,0.377354,0.377354
40,1148.38,1,2.95561,27.0384,5.0297,263.671,0.367799,0.379141,0.568786,0.522445,0.367799,0.367799
41,1145.85,1,2.96501,26.8811,5.68473,251.812,0.358486,0.369541,0.554384,0.509216,0.358486,0.358486
42,1126.14,1,3.09092,25.6284,5.5975,240.791,0.349409,0.360184,0.540346,0.496323,0.349409,0.349409
43,1118.78,1,3.07575,24.6188,5.61815,232.994,0.340562,0.351064,0.526664,0.483756,0.340562,0.340562
44,1115.99,1,3.04634,25.4869,6.3792,232.337,0.331938,0.342175,0.513329,0.471507,0.331938,0.331938
45,1121.51,1,3.01424,25.2988,5.53041,221.044,0.323534,0.33351,0.500331,0.496469,0.323534,0.323534
46,1102.33,1,2.98606,26.3398,5.10134,252.067,0.315341,0.325066,0.487663,0.483898,0.315341,0.315341
47,1090.08,1,2.87871,25.8262,5.58282,262.76,0.307357,0.316835,0.475315,0.471646,0.307357,0.307357
48,1074.89,1,2.92791,25.7416,5.64797,256.678,0.299574,0.308813,0.463279,0.459703,0.299574,0.299574
49,1071.68,1,2.88912,25.7927,5.80731,253.318,0.291989,0.300993,0.451549,0.459035,0.291989,0.291989
50,1067.11,1,2.93742,25.275,5.46898,243.804,0.284596,0.293372,0.440115,0.456046,0.284596,0.284596
51,1057.47,1,2.9842,25.4887,5.37479,243.627,0.27739,0.285944,0.428971,0.444498,0.27739,0.27739
52,1054.52,1,2.96583,25.6238,5.69677,237.076,0.270366,0.278703,0.41811,0.433243,0.270366,0.270366
53,1058.04,1,3.00344,24.5076,5.48336,233.249,0.274675,0.271646,0.446618,0.422273,0.26352,0.26352
54,1060.16,1,3.00451,24.4692,4.90868,237.458,0.289613,0.264768,0.435309,0.424248,0.256848,0.256848
55,1042.49,1,2.94402,25.0043,5.64284,232.306,0.282279,0.258064,0.424287,0.413506,0.250344,0.250344
56,1040.14,1,3.03577,25.6303,5.79468,225.137,0.276067,0.25153,0.413544,0.403036,0.244005,0.244005
57,1026.21,1,3.0445,26.0533,5.77459,233.268,0.269077,0.245161,0.403072,0.39283,0.237827,0.237827
58,1020.27,1,2.94511,25.2717,5.39726,242.228,0.262263,0.238953,0.392866,0.386069,0.231805,0.231805
59,1005.53,1,2.99896,25.5606,5.57829,234.921,0.255623,0.232903,0.382919,0.376294,0.225936,0.225936
60,1000.9,1,3.06649,25.7223,5.60722,229.709,0.261723,0.227006,0.381832,0.366766,0.220215,0.220215
