iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.497,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,623.909,1,8.62461,13.8245,43.4062,62.2951,0.24,0.894427,1.0031,0.894427,0.980094
3,571.648,1,8.81263,16.0165,42.8358,72.0406,0.192,0.8,0.897198,0.8,0.876623
4,536.509,1,8.75653,16.3349,46.4253,81.1745,0.1536,0.715542,0.802478,0.715542,0.837842
5,514.693,1,8.59458,14.2836,48.148,82.5596,0.134135,0.64,0.833347,0.64,0.770624
6,487.465,1,8.49843,13.75,42.7703,73.9373,0.113512,0.572433,0.879772,0.572433,0.862586
7,463.398,1,8.73915,14.707,41.9311,67.3696,0.101704,0.512,0.935619,0.512,0.894042
8,440.915,1,8.67775,13.8553,41.6147,65.6491,0.0911366,0.457947,0.89483,0.457947,0.928242
9,415.911,1,8.77386,13.6711,42.2219,63.7209,0.0831541,0.4096,0.80036,0.4096,0.897512
10,409.322,1,8.72782,13.5401,43.8937,63.9793,0.0836004,0.389163,0.715864,0.366357,0.870353
11,401.252,1,8.75004,12.5666,42.5156,64.8898,0.0802095,0.379292,0.707024,0.331299,0.84377
12,388.853,1,8.78262,12.5325,43.1985,66.6047,0.0763305,0.370582,0.68758,0.300899,0.878792
13,388.109,1,8.65941,12.8259,42.5753,66.6455,0.0755492,0.390703,0.693019,0.289372,0.83936
14,385.853,1,8.60278,12.7603,41.8845,68.1712,0.0725483,0.39608,0.736051,0.303793,0.905
15,373.97,1,8.66862,13.5319,42.1227,72.6378,0.0699816,0.37756,0.709915,0.284203,0.884182
16,371.945,1,8.71633,13.6308,42.6991,69.8911,0.0681313,0.371613,0.754049,0.29827,0.897063
17,367.897,1,8.67381,13.1841,42.2007,69.4934,0.066229,0.377381,0.773637,0.292302,0.895947
18,363.933,1,8.69514,12.929,42.0901,71.135,0.0660686,0.376128,0.726673,0.287622,0.893524
19,366.172,1,8.58669,12.8518,42.3037,71.3514,0.0652143,0.39843,0.746577,0.293575,0.895819
20,359.604,1,8.66792,12.1898,42.6066,70.1763,0.0639514,0.381399,0.738027,0.284043,0.926539
21,351.623,1,8.68058,12.5548,42.2023,77.3852,0.062224,0.37977,0.691944,0.301691,0.846644
22,352.473,1,8.62137,11.9168,42.8207,76.7212,0.0629693,0.382607,0.684789,0.288149,0.81737
23,350.817,1,8.6257,11.6858,42.4191,77.2953,0.0616233,0.378999,0.741867,0.291638,0.816043
24,341.778,1,8.73708,11.8928,43.7913,79.3244,0.0615137,0.363112,0.760051,0.260849,0.743943
25,342.488,1,8.7381,12.0389,44.3832,79.2565,0.0624312,0.365885,0.729284,0.242734,0.726699
26,340.522,1,8.71501,11.7806,43.9077,83.585,0.0626644,0.368914,0.721894,0.239345,0.673544
27,341.26,1,8.72406,11.5954,43.8722,80.331,0.0619394,0.367944,0.711124,0.261963,0.683426
28,346.897,1,8.76983,11.2718,44.8418,79.0761,0.0646272,0.367896,0.691002,0.257681,0.68594
29,354.288,1,8.72103,10.829,44.289,82.1303,0.0660833,0.371324,0.665421,0.290736,0.682239
30,345.714,1,8.75386,10.9618,43.4968,77.4461,0.0642026,0.368197,0.628157,0.291155,0.635861
31,341.208,1,8.76861,10.3878,44.4834,77.827,0.0627567,0.374357,0.66642,0.287796,0.600672
32,341.435,1,8.76903,10.4177,44.2661,74.5465,0.0620017,0.367965,0.674686,0.282868,0.662675
33,338.22,1,8.8061,10.518,45.0026,73.8915,0.0612754,0.35512,0.700865,0.27433,0.655918
34,337.842,1,8.78037,11.0226,44.3497,73.8984,0.0607948,0.365994,0.722838,0.27813,0.631397
35,339.298,1,8.77868,10.778,44.1936,77.321,0.0618561,0.367363,0.719269,0.268093,0.61644
36,342.275,1,8.7652,11.6807,43.948,83.4362,0.0631705,0.361968,0.77057,0.262142,0.577224
37,343.08,1,8.75974,10.9238,43.8935,85.084,0.0638651,0.358988,0.7726,0.257228,0.5828
38,345.984,1,8.71932,10.9064,43.662,81.2222,0.0649178,0.358084,0.839906,0.230072,0.602192
39,351.238,1,8.73395,11.1603,44.2187,85.3257,0.06814,0.363107,0.845185,0.205783,0.579608
40,349.635,1,8.69177,11.3789,43.8732,81.9641,0.0663422,0.366889,0.86236,0.204063,0.595181
41,353.151,1,8.73852,11.4842,43.9964,79.1656,0.0667266,0.366849,0.851128,0.224906,0.613777
42,339.339,1,8.81153,11.5916,43.4153,79.4941,0.0637305,0.362222,0.805463,0.211559,0.60356
43,341.119,1,8.73059,11.5856,43.0178,83.7858,0.0636129,0.364988,0.780968,0.225872,0.607785
44,339.341,1,8.69137,12.4213,42.8609,86.7321,0.0629313,0.364275,0.77496,0.220498,0.6177
45,344.836,1,8.66661,12.2261,42.4891,82.7338,0.0647147,0.367428,0.805257,0.204497,0.657953
46,354.041,1,8.6637,12.4746,41.7761,81.9085,0.06663,0.367353,0.797343,0.223558,0.695106
47,346.389,1,8.65537,12.4953,42.4246,83.5035,0.063303,0.364967,0.777346,0.247685,0.679203
48,347.259,1,8.72911,12.1561,42.6438,81.3017,0.063697,0.361922,0.863769,0.245251,0.62792
49,343.426,1,8.70854,11.9059,43.1915,82.4955,0.0624408,0.369739,0.872827,0.228688,0.65051
50,344.655,1,8.68157,11.6735,42.8713,83.6808,0.0631125,0.371861,0.899051,0.223796,0.611524
51,336.603,1,8.70251,11.4021,43.8223,88.4264,0.062416,0.373423,0.893666,0.206497,0.553203
52,325.918,1,8.70484,11.9426,43.1511,91.6925,0.0589347,0.374362,0.898922,0.212849,0.529128
53,331.451,1,8.65748,11.7344,42.9309,89.066,0.0605778,0.373533,0.912891,0.204872,0.52839
54,331.908,1,8.68242,11.0487,44.1161,91.3745,0.061707,0.371539,0.816515,0.224412,0.497769
55,333.808,1,8.62869,11.38,43.4556,93.1143,0.0623575,0.371501,0.795582,0.213403,0.517934
56,343.527,1,8.68315,11.1392,44.4375,88.4831,0.0635462,0.369579,0.884411,0.228437,0.560524
57,330.835,1,8.67333,10.7759,44.2287,90.5249,0.0607858,0.376103,0.915367,0.20432,0.551249
58,332.399,1,8.57395,10.6476,43.9517,96.3347,0.0606829,0.384762,0.872778,0.222699,0.508746
59,329.252,1,8.54268,11.0461,43.8546,96.7889,0.0595086,0.388754,0.860315,0.225076,0.506419
60,334.505,1,8.5689,11.3921,43.4444,96.8747,0.0619588,0.378544,0.864455,0.21583,0.508504
61,331.546,1,8.59463,11.1671,43.476,96.6054,0.0615497,0.378104,0.806324,0.223861,0.500971
62,327.265,1,8.61701,11.0614,43.7172,91.9481,0.0588809,0.383399,0.802321,0.256122,0.502158
63,335.259,1,8.66577,10.7305,43.0123,88.4858,0.0613502,0.368333,0.818491,0.274454,0.479447
64,334.867,1,8.68457,10.5908,44.1384,90.1447,0.0609093,0.370383,0.866163,0.265249,0.483239
65,333.541,1,8.73234,10.5224,44.1205,90.1896,0.0618728,0.374908,0.793051,0.271045,0.44917
66,326.022,1,8.73137,10.6779,44.4242,91.957,0.0603223,0.372455,0.785843,0.253257,0.440032
67,336.662,1,8.66684,10.6655,44.8083,93.7791,0.0631573,0.383469,0.792154,0.257785,0.447433
68,332.928,1,8.75413,10.9391,44.2788,92.4301,0.0623804,0.371395,0.790443,0.265959,0.436681
69,332.847,1,8.64512,11.0849,43.5272,97.3177,0.0612748,0.372304,0.844617,0.276026,0.416383
70,327.369,1,8.67628,11.1526,43.6841,98.2375,0.06005,0.377445,0.868184,0.263407,0.400978
71,321.199,1,8.68836,11.1215,44.0747,98.4972,0.0588107,0.375746,0.87925,0.246139,0.39376
72,330.747,1,8.69942,10.3609,44.2938,94.4201,0.061365,0.377859,0.851651,0.248055,0.432633
73,330.794,1,8.66824,10.9704,44.6089,88.3605,0.0610256,0.384034,0.844673,0.251303,0.417726
74,338.663,1,8.67706,10.9105,43.5344,87.1,0.0621947,0.386244,0.88352,0.275343,0.433687
75,333.192,1,8.72456,11.1449,44.1722,86.0483,0.0630389,0.387754,0.790244,0.246274,0.455871
76,332.85,1,8.69486,11.1113,43.8783,85.3306,0.0634728,0.395064,0.799305,0.222517,0.416413
77,331.821,1,8.68961,10.6872,44.6588,91.4589,0.0627987,0.393549,0.780062,0.247138,0.405562
78,325.921,1,8.6823,10.8315,45.0157,92.0586,0.059782,0.390467,0.783378,0.259054,0.428022
79,315.998,1,8.63514,11.1157,44.5442,96.4242,0.057242,0.389274,0.801831,0.249288,0.405961
80,326.302,1,8.64934,11.4482,44.3475,94.5892,0.0598285,0.394253,0.835727,0.253592,0.410383
81,324.896,1,8.65316,11.3054,43.0077,94.591,0.05931,0.394156,0.871209,0.252178,0.403346
82,323.085,1,8.68473,11.1165,43.1196,90.3843,0.0597696,0.392444,0.861596,0.241093,0.38318
83,331.053,1,8.66205,11.9919,42.9683,89.3746,0.0613619,0.390841,0.875802,0.251943,0.384452
84,331.118,1,8.69995,12.3178,42.178,89.5607,0.0595936,0.388912,0.883723,0.287492,0.416967
85,327.871,1,8.72621,12.8667,43.1298,93.3862,0.0598299,0.390413,0.887786,0.257141,0.425722
86,322.922,1,8.74741,12.2929,42.6532,92.5796,0.0591295,0.376397,0.892687,0.249242,0.397698
87,329.897,1,8.78496,11.7403,42.7651,88.8482,0.061356,0.374278,0.857018,0.241826,0.432241
88,323.388,1,8.82836,11.7615,43.1677,87.8888,0.0590308,0.375888,0.90838,0.235004,0.440354
89,330.353,1,8.78338,12.0909,43.4853,85.3863,0.0615022,0.3799,0.927496,0.213253,0.441229
90,332.549,1,8.75952,11.1665,43.0266,83.4897,0.0620054,0.373867,1.0015,0.209614,0.434707
91,329.099,1,8.81621,11.2,43.1255,80.6099,0.0614476,0.371721,0.955789,0.202186,0.440925
92,334.496,1,8.82475,12.0371,42.1806,78.3542,0.062191,0.374284,1.00295,0.206725,0.453357
93,330.7,1,8.85556,11.8895,42.8711,77.3173,0.0624027,0.375119,0.916988,0.203675,0.449641
94,334.772,1,8.84306,11.735,42.3764,72.9309,0.0644604,0.383402,0.907385,0.20205,0.402171
95,330.129,1,8.83409,11.3009,42.7859,75.1887,0.0627165,0.380055,0.891639,0.207517,0.408909
96,327.138,1,8.86042,11.5908,42.9049,71.8114,0.0607857,0.37494,0.884855,0.233587,0.405937
97,321.203,1,8.84818,12.0719,42.7003,72.5692,0.0594551,0.377456,0.811848,0.226777,0.418017
98,332.629,1,8.89486,12.2989,41.8786,72.1408,0.0611968,0.37619,0.878481,0.254076,0.446049
99,328.837,1,8.94716,12.2894,42.3262,74.7075,0.0613428,0.368343,0.878972,0.258464,0.398958
100,325.083,1,8.86671,11.601,42.2198,69.9156,0.0598095,0.375514,0.963762,0.235738,0.37118
101,323.318,1,8.84032,11.819,42.1364,73.1364,0.060533,0.376581,1.00797,0.226126,0.331994
102,318.303,1,8.88891,11.572,41.962,73.1913,0.0599948,0.364741,0.996778,0.224935,0.303823
103,319.408,1,8.84179,11.8541,41.6722,78.7892,0.0604841,0.369921,0.973896,0.242033,0.277935
104,318.143,1,8.77004,11.5804,41.9599,81.1932,0.0599069,0.380361,0.971656,0.233967,0.28173
105,320.668,1,8.81558,12.3007,41.5093,81.9681,0.0610503,0.38151,0.958588,0.237326,0.27654
106,315.19,1,8.86395,12.9902,40.3265,83.3519,0.0593557,0.378994,0.910962,0.252639,0.276285
107,315.623,1,8.89083,12.4735,40.9307,84.9134,0.0604742,0.369482,0.911152,0.240994,0.274713
108,316.584,1,8.8198,11.6481,42.4085,84.3309,0.0599875,0.376314,0.890811,0.246521,0.289789
109,314.801,1,8.85015,11.2792,42.9888,80.4257,0.0594018,0.375852,0.883483,0.255528,0.279694
110,324.175,1,8.83709,11.2794,42.8274,81.4258,0.0614788,0.37828,0.875138,0.266005,0.301927
111,314.931,1,8.86023,11.1523,42.9642,79.3822,0.0585559,0.374,0.878462,0.2534,0.315779
112,318.009,1,8.85758,11.2526,42.6044,79.0877,0.0597691,0.369316,0.831995,0.259924,0.318501
113,313.737,1,8.84674,11.1718,42.9844,77.2046,0.0592361,0.372672,0.821208,0.245212,0.310072
114,313.318,1,8.84348,11.2427,41.8068,78.487,0.0577793,0.368144,0.85903,0.267247,0.315963
115,311.712,1,8.8959,11.3085,42.8442,79.5679,0.0584675,0.374632,0.867438,0.272447,0.282606
116,313.005,1,8.88274,10.791,43.2481,80.646,0.0593721,0.373656,0.826134,0.260181,0.284105
117,308.009,1,8.94478,11.5554,43.4107,80.1838,0.0596619,0.371293,0.814421,0.246912,0.254111
118,308.941,1,8.88425,11.1357,44.0032,76.995,0.0586397,0.383574,0.810143,0.244413,0.28137
119,312.053,1,8.89675,11.1607,44.17,76.6806,0.0607081,0.377143,0.778777,0.25247,0.257129
120,312.203,1,8.86659,11.8782,42.3542,74.7227,0.059231,0.375828,0.833486,0.267849,0.259374
121,314.884,1,8.91081,12.9176,42.0391,75.29,0.0606336,0.385281,0.87666,0.239571,0.272708
122,308.261,1,8.90225,12.8674,42.5021,77.8367,0.0590225,0.386432,0.904086,0.214279,0.279243
123,319.61,1,8.96761,12.996,41.911,75.9424,0.063028,0.379504,0.889001,0.223888,0.262106
124,305.684,1,8.98512,12.7138,41.7061,74.8322,0.0590039,0.380163,0.926694,0.227681,0.234435
125,307.215,1,8.90467,12.7712,41.3632,77.5313,0.060588,0.386636,0.907924,0.224864,0.209685
126,308.474,1,8.90834,12.0359,41.8767,80.6833,0.0621857,0.375325,0.947706,0.226655,0.187548
127,307.959,1,8.95297,12.3688,42.3529,82.1471,0.0624892,0.378407,0.941809,0.222464,0.176084
128,303.528,1,8.90122,12.1905,42.5695,84.4587,0.0604867,0.386164,0.958674,0.227591,0.173193
129,298.781,1,8.88799,11.6559,42.4956,84.4026,0.0581482,0.385061,0.957486,0.255368,0.168592
130,306.948,1,8.81185,11.6836,43.4498,84.0166,0.0600973,0.392398,0.872814,0.249667,0.189985
131,300.926,1,8.8734,11.3703,42.9139,84.1837,0.0590056,0.377844,0.854754,0.277021,0.171495
132,299.932,1,8.82988,11.3736,42.0382,85.079,0.0580178,0.378769,0.913204,0.273222,0.172084
133,299.889,1,8.86451,10.9976,43.8649,83.7941,0.0584083,0.379125,0.885631,0.268919,0.175109
134,295.001,1,8.8826,11.0379,43.9157,83.0089,0.0589482,0.377411,0.824289,0.252632,0.159504
135,295.357,1,8.90818,10.9963,44.2356,84.3442,0.0585349,0.368158,0.755932,0.264071,0.179855
136,306.828,1,8.7494,10.8996,43.6115,81.4124,0.061067,0.383287,0.751616,0.265486,0.180579
137,300.002,1,8.88904,10.6939,43.7333,78.0188,0.0614096,0.378987,0.766374,0.239627,0.162306
138,307.558,1,8.85824,10.4289,43.9562,78.5681,0.0612912,0.382805,0.805325,0.264201,0.182933
139,305.6,1,8.86155,9.9048,44.0734,78.1641,0.0607804,0.375305,0.758544,0.268018,0.191533
140,308.402,1,8.8471,9.9017,44.2249,79.4745,0.0609171,0.376296,0.7892,0.273838,0.198308
141,308.029,1,8.85134,10.2184,44.4114,78.581,0.0600531,0.375566,0.782875,0.272639,0.216686
142,302.557,1,8.88692,10.1703,43.855,76.2062,0.0593904,0.37095,0.757879,0.264666,0.204863
143,304.838,1,8.90692,10.286,44.4534,77.48,0.059043,0.372424,0.776983,0.288289,0.210221
144,301.292,1,8.90733,10.0509,44.4356,74.0352,0.0574129,0.368749,0.778286,0.281571,0.228374
145,305.281,1,8.9811,10.6506,43.9907,72.6351,0.058845,0.359676,0.737314,0.305774,0.225637
146,302.924,1,9.00267,10.4712,43.5365,70.4487,0.0571514,0.354439,0.747098,0.313152,0.244418
147,304.776,1,9.03792,10.6831,43.9248,70.013,0.0597607,0.350907,0.763818,0.280092,0.225654
148,307.391,1,9.01483,10.6985,43.2895,66.8438,0.0614412,0.358664,0.744676,0.281999,0.201831
149,301.768,1,9.00284,10.3456,43.7068,63.3425,0.0603892,0.348564,0.71517,0.269131,0.193891
150,300.607,1,8.96319,10.2809,43.5242,63.846,0.0585724,0.359022,0.774163,0.27933,0.196301
