iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1519.09,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1495.16,1,5.63326,1.96236,0.569803,51.3085,17.5085,61.2416,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1488.55,1,4.84343,1.32767,0.759898,53.719,17.1602,64.9382,0.95,0.95,0.950132,0.95,0.998743,0.95,0.95
4,1476.43,1,3.72827,2.18463,0.957926,54.226,19.4941,65.2021,0.925945,0.925945,0.991959,0.925945,0.998743,0.925945,0.925945
5,1469.9,1,2.99709,1.91545,1.15253,60.4708,15.301,72.6802,0.9025,0.9025,0.982596,0.9025,0.998743,0.9025,0.9025
6,1454.77,1,5.388,1.6985,0.508679,64.0529,16.6035,76.9059,0.879648,0.879648,0.996469,0.879648,0.998743,0.879648,0.879648
7,1452.39,1,3.74305,1.76728,0.940252,70.1105,17.2474,84.0619,0.857375,0.857375,0.997743,0.857375,0.998743,0.857375,0.857375
8,1423.09,1,5.11977,1.61921,0.635397,73.8352,17.5553,87.8243,0.835666,0.835666,0.972479,0.835666,0.998743,0.835666,0.835666
9,1423.33,1,3.90666,1.92275,0.951321,83.2756,17.1796,99.3162,0.814506,0.814506,0.999669,0.814506,0.998743,0.814506,0.814506
10,1399.47,1,5.32468,1.38431,0.633012,76.3803,16.004,91.3292,0.793882,0.793882,0.974357,0.793882,0.998743,0.793882,0.793882
11,1398.3,1,5.58103,1.21126,0.600527,79.7385,15.4113,95.0007,0.773781,0.773781,0.96927,0.773781,0.998743,0.773781,0.773781
12,1385.83,1,3.27624,1.30254,1.16597,73.0604,13.7683,87.2804,0.754188,0.754188,0.967839,0.754188,0.998743,0.754188,0.754188
13,1377.07,1,4.21762,1.46861,0.913257,72.6903,18.8674,87.1997,0.735092,0.735092,0.943333,0.735092,0.998743,0.735092,0.735092
14,1365.11,1,3.68466,2.12457,1.03951,78.8162,15.7535,95.2879,0.716479,0.716479,1.08742,0.716479,0.998743,0.716479,0.716479
15,1356.83,1,3.50443,1.97488,1.13476,73.4898,18.5481,89.0513,0.698337,0.698337,1.05988,0.698337,0.998743,0.698337,0.698337
16,1350.76,1,5.34073,1.3552,0.639986,68.8519,19.9833,83.4347,0.680655,0.680655,1.03305,0.680655,0.998743,0.680655,0.680655
17,1327.29,1,4.39544,1.74382,0.832525,72.7456,17.2859,88.3246,0.66342,0.66342,1.07514,0.66342,0.998743,0.66342,0.66342
18,1322.74,1,4.78919,2.04556,0.807732,77.7147,17.9968,93.8468,0.646622,0.646622,1.04792,0.646622,0.998743,0.646622,0.646622
19,1313.72,1,3.82355,1.76517,1.06144,69.0039,16.1957,82.6228,0.630249,0.630249,1.06488,0.630249,0.998743,0.630249,0.630249
20,1300.08,1,3.60525,1.5599,1.06639,59.2522,15.9829,71.5027,0.614291,0.614291,1.03791,0.614291,0.998743,0.614291,0.614291
21,1284.69,1,3.61336,1.30484,1.09101,55.5732,19.2718,67.6345,0.598737,0.598737,1.01163,0.598737,0.998743,0.598737,0.598737
22,1273.72,1,3.74146,1.66666,1.0912,59.3336,18.6556,72.6769,0.583577,0.583577,0.986018,0.583577,0.998743,0.583577,0.583577
23,1258.52,1,4.91082,1.55434,0.801827,58.5632,16.7337,72.0191,0.5688,0.5688,0.961052,0.5688,0.998743,0.5688,0.5688
24,1231.58,1,5.15008,1.72461,0.778316,57.4131,15.6889,70.3434,0.554398,0.554398,0.936717,0.554398,0.998743,0.554398,0.554398
25,1230.02,1,4.57401,1.33892,0.85038,56.4929,14.2058,69.1012,0.54036,0.54036,0.912999,0.54036,0.998743,0.54036,0.54036
26,1216.04,1,4.43046,1.54959,0.91001,56.7879,15.3068,69.6894,0.526678,0.526678,0.889882,0.526678,0.998743,0.526678,0.526678
27,1206.59,1,4.38467,1.70387,0.923496,58.9616,17.4789,72.4021,0.513342,0.513342,0.867349,0.513342,0.998743,0.513342,0.513342
28,1192.61,1,4.23416,1.73061,0.96065,62.334,16.368,76.1746,0.500344,0.500344,0.845388,0.500344,0.998743,0.500344,0.500344
29,1172.53,1,4.17051,1.69665,0.984566,56.0353,17.8261,68.1612,0.487675,0.487675,0.823982,0.487675,0.998743,0.487675,0.487675
30,1176.7,1,4.08631,1.94429,1.02096,58.428,18.4474,70.8568,0.475327,0.475327,0.803118,0.475327,0.998743,0.475327,0.475327
31,1171.49,1,4.15668,1.89481,1.00467,60.0647,14.9935,72.3017,0.463291,0.463291,0.879638,0.463291,0.998743,0.463291,0.463291
32,1154.99,1,5.52767,1.46034,0.684317,58.8423,13.1826,71.0234,0.45156,0.45156,0.857365,0.45156,0.998743,0.45156,0.45156
33,1149.51,1,5.17613,1.40913,0.739979,58.8392,13.5571,71.0137,0.440127,0.440127,0.835656,0.440127,0.998743,0.440127,0.440127
34,1135,1,5.3842,1.41459,0.672664,57.3957,15.023,69.3557,0.428982,0.428982,0.814496,0.428982,0.998743,0.428982,0.428982
35,1120.42,1,5.70349,1.39935,0.620148,53.5377,16.5214,64.6504,0.41812,0.41812,0.793873,0.41812,0.998743,0.41812,0.41812
36,1107.15,1,4.89121,1.56008,0.817838,52.765,20.5048,63.868,0.407533,0.407533,0.773772,0.407533,0.998743,0.407533,0.407533
37,1100.27,1,4.2367,1.50378,0.944942,50.546,19.2001,61.0649,0.397214,0.397214,0.759132,0.397214,0.998743,0.397214,0.397214
38,1082.46,1,5.38378,1.48914,0.687822,54.5816,18.0218,65.7794,0.387157,0.387157,0.739911,0.387157,0.998743,0.387157,0.387157
39,1069.18,1,5.82816,1.56639,0.630858,51.3576,19.73,61.9878,0.377354,0.377354,0.721176,0.377354,0.998743,0.377354,0.377354
40,1062.09,1,4.64373,1.6486,0.88727,54.1401,17.8841,65.3301,0.367799,0.367799,0.702915,0.367799,0.998743,0.367799,0.367799
41,1056.15,1,4.30415,1.48931,0.9556,54.7584,17.9373,66.2553,0.358486,0.358486,0.685117,0.358486,0.998743,0.358486,0.358486
42,1049.48,1,4.13098,1.41197,0.981577,54.9077,17.6143,66.3674,0.349409,0.356431,0.667769,0.357705,0.998743,0.349409,0.349409
43,1039.59,1,4.98539,1.51089,0.781566,54.424,21.7223,65.8373,0.340562,0.347406,0.650861,0.348647,0.998743,0.340562,0.340562
44,1026.34,1,4.88333,1.60196,0.821345,55.6105,22.5548,67.42,0.331938,0.338609,0.634381,0.339819,0.998743,0.331938,0.331938
45,1024.59,1,4.48224,1.60903,0.92209,53.7187,22.8945,65.0269,0.323534,0.331426,0.618318,0.331215,0.998743,0.323534,0.323534
46,1010.39,1,5.09806,1.50275,0.778195,53.2784,20.3903,64.6948,0.315341,0.323035,0.623714,0.322829,0.998743,0.315341,0.315341
47,994.98,1,5.31899,1.48334,0.728575,52.6222,20.2124,63.8046,0.307357,0.314855,0.607921,0.314654,0.998743,0.307357,0.307357
48,990.081,1,4.74828,1.59293,0.859937,50.7291,18.7761,61.3487,0.299574,0.306883,0.608568,0.306687,0.998743,0.299574,0.299574
49,976.855,1,5.44701,1.46233,0.682006,52.6045,16.6562,63.3457,0.291989,0.299112,0.593158,0.298922,0.998743,0.291989,0.291989
50,978.462,1,5.1659,1.3987,0.762301,51.7853,17.1049,62.4137,0.284596,0.291539,0.639507,0.291353,0.998743,0.284596,0.284596
51,966.538,1,4.85165,1.45282,0.813225,52.2407,14.7042,62.6663,0.27739,0.284157,0.623315,0.283976,0.998743,0.27739,0.27739
52,947.315,1,5.79205,1.35964,0.630874,50.7025,15.622,60.9335,0.270366,0.276962,0.607532,0.276785,0.998743,0.270366,0.270366
53,944.375,1,4.95639,1.51307,0.782919,49.4937,14.8454,59.7761,0.26352,0.269949,0.592149,0.269777,0.998743,0.26352,0.26352
54,933.006,1,5.19994,1.5979,0.739198,52.4154,13.2714,63.3734,0.256848,0.263114,0.590964,0.262946,0.998743,0.256848,0.256848
55,927.599,1,4.99122,1.44108,0.784769,54.5792,13.8318,66.2138,0.250344,0.256451,0.576,0.256288,0.998743,0.250344,0.250344
56,924.83,1,4.5964,1.56782,0.872264,53.943,13.2027,65.3653,0.244005,0.249958,0.577003,0.249799,0.998743,0.244005,0.244005
57,913.69,1,5.20683,1.52241,0.741088,51.2891,14.4925,62.4727,0.237827,0.243629,0.562393,0.243474,0.998743,0.237827,0.237827
58,911.393,1,5.68654,1.43963,0.644644,52.5709,13.6063,64.139,0.231805,0.239561,0.548153,0.238615,0.998743,0.231805,0.231805
59,904.459,1,5.12709,1.54147,0.756221,52.0331,14.4618,63.5152,0.225936,0.243423,0.548811,0.239508,0.998743,0.225936,0.225936
60,898.624,1,4.94912,1.53133,0.794243,50.8953,14.5675,62.0795,0.220215,0.237259,0.545437,0.233444,0.998743,0.220215,0.220215
61,879.93,1,4.98891,1.42899,0.786822,50.8422,15.2846,62.174,0.214639,0.231252,0.531626,0.227533,0.998743,0.214639,0.214639
62,872.016,1,4.98125,1.48776,0.781366,50.7531,16.7132,62.0017,0.209204,0.225396,0.518165,0.221772,0.998743,0.209204,0.209204
63,856.688,1,5.01534,1.46085,0.789764,52.0092,15.6646,63.3673,0.203907,0.219689,0.505045,0.216156,0.998743,0.203907,0.203907
64,857.814,1,5.17954,1.3954,0.7454,52.5298,16.0745,63.9776,0.198744,0.214126,0.492257,0.210683,0.998743,0.198744,0.198744
65,858.204,1,5.08882,1.42102,0.76917,52.0033,15.9731,63.2743,0.193711,0.208705,0.479793,0.205348,0.998743,0.193711,0.193711
66,851.025,1,5.00038,1.51406,0.809551,51.4833,16.8586,62.5988,0.188807,0.20342,0.467644,0.200149,0.998743,0.188807,0.188807
67,851.599,1,5.48722,1.44383,0.691928,51.6798,16.8856,62.8823,0.184026,0.198269,0.455803,0.195081,0.998743,0.184026,0.184026
68,842.361,1,5.38783,1.41247,0.713124,50.5427,17.1949,61.4957,0.179366,0.193249,0.476536,0.190141,0.998743,0.179366,0.179366
69,846.108,1,5.24665,1.33955,0.731869,49.7438,18.0127,60.5684,0.174825,0.188356,0.464469,0.185327,0.998743,0.174825,0.174825
70,832.464,1,5.33722,1.38912,0.710118,49.0437,17.8571,59.7551,0.170398,0.183587,0.452709,0.180634,0.998743,0.170398,0.172542
71,828.727,1,5.14261,1.3814,0.752719,49.2771,17.0238,60.0464,0.166083,0.178938,0.441246,0.176061,0.998743,0.176098,0.168173
72,827.023,1,5.06602,1.45658,0.774988,49.5621,15.8684,60.3518,0.161878,0.174407,0.430073,0.171603,0.998743,0.171639,0.167222
73,822.996,1,4.83032,1.49025,0.823378,50.2311,16.2611,61.152,0.157779,0.174599,0.419184,0.17221,0.998743,0.172486,0.162988
74,834.122,1,5.01135,1.42991,0.786341,51.228,16.6312,62.3613,0.153784,0.170178,0.434835,0.16785,0.998743,0.173677,0.163301
75,825.574,1,4.81737,1.51152,0.833443,50.5152,15.8851,61.4632,0.14989,0.171584,0.423825,0.170299,0.998743,0.184546,0.159166
76,818.947,1,4.51598,1.53611,0.904963,51.1025,15.646,62.1808,0.146095,0.169199,0.413093,0.168615,0.998743,0.18071,0.155136
77,816.525,1,4.9162,1.4362,0.809261,50.8367,14.1683,61.7729,0.142396,0.170238,0.402634,0.169928,0.998743,0.186719,0.151208
78,810.333,1,4.67004,1.48276,0.867202,50.1567,14.6309,60.9839,0.13879,0.176958,0.392439,0.178163,0.998893,0.193333,0.147379
79,820.757,1,4.31254,1.57191,0.938889,50.123,15.0515,60.8822,0.135276,0.196864,0.387947,0.197214,0.998987,0.197523,0.143648
80,818.563,1,4.53144,1.45716,0.888288,51.5729,14.8419,62.646,0.131851,0.198638,0.378124,0.199427,0.998781,0.193615,0.14001
81,812.704,1,4.14892,1.57457,0.98402,51.2642,14.1334,62.4096,0.128512,0.230622,0.368549,0.233106,0.999,0.208004,0.136465
82,820.032,1,4.49457,1.42734,0.906481,51.3827,13.9023,62.5298,0.125258,0.232048,0.361392,0.232268,0.999,0.207092,0.13301
83,831.782,1,4.22549,1.51758,0.965316,50.9138,13.9493,62.0638,0.122087,0.226172,0.432108,0.226387,0.999,0.211533,0.1303
84,823.963,1,3.93851,1.51377,1.04435,49.8769,15.4242,60.8259,0.118995,0.220445,0.489338,0.222018,0.999,0.224494,0.127001
85,814.136,1,4.18766,1.4737,0.979998,50.4706,15.047,61.4658,0.115982,0.216648,0.476947,0.221484,0.999,0.224292,0.123785
86,809.14,1,3.98264,1.5399,1.03303,48.5803,14.4323,59.0855,0.114621,0.229402,0.470792,0.234006,0.999,0.225146,0.120651
87,805.516,1,3.8067,1.62185,1.08391,47.3744,15.3534,57.5197,0.117421,0.23187,0.49013,0.238015,0.999,0.224743,0.117596
88,809.073,1,3.83376,1.65421,1.0818,47.0826,14.8247,57.1794,0.120276,0.25814,0.503094,0.263837,0.999,0.225744,0.114618
89,808.128,1,3.655,1.63283,1.13241,47.5785,15.3812,57.8349,0.121379,0.251604,0.494683,0.257157,0.998815,0.230222,0.111716
90,804.796,1,3.72858,1.62087,1.10878,47.6108,14.9708,57.859,0.118306,0.252325,0.482157,0.254831,0.998947,0.236963,0.108887
91,809.699,1,3.723,1.68534,1.11411,47.429,14.8351,57.6279,0.119664,0.254149,0.488052,0.253978,0.99872,0.238682,0.10613
92,803.454,1,3.7606,1.65301,1.10533,47.29,14.7627,57.5933,0.118798,0.247714,0.52678,0.247547,0.998897,0.239716,0.103443
93,798.628,1,3.63315,1.66668,1.14128,46.453,15.529,56.4729,0.11579,0.241441,0.538331,0.241279,0.99836,0.240689,0.100824
94,801.421,1,3.64967,1.6375,1.12888,46.0773,16.3187,55.9324,0.112858,0.235328,0.548299,0.235169,0.99809,0.243724,0.0982706
95,805.012,1,3.53803,1.66611,1.16756,46.5014,16.1185,56.5939,0.119904,0.229369,0.553421,0.229215,0.998106,0.246846,0.0957823
96,796.097,1,3.42988,1.68843,1.19726,46.4273,17.2039,56.4304,0.123167,0.22484,0.606134,0.228023,0.998146,0.247261,0.0933571
97,793.498,1,3.35981,1.6649,1.21538,46.0964,16.4316,56.0884,0.12814,0.219147,0.649208,0.22225,0.997696,0.248946,0.0909932
