iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1427.89,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1411.65,1,5.68821,24.7416,8.3354,30.5835,0.974679,0.974679,1.05004,0.974679,0.998761,0.974679,0.974679
3,1408.79,1,5.65227,26.7151,7.80447,33.3041,0.95,0.95,1.06324,0.95,0.998761,0.95,0.95
4,1393.2,1,5.44503,27.1661,8.77768,33.783,0.925945,0.925945,1.15841,0.925945,0.998761,0.925945,0.925945
5,1387.83,1,5.15416,26.8252,8.0977,33.1928,0.9025,0.9025,1.136,0.9025,0.998761,0.9025,0.9025
6,1370.89,1,5.1301,26.5872,7.92067,32.9674,0.879648,0.879648,1.10724,0.879648,0.998761,0.879648,0.879648
7,1357.59,1,5.55193,27.6704,7.47441,34.3219,0.857375,0.857375,1.0792,0.857375,0.998761,0.857375,0.857375
8,1336.88,1,5.68145,25.2744,7.4867,31.1395,0.835666,0.835666,1.05188,0.835666,0.998761,0.835666,0.835666
9,1339.9,1,5.86875,28.831,6.98353,35.3769,0.814506,0.814506,1.05433,0.814506,0.998761,0.814506,0.814506
10,1321.06,1,5.67216,27.1917,5.95408,33.4129,0.793882,0.793882,1.02764,0.793882,0.998761,0.793882,0.793882
11,1316.75,1,5.96535,26.1122,6.16273,32.0702,0.773781,0.773781,1.02914,0.773781,0.998761,0.773781,0.773781
12,1300.42,1,5.54776,24.9713,7.12261,30.5377,0.754188,0.754188,1.10761,0.754188,0.998761,0.754188,0.754188
13,1295.77,1,5.62723,25.2395,7.9816,30.6948,0.735092,0.735092,1.15603,0.735092,0.998761,0.735092,0.735092
14,1281.6,1,5.44071,23.8696,6.35325,29.0052,0.716479,0.716479,1.12676,0.716479,0.998761,0.716479,0.716479
15,1258.84,1,5.56691,22.9067,6.96245,27.9841,0.698337,0.698337,1.09878,0.698337,0.998761,0.698337,0.698337
16,1252.38,1,5.4957,21.3181,8.53595,26.1671,0.680655,0.680655,1.07096,0.680655,0.998761,0.680655,0.680655
17,1236.48,1,5.57677,20.4798,8.3034,25.1951,0.66342,0.66342,1.04384,0.66342,0.998761,0.66342,0.66342
18,1232.93,1,5.76904,22.1001,8.35956,27.1725,0.646622,0.646622,1.01741,0.646622,0.998761,0.646622,0.646622
19,1218.5,1,5.95298,22.4362,9.03184,27.4402,0.630249,0.630249,1.0791,0.630249,0.998761,0.630249,0.630249
20,1213.11,1,5.85029,21.7992,9.02077,26.54,0.614291,0.614291,1.11541,0.614291,0.998761,0.614291,0.614291
21,1197.88,1,5.80239,20.9501,9.59847,25.5806,0.598737,0.598737,1.10786,0.598737,0.998761,0.598737,0.598737
22,1184.19,1,5.95842,22.374,9.21653,27.4261,0.583577,0.583577,1.07981,0.583577,0.998761,0.583577,0.583577
23,1173.43,1,5.78755,22.3658,7.25468,27.6654,0.5688,0.5688,1.05247,0.5688,0.998761,0.5688,0.5688
24,1160.8,1,5.79467,22.6217,6.74846,27.9235,0.554398,0.554398,1.02582,0.554398,0.998761,0.554398,0.554398
25,1156.02,1,5.83916,22.274,5.44701,27.3981,0.54036,0.54036,0.999843,0.54036,0.998761,0.54036,0.54036
26,1138.04,1,5.82967,22.2252,5.6561,27.4184,0.526678,0.526678,0.974527,0.526678,0.998761,0.526678,0.526678
27,1127.57,1,5.70402,22.2607,5.63667,27.4629,0.513342,0.513342,0.949851,0.513342,0.998761,0.513342,0.513342
28,1105.11,1,5.78308,22.6413,6.11807,27.7135,0.500344,0.500344,0.9258,0.500344,0.998761,0.500344,0.500344
29,1104.51,1,5.96093,22.8166,7.06256,27.8642,0.487675,0.487675,0.902359,0.487675,0.998761,0.487675,0.487675
30,1093.76,1,5.90411,23.586,6.04227,28.8215,0.475327,0.475327,0.87951,0.475327,0.998761,0.475327,0.475327
31,1081.75,1,5.98599,24.0346,5.88745,29.1294,0.463291,0.463291,0.857241,0.463291,0.998761,0.463291,0.463291
32,1069.58,1,5.8766,22.1751,5.90037,26.9,0.45156,0.45156,0.835535,0.45156,0.998761,0.45156,0.45156
33,1065.21,1,5.8577,22.3684,5.49578,27.126,0.440127,0.440127,0.849149,0.440127,0.998761,0.440127,0.440127
34,1055.06,1,5.69255,21.3809,5.40266,25.9418,0.428982,0.428982,0.848959,0.428982,0.998761,0.428982,0.428982
35,1046.83,1,5.74647,21.8308,5.28334,26.4795,0.41812,0.41812,0.948267,0.41812,0.998761,0.41812,0.41812
36,1034.71,1,5.82505,21.7631,5.79341,26.4319,0.407533,0.407533,0.924256,0.407533,0.998761,0.407533,0.407533
37,1038.32,1,5.8157,21.5101,5.80795,26.117,0.397214,0.397214,0.907549,0.397214,0.998761,0.397214,0.397214
