iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1225.09,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1206.95,1,10.0972,13.1167,40.8431,75.1632,0.95,0.95,0.285,0.285,0.886163,0.974679,1.40884,0.974679,0.974679,0.974679
3,1187.32,1,10.3222,12.3769,40.4463,70.5669,0.9025,0.9025,0.27075,0.27075,0.878939,0.95,1.53943,0.95,0.95,0.95
4,1176.46,1,10.1452,10.6584,39.6936,56.7848,0.857375,0.857375,0.257212,0.257212,0.855256,0.925945,1.53682,0.925945,1.05195,0.925945
5,1168.02,1,10.0911,9.34153,41.7908,45.7563,0.814506,0.814506,0.244352,0.244352,0.835581,0.9025,1.58266,0.9025,1.02532,0.9025
6,1145.09,1,10.0875,11.7126,37.3556,52.565,0.773781,0.773781,0.232134,0.232134,0.842569,0.879648,1.56128,0.879648,0.999354,0.879648
7,1129.41,1,9.82549,9.20754,38.5185,52.4226,0.735092,0.735092,0.220528,0.220528,0.845722,0.857375,1.68415,0.857375,1.02837,0.857375
8,1118.81,1,9.97426,9.63356,39.5525,42.4543,0.698337,0.698337,0.209501,0.209501,0.853215,0.835666,1.68897,0.835666,1.00233,0.835666
9,1102.87,1,9.81551,9.24827,38.6494,51.1066,0.66342,0.66342,0.199026,0.199026,0.851316,0.814506,1.6731,0.814506,0.976954,0.814506
10,1086.23,1,9.75279,8.87939,39.0485,47.4988,0.630249,0.630249,0.189075,0.189075,0.844572,0.793882,1.81483,0.793882,0.952216,0.793882
11,1075.52,1,10.0006,8.47834,42.54,52.6021,0.598737,0.598737,0.179621,0.179621,0.870133,0.773781,1.84118,0.773781,0.99818,0.773781
12,1066.7,1,9.95107,8.45865,42.1041,55.89,0.5688,0.5688,0.17064,0.17064,0.884703,0.754188,1.79456,0.754188,1.09143,0.754188
13,1054.72,1,9.98247,7.82955,42.789,59.2391,0.54036,0.54036,0.162108,0.162108,0.869382,0.735092,1.74912,0.735092,1.09656,0.735092
14,1050.78,1,9.85926,7.49142,40.8597,52.0434,0.513342,0.484463,0.154003,0.155958,0.866029,0.716479,1.72598,0.716479,1.10682,0.716479
15,1019.91,1,9.82536,6.46707,41.3949,62.4397,0.487675,0.46024,0.146302,0.14816,0.852617,0.698337,1.87699,0.698337,1.07879,0.698337
16,1022.67,1,9.8436,6.01111,43.0525,60.9111,0.463291,0.449408,0.138987,0.153378,0.863942,0.680655,1.83023,0.680655,1.05148,0.680655
17,1004.68,1,9.80319,6.46465,41.9942,70.6809,0.440127,0.426937,0.132038,0.14571,0.873568,0.66342,1.78389,0.66342,1.02485,0.66342
18,993.965,1,9.83515,5.86201,42.1241,56.1801,0.014388,0.499727,0.153416,0.138317,0.855477,0.646622,1.74138,0.646622,0.998903,0.646622
19,987.416,1,9.75527,4.90168,42.0911,55.5537,2.22045e-16,0.448503,0.149368,0.142374,0.859543,0.630249,1.88051,0.630249,0.973611,0.630249
20,980.784,1,9.82592,5.95953,41.9031,57.8813,2.22045e-16,0.505917,0.143903,0.142918,0.858319,0.614291,1.8329,0.614291,0.948958,0.614291
21,976.255,1,9.75269,5.46898,43.2866,68.5473,2.22045e-16,0.503307,0.146624,0.143128,0.851513,0.598737,1.78649,0.598737,0.92493,0.598737
22,969.116,1,9.70422,6.04133,42.3531,69.7361,2.22045e-16,0.508552,0.142114,0.141984,0.861045,0.583577,1.74125,0.583577,0.90151,0.583577
23,959.287,1,9.6354,6.75068,42.5303,71.1054,2.10942e-16,0.51071,0.135008,0.141562,0.856227,0.5688,1.69716,0.5688,0.878684,0.5688
24,954.158,1,9.69368,7.20712,43.5083,71.2212,2.22045e-16,0.475557,0.133394,0.146721,0.847234,0.554398,1.65419,0.554398,0.856435,0.554398
25,952.875,1,9.77263,7.47895,44.6607,62.9788,2.22045e-16,0.52315,0.135346,0.141747,0.847594,0.54036,1.63156,0.54036,0.834749,0.54036
26,952.28,1,9.84439,8.10242,41.8761,66.107,2.22045e-16,0.508748,0.131156,0.145916,0.864087,0.526678,1.79166,0.526678,0.813613,0.526678
27,956.281,1,9.91736,7.61476,43.207,70.2791,2.22045e-16,0.50399,0.136713,0.147557,0.871967,0.513342,1.7463,0.513342,0.793012,0.513342
28,957.005,1,9.87217,8.01695,42.2388,74.1051,2.22045e-16,0.455224,0.136824,0.150342,0.869907,0.500344,1.70208,0.500344,0.772932,0.500344
29,946.732,1,9.82211,6.8932,43.387,71.6518,2.22045e-16,0.440086,0.130901,0.151459,0.863497,0.487675,1.73625,0.487675,0.785644,0.487675
30,946.347,1,9.75601,7.20861,42.3456,73.8478,2.22045e-16,0.440839,0.130373,0.150944,0.860368,0.475327,1.80566,0.475327,0.804977,0.475327
