iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1546.37,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1526.77,1,5.05096,31.0903,13.2426,71.6545,0.974679,0.974679,0.984862,1.10332,0.974679,0.974679
3,1495.31,1,4.91685,27.2036,12.7837,95.4357,0.95,0.95,0.959924,1.07538,0.95,0.95
4,1491.39,1,4.4151,24.8525,13.3093,119.023,0.925945,0.925945,0.935618,1.04815,0.925945,0.925945
5,1485.15,1,4.53435,28.7677,12.1614,127.571,0.9025,0.9025,0.92159,1.02161,0.9025,0.9025
6,1468.36,1,4.39454,23.3329,9.97438,127.342,0.879648,0.879648,0.898254,1.00982,0.879648,0.879648
7,1461.55,1,4.2765,29.8165,11.3369,133.724,0.857375,0.857375,0.938231,0.984255,0.857375,0.857375
8,1439.99,1,4.01376,28.198,10.1086,152.194,0.835666,0.835666,0.914474,0.970677,0.835666,0.835666
9,1439.2,1,4.32146,28.4021,8.42315,140.71,0.814506,0.814506,1.00153,0.995251,0.814506,0.814506
10,1441.68,1,3.99439,27.1525,8.5994,144.436,0.793882,0.793882,1.13032,0.970357,0.793882,0.793882
11,1409.59,1,4.57755,28.1083,7.29398,135.162,0.773781,0.773781,1.1017,0.945787,0.773781,0.773781
12,1398.04,1,4.39493,27.2412,6.02337,133.283,0.754188,0.754188,1.0738,0.921839,0.754188,0.754188
13,1400.15,1,4.31798,25.6122,6.70451,158.875,0.735092,0.735092,1.04661,0.898498,0.735092,0.735092
14,1384.3,1,4.50368,32.3293,6.06224,144.241,0.716479,0.716479,1.02011,0.952333,0.716479,0.716479
15,1360.91,1,4.49215,28.4507,6.06044,143.604,0.698337,0.698337,0.994282,0.928219,0.698337,0.698337
16,1362.5,1,4.60421,26.948,6.13143,125.715,0.680655,0.680655,0.969106,0.931987,0.680655,0.680655
17,1339,1,4.64856,24.8101,5.31172,135.391,0.66342,0.66342,0.954055,0.908388,0.66342,0.66342
18,1342.53,1,4.59628,23.3046,5.49551,104.383,0.646622,0.646622,0.929898,0.99891,0.646622,0.646622
19,1325.89,1,4.71244,24.8118,5.289,100.34,0.630249,0.630249,0.906353,0.973617,0.630249,0.630249
20,1313.76,1,4.99055,25.1347,5.34446,93.2878,0.614291,0.614291,0.883403,0.969856,0.614291,0.614291
21,1300.49,1,5.13201,23.8203,5.82734,82.4296,0.598737,0.598737,0.861035,0.945299,0.598737,0.598737
22,1280.36,1,4.92697,25.1383,5.91075,95.871,0.583577,0.583577,0.839233,0.921363,0.583577,0.583577
23,1278.29,1,4.95682,23.6074,5.73737,92.065,0.5688,0.5688,0.817983,0.898034,0.5688,0.5688
24,1281.06,1,4.66752,24.7301,5.6763,98.041,0.554398,0.554398,0.822402,0.923823,0.554398,0.554398
25,1263.32,1,4.99646,23.7982,5.21927,78.2814,0.54036,0.54036,0.801578,0.927475,0.54036,0.54036
26,1246.56,1,4.90492,25.8914,5.15792,82.6106,0.526678,0.526678,0.781282,0.90399,0.526678,0.526678
27,1238.59,1,4.8242,23.8461,4.84744,94.2803,0.513342,0.513342,0.761499,0.881101,0.513342,0.513342
28,1227.08,1,4.91574,26.0311,4.44631,92.0162,0.500344,0.500344,0.742217,0.886245,0.500344,0.500344
29,1209,1,4.97553,23.5058,5.32022,92.9637,0.487675,0.487675,0.723424,0.863805,0.487675,0.487675
30,1199.94,1,5.08349,24.8803,5.11442,83.9896,0.475327,0.475327,0.705107,0.841933,0.475327,0.475327
31,1202.86,1,4.95736,26.8765,4.3549,74.3128,0.463291,0.463291,0.760411,0.822379,0.463291,0.463291
32,1188.44,1,5.07914,26.6839,4.24891,71.0135,0.45156,0.45156,0.76744,0.830346,0.45156,0.45156
33,1180.66,1,5.03229,26.0245,3.71718,71.383,0.440127,0.440127,0.748008,0.809322,0.440127,0.440127
34,1165.79,1,5.06934,25.0196,4.20349,72.0991,0.428982,0.428982,0.729068,0.788829,0.428982,0.428982
35,1157.87,1,5.20873,25.4065,4.65213,70.1256,0.41812,0.41812,0.710607,0.768855,0.41812,0.41812
36,1149.78,1,5.20214,25.1622,5.36182,67.4478,0.407533,0.407533,0.726291,0.749388,0.407533,0.407533
37,1147.71,1,5.0576,25.6284,4.41837,70.6629,0.397214,0.397214,0.754485,0.755899,0.397214,0.397214
38,1134.26,1,5.25776,26.4722,4.08397,63.2159,0.387157,0.387157,0.735381,0.736759,0.387157,0.387157
39,1122.96,1,5.20226,25.9271,3.93875,62.2778,0.377354,0.377354,0.716761,0.840579,0.377354,0.377354
40,1111.96,1,5.14418,26.7889,4.12572,56.0155,0.367799,0.367799,0.698612,0.819295,0.367799,0.367799
41,1114.49,1,5.29704,27.3573,4.59345,49.938,0.358486,0.358486,0.680923,0.935108,0.358486,0.358486
42,1095.63,1,5.19862,25.2797,4.51578,49.6477,0.349409,0.349409,0.663682,0.911431,0.349409,0.349409
43,1089.2,1,5.36987,24.3658,4.76766,49.6124,0.340562,0.340562,0.646877,0.888353,0.340562,0.340562
44,1078.98,1,5.38,24.5106,4.97048,53.7892,0.331938,0.331938,0.630498,0.865859,0.331938,0.331938
45,1073.56,1,5.12999,24.0114,4.4755,64.8744,0.323534,0.323534,0.614533,0.945805,0.323534,0.323534
46,1068.03,1,5.13542,24.08,4.12361,59.4664,0.315341,0.315341,0.598973,0.937124,0.315341,0.315341
47,1049.87,1,5.22818,24.6955,4.03497,58.6621,0.307357,0.307357,0.583806,0.913395,0.307357,0.307357
48,1045.52,1,5.15659,25.5692,3.90925,58.7283,0.299574,0.299574,0.661784,0.890267,0.299574,0.299574
49,1036.25,1,4.9997,26.0626,3.97715,75.2999,0.291989,0.291989,0.645028,0.867725,0.291989,0.291989
50,1036.64,1,5.0539,25.9884,3.60129,71.9497,0.284596,0.284596,0.628695,0.873731,0.284596,0.284596
51,1025.7,1,5.07247,25.7908,3.32372,65.5025,0.27739,0.27739,0.612776,0.957996,0.27739,0.27739
52,1028.33,1,4.98263,25.3988,3.51344,75.6456,0.270366,0.270366,0.59726,0.938217,0.270366,0.270366
53,1024.35,1,5.04168,26.0357,4.12233,68.4424,0.26352,0.26352,0.674411,1.04113,0.26352,0.26352
54,1016.72,1,5.11048,25.3773,3.73616,66.5478,0.256848,0.256848,0.679817,1.01477,0.256848,0.256848
55,1011.52,1,5.17624,25.761,4.42111,64.7803,0.268035,0.250344,0.662603,0.989075,0.250344,0.250344
56,1013.07,1,5.22017,25.4871,4.53512,58.3182,0.264516,0.244005,0.645826,0.964031,0.244005,0.244005
57,1002.43,1,5.15457,24.436,3.94726,59.4445,0.257818,0.237827,0.629473,0.939621,0.237827,0.237827
58,1006.61,1,4.98498,23.9111,4.00045,69.2439,0.259333,0.231805,0.623137,0.964041,0.233983,0.231805
59,987.958,1,5.11723,23.7745,4.39979,69.4521,0.252766,0.225936,0.607358,0.939631,0.228058,0.225936
60,977.358,1,5.13045,24.5877,4.75512,67.0263,0.246366,0.220215,0.59198,0.915839,0.222283,0.220215
61,978.921,1,5.24712,24.5026,4.78688,62.2082,0.240128,0.218091,0.57699,0.954023,0.216655,0.214639
62,980.191,1,5.13538,25.1978,5.09172,65.6373,0.238566,0.212569,0.562381,0.975718,0.211169,0.209204
63,973.164,1,5.18815,24.7952,4.54942,60.087,0.232649,0.20832,0.548141,0.951012,0.216102,0.203907
64,955.69,1,5.18917,24.8379,4.62399,64.4935,0.239749,0.203046,0.534262,0.926932,0.214161,0.198744
65,966.089,1,5.15983,24.5811,4.64624,65.2827,0.240416,0.197904,0.520734,0.903462,0.208738,0.193711
66,965.588,1,5.23065,24.5418,4.49474,55.6796,0.249424,0.192893,0.507549,0.880586,0.214421,0.188807
67,951.203,1,5.16675,24.8388,4.20529,56.8985,0.264568,0.188009,0.494697,0.858289,0.219869,0.184026
68,951.706,1,5.19924,24.3461,4.45582,56.3487,0.264206,0.183249,0.482171,0.836556,0.228489,0.179366
69,949.718,1,5.11384,23.958,4.57217,62.7724,0.264442,0.178609,0.491673,0.815374,0.231986,0.174825
70,944.266,1,5.0893,23.8153,4.73632,72.9577,0.279556,0.174086,0.479224,0.794729,0.231761,0.170398
71,939.606,1,5.01622,23.9725,4.61779,71.5796,0.278753,0.169678,0.467089,0.774606,0.248186,0.166083
72,942.401,1,5.04539,24.3089,4.46482,66.9512,0.277716,0.165459,0.455262,0.754992,0.246867,0.161878
73,935.208,1,5.05979,24.2465,4.50987,59.0655,0.281017,0.162307,0.443735,0.773877,0.269821,0.157779
74,929.399,1,5.0513,23.4654,4.6181,59.9321,0.278434,0.165353,0.432499,0.754282,0.274584,0.153784
75,928.401,1,4.99592,23.0842,4.66379,64.1532,0.271384,0.161167,0.421548,0.74497,0.273521,0.14989
76,917.206,1,4.97675,23.1363,4.53033,61.9798,0.283085,0.157086,0.410874,0.726106,0.280455,0.146095
77,914.738,1,4.97741,23.657,4.40144,58.2013,0.285211,0.153108,0.400471,0.721023,0.280585,0.142396
78,917.93,1,5.05434,23.7486,4.4951,58.1435,0.277989,0.173816,0.390331,0.702766,0.273481,0.13879
79,905.744,1,4.98192,22.8288,4.58211,61.4022,0.27095,0.169414,0.380447,0.684972,0.286293,0.135276
