iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1217.02,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1211.82,1,9.83882,14.0284,48.2656,84.9226,0.95,0.95,0.285,0.285,0.913505,0.974679,1.11589,0.974679,0.985479,0.974679
3,1188.85,1,9.7059,12.9902,46.2234,85.6334,0.9025,0.9025,0.27075,0.27075,0.888556,0.95,1.08764,0.95,0.960526,0.95
4,1165.05,1,9.7447,14.7182,47.7543,69.0599,0.857375,0.857375,0.257212,0.257212,0.87994,0.925945,1.0601,0.925945,1.04608,0.925945
5,1155.11,1,9.7491,13.5881,48.5244,67.4462,0.814506,0.814506,0.244352,0.244352,0.860449,0.9025,1.03326,0.9025,1.02997,0.9025
6,1134.07,1,9.8092,16.2859,46.2483,63.7176,0.773781,0.773781,0.232134,0.232134,0.89296,0.879648,1.00709,0.879648,1.00769,0.879648
7,1108.7,1,9.68411,15.5016,45.9742,67.6387,0.735092,0.735092,0.220528,0.220528,0.887215,0.857375,0.981594,0.857375,1.06503,0.857375
8,1097.4,1,9.87819,16.3316,49.8883,65.1917,0.698337,0.698337,0.209501,0.209501,0.887341,0.835666,0.95674,0.835666,1.06295,0.835666
9,1071.28,1,9.92998,15.7093,48.5432,72.9858,0.66342,0.66342,0.199026,0.199026,0.902285,0.814506,0.932515,0.814506,1.03603,0.814506
10,1043.23,1,9.90113,18.0028,46.3905,72.716,0.630249,0.630249,0.189075,0.189075,0.911115,0.793882,0.908903,0.793882,1.0098,0.793882
11,1027.61,1,9.94521,18.2874,47.586,68.5972,0.598737,0.598737,0.179621,0.179621,0.916591,0.773781,0.885889,0.773781,0.98423,0.773781
12,1008.41,1,9.99298,18.5101,47.0094,67.9549,0.5688,0.5688,0.17064,0.17064,0.92066,0.754188,0.863458,0.754188,0.959309,0.754188
13,987.659,1,10.0662,18.2366,48.5648,69.8853,0.54036,0.54036,0.162108,0.162108,0.90722,0.735092,0.841594,0.735092,0.935019,0.735092
14,974.163,1,10.0601,17.3778,45.5913,65.39,0.513342,0.513342,0.154003,0.154003,0.915347,0.716479,0.820285,0.716479,0.911343,0.716479
15,952.457,1,9.92366,16.6114,47.2636,72.3686,0.487675,0.487675,0.146302,0.146302,0.918822,0.698337,0.799515,0.698337,0.888268,0.698337
16,945.755,1,10.0424,16.0961,46.8949,73.5464,0.463291,0.463291,0.138987,0.138987,0.921956,0.680655,0.779271,0.680655,0.865776,0.680655
17,924.02,1,9.83072,16.0815,47.3805,74.959,0.440127,0.440127,0.132038,0.132038,0.917207,0.66342,0.759539,0.66342,0.895338,0.66342
18,909.548,1,9.91128,14.9492,49.6716,65.1015,0.41812,0.41812,0.125436,0.125436,0.916581,0.646622,0.740307,0.646622,0.981703,0.646622
19,894.26,1,10.0272,14.4226,49.6555,65.5399,0.397214,0.397214,0.119164,0.119164,0.929556,0.630249,0.721562,0.630249,0.979503,0.630249
20,873.693,1,9.96704,14.5891,49.7019,71.1497,0.377354,0.377354,0.113206,0.113206,0.917643,0.614291,0.703292,0.614291,0.954701,0.614291
