iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.48,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1566.94,1,4.83069,35.7447,13.9587,56.2332,0.974679,0.974679,0.990384,0.974679,0.974679,0.974679
3,1546.16,1,4.70712,32.12,15.023,73.1439,0.95,0.95,0.965306,0.95,0.95,0.95
4,1540.41,1,3.95894,35.5915,16.6236,89.92,0.925945,0.925945,0.948381,0.925945,0.925945,0.925945
5,1526.46,1,3.89457,40.1217,15.2072,98.0337,0.9025,0.9025,0.924367,0.9025,0.9025,0.9025
6,1520.24,1,3.902,34.2588,13.1819,108.867,0.879648,0.879648,0.900961,0.879648,0.879648,0.879648
7,1494.2,1,3.87494,34.0722,14.7655,115.363,0.857375,0.857375,0.878149,0.857375,0.857375,0.857375
8,1491.57,1,3.61933,34.25,13.5151,123.171,0.835666,0.835666,0.860079,0.857763,0.835666,0.835666
9,1482.36,1,3.64384,32.2962,10.5144,136.618,0.814506,0.814506,0.896377,0.866529,0.814506,0.814506
10,1476.03,1,3.69597,32.9732,9.43517,131.406,0.793882,0.793882,0.956272,0.844588,0.793882,0.793882
11,1457.73,1,4.00825,33.3934,8.43477,122.746,0.773781,0.773781,0.932059,0.835077,0.773781,0.773781
12,1436.23,1,3.69146,30.6283,7.67497,130.333,0.754188,0.754188,0.908459,0.813932,0.754188,0.754188
13,1439.99,1,3.70615,27.0637,9.06129,162.962,0.735092,0.735092,0.885456,0.793323,0.735092,0.735092
14,1418.97,1,3.4582,26.9422,8.09754,159.843,0.716479,0.716479,0.863036,0.781846,0.716479,0.716479
15,1414.8,1,3.25254,27.2325,8.24839,176.251,0.698337,0.698337,0.865748,0.762049,0.698337,0.698337
16,1399.77,1,3.29177,27.5797,9.60036,187.232,0.680655,0.680655,0.843827,0.742753,0.680655,0.680655
