iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1604.74,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1588.7,1,4.59697,38.368,12.6761,53.4604,0.974679,0.974679,1.02085,0.974679,0.974679,0.974679
3,1562.96,1,4.35263,34.0198,13.2457,78.2913,0.95,0.95,0.994997,0.971744,0.95,0.95
4,1555.85,1,3.60822,35.932,15.4591,90.5287,0.925945,0.925945,0.969803,0.947139,0.925945,0.925945
5,1540.77,1,3.99993,36.2066,13.58,95.1641,0.9025,0.9025,0.945247,0.923157,0.9025,0.9025
6,1533.94,1,3.96185,35.61,10.8701,110.16,0.879648,0.879648,0.921313,0.899782,0.879648,0.879648
7,1518,1,3.76135,40.015,11.7107,100.202,0.857375,0.857375,0.897985,0.876999,0.857375,0.857375
8,1511.4,1,3.64771,37.1075,11.748,98.6861,0.835666,0.835666,0.907483,0.854793,0.835666,0.835666
9,1506.16,1,3.78224,30.416,10.189,97.0857,0.814506,0.814506,0.926038,0.833149,0.814506,0.814506
10,1484.19,1,3.73655,30.0481,11.1635,112.822,0.793882,0.793882,0.925868,0.812053,0.793882,0.793882
11,1478.08,1,3.61229,29.646,10.3455,126.316,0.773781,0.773781,0.902425,0.79618,0.773781,0.773781
12,1458.04,1,3.41119,29.9667,9.67629,131.534,0.754188,0.754188,0.879575,0.77602,0.754188,0.754188
13,1455.14,1,3.19515,26.2243,9.83519,168.607,0.735092,0.735092,0.943798,0.756371,0.735092,0.735092
14,1446.78,1,2.93021,28.7002,9.93984,172.673,0.716479,0.716479,0.987559,0.737219,0.716479,0.716479
15,1424.76,1,2.92149,29.5552,9.06042,191.848,0.698337,0.698337,0.962554,0.718552,0.698337,0.698337
16,1422.34,1,3.08613,32.6445,9.44117,181.991,0.680655,0.680655,0.938181,0.700358,0.680655,0.680655
17,1398.71,1,3.14237,27.2668,8.18887,193.282,0.66342,0.66342,0.914426,0.682624,0.66342,0.66342
18,1395.27,1,2.99343,29.3838,8.69122,182.255,0.646622,0.646622,0.891272,0.66534,0.646622,0.646622
19,1379.35,1,3.20529,30.267,7.88954,175.844,0.630249,0.630249,0.868705,0.648493,0.630249,0.630249
20,1369.24,1,3.18442,29.7269,7.8587,164.481,0.614291,0.614291,0.846708,0.632073,0.614291,0.614291
21,1365.93,1,3.30364,30.149,8.56202,169.187,0.598737,0.598737,0.825269,0.616069,0.598737,0.598737
22,1342.22,1,3.11151,28.4291,8.18592,191.485,0.583577,0.583577,0.804373,0.600469,0.583577,0.583577
23,1337.06,1,2.87863,27.6776,7.44877,200.821,0.5688,0.5688,0.784006,0.585265,0.5688,0.5688
24,1329.95,1,2.87221,29.389,7.21133,242.36,0.554398,0.554398,0.764154,0.605392,0.554398,0.554398
25,1315.18,1,2.8661,26.6106,6.55898,196.712,0.54036,0.54036,0.744806,0.611065,0.54036,0.54036
26,1298.37,1,2.95995,27.1184,6.3703,206.161,0.526678,0.526678,0.725947,0.595592,0.526678,0.526678
27,1296.55,1,2.92339,25.5548,6.37854,209.46,0.513342,0.513342,0.707565,0.580511,0.513342,0.513342
28,1273.92,1,3.03959,29.0797,6.54221,217.49,0.500344,0.500344,0.689649,0.565813,0.500344,0.500344
29,1278.44,1,2.98115,28.0971,5.82904,231.792,0.487675,0.487675,0.700316,0.551486,0.487675,0.487675
30,1247.89,1,2.91229,30.6154,5.79849,233.564,0.475327,0.475327,0.682583,0.537522,0.475327,0.475327
31,1239.02,1,2.84488,29.2907,4.9511,237.813,0.463291,0.463291,0.6653,0.523912,0.463291,0.463291
32,1232.39,1,2.8329,30.6803,5.06092,244.284,0.45156,0.45156,0.648454,0.510646,0.45156,0.45156
33,1242.52,1,2.99121,30.1004,5.60614,226.681,0.459233,0.440127,0.632035,0.537807,0.440127,0.440127
34,1230.62,1,3.01572,30.0323,6.46059,218.413,0.447605,0.428982,0.616031,0.529419,0.428982,0.428982
35,1203.47,1,3.13011,29.1969,5.87757,224.958,0.436271,0.41812,0.600433,0.516014,0.41812,0.41812
36,1195.24,1,3.01322,29.0985,6.61899,220.784,0.425225,0.407533,0.58523,0.502948,0.407533,0.407533
37,1185.49,1,2.9808,30.7089,6.05484,220.837,0.414458,0.397214,0.570411,0.538166,0.397214,0.397214
38,1169.04,1,2.88993,29.7247,5.71617,219.927,0.403964,0.387157,0.555968,0.576367,0.387157,0.387157
39,1154.9,1,2.93359,28.3039,6.01745,236.503,0.393735,0.377354,0.541891,0.561774,0.377354,0.377354
40,1151.35,1,2.88325,27.924,6.54808,225.464,0.383765,0.367799,0.52817,0.547549,0.367799,0.367799
41,1141.38,1,2.89522,27.8538,6.80496,230.807,0.374048,0.358486,0.514796,0.533685,0.358486,0.358486
42,1129.48,1,3.01213,27.1138,6.43394,241.713,0.364577,0.349409,0.501761,0.520172,0.349409,0.349409
43,1124.46,1,3.02938,25.6622,6.59625,220.583,0.355346,0.340562,0.489056,0.507001,0.340562,0.340562
44,1118.74,1,2.98287,26.4935,6.4456,233.384,0.346348,0.331938,0.476673,0.494163,0.331938,0.331938
45,1115.14,1,3.0239,26.6913,6.19984,220.467,0.337579,0.323534,0.464604,0.498015,0.323534,0.323534
46,1106.31,1,2.89061,29,6.31769,242.163,0.341871,0.315341,0.45284,0.485405,0.315341,0.315341
47,1104.14,1,2.91069,28.539,6.07448,236.624,0.333215,0.307357,0.441373,0.473114,0.307357,0.307357
48,1080.19,1,2.9812,27.7109,5.85471,226.342,0.324778,0.299574,0.43097,0.461135,0.299574,0.299574
49,1063.92,1,3.00912,28.4357,6.216,229.789,0.316554,0.291989,0.420058,0.449459,0.291989,0.291989
50,1068.47,1,3.05234,28.4725,6.36462,239,0.308539,0.284596,0.409422,0.438078,0.284596,0.284596
51,1055.04,1,3.1117,29.7676,5.77811,223.882,0.300726,0.27739,0.41498,0.496891,0.27739,0.27739
52,1047.9,1,3.0306,29.3107,5.93454,221.131,0.293112,0.270366,0.404473,0.513719,0.270366,0.270366
53,1051.76,1,2.9215,28.2868,6.17893,228.292,0.303317,0.26352,0.394231,0.554352,0.26352,0.26352
54,1049.06,1,2.96587,27.5765,5.6795,226.509,0.295637,0.256848,0.384249,0.553368,0.256848,0.256848
55,1041.41,1,2.91339,27.1128,6.02533,224.922,0.288151,0.250344,0.37452,0.598913,0.250344,0.250344
56,1030.76,1,2.9008,27.204,5.9762,232.141,0.280855,0.244005,0.368056,0.583748,0.244005,0.244005
57,1024.54,1,2.8696,27.5091,5.85985,234.87,0.290771,0.237827,0.358737,0.568967,0.237827,0.237827
58,1022.89,1,2.69821,27.4427,5.79909,258.73,0.313095,0.231805,0.349653,0.55456,0.231805,0.231805
59,1011.43,1,2.68814,28.195,5.88907,248.612,0.305167,0.225936,0.383274,0.540519,0.225936,0.225936
60,997.493,1,2.9677,28.0085,5.83942,229.338,0.29744,0.220215,0.373569,0.526832,0.220215,0.220215
61,993.581,1,3.01281,28.1734,5.79225,230.353,0.289908,0.214639,0.36411,0.513493,0.214639,0.214639
62,993.119,1,3.04525,28.5755,6.01066,213.082,0.288824,0.209204,0.35489,0.500491,0.209204,0.209204
63,982.468,1,3.06546,27.4491,5.90275,218.273,0.281511,0.203907,0.345904,0.487818,0.203907,0.203907
64,981.118,1,2.926,29.1943,5.93948,231.275,0.299629,0.198744,0.337146,0.487892,0.198744,0.198744
