iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.657,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.411,1,5.1898,1.03404,25.1968,6.70347,37.1175,1.46202,1.46202,0.974679,0.62,0.285
3,768.424,1,5.59773,1.13171,26.2353,7.48063,35.4936,1.425,1.425,1.01043,0.62,0.27075
4,760.811,1,5.25464,1.8475,25.9978,8.20891,37.4901,1.38892,1.38892,1.03729,0.62,0.257212
5,739.699,1,5.19068,1.16777,21.5593,7.7568,32.6867,1.35375,1.35375,1.01102,0.62,0.244352
6,737.547,1,5.45441,1.51275,28.1679,8.01323,32.7888,1.31947,1.31947,1.14179,0.62,0.232134
7,732.623,1,5.36129,1.64326,24.0904,8.78009,32.2253,1.28606,1.28606,1.17639,0.62,0.220528
8,716.282,1,5.52977,1.91621,25.2927,8.94332,37.5626,1.2535,1.2535,1.19382,0.62,0.209501
9,716.585,1,5.2165,1.92178,23.835,9.97436,34.452,1.22176,1.22176,1.1636,0.62,0.199026
10,702.055,1,5.14081,2.05151,23.6101,12.7609,33.0523,1.19082,1.19082,1.13413,0.62,0.189075
11,688.735,1,5.15441,1.62817,18.8204,13.995,31.1931,1.16067,1.16067,1.10542,0.62,0.179621
12,664.358,1,5.24943,1.59434,17.0987,13.696,32.1679,1.13128,1.13128,1.07743,0.62,0.17064
13,663.383,1,5.14891,1.47513,15.8044,16.4651,30.6601,1.10264,1.10264,1.05014,0.62,0.162108
14,659.42,1,5.23728,1.61618,15.0751,17.6621,29.175,1.07472,1.07472,1.08872,0.62,0.154003
15,638.766,1,5.12904,1.65938,13.8198,19.1509,25.4369,1.04751,1.04751,1.06116,0.62,0.146302
16,630.812,1,5.10734,0.801557,12.8483,24.9621,23.9266,1.02098,1.02098,1.03429,0.62,0.138987
17,611.918,1,5.0719,0.851665,11.7179,25.0059,23.5154,0.995131,0.995131,1.0081,0.62,0.132038
18,608.11,1,5.00144,0.918251,11.2966,21.8391,24.1032,0.969933,0.969933,0.982573,0.62,0.125436
19,591.858,1,5.21781,1.07228,12.3923,20.7495,25.4591,0.945374,0.945374,0.957694,0.62,0.119164
20,581.299,1,5.23734,1.30912,13.2967,23.4269,26.195,0.921437,0.921437,0.933445,0.62,0.113206
21,576.831,1,5.16691,0.894742,12.085,23.4539,26.2359,0.898105,0.898105,0.909809,0.62,0.107546
22,580.561,1,5.1547,1.47842,12.255,24.4939,26.7893,0.875365,0.875365,0.980432,0.62,0.102168
23,566.711,1,5.06148,1.14164,12.2144,21.8524,25.3871,0.8532,0.8532,0.955606,0.62,0.0970601
24,554.311,1,5.08015,0.81161,11.2681,19.1515,26.4779,0.831597,0.831597,0.93141,0.62,0.0922071
25,545.757,1,5.06775,0.666999,10.5113,21.1414,26.0021,0.81054,0.81054,0.907826,0.62,0.0875967
26,537.289,1,4.97085,0.547055,10.2831,19.585,25.7888,0.790017,0.790017,0.884839,0.62,0.0832169
27,529.632,1,5.10422,1.09373,11.3512,24.0869,25.2247,0.770013,0.770013,0.862435,0.62,0.079056
28,526.857,1,5.01667,1.09272,11.6114,21.6714,24.6828,0.750516,0.750516,0.840597,0.62,0.0751032
29,505.947,1,5.0512,1.07615,12.1763,19.0727,23.7957,0.731512,0.731512,0.819313,0.62,0.0713481
30,493.692,1,5.07168,1.18179,13.4987,20.9783,23.4983,0.71299,0.71299,0.798568,0.62,0.0677807
31,482.411,1,5.08637,1.25819,12.5778,21.8159,23.3881,0.694937,0.694937,0.778347,0.62,0.0643916
32,485.858,1,5.0806,1.28931,13.0223,20.7671,23.4156,0.677341,0.677341,0.758639,0.62,0.061172
33,476.027,1,5.08546,0.880339,12.4616,19.6251,23.5162,0.66019,0.66019,0.73943,0.62,0.0581134
34,472.767,1,5.11886,0.839668,13.0904,18.701,23.654,0.643474,0.643474,0.720707,0.62,0.0552078
35,460.626,1,5.07746,0.881848,13.1753,19.2676,23.9034,0.627181,0.627181,0.703052,0.62,0.0524474
36,457.102,1,5.07253,0.836851,13.0243,19.6648,23.6793,0.6113,0.6113,0.685251,0.62,0.049825
37,445.04,1,5.07067,1.13588,13.1977,17.5191,23.8736,0.595821,0.595821,0.6679,0.62,0.0473338
38,440.612,1,5.07703,0.853683,13.3845,17.6575,23.6871,0.580735,0.580735,0.650988,0.62,0.0449671
39,420.038,1,5.07856,0.846372,14.0823,16.8148,22.4426,0.56603,0.56603,0.634505,0.62,0.0427187
40,419.692,1,5.0618,0.934929,14.2828,15.5901,22.5127,0.551698,0.551698,0.618439,0.62,0.0405828
41,414.212,1,5.04776,1.00477,14.4842,14.344,22.0818,0.537729,0.537729,0.60278,0.62,0.0388338
42,410.411,1,5.132,1.13911,15.5148,15.0297,21.8748,0.524113,0.524113,0.587517,0.62,0.0386241
43,405.165,1,5.06074,0.856653,14.7261,14.985,21.5501,0.510842,0.517459,0.572641,0.62,0.0378603
44,398.69,1,5.05619,0.877637,14.9059,14.6261,21.045,0.497908,0.518754,0.558141,0.62,0.0366715
45,397.794,1,5.06464,0.906943,15.4732,15.4484,21.0039,0.4853,0.505619,0.544009,0.62,0.0362459
46,396.531,1,5.05885,0.844728,15.1725,15.0851,21.0244,0.473012,0.526318,0.586824,0.62,0.0354796
47,402.588,1,4.99896,0.910868,14.6759,14.8653,20.6836,0.461035,0.551455,0.623186,0.62,0.0361221
48,399.596,1,5.00749,0.643962,14.444,15.0107,20.6553,0.449362,0.602153,0.687534,0.62,0.0349539
49,401.056,1,5.01809,0.716058,14.8981,14.8633,20.5908,0.437984,0.592896,0.726124,0.62,0.0351375
50,392.294,1,5.02148,0.712146,14.8779,14.4096,20.4942,0.426894,0.597936,0.707738,0.62,0.0342988
51,393.315,1,4.98958,0.76289,14.7296,14.7082,20.4702,0.416084,0.597843,0.689818,0.62,0.0342864
52,397.164,1,4.99389,0.611248,14.1175,14.447,20.4142,0.405549,0.627858,0.672351,0.62,0.0350964
53,385.748,1,5.01433,0.788461,14.7972,14.277,20.4103,0.39528,0.613685,0.712393,0.62,0.0333415
54,377.338,1,5.01401,0.919201,15.9137,13.0238,19.9877,0.385271,0.598146,0.694355,0.62,0.0321441
55,376.577,1,5.02511,0.898532,16.0348,12.2844,19.5661,0.375516,0.590281,0.676773,0.62,0.0321672
56,376.628,1,5.00291,0.862891,15.7551,12.1798,19.3292,0.366008,0.605075,0.659637,0.62,0.0321591
57,380.48,1,4.97326,0.779704,15.6118,12.7683,18.8006,0.35674,0.62127,0.642935,0.62,0.0326605
58,382.847,1,5.01622,0.819098,15.9117,12.1044,19.1458,0.347707,0.605539,0.626655,0.62,0.033738
59,380.538,1,4.98222,0.842831,15.724,11.7975,19.1832,0.338903,0.608083,0.610788,0.62,0.0333761
60,372.669,1,4.99142,0.837684,16.225,10.796,18.7598,0.330322,0.634251,0.595322,0.62,0.0322331
61,372.828,1,4.96752,0.812509,15.4415,11.482,18.7745,0.321958,0.631006,0.580249,0.62,0.0321329
62,370.692,1,5.02251,0.741524,15.2949,12.3135,18.8221,0.313806,0.615029,0.565556,0.62,0.0324805
63,366.475,1,4.97823,0.771613,15.354,11.6595,18.9545,0.30586,0.607627,0.551236,0.62,0.0318617
64,372.182,1,4.97755,0.72339,15.1493,12.1062,18.9841,0.298116,0.592241,0.572551,0.62,0.0328161
65,376.649,1,5.02612,0.692088,15.5556,12.1453,19.0434,0.290567,0.608347,0.61555,0.62,0.0332029
66,379.456,1,4.9969,0.785189,15.9428,12.4818,18.7459,0.28321,0.592943,0.625274,0.62,0.0340471
67,376.1,1,4.98119,0.771081,16.0136,12.6846,18.6287,0.276039,0.584209,0.69336,0.62,0.0325488
68,380.721,1,4.98832,0.716624,15.5873,13.443,18.7379,0.269049,0.628596,0.747416,0.62,0.032765
69,377.229,1,4.97576,0.849742,15.4857,13.1617,19.1038,0.262237,0.61268,0.761181,0.62,0.0321229
70,378.383,1,4.9787,0.896121,15.5206,12.3287,19.1038,0.255597,0.597166,0.741907,0.62,0.032717
71,382.144,1,4.9682,0.875982,15.9749,12.823,19.3277,0.249125,0.608117,0.762944,0.62,0.0328295
72,380.26,1,5.00655,0.8503,15.9007,11.6517,19.5315,0.242817,0.622648,0.751618,0.62,0.032631
73,379.27,1,5.01089,0.817442,15.9366,11.1352,19.7375,0.236669,0.627515,0.792194,0.62,0.0322574
74,386.058,1,4.99228,0.819668,16.1321,11.2294,19.7298,0.23287,0.66621,0.83021,0.62,0.032925
75,380.914,1,4.99635,0.83602,15.4452,11.4999,19.3946,0.229452,0.686263,0.809188,0.62,0.0325276
76,374.749,1,4.96461,0.852839,15.5665,11.8,18.8794,0.229267,0.668886,0.788699,0.62,0.0316229
77,378.389,1,4.95055,0.823882,15.2689,11.049,19.0453,0.227954,0.667532,0.768729,0.62,0.0322699
78,377.1,1,4.95868,0.816636,14.7063,11.1324,19.4024,0.227935,0.688062,0.749264,0.575141,0.032115
79,373.028,1,4.97632,0.83138,14.9246,11.43,19.645,0.223759,0.67064,0.733689,0.512902,0.0315344
80,370.089,1,4.95634,0.917843,15.2531,11.0544,19.8445,0.224532,0.653659,0.739926,0.449382,0.0307528
81,368.895,1,5.02153,0.878833,16.081,11.9621,19.3639,0.219686,0.637108,0.814803,0.4472,0.0305274
82,364.619,1,4.98814,0.93055,16.2258,11.9148,19.2845,0.223556,0.620976,0.796559,0.436658,0.0300091
83,368.993,1,4.9759,0.96977,16.4373,10.652,19.4201,0.222406,0.646351,0.77639,0.355612,0.0304157
84,367.89,1,4.96034,0.999565,16.3411,10.9414,19.1773,0.220165,0.630021,0.756731,0.355851,0.0303567
85,374.081,1,4.97268,0.975604,16.3371,10.7751,19.3796,0.218865,0.625676,0.833033,0.388143,0.0310028
86,373.957,1,4.95747,0.975313,16.3679,10.9921,19.1903,0.222004,0.609833,0.81194,0.414909,0.0314192
87,372.299,1,4.97,0.915807,16.1714,10.5045,19.4227,0.220861,0.619463,0.873817,0.444096,0.03062
88,368.474,1,4.97696,0.926784,16.0712,10.5913,19.711,0.215269,0.603778,0.851692,0.394689,0.030384
89,370.019,1,4.98395,0.967582,16.8496,10.1751,19.4184,0.218164,0.58849,0.830127,0.364747,0.0311163
90,367.502,1,4.96506,1.01403,17.294,9.8681,19.7598,0.225063,0.573589,0.834545,0.303842,0.030441
91,371.372,1,4.97809,1.00388,17.1255,9.83584,19.7096,0.219364,0.572109,0.862749,0.293326,0.0307188
92,373.594,1,4.98083,1.07554,17.423,11.1531,19.9521,0.222031,0.557623,0.866271,0.2573,0.0310701
93,378.238,1,4.97196,1.03938,16.4426,9.93452,20.0456,0.216605,0.547286,0.844337,0.244875,0.0323283
94,379.37,1,4.99553,0.98619,17.0817,9.8309,20.4215,0.215262,0.551806,0.836934,0.256719,0.0323181
95,372.214,1,4.97945,1.03997,17.6855,8.70755,20.1543,0.218449,0.560201,0.815742,0.210748,0.0311114
96,370.955,1,5.01352,1.01716,17.5932,9.54424,20.7132,0.219814,0.572238,0.812281,0.188086,0.0307542
97,371.698,1,5.0306,1.03329,17.532,10.1074,20.5514,0.21491,0.557749,0.80295,0.176825,0.0313208
98,366.546,1,5.03621,1.0705,17.9099,9.87951,20.3427,0.214275,0.543626,0.788152,0.168322,0.0306795
99,368.722,1,4.9871,1.06108,16.7195,9.91079,20.0963,0.210147,0.529861,0.768196,0.195482,0.0314315
100,369.461,1,5.01931,1.04715,16.8963,10.6123,20.2887,0.211196,0.516445,0.773487,0.202612,0.0314781
101,375.825,1,5.01918,1.11677,18.0335,10.734,19.5912,0.219276,0.503368,0.832123,0.202401,0.0324344
102,366.435,1,4.99539,1.08683,17.4935,9.96244,20.0121,0.221112,0.490623,0.811054,0.223419,0.0311739
103,363.07,1,5.0106,1.0418,17.8106,9.79325,19.8871,0.21981,0.4782,0.790517,0.289487,0.0311888
104,368.011,1,4.97243,1.0087,17.474,9.59222,20.1745,0.222907,0.47509,0.815753,0.286426,0.0311176
105,367.713,1,5.01348,0.971458,17.5472,9.51518,20.143,0.21804,0.521407,0.795097,0.304695,0.0310491
106,360.207,1,4.99557,1.00635,17.6322,10.3627,19.7496,0.218432,0.508205,0.774965,0.31167,0.0302475
107,369.964,1,5.01434,0.978122,18.0226,9.73008,19.279,0.226739,0.530251,0.769015,0.392518,0.0313859
108,367.307,1,4.96653,1.0405,18.1718,9.64029,18.9853,0.234254,0.516825,0.749543,0.369813,0.0314547
109,368.809,1,5.02036,0.944012,18.518,8.85117,18.8073,0.228322,0.503739,0.730564,0.386278,0.0323945
110,367.074,1,4.99362,0.99459,18.9374,8.7308,18.5575,0.222541,0.490984,0.712066,0.320056,0.032154
111,359.156,1,5.00365,0.976335,18.2627,9.33195,19.0359,0.218372,0.478552,0.725304,0.350781,0.0306725
