iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.55,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,778.779,1,5.36877,1.0923,24.1308,6.26218,27.9265,1.46202,1.46202,1.01103,0.62,0.285
3,760.235,1,5.7735,0.704946,24.1853,6.66938,31.7664,1.425,1.425,0.99266,0.62,0.27075
4,756.56,1,5.34764,1.33352,22.5969,5.74744,38.1197,1.38892,1.38892,0.967525,0.62,0.257212
5,738.548,1,5.47082,0.796736,18.0198,5.85579,34.546,1.35375,1.35375,0.943027,0.62,0.244352
6,727.758,1,5.30145,1.18149,20.8724,6.89163,33.0346,1.31947,1.31947,0.919149,0.62,0.232134
7,723.549,1,5.08508,1.47253,17.9624,7.23879,34.1701,1.28606,1.28606,0.895876,0.62,0.220528
8,707.491,1,5.52394,0.49664,18.8178,7.63568,33.4227,1.2535,1.2535,0.873192,0.62,0.209501
9,696.544,1,5.56323,0.566572,19.6184,8.65644,30.6026,1.22176,1.22176,0.851082,0.62,0.199026
10,683.266,1,5.29028,0.809989,16.4294,9.20075,22.952,1.19082,1.19082,0.853817,0.62,0.189075
11,670.289,1,5.18406,0.993525,14.5381,9.75089,24.8168,1.16067,1.16067,0.832198,0.62,0.179621
12,651.722,1,5.29498,0.982024,15.0851,9.45106,25.0882,1.13128,1.13128,0.811126,0.62,0.17064
13,654.565,1,5.24176,0.921091,14.0245,9.8503,27.7147,1.10264,1.10264,0.790588,0.62,0.162108
14,635.347,1,5.09693,1.19421,13.7801,11.3415,24.9216,1.07472,1.07472,0.77057,0.62,0.154003
15,621.735,1,5.38998,0.924622,14.5706,11.5117,24.4543,1.04751,1.04751,0.751059,0.62,0.146302
16,617.152,1,5.20382,1.40282,14.6355,15.3133,23.9193,1.02098,1.02098,0.772906,0.62,0.138987
17,602.638,1,5.10123,1.48866,12.0531,13.7644,24.7603,0.995131,0.995131,0.753336,0.62,0.132038
18,591.175,1,5.34162,1.20807,12.7699,14.4904,25.1471,0.969933,0.969933,0.734261,0.62,0.125436
19,583.239,1,5.35307,0.888045,13.5026,13.7613,23.1825,0.945374,0.945374,0.715669,0.62,0.119164
20,570.349,1,5.27832,0.948961,12.442,12.6759,25.0842,0.921437,0.921437,0.697548,0.62,0.113206
21,565.803,1,5.25089,1.04265,12.6843,11.7837,25.6721,0.898105,0.898105,0.679886,0.62,0.107546
22,548.119,1,5.24235,0.978936,11.9319,12.9209,24.1478,0.875365,0.875365,0.662671,0.62,0.102168
23,543.779,1,5.13418,1.40572,12.844,13.4004,23.7517,0.8532,0.8532,0.645891,0.62,0.0970601
24,529.513,1,5.27224,0.946991,12.8653,13.0055,23.5475,0.831597,0.831597,0.629537,0.62,0.0922071
25,520.422,1,5.24883,1.20733,12.609,13.8548,23.7683,0.81054,0.81054,0.613597,0.62,0.0875967
26,512.023,1,5.17653,1.07825,11.6301,13.9421,23.7219,0.790017,0.790017,0.59806,0.62,0.0832169
27,505.405,1,5.15676,1.14711,10.63,16.4219,23.796,0.770013,0.770013,0.582917,0.62,0.079056
28,494.867,1,5.19283,1.12815,10.8373,15.7145,24.4467,0.750516,0.750516,0.568157,0.62,0.0751032
29,484.745,1,5.2492,0.804713,11.573,15.436,23.2625,0.731512,0.731512,0.553771,0.62,0.0713481
30,476.426,1,5.16384,0.922283,11.5986,16.4315,22.3538,0.71299,0.71299,0.539749,0.62,0.0677807
31,469.082,1,5.08845,1.01123,11.425,16.2336,21.5156,0.694937,0.694937,0.526083,0.62,0.0643916
32,461.467,1,5.07814,1.14997,12.3688,14.6837,21.0617,0.677341,0.677341,0.535481,0.62,0.061172
33,447.452,1,5.10593,1.12729,12.1507,13.698,21.6541,0.66019,0.66019,0.521922,0.62,0.0581134
34,442.688,1,5.10488,1.24538,12.8186,14.092,21.8571,0.643474,0.643474,0.508707,0.62,0.0552078
35,431.96,1,5.10243,1.25951,12.2202,14.6315,21.5241,0.627181,0.627181,0.495826,0.62,0.0524474
36,424.972,1,5.06616,1.25191,12.2131,15.6898,21.1121,0.6113,0.6113,0.483272,0.62,0.049825
37,417.683,1,5.05117,1.34343,12.4877,14.7314,21.3513,0.595821,0.595821,0.471035,0.62,0.0473338
38,409.247,1,5.04819,1.39861,12.9254,14.5274,20.9927,0.580735,0.580735,0.467828,0.62,0.0449671
39,395.292,1,5.06706,1.39439,13.6662,14.522,20.476,0.56603,0.58883,0.455982,0.62,0.0427187
40,390.201,1,5.09349,1.34693,13.4827,13.371,20.792,0.551698,0.600107,0.452534,0.62,0.0405828
