rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.64151551110456,-0.249314230899268,0.12547668314226,-0.2881439009965
2,1,-0.684711558879059,-0.303445089023406,0.273519190702636,-0.369099002841164
3,1,-0.691745320196266,-0.00577811734692634,0.0473492544560073,-0.00873644768926862
4,1,-0.639272400638793,-0.460314091407485,-0.0356961186219213,-0.557355031258759
5,1,-0.639741888052032,-0.176669287794039,-0.255934651764618,-0.245999737014341
6,1,-0.676773637849804,-0.272117664322652,-0.321361261488692,-0.327549243173763
7,1,-0.694306379756146,-0.0804666872770108,-0.2617197248865,-0.0612572253444344
8,1,-0.648005252782421,-0.28527365754234,0.143822716173683,-0.353620490740487
9,1,-0.6525038466845,-0.135201854747184,-0.214697061467167,-0.148463834065472
10,1,-0.607324479769336,-0.458824060885562,0.142088622696057,-0.53795007720179
1,2,0.253670275842767,0.143768471681141,0.0196763494437904,0.152876884989978
2,2,0.304608934658342,-0.00186298930625931,0.826227220084874,-0.00594898436432363
3,2,0.225259713074021,0.132012811686395,-0.303670535517033,0.183171281826969
4,2,0.251298071261892,0.135587665355544,-0.0235693636148178,0.162626576986475
5,2,0.268100263508601,0.167856349037699,0.250166790394081,0.22015844412607
6,2,0.248658880992246,0.214069437104551,-0.203311426086472,0.27818888475579
7,2,0.287170387002143,-0.0704472905340771,0.603221844941044,-0.0924425587218635
8,2,0.272295812332613,0.0697123559407702,0.141032143798969,0.0716656607832916
9,2,0.24993896894962,0.281849810187869,-0.0734368683634039,0.33522647926115
10,2,0.210058082234309,-0.154365765631383,0.830540232096843,-0.18099419649013
1,3,0.194877723769848,0.302196642697607,-0.180903108996623,0.352520368890193
2,3,0.180278913757416,0.204578974427788,-0.126062516339366,0.263418721341388
3,3,0.192730522701652,0.270288127006501,-0.408321821712865,0.348610549836311
4,3,0.168978358369921,0.173923444658415,-0.113953457716243,0.205003406533657
5,3,0.182275617294816,0.227257971211311,0.0759766504853364,0.284923077845213
6,3,0.132284581237195,0.29747303655859,-0.394006472410291,0.374920102211662
7,3,0.21521421259526,0.272421982563747,0.0292492228440566,0.330374475491819
8,3,0.197515773115465,0.118209751891722,0.308348444586081,0.142713509929661
9,3,0.132488381081242,0.050840097796889,-0.177831656389434,0.0900154123382141
10,3,0.215378914958168,0.167793537457443,0.0973921594836848,0.213942360445044
1,4,-0.0110646558677057,-0.291659805235712,0.249351917432641,-0.336096027342464
2,4,-0.00487009088427415,-0.357393840472232,0.230429593098683,-0.442276848177994
3,4,-0.000260339550167802,-0.375908025296192,0.651241659496385,-0.445471730161323
4,4,-0.045963876981207,-0.5340730648383,0.504063529417965,-0.629471222365625
5,4,-0.0135431669524727,-0.479200318650668,0.967578558700816,-0.570737702450354
6,4,-0.0302727720009306,-0.104035517016024,-0.449589376613633,-0.101053750262112
7,4,-0.0642902600179736,-0.399124202866047,-0.106095931329858,-0.452581692881793
8,4,-0.00370698256981301,-0.488140317884516,1.46941965304744,-0.572401773222954
9,4,-0.000449948860167731,-0.381877489345005,0.275009033203751,-0.480891053794337
10,4,-0.026632615405124,-0.196094162985859,-0.393636736082486,-0.240548856413173
1,5,-0.10977214265806,0.177249662558417,-0.0232957044122469,0.234225510891511
2,5,-0.125259211270641,0.0830977632986099,0.0224811465789658,0.126283041170708
3,5,-0.0602291569893018,0.101014569867083,0.631102884335208,0.114856588191137
4,5,-0.152022333332196,-0.0584014473887481,0.418476898583025,-0.0773438926220302
5,5,-0.068552174806483,0.136635814368649,0.686416265671862,0.175945549525837
6,5,-0.105298293904705,-0.217431905949196,0.850495298576572,-0.279018401789946
7,5,-0.131063163626644,0.0740403141868522,0.238328953758448,0.0805720171581107
8,5,-0.116169954541777,-0.020181911683934,0.936267268487997,-0.0116484123839818
9,5,-0.111872599469903,0.229632313376888,0.165187020727292,0.287755130500662
10,5,-0.174234059788878,-0.23156987075025,0.56572404892083,-0.253323891273043
1,6,0.175281319783724,0.442110287763098,1.07195553219101,0.548531921357351
2,6,0.133903255825588,0.261907799638598,1.21078021705411,0.296544077769565
3,6,0.15649123953183,0.27481818116692,1.33906506843802,0.335487107478454
4,6,0.130807208933738,0.399009611354207,1.12789676545147,0.472832521685676
5,6,0.129431446890734,0.30538896433094,0.819143586473641,0.364178212588752
6,6,0.112128361965828,0.54007074657444,0.101029924118015,0.645136351195057
7,6,0.0726347921341846,0.467494566043075,0.382791687834371,0.54606817465596
8,6,0.127375587016528,0.416681682815218,0.841312299684075,0.490473025036295
9,6,0.137766821271214,0.439866480133902,0.718544360875017,0.522115304028215
10,6,0.129710436708562,0.330300792872803,0.9412996155752,0.382783935222588
1,7,0.0639046165860113,-0.521850604168267,-1.27244189158045,-0.613005593507147
2,7,0.149210586447845,-0.560544621073281,-0.57533740214423,-0.653300929537552
3,7,0.109123640105681,-0.574295619121533,-0.798980579291687,-0.671495717900139
4,7,0.0920458025397047,-0.5136302910368,-0.883086724838726,-0.643149850515016
5,7,0.157209089091278,-0.482005944675958,-0.675734528977344,-0.607635857194373
6,7,0.132097428962983,-0.485724266660923,-0.823315538096209,-0.572477687693789
7,7,0.0721091706088276,-0.503589393952279,-0.87091577060901,-0.622581660598502
8,7,0.0706351402809585,-0.625467812362905,-0.749841629747747,-0.745485101134992
9,7,0.111699712200769,-0.423674544819849,-1.04037344151448,-0.508229680620805
10,7,0.122017511964996,-0.686114272844991,-0.267544687191904,-0.787171380053645
1,8,0.242954904272685,0.0704262667202378,-0.359724618391317,0.0758918442557292
2,8,0.227637734279341,0.0582110981283864,-0.356370251634472,0.0801677679720057
3,8,0.249624696102773,-0.0925648035969854,0.172869927913353,-0.133754401817754
4,8,0.231238683390043,-0.0814904049696012,0.143123139281574,-0.0901870825658115
5,8,0.221542060653081,-0.0781922094338686,-0.180553679330647,-0.108186869279421
6,8,0.21062941006935,0.0509905955845757,-0.133433742395292,0.0435551680756398
7,8,0.231825129945469,-0.2073289062377,0.362368309156942,-0.251917349331331
8,8,0.250931079405991,-0.165348849522514,0.282804818750558,-0.209924254254663
9,8,0.30367410658837,-0.0904258764389823,0.420099761105893,-0.0921153343676757
10,8,0.223692111084851,0.037575187120555,-0.231214771582465,0.0371942791924788
1,9,-0.054307615836727,0.081398658474653,0.334480135547481,0.0941673207318447
2,9,-0.0525951856162535,-0.0618492766290522,0.354596983717975,-0.0619837372867368
3,9,-0.0409504191803443,0.0807630148269273,0.130486246633613,0.0840725194482774
4,9,-0.053736179411188,0.00844865261710808,0.203393368631152,0.019358654805541
5,9,-0.0502327815138895,0.0933463881421064,0.323147860634508,0.110096631461815
6,9,-0.0500562402483095,-0.0269243569199544,0.305265905136134,-0.0523459845457281
7,9,-0.0737546316644806,0.118358069573202,-0.461855418211682,0.125561921727713
8,9,-0.0751427344389132,-0.00225239841335378,0.0749107186639685,0.0319879592199274
9,9,-0.0571793507055712,0.0710316169679321,0.32554182445224,0.0559595219352615
10,9,-0.0182738855330294,0.0561096064019001,0.203521054411737,0.0412225146009852
1,10,-0.444428345603672,-0.109537450650191,-0.896732144412992,-0.127703766998164
2,10,-0.411994766234576,-0.338899306375607,-0.157142777484672,-0.400621979802277
3,10,-0.409245507636826,-0.48491127112952,0.360915467068812,-0.604295422875264
4,10,-0.370893617749929,-0.0554591794472941,-0.478776420769472,-0.0759952267620142
5,10,-0.421811284730031,-0.246661802333669,-0.932200099924836,-0.292780815262817
6,10,-0.437732350497782,-0.191974772474857,-0.854348526848536,-0.24611385584973
7,10,-0.397762282552996,-0.316026334865808,0.133559634807516,-0.397190963560764
8,10,-0.374846780860307,-0.108207324742207,-0.653621548628358,-0.118962651266906
9,10,-0.412609241251265,-0.31461570409407,-0.263711585656046,-0.377638269500544
10,10,-0.414061337994588,-0.104520942671373,-0.858091046662269,-0.14027178429765
1,11,0.268032198708292,0.208315464119238,0.187516482852492,0.245509321520536
2,11,0.219987381965313,0.304549186510886,-0.153335576439783,0.38654080475406
3,11,0.17507113032713,0.17384802590774,-0.258988201557734,0.183211251535995
4,11,0.164687802892801,0.0377765488095887,-0.118014614677245,0.0328455452967224
5,11,0.198737865512831,0.188613190350941,-0.233602177062511,0.208705057876964
6,11,0.23276831237535,0.199900295646526,-0.0937515261760246,0.235768949832275
7,11,0.197370897698659,0.115228006235201,0.374033793254401,0.143405783603356
8,11,0.218057233399337,0.364944745853083,-0.0735629150814771,0.435326068787283
9,11,0.164987517997924,0.199657448233236,-0.44117017634344,0.235834600934895
10,11,0.196420346064158,0.435975111715208,-0.737598061332805,0.522199281091256
1,12,-0.0542157745859917,0.0225229252396479,0.602567610145709,0.0478170740878708
2,12,-0.0262754367348348,0.128549579130346,0.387116579680158,0.179525813330878
3,12,-0.0430854179533068,0.196910189242643,0.125497432664998,0.236635228744068
4,12,-0.0480895561540072,0.300559273451614,0.469573042801787,0.351553549988765
5,12,-0.0597382024631976,0.0922774315289636,0.519398033071045,0.104960564491625
6,12,0.00349719348125941,0.182430469263617,0.420008560671379,0.226114861373298
7,12,-0.0380489530475167,0.160097988155324,0.60799073554826,0.202936912423549
8,12,-0.0350126477869687,0.189024126853744,0.433498988509946,0.231292297869915
9,12,-0.0663784188782792,0.0935784557382149,0.162359942433521,0.114238910400839
10,12,-0.0325725672996311,0.23277570899001,-0.148557051248943,0.25960059118893
1,13,0.0287367922918124,0.0200577900169912,0.464049697201774,0.0527532633007025
2,13,0.0553827251397871,-0.0466855526540594,0.834281872030086,-0.0352943080565985
3,13,0.0371215925673563,-0.080015908973563,1.07289990483148,-0.106676591984989
4,13,0.0472490973493705,0.107188910327339,-0.159774808351063,0.154866289845069
5,13,0.0478030376582832,0.246209708058396,-0.608977829927235,0.281889059881811
6,13,0.0481528734595486,0.204251883846104,0.0651722263785583,0.233982993757749
