iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.881,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,606.412,1,10.0613,16.5628,39.2416,67.8366,0.24,0.894427,0.910077,0.894427,1.00529
3,575.63,1,9.93893,18.2384,36.353,74.2473,0.192,0.8,0.813997,0.8,1.00731
4,541.508,1,9.88747,17.3294,40.0739,83.1858,0.1536,0.715542,0.789183,0.715542,0.982253
5,502.167,1,9.70341,14.9653,42.971,74.6918,0.128889,0.64,0.705867,0.64,0.987299
6,458.421,1,9.67981,14.8646,40.7228,67.9625,0.103111,0.572433,0.726052,0.572433,1.0093
7,437.667,1,9.86259,13.8477,40.0512,62.2081,0.0950092,0.512,0.706707,0.512,0.988698
8,421.786,1,9.88762,14.9614,39.2446,65.061,0.09007,0.457947,0.715424,0.457947,0.921842
9,399.777,1,9.99852,14.0238,39.7554,65.7852,0.0842519,0.4096,0.732587,0.4096,0.891616
10,397.229,1,9.97923,12.858,41.2841,69.8763,0.0847707,0.366357,0.691808,0.366357,0.910296
11,394.303,1,10.0007,13.2542,42.4077,63.3436,0.0861498,0.32768,0.635847,0.32768,0.948259
12,370.498,1,9.96807,12.4539,41.7183,65.0234,0.0768167,0.293086,0.660767,0.293086,0.946375
13,374.995,1,9.98076,12.3621,41.6251,63.2869,0.0787395,0.262144,0.648457,0.272489,0.946071
14,365.634,1,9.99623,12.724,42.4156,64.3286,0.0750484,0.249438,0.718441,0.259902,0.940848
15,359.89,1,9.99665,11.9493,43.8076,70.6072,0.0737422,0.23385,0.73607,0.252775,0.916635
16,356.51,1,9.96807,11.184,43.2796,72.0183,0.0743127,0.223858,0.667515,0.252518,0.8806
17,350.194,1,9.94229,10.5516,43.327,72.0091,0.0711011,0.224729,0.691176,0.264306,0.881195
18,338.572,1,9.99738,10.7828,43.216,66.6311,0.0685677,0.207797,0.668035,0.244014,0.891544
19,334.959,1,9.92125,10.5465,43.5979,70.2896,0.0683124,0.214969,0.597509,0.239462,0.872351
20,334.779,1,9.93581,10.2361,43.7594,68.8949,0.0677882,0.213476,0.616613,0.240514,0.906864
21,330.38,1,10.0557,10.8885,43.0448,69.3011,0.0669819,0.203008,0.67935,0.231289,0.868425
22,322.277,1,10.05,10.8969,42.8784,72.9262,0.0661191,0.190031,0.609511,0.223927,0.835564
23,317.352,1,10.0424,10.2701,43.3364,71.9981,0.0652818,0.183656,0.556284,0.227813,0.865329
24,308.533,1,10.0929,9.30589,44.0678,71.8657,0.0630659,0.174993,0.593419,0.217719,0.817119
25,306.992,1,10.0549,9.29955,43.8765,77.9179,0.0630909,0.175224,0.6024,0.216652,0.761877
26,305.562,1,10.0871,9.05387,44.0837,77.5749,0.0634774,0.172633,0.619691,0.200832,0.749124
27,306.282,1,10.0815,9.26998,43.9961,76.6995,0.0629048,0.17238,0.684802,0.204893,0.711551
28,300.501,1,10.1984,9.22859,44.7665,72.0602,0.0625646,0.159188,0.679191,0.185243,0.759317
29,294.713,1,10.2163,9.21337,44.8631,74.3113,0.0615476,0.16655,0.6642,0.183938,0.68386
30,294.914,1,10.2242,9.03578,44.7586,71.1891,0.0610433,0.165581,0.672242,0.196011,0.677811
31,292.673,1,10.1996,8.55943,45.1149,74.019,0.061274,0.165716,0.601272,0.197593,0.685209
32,284.065,1,10.1768,8.73669,45.6478,76.8319,0.0588738,0.163198,0.58867,0.203722,0.653328
33,293.034,1,10.209,8.77448,44.8276,74.9651,0.0608943,0.159936,0.623003,0.204984,0.694958
34,297.221,1,10.1678,9.00937,44.5489,72.2599,0.0602963,0.16232,0.652373,0.214512,0.759503
35,289.84,1,10.1606,8.93612,44.6193,76.3348,0.05909,0.158604,0.645439,0.207114,0.724798
36,289.154,1,10.1757,9.46999,44.7674,80.5472,0.0581728,0.160453,0.699579,0.219094,0.683624
37,296.107,1,10.1436,9.08035,44.0986,77.1424,0.0591236,0.160109,0.761806,0.211879,0.744074
38,301.336,1,10.1064,8.91601,44.1548,75.6175,0.0606924,0.163057,0.737255,0.213767,0.731527
39,305.759,1,10.1275,9.17211,44.5544,81.7199,0.0628338,0.156489,0.741198,0.214739,0.699938
40,307.41,1,10.0737,9.23172,44.6833,85.0152,0.0635709,0.159901,0.703847,0.220723,0.670903
41,307.614,1,10.1422,9.54571,44.5715,85.825,0.0638984,0.162929,0.732021,0.213991,0.664681
42,306.183,1,10.1008,9.27459,44.7693,85.3331,0.062462,0.166038,0.754392,0.208012,0.699656
43,302.863,1,10.1462,9.11013,44.7492,85.665,0.0629113,0.155705,0.691674,0.214335,0.689966
44,294.273,1,10.1532,9.33061,45.0944,86.6007,0.0603781,0.15242,0.693859,0.215605,0.688296
45,289.397,1,10.0317,8.85042,43.8902,89.7901,0.0594775,0.150761,0.662581,0.211653,0.656766
46,293.635,1,9.96925,8.77019,44.3908,92.1344,0.060675,0.154752,0.666545,0.195832,0.689968
47,299.899,1,10.0136,8.61355,44.0785,87.0454,0.0622651,0.156267,0.664401,0.195301,0.734362
48,303.446,1,10.0455,9.00431,44.323,85.8933,0.0647935,0.153002,0.603231,0.192605,0.708542
49,296.048,1,10.0202,9.23024,44.5541,91.4308,0.0624685,0.143534,0.618831,0.212821,0.661964
50,293.843,1,10.0362,9.13116,44.6953,88.8034,0.0616818,0.14616,0.609774,0.204079,0.695493
51,295.257,1,10.1014,8.92117,44.7624,89.0304,0.0637169,0.149122,0.603534,0.191217,0.641868
52,289.222,1,10.0737,9.15424,44.7573,90.7807,0.0610134,0.154126,0.61295,0.186471,0.669557
53,297.695,1,9.98837,8.80199,44.3483,91.2274,0.0632375,0.156906,0.625866,0.18872,0.64623
54,297.132,1,10.0601,8.64176,45.1428,88.925,0.0634523,0.161542,0.622823,0.196406,0.596339
55,302.214,1,10.0652,8.83155,45.3243,96.2156,0.0664031,0.15719,0.635142,0.182446,0.573347
56,305.315,1,10.012,8.715,44.8708,97.6703,0.066982,0.16018,0.660371,0.187419,0.539954
57,300.007,1,9.96292,8.35415,45.0138,97.2759,0.0651015,0.163561,0.627406,0.191367,0.536812
58,296.37,1,9.96981,8.7131,44.6163,93.8553,0.0624139,0.170325,0.68331,0.18947,0.560863
59,289.718,1,10.0001,8.8036,44.7063,92.5571,0.0607377,0.165816,0.682908,0.192582,0.547798
60,290.132,1,10.037,9.12374,43.4429,91.2477,0.0604526,0.160898,0.715769,0.193298,0.573187
61,288.678,1,10.0996,9.28351,43.7811,91.2897,0.0600414,0.165683,0.712898,0.198076,0.562539
62,288.519,1,10.0504,9.11502,44.2818,93.5392,0.0603748,0.167249,0.662695,0.198868,0.553577
63,289.365,1,10.0761,8.8528,44.1159,91.7617,0.0605445,0.167315,0.685871,0.210677,0.51916
64,288.233,1,10.0671,9.07716,45.1883,97.4547,0.0616247,0.163465,0.661137,0.189755,0.5165
65,297.616,1,10.08,9.07575,44.5547,96.3837,0.0639507,0.162846,0.684111,0.202426,0.50849
66,293.719,1,10.0475,9.18291,44.1125,98.2685,0.0628657,0.163346,0.64948,0.181587,0.599633
67,298.314,1,9.96047,9.00829,44.4658,103.7,0.0635307,0.162401,0.66203,0.200588,0.565736
68,293.464,1,10.0172,8.91366,45.5083,102.521,0.0618325,0.155983,0.660978,0.203925,0.613242
69,296.088,1,9.97181,9.11745,44.5091,108.669,0.062715,0.16111,0.669149,0.196783,0.605788
70,297.549,1,9.83555,8.93216,44.9488,115.692,0.0632218,0.160495,0.598505,0.204605,0.627878
71,296.315,1,9.81978,8.82336,45.7822,121.247,0.0632536,0.158015,0.620663,0.204458,0.590639
72,302.272,1,9.731,8.29842,46.1246,119.897,0.0656083,0.158285,0.586469,0.193587,0.60732
73,302.765,1,9.72419,8.53297,45.9117,118.664,0.0651904,0.161412,0.564374,0.207811,0.596072
74,302.469,1,9.8114,8.76915,44.8674,113.388,0.0652926,0.153174,0.593991,0.200217,0.628067
75,295.679,1,9.81749,8.56606,45.9668,117.589,0.0628958,0.157982,0.615254,0.20548,0.606335
76,296.12,1,9.85044,8.52322,45.679,114.166,0.0630687,0.169868,0.637903,0.197545,0.559032
77,291.519,1,9.82667,8.23642,45.7153,116.337,0.0623981,0.167644,0.614569,0.19108,0.565379
78,297.795,1,9.84137,8.55531,45.9494,112.739,0.0648253,0.167069,0.619668,0.181836,0.545122
79,291.449,1,9.83438,8.85679,45.0641,120.658,0.0634272,0.172959,0.598124,0.189442,0.487572
80,293.693,1,9.81638,8.86868,44.9906,125.563,0.064172,0.165685,0.633969,0.195894,0.465957
81,290.205,1,9.81595,8.64788,44.6994,124.019,0.0632014,0.165759,0.599668,0.193377,0.498565
82,288.819,1,9.87821,8.93848,44.5044,118.449,0.0610329,0.164896,0.642031,0.206607,0.537936
83,295.985,1,9.92,9.29492,44.6796,117.261,0.0635244,0.168402,0.639042,0.200604,0.526922
84,284.23,1,9.98151,9.10289,45.2649,111.444,0.0610497,0.166124,0.628977,0.187066,0.509445
85,286.354,1,9.98397,9.00438,45.8783,113.555,0.0622555,0.165859,0.588826,0.194271,0.501441
86,280.647,1,9.94195,8.68345,45.3308,113.425,0.0605414,0.166356,0.582034,0.183331,0.524238
87,280.656,1,9.96259,8.4003,45.9714,111.433,0.0610289,0.162692,0.586842,0.188757,0.484635
88,276.099,1,10.057,8.42475,46.3338,111.632,0.0604368,0.162028,0.588903,0.187102,0.468389
89,292.22,1,10.0318,8.64547,46.3275,109.215,0.0638571,0.159352,0.632687,0.186833,0.523564
90,290.33,1,9.99966,8.41452,45.8584,105.548,0.0630273,0.160604,0.611079,0.190666,0.531249
91,288.446,1,9.99061,8.34679,45.4515,103.303,0.0623162,0.158475,0.641158,0.185645,0.518724
92,288.973,1,10.0405,8.57652,45.4012,102.466,0.0623921,0.162896,0.618769,0.196583,0.509539
93,299.14,1,10.0226,8.23111,45.9576,106.417,0.0651406,0.157885,0.657134,0.204072,0.504884
94,300.622,1,9.95646,8.43947,45.6932,110.886,0.066239,0.165,0.634747,0.192753,0.492078
95,303.105,1,9.93265,8.3967,45.8153,114.284,0.0670821,0.163648,0.62839,0.199111,0.485103
96,293.798,1,9.95741,8.51791,46.4961,115.357,0.0639066,0.164438,0.66324,0.186319,0.507124
97,303.77,1,9.8642,8.59664,45.7643,123.495,0.0668794,0.169451,0.646484,0.18612,0.516788
98,303.813,1,9.89421,8.89675,45.8922,115.236,0.064533,0.176637,0.667216,0.193027,0.608618
99,298.519,1,9.87921,9.03527,45.7519,118.439,0.0639503,0.179504,0.663523,0.181594,0.552045
100,302.554,1,9.8475,8.67019,45.1293,113.238,0.0640565,0.182818,0.672211,0.194247,0.564604
101,292.785,1,9.84251,8.73106,45.2202,116.773,0.0615469,0.176789,0.649944,0.199083,0.547222
102,290.117,1,9.88477,8.70174,45.7664,122.109,0.062569,0.175832,0.598597,0.197434,0.508332
103,292.025,1,9.75416,8.60798,45.7105,133.6,0.0645674,0.174978,0.601153,0.187232,0.454666
104,294.791,1,9.7124,8.31054,45.8375,134.73,0.0654802,0.174129,0.570425,0.187148,0.463705
105,290.566,1,9.70758,8.2093,46.3499,139.177,0.0649511,0.180016,0.531144,0.196906,0.423077
106,294.061,1,9.75763,8.34729,45.6163,136.761,0.0655715,0.177981,0.544141,0.197931,0.443174
107,293.426,1,9.72919,8.29106,45.8762,135.376,0.0660454,0.173072,0.515466,0.191347,0.452756
108,289.444,1,9.66152,8.02186,46.8163,143.541,0.0653864,0.173329,0.493355,0.191929,0.446785
109,288.975,1,9.67467,8.04323,46.9722,137.032,0.0648726,0.170744,0.488998,0.187231,0.475242
110,297.297,1,9.60973,7.82418,46.5176,139.242,0.066326,0.173733,0.531278,0.189249,0.478874
111,295.725,1,9.61437,7.91504,47.1239,147.066,0.0657584,0.178719,0.549329,0.202823,0.437516
112,292.079,1,9.64559,7.9235,46.6939,149.238,0.066564,0.1747,0.523553,0.195073,0.412168
113,285.552,1,9.6053,8.16826,47.3232,148.22,0.0643431,0.173819,0.521176,0.192237,0.400417
114,289.146,1,9.60852,8.18121,46.5901,151.632,0.0663779,0.17343,0.563324,0.180293,0.371103
115,286.001,1,9.60143,7.93025,47.0423,149.889,0.064323,0.176747,0.572579,0.19365,0.372539
116,284.893,1,9.68704,7.84701,47.2845,141.064,0.0630248,0.181989,0.578589,0.201148,0.391459
117,288.12,1,9.73366,8.22899,47.1779,138.679,0.0644021,0.183056,0.580903,0.186868,0.394974
118,290.871,1,9.71292,8.31972,46.9137,139.436,0.0646136,0.189113,0.602865,0.182256,0.395893
119,298.112,1,9.70833,8.02771,47.798,143.517,0.0674808,0.186165,0.544234,0.195601,0.41283
120,286.938,1,9.73953,8.38963,47.0216,143.97,0.0650593,0.180916,0.536366,0.20392,0.369247
121,287.055,1,9.72747,8.60891,45.9604,142.49,0.0638976,0.189003,0.537082,0.195916,0.400142
122,290.727,1,9.7124,8.44661,45.8747,137.976,0.0644678,0.1875,0.550448,0.196078,0.41036
123,295.249,1,9.92093,8.57386,46.728,129.214,0.06597,0.186925,0.56775,0.198962,0.425879
124,289.702,1,9.91384,8.63953,46.6548,122.903,0.0646736,0.18495,0.570906,0.180275,0.429116
