iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,781.365,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.79,1,5.02317,0.848368,18.6848,6.62694,23.2426,1.46202,1.46202,0.974679,0.62,0.285
3,759.344,1,5.39052,1.33944,18.4718,8.75,22.7342,1.425,1.425,0.95,0.62,0.27075
4,754.099,1,5.11799,1.30776,16.6288,9.10805,29.2703,1.38892,1.38892,0.925945,0.62,0.257212
5,735.553,1,5.14397,1.18262,15.1611,9.1398,31.2826,1.35375,1.35375,0.966461,0.62,0.244352
6,724.384,1,5.43299,1.36031,16.8951,11.1528,30.8427,1.31947,1.31947,0.997832,0.62,0.232134
7,711.04,1,5.47053,1.36374,15.138,12.3909,31.1318,1.28606,1.28606,0.972567,0.62,0.220528
8,707.399,1,5.47293,1.01417,15.6192,12.7153,31.9101,1.2535,1.2535,0.990285,0.62,0.209501
9,702.003,1,5.37364,0.976784,17.2406,14.1544,31.96,1.22176,1.22176,0.98555,0.62,0.199026
10,695.366,1,5.23393,1.08555,14.2536,13.5272,28.764,1.19082,1.19082,0.960595,0.62,0.189075
11,678.494,1,5.16456,1.02073,12.8824,13.3338,29.3932,1.16067,1.16067,0.936272,0.62,0.179621
12,665.259,1,5.18936,1.15263,13.2419,12.9846,31.3681,1.13128,1.13128,0.921528,0.62,0.17064
13,662.661,1,4.99354,1.13705,10.0833,16.4328,29.1625,1.10264,1.10264,0.936834,0.62,0.162108
14,647.404,1,5.08791,1.60216,10.2149,15.834,28.1145,1.07472,1.07472,0.970475,0.62,0.154003
15,634.242,1,5.10747,1.19748,9.99913,15.1931,27.3457,1.04751,1.04751,0.945902,0.62,0.146302
16,623.744,1,5.04023,0.798436,9.94548,19.0265,25.0598,1.02098,1.02098,0.921951,0.62,0.138987
17,615.053,1,5.01538,1.24995,9.80246,17.1049,24.0417,0.995131,0.995131,0.898607,0.62,0.132038
18,609.316,1,4.97227,1.32008,8.97096,15.9436,24.1169,0.969933,0.969933,0.957942,0.62,0.125436
19,597.266,1,4.83883,1.57518,9.06339,16.2874,24.4183,0.945374,0.945374,0.933687,0.62,0.119164
20,581.761,1,4.9857,1.36719,10.0688,15.0292,24.4946,0.921437,0.921437,0.910045,0.62,0.113206
21,573.023,1,4.92224,0.968415,9.40749,13.4751,22.3896,0.898105,0.898105,0.887002,0.62,0.107546
22,562.34,1,4.86114,1.21389,10.0518,14.8968,21.55,0.875365,0.875365,0.868684,0.62,0.102168
23,556.27,1,4.87377,0.830698,10.1897,15.5223,20.9608,0.8532,0.8532,0.868007,0.62,0.0970601
24,551.389,1,4.98413,0.998861,11.3307,14.1463,20.6414,0.831597,0.831597,0.883882,0.62,0.0922071
25,538.467,1,5.01652,1.40012,12.005,15.1082,21.4961,0.81054,0.81054,0.861502,0.62,0.0875967
26,521.08,1,4.90984,1.32639,11.3702,13.8448,21.0847,0.790017,0.790017,0.871759,0.62,0.0832169
27,511.887,1,4.97606,1.11352,11.6571,15.1718,21.3482,0.770013,0.770013,0.869131,0.62,0.079056
28,504.537,1,4.88378,1.05478,10.824,14.3343,20.8312,0.750516,0.750516,0.851634,0.62,0.0751032
29,494.118,1,4.86639,0.800146,11.4659,13.7851,20.4976,0.731512,0.731512,0.83007,0.62,0.0713481
30,490.001,1,4.94746,0.879974,12.1149,14.185,20.4415,0.71299,0.71299,0.84902,0.62,0.0677807
31,470.724,1,4.80336,0.841838,11.2364,15.2183,19.4833,0.694937,0.694937,0.827522,0.62,0.0643916
32,461.064,1,4.85097,0.867043,11.8434,15.3844,18.8593,0.677341,0.677341,0.843298,0.62,0.061172
33,457.218,1,4.88142,0.76869,11.1945,16.1901,18.4909,0.66019,0.66019,0.849615,0.62,0.0581134
34,454.822,1,4.87609,0.787037,11.678,13.7758,18.5487,0.643474,0.643474,0.828103,0.62,0.0552078
35,451.773,1,4.8599,0.725484,12.1555,15.0986,18.1284,0.627181,0.627181,0.907533,0.62,0.0524474
36,442.387,1,4.8764,0.754066,12.6076,14.7449,17.8452,0.6113,0.6113,0.884554,0.62,0.049825
37,432.388,1,4.8326,0.726493,12.3261,14.3386,17.6779,0.595821,0.595821,0.862156,0.62,0.0473338
38,427.792,1,4.8426,0.87156,12.8844,14.1047,17.6192,0.580735,0.580735,0.869711,0.62,0.0449671
39,419.995,1,4.80494,0.778243,12.5022,14.7011,17.4575,0.56603,0.56603,0.876769,0.62,0.0427187
40,413.918,1,4.83736,0.913129,12.8798,12.4478,18.0269,0.551698,0.551698,0.902715,0.62,0.0405828
41,399.527,1,4.8432,0.7392,13.636,10.8664,17.1114,0.537729,0.537729,0.879858,0.62,0.0385536
42,393.323,1,4.81307,0.714004,13.7571,10.9241,17.5058,0.524113,0.524113,0.857579,0.62,0.036626
43,395.893,1,4.83779,0.903789,14.0719,11.5738,17.5674,0.510842,0.510842,0.835865,0.62,0.0353132
44,391.823,1,4.85524,0.78942,14.0343,10.8223,17.3889,0.497908,0.497908,0.8147,0.62,0.0352606
45,392.758,1,4.86804,0.789492,14.0993,11.3755,17.1546,0.4853,0.4853,0.810767,0.62,0.0348009
46,385.921,1,4.8241,0.740931,13.8488,12.01,17.0608,0.473012,0.473012,0.824263,0.62,0.0332643
47,377.366,1,4.84217,0.696968,14.0828,10.8167,17.1774,0.461035,0.461035,0.803392,0.62,0.0326213
48,371.585,1,4.80157,0.630827,14.4294,9.3117,16.9392,0.449362,0.449362,0.789608,0.62,0.0315592
49,367.165,1,4.83588,0.720722,15.0276,9.74879,16.9524,0.437984,0.437984,0.849821,0.62,0.0310292
50,368.682,1,4.85901,0.66039,14.7956,9.93657,17.0054,0.426894,0.426894,0.828303,0.62,0.0310502
51,366.12,1,4.85143,0.602388,14.339,10.5286,17.1582,0.416084,0.416084,0.80733,0.62,0.0309903
52,363.912,1,4.83684,0.694488,14.6254,9.64564,16.9437,0.405549,0.405549,0.786888,0.62,0.0310625
53,362.973,1,4.85664,0.704823,14.897,9.914,16.8643,0.39528,0.39528,0.78273,0.62,0.0309874
54,357.469,1,4.82469,0.688587,14.9233,9.22763,16.6271,0.385271,0.385271,0.763322,0.62,0.0301963
55,355.549,1,4.84474,0.6449,15.1692,8.36461,16.3479,0.375516,0.378026,0.743995,0.62,0.0300645
56,358.062,1,4.84113,0.628409,15.3475,9.21759,16.0541,0.366008,0.368454,0.725156,0.62,0.0308693
57,353.638,1,4.85319,0.818707,15.925,8.54046,15.7217,0.35674,0.359124,0.706795,0.62,0.0307213
58,353.066,1,4.87853,0.715098,15.6122,8.93961,15.9398,0.347707,0.350031,0.688898,0.62,0.0306918
59,354.972,1,4.84798,0.719106,15.646,8.32411,16.0767,0.338903,0.349582,0.717921,0.62,0.0307764
60,345.217,1,4.83531,0.80359,16.2785,7.84287,15.8569,0.330322,0.34073,0.699743,0.62,0.0295882
61,344.211,1,4.83092,0.754025,16.1902,8.12628,15.5596,0.321958,0.332103,0.702508,0.62,0.029382
62,343.057,1,4.81809,0.729642,15.8457,8.06638,15.59,0.313806,0.32602,0.68919,0.62,0.0293874
63,343.221,1,4.8471,0.813159,15.9481,8.05558,15.8336,0.30586,0.317765,0.67174,0.62,0.0300596
64,342.675,1,4.82578,0.713728,15.5921,7.92326,15.4254,0.298116,0.309719,0.654731,0.62,0.0301122
65,343.437,1,4.82218,0.784148,16.2328,7.56973,15.1,0.290567,0.301951,0.638153,0.62,0.0302517
66,346.133,1,4.77918,0.75938,15.9114,7.38008,14.9938,0.28321,0.304699,0.621994,0.62,0.0306336
67,348.206,1,4.76173,0.85639,16.2996,7.31296,14.8943,0.276039,0.306279,0.697313,0.62,0.0303454
68,350.237,1,4.76303,0.6772,15.8711,7.32114,14.8332,0.269049,0.332454,0.726484,0.62,0.0305053
69,352.451,1,4.74843,0.74232,15.6545,7.58605,15.1287,0.262237,0.324036,0.772451,0.62,0.0306738
70,343.842,1,4.75943,0.729176,15.851,7.3872,15.0873,0.255597,0.315831,0.760874,0.62,0.0299021
71,343.323,1,4.76571,0.75069,16.1654,7.33596,15.4291,0.249125,0.310696,0.820332,0.62,0.0293857
72,339.351,1,4.81844,0.751486,16.9957,6.5886,15.7606,0.242817,0.308958,0.79956,0.62,0.028877
73,339.22,1,4.77848,0.762976,17.0461,6.29747,15.4159,0.236669,0.306358,0.779315,0.62,0.0286798
74,341.501,1,4.78123,0.719601,16.8392,6.21958,15.5724,0.232776,0.322458,0.759582,0.62,0.02913
75,332.675,1,4.76936,0.768722,16.4747,6.03694,15.6333,0.232628,0.330414,0.740349,0.62,0.0276735
76,330.024,1,4.79831,0.76136,16.9153,6.55823,15.6943,0.226737,0.336405,0.799943,0.62,0.0267483
77,330.84,1,4.77387,0.771166,16.9984,6.24305,15.7311,0.229586,0.338437,0.788459,0.62,0.0266086
78,317.697,1,4.76483,0.792657,16.6448,6.07707,15.94,0.227961,0.329867,0.768495,0.174214,0.0261348
79,316.105,1,4.77237,0.819197,16.5656,5.88215,16.158,0.228383,0.321515,0.749036,0.16203,0.0260184
80,314.93,1,4.77024,0.796229,16.7417,5.8746,16.0822,0.227525,0.351387,0.739591,0.150648,0.02539
81,324.866,1,4.83042,0.814065,17.1735,5.74004,16.3398,0.224452,0.364719,0.794755,0.147588,0.0264594
82,323.247,1,4.80773,0.834936,17.2375,6.00198,16.5887,0.226395,0.355484,0.85658,0.103877,0.0259947
83,321.06,1,4.81024,0.834634,17.1856,6.06453,16.4073,0.221015,0.346812,0.83489,0.0704624,0.0261043
84,318.438,1,4.80764,0.852834,17.1688,6.00693,16.6156,0.217014,0.349352,0.813751,0.0356343,0.0258072
85,321.67,1,4.7836,0.847721,16.9362,5.96876,16.5117,0.223448,0.340506,0.793146,0.113537,0.0266262
86,325.667,1,4.76218,0.831707,16.7234,5.9032,16.7181,0.230157,0.3417,0.773063,0.18648,0.026957
87,321.316,1,4.77155,0.82488,16.5315,6.04843,16.5745,0.22579,0.333048,0.780576,0.22516,0.0265238
88,322.915,1,4.75705,0.840331,16.5681,6.09755,16.8205,0.230999,0.346192,0.822225,0.283562,0.0261949
89,322.944,1,4.77452,0.803916,16.9976,6.0097,16.5412,0.22515,0.337427,0.801406,0.202996,0.0266897
90,316.631,1,4.76422,0.822939,17.0127,5.94482,16.6382,0.222937,0.328883,0.840503,0.171906,0.0255427
91,323.884,1,4.77436,0.811173,16.8526,6.10529,17.2621,0.231289,0.345158,0.853862,0.216281,0.026124
92,317.838,1,4.77527,0.805126,16.5803,6.25742,16.9924,0.233366,0.362657,0.853371,0.276919,0.0251458
93,311.269,1,4.79626,0.772881,16.8566,6.05152,17.4172,0.23054,0.353474,0.843783,0.278296,0.0246208
94,310.632,1,4.79855,0.794007,17.1582,6.03038,17.6383,0.226919,0.344524,0.850465,0.199474,0.0245249
95,315.567,1,4.79221,0.824533,17.3682,5.90636,17.4592,0.226849,0.335801,0.834326,0.177233,0.0252663
96,316.174,1,4.77825,0.817773,16.983,6.09308,17.4012,0.226927,0.334593,0.875234,0.219751,0.0251733
97,314.909,1,4.7889,0.801396,16.9956,6.17428,17.8702,0.227538,0.328175,0.879228,0.283663,0.0251385
98,315.123,1,4.79836,0.792107,17.0936,6.32234,17.6608,0.223685,0.344069,0.890845,0.311999,0.0250463
99,309.829,1,4.79154,0.740751,16.3754,6.15533,17.785,0.222875,0.355271,0.868288,0.359166,0.0245353
100,305.854,1,4.80071,0.732037,16.3692,6.0739,18.0559,0.225531,0.353405,0.855974,0.385013,0.0239888
101,317.905,1,4.80424,0.712136,16.6866,6.17554,17.4776,0.227589,0.363188,0.875777,0.395526,0.0253706
102,312.101,1,4.80588,0.744815,16.9078,6.03146,17.5731,0.225739,0.353992,0.853602,0.316302,0.0249865
103,312.578,1,4.76337,0.785626,16.2558,6.37091,17.3603,0.227256,0.3537,0.84736,0.334064,0.0247253
104,310.674,1,4.77405,0.751387,16.13,6.56406,17.618,0.225932,0.379578,0.882184,0.325679,0.0240904
105,314.37,1,4.80294,0.784108,16.5073,6.48531,17.9208,0.220762,0.369967,0.863005,0.232359,0.02495
106,311.615,1,4.75774,0.857031,16.4186,6.61062,17.4238,0.226325,0.360599,0.886798,0.258665,0.0244952
107,314.497,1,4.77336,0.853182,16.8666,5.99975,17.3387,0.223284,0.351468,0.864344,0.161509,0.0250747
108,308.439,1,4.76993,0.862376,16.8682,5.98225,17.3116,0.227811,0.342569,0.842458,0.192694,0.024535
109,310.108,1,4.77753,0.865205,16.894,5.77504,17.0141,0.22332,0.333895,0.821127,0.145046,0.0247368
110,311.348,1,4.78194,0.858732,17.1378,5.76594,17.2799,0.223303,0.346417,0.809449,0.133702,0.0247044
111,303.249,1,4.81375,0.840274,17.1059,6.13888,17.8132,0.218334,0.35271,0.864306,0.124021,0.0234945
112,309.806,1,4.81717,0.819567,16.9986,5.95461,17.6845,0.217309,0.357139,0.842422,0.151223,0.0244642
113,300.568,1,4.79372,0.84049,16.7643,6.19065,17.643,0.221097,0.361843,0.87988,0.18666,0.023241
114,299.186,1,4.80163,0.814106,16.4153,6.50265,17.8429,0.224152,0.352994,0.91356,0.255669,0.0227718
115,303.338,1,4.7682,0.796923,16.2086,6.32209,17.7871,0.221993,0.34693,0.927851,0.215012,0.0232417
116,296.793,1,4.73764,0.838514,16.7429,5.75386,18.1971,0.225201,0.359277,0.904358,0.190592,0.0224261
117,298.077,1,4.77248,0.816743,17.0486,5.47157,18.3748,0.225323,0.361518,0.881459,0.212091,0.0226625
118,302.355,1,4.7977,0.791515,17.0942,5.30709,18.8808,0.223936,0.352364,0.85914,0.206517,0.0235296
119,296.955,1,4.81278,0.803206,16.9207,5.74015,19.0836,0.224371,0.370174,0.837386,0.166993,0.0226986
120,296.793,1,4.83181,0.814742,17.1203,6.04266,18.8712,0.220904,0.360801,0.816183,0.160781,0.0229225
121,297.407,1,4.79371,0.843782,16.7152,5.83734,19.0591,0.226137,0.351665,0.810411,0.231534,0.02299
122,300.719,1,4.7804,0.820072,16.4466,6.05823,18.6571,0.222943,0.355801,0.851169,0.261517,0.0231606
123,289.924,1,4.78001,0.826508,16.3991,6.14027,18.7664,0.227999,0.355358,0.829687,0.268471,0.0220026
124,288.869,1,4.79321,0.805014,16.3186,6.5385,18.8104,0.224921,0.34636,0.895931,0.256359,0.0217318
