iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.48,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1477.32,1,4.07772,1.24878,0.912966,52.1947,17.3268,61.886,0.974679,0.974679,1.03226,0.974679,0.998743,0.974679,0.974679
3,1469.51,1,2.85729,1.84077,1.27891,48.7373,17.0013,58.4875,0.95,0.95,1.03475,0.95,0.998743,0.95,0.95
4,1449.9,1,3.26598,1.72532,1.11655,50.2727,20.0468,60.3618,0.925945,0.925945,1.00855,0.925945,0.998743,0.925945,0.925945
5,1443.41,1,3.75266,2.05697,0.928991,54.9054,18.2378,66.1616,0.9025,0.9025,0.997041,0.9025,0.998743,0.9025,0.9025
6,1438.01,1,2.88751,1.68431,1.09987,59.9468,19.9269,72.143,0.879648,0.879648,1.06002,0.879648,0.998743,0.879648,0.879648
7,1426.26,1,3.66282,1.73659,0.90945,65.0436,21.6497,77.8134,0.857375,0.857375,1.03318,0.857375,0.998743,0.857375,0.857375
8,1409.96,1,2.79615,1.52145,1.24773,58.8355,21.2614,69.8222,0.835666,0.835666,1.02338,0.835666,0.998743,0.835666,0.835666
9,1401.13,1,3.44164,1.85808,1.0718,66.2178,20.7414,78.7276,0.814506,0.814506,0.997469,0.814506,0.998743,0.814506,0.814506
10,1383.96,1,5.62605,1.68917,0.601996,57.3119,19.4856,68.4323,0.793882,0.793882,0.972213,0.793882,0.998743,0.793882,0.793882
11,1372.09,1,3.64249,1.85459,1.06481,61.3195,15.954,72.7946,0.773781,0.773781,0.947596,0.773781,0.998743,0.773781,0.773781
12,1349.91,1,4.5632,1.73331,0.828864,54.5023,14.836,64.9758,0.754188,0.754188,0.923602,0.754188,0.998743,0.754188,0.754188
13,1354.68,1,5.08492,1.79704,0.726915,61.2993,17.4443,73.35,0.735092,0.735092,1.04469,0.735092,0.998743,0.735092,0.735092
14,1346.32,1,3.51933,1.88756,1.07947,63.776,17.2721,76.2825,0.716479,0.716479,1.12516,0.716479,0.998743,0.716479,0.716479
15,1329.02,1,2.42935,1.9734,1.45857,60.5412,20.2747,72.3054,0.698337,0.698337,1.09667,0.698337,0.998743,0.698337,0.698337
16,1325.91,1,3.8581,1.50182,0.961915,54.4604,25.5636,65.1302,0.680655,0.680655,1.1851,0.680655,0.998743,0.680655,0.680655
17,1314.74,1,4.69453,1.42393,0.752444,53.2429,19.9898,63.7258,0.66342,0.66342,1.1551,0.66342,0.998743,0.66342,0.66342
18,1305.25,1,4.68231,1.30431,0.814422,54.6739,21.9431,65.6463,0.646622,0.646622,1.12585,0.646622,0.998743,0.646622,0.646622
19,1294.17,1,4.65064,1.70205,0.816074,52.0851,24.1315,62.07,0.630249,0.630249,1.09734,0.630249,0.998743,0.630249,0.630249
20,1277.04,1,5.27865,1.26502,0.663369,42.5639,20.9058,51.0028,0.614291,0.614291,1.06956,0.614291,0.998743,0.614291,0.614291
21,1269.87,1,4.84218,1.03155,0.725827,41.6047,25.0483,50.0887,0.598737,0.598737,1.04247,0.598737,0.998743,0.598737,0.598737
22,1255.62,1,5.32296,1.27023,0.686065,45.1615,21.9036,54.5791,0.583577,0.583577,1.01608,0.583577,0.998743,0.583577,0.583577
23,1248.16,1,4.60824,1.5244,0.80329,47.24,17.3855,57.1591,0.5688,0.5688,0.99035,0.5688,0.998743,0.5688,0.5688
24,1229.86,1,4.88391,1.51294,0.730711,46.6509,15.6877,56.2771,0.554398,0.554398,0.965274,0.554398,0.998743,0.554398,0.554398
25,1222.25,1,5.68498,1.2034,0.576375,45.9644,13.5098,55.5465,0.54036,0.54036,0.944897,0.54036,0.998743,0.54036,0.54036
26,1210.88,1,5.74959,1.38053,0.596322,49.3815,14.7482,59.9035,0.526678,0.526678,0.920972,0.526678,0.998743,0.526678,0.526678
27,1197.76,1,4.60084,1.63539,0.801166,51.06,17.337,62.0121,0.513342,0.513342,0.897652,0.513342,0.998743,0.513342,0.513342
28,1188.66,1,4.65491,1.43836,0.818301,52.0505,15.0042,62.6296,0.500344,0.500344,0.874923,0.500344,0.998743,0.500344,0.500344
29,1169.42,1,5.23258,1.3353,0.698509,50.2213,16.3326,60.3881,0.487675,0.487675,0.85277,0.487675,0.998743,0.487675,0.487675
30,1165.48,1,5.08296,1.6081,0.739876,49.6013,15.4711,59.5906,0.475327,0.475327,0.831177,0.475327,0.998743,0.475327,0.475327
31,1161.85,1,4.17979,1.53856,0.926932,52.348,13.3836,62.6327,0.463291,0.463291,0.810131,0.463291,0.998743,0.463291,0.463291
32,1146.56,1,3.46311,1.65228,1.10833,53.3543,12.361,63.8596,0.45156,0.45156,0.789618,0.45156,0.998743,0.45156,0.45156
33,1133.96,1,3.98734,1.62227,0.979013,54.4273,11.7789,64.9443,0.440127,0.440127,0.769625,0.440127,0.998743,0.440127,0.440127
34,1128,1,3.99547,1.67345,0.947907,53.0286,11.2928,63.2289,0.428982,0.460574,0.750137,0.459218,0.998743,0.428982,0.428982
35,1117.81,1,4.62809,1.62168,0.784987,47.5388,12.341,56.5944,0.41812,0.448912,0.767754,0.447591,0.998743,0.41812,0.41812
36,1104.96,1,5.98664,1.28034,0.56257,48.3125,15.3691,57.4125,0.407533,0.437545,0.748314,0.436257,0.998743,0.407533,0.407533
37,1103.05,1,5.54457,1.46494,0.641648,49.0713,14.9806,58.0789,0.397214,0.444021,0.729366,0.445193,0.998743,0.397214,0.397214
38,1082.38,1,4.89261,1.44555,0.773956,50.0361,13.0951,59.1201,0.387157,0.432778,0.710899,0.43392,0.998743,0.387157,0.387157
