parameter,value
Cl_pop,5.26097278938016
beta_Cl_logtCLCRMLMIN,0.628930453069185
V1_pop,20.1879595906524
Q_pop,6.21260194474555
V2_pop,26.8495256681802
beta_V2_logtSCRMGDL,0.0113984704260315
omega_Cl,0.208942771076568
omega_V1,0.301504422468215
omega_Q,0.668074061952649
omega_V2,0.306980005450684
corr_V2_V1,0.998893612911571
a1,0.304959450968187
a2,0.0631267723853549
