iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1205.89,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1196.69,1,9.72954,13.7749,48.5762,72.1675,0.95,0.95,0.285,0.285,0.856007,0.974679,1.21206,0.974679,0.974679,0.974679
3,1161.66,1,9.60549,13.0088,45.2369,75.0967,0.9025,0.9025,0.27075,0.27075,0.890405,0.95,1.18137,0.95,0.998011,0.95
4,1148.06,1,9.84659,14.9863,46.6058,67.8872,0.857375,0.857375,0.257212,0.257212,0.898763,0.925945,1.15146,0.925945,1.04288,0.925945
5,1141.42,1,10.1105,14.7455,48.2262,64.2078,0.814506,0.814506,0.244352,0.244352,0.910459,0.9025,1.12969,0.9025,1.01648,0.9025
6,1124.02,1,9.8652,15.9318,42.2659,60.9718,0.773781,0.773781,0.232134,0.232134,0.912809,0.879648,1.10108,0.879648,1.03564,0.879648
7,1104.75,1,9.72762,16.4393,43.6398,63.9925,0.735092,0.735092,0.220528,0.220528,0.911248,0.857375,1.0732,0.857375,1.05145,0.857375
8,1084.88,1,9.78726,18.3659,41.9082,55.2839,0.698337,0.698337,0.209501,0.209501,0.894326,0.835666,1.04603,0.835666,1.02483,0.835666
9,1074.12,1,9.86462,18.2748,41.7211,64.6447,0.66342,0.66342,0.199026,0.199026,0.912522,0.814506,1.01954,0.814506,0.998878,0.814506
10,1035.26,1,9.80962,19.7074,42.3303,59.1223,0.630249,0.630249,0.189075,0.189075,0.891855,0.793882,0.993728,0.793882,0.973585,0.793882
11,1026.24,1,9.88881,20.9814,42.3364,57.8298,0.598737,0.598737,0.179621,0.179621,0.918109,0.773781,0.968567,0.773781,0.948934,0.773781
12,1006.16,1,9.81363,20.8125,39.7113,52.8372,0.5688,0.5688,0.17064,0.17064,0.910501,0.754188,0.944042,0.754188,0.924906,0.754188
13,986.82,1,10.0022,18.0786,45.0761,52.5084,0.54036,0.54036,0.162108,0.162108,0.906658,0.735092,0.920138,0.735092,0.901487,0.735092
14,973.554,1,10.0452,14.9596,43.8527,53.8928,0.513342,0.513342,0.154003,0.154003,0.907239,0.716479,0.89684,0.716479,0.891203,0.716479
15,945.081,1,10.0891,15.0637,44.9408,55.2773,0.487675,0.487675,0.146302,0.146302,0.905548,0.698337,0.874131,0.698337,0.868637,0.698337
16,942.375,1,10.1139,14.949,46.3062,52.1096,0.463291,0.463291,0.138987,0.138987,0.914029,0.680655,0.851998,0.680655,0.846643,0.680655
17,922.236,1,10.1765,13.8896,45.9185,48.0657,0.440127,0.440127,0.132038,0.132038,0.918451,0.66342,0.830425,0.66342,0.825205,0.66342
18,905.049,1,10.1791,13.8107,48.2064,44.8675,0.41812,0.41812,0.125436,0.125436,0.911504,0.646622,0.809398,0.646622,0.804311,0.646622
19,884.338,1,10.111,13.9437,46.2056,45.2868,0.397214,0.397214,0.119164,0.119164,0.919261,0.630249,0.788904,0.630249,0.823136,0.630249
20,877.6,1,10.0909,15.093,46.8123,54.3096,0.377354,0.257279,0.113206,0.121509,0.913957,0.614291,0.768928,0.614291,0.804286,0.614291
21,870.413,1,10.1,15.3164,46.9181,57.6274,0.358486,0.0578114,0.107546,0.134308,0.908039,0.598737,0.749458,0.598737,0.821014,0.598737
22,846.999,1,10.151,16.0416,45.2693,60.1706,0.340562,0.0593669,0.102168,0.13271,0.925429,0.583577,0.730482,0.583577,0.800225,0.583577
23,840.74,1,10.1213,17.1322,42.875,57.8367,0.323534,0.0885159,0.0970601,0.131952,0.916917,0.5688,0.711986,0.5688,0.78807,0.5688
24,834.485,1,10.1233,17.3581,43.8535,58.3899,0.307357,0.0609157,0.0922071,0.132658,0.912023,0.554398,0.693958,0.554398,0.78126,0.554398
25,821.899,1,10.1116,15.9996,44.3024,54.2965,0.291989,0.016876,0.0875967,0.131194,0.910906,0.54036,0.676386,0.54036,0.797409,0.54036
26,821.83,1,10.1776,16.3178,42.8167,58.6977,0.27739,2.22045e-16,0.0832169,0.134463,0.923554,0.526678,0.65926,0.526678,0.777218,0.526678
