iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.603,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,617.936,1,8.00242,15.2478,36.787,70.1217,0.24,0.894427,0.894427,0.894427,0.906894
3,561.494,1,7.98344,14.3861,37.1571,72.8474,0.192,0.8,0.8,0.8,0.811151
4,515.792,1,8.37159,15.2869,34.7795,77.1814,0.1536,0.715542,0.715542,0.715542,0.725515
5,481.713,1,8.37973,13.5508,36.1473,71.8958,0.12288,0.64,0.64,0.64,0.64892
6,439.255,1,8.34188,13.365,36.0423,62.0249,0.100204,0.572433,0.572433,0.572433,0.582042
7,421.606,1,8.37934,14.0568,35.3204,60.4477,0.0942315,0.512,0.524713,0.512,0.56316
8,401.504,1,8.39821,14.6638,34.105,60.0536,0.0888578,0.457947,0.471067,0.457947,0.503706
9,363.419,1,8.4075,14.1146,32.6039,59.3883,0.0734617,0.4096,0.473141,0.4096,0.482292
10,363.271,1,8.37723,14.4624,33.4476,60.2469,0.0726684,0.38602,0.516541,0.366357,0.4743
11,354.961,1,8.43592,14.686,33.7239,59.9645,0.0695667,0.376207,0.529399,0.337975,0.462958
12,342.15,1,8.40025,13.766,33.7026,56.086,0.0654373,0.378258,0.505742,0.308951,0.502613
13,336.359,1,8.44442,14.2461,32.7616,54.4291,0.0631241,0.36648,0.527336,0.31969,0.477875
14,324.29,1,8.42332,14.3012,32.9656,52.7803,0.0588065,0.362468,0.53657,0.327377,0.467566
15,309.678,1,8.47814,14.8419,32.4218,52.127,0.0551324,0.354524,0.519939,0.314637,0.469336
16,304.545,1,8.4908,14.6969,32.0835,50.1117,0.0544726,0.36061,0.485484,0.310265,0.453495
17,298.977,1,8.49769,14.7043,32.613,50.0402,0.0537539,0.357292,0.476433,0.306511,0.417939
18,305.832,1,8.51485,15.0193,32.8015,50.1748,0.0546039,0.353133,0.506688,0.300046,0.470287
19,296.761,1,8.48572,14.8279,33.303,50.4584,0.0527688,0.356867,0.497989,0.293264,0.434878
20,294.49,1,8.50688,14.9255,32.9617,52.4442,0.0514935,0.356338,0.505438,0.305248,0.453276
21,293.572,1,8.55715,15.1678,31.9976,50.7273,0.0522322,0.349009,0.515696,0.307438,0.405423
22,294.682,1,8.53169,15.5158,32.1248,51.1801,0.0524954,0.356547,0.502605,0.306038,0.402908
23,287.705,1,8.518,15.1557,31.6573,51.3178,0.0499229,0.356001,0.517444,0.307254,0.417873
24,287.148,1,8.55797,15.4084,31.7799,52.1373,0.0499256,0.357301,0.524325,0.313182,0.405841
25,290.988,1,8.54604,15.6731,31.995,50.7922,0.0505914,0.35761,0.527876,0.306581,0.429089
26,290.125,1,8.53127,15.6294,31.619,50.3742,0.04969,0.360407,0.537268,0.309541,0.447282
27,282.984,1,8.5115,16.6425,31.0316,49.8814,0.0484331,0.356991,0.569833,0.281139,0.419491
28,272.333,1,8.57417,16.732,31.7563,48.843,0.0464059,0.355681,0.579547,0.277723,0.386418
29,269.621,1,8.58224,16.8365,31.6391,48.6117,0.0462814,0.357763,0.571543,0.269436,0.376738
30,269.357,1,8.58281,16.3344,31.9665,49.8562,0.0466703,0.357729,0.54592,0.272564,0.366937
31,266.356,1,8.59727,15.6386,31.6681,52.2268,0.0457579,0.351786,0.579661,0.283575,0.348248
32,259.748,1,8.61338,15.8225,31.6959,50.7434,0.0446921,0.351321,0.571076,0.284029,0.326142
33,261.236,1,8.60652,15.8601,31.7605,49.6608,0.0449424,0.348062,0.6033,0.280743,0.313217
34,270.646,1,8.58863,16.4587,31.3477,49.9867,0.0471342,0.349775,0.633555,0.26923,0.313747
35,276.51,1,8.60155,16.4239,31.0036,49.7315,0.0486607,0.347798,0.62856,0.256432,0.335202
36,268.093,1,8.59625,17.844,30.4098,51.9112,0.0454464,0.352237,0.650436,0.275522,0.348722
37,267.014,1,8.52964,17.3251,30.5048,53.1168,0.0449902,0.363796,0.658215,0.27498,0.333789
38,261.967,1,8.54338,16.6686,30.7846,54.2847,0.0442264,0.36264,0.661524,0.25934,0.336803
39,268.618,1,8.51177,16.8272,30.9841,54.2985,0.0452669,0.366713,0.684685,0.254992,0.350925
40,268.618,1,8.51625,17.4895,30.4739,53.2996,0.0453527,0.359023,0.666011,0.258873,0.352374
41,269.882,1,8.55557,18.1109,30.3748,53.1664,0.0457216,0.362196,0.674292,0.271408,0.336964
42,266.246,1,8.56957,17.5105,30.2653,52.4876,0.0463574,0.355173,0.657764,0.260217,0.30139
43,257.376,1,8.54141,18.1942,30.0625,51.6259,0.0437874,0.355057,0.643669,0.257992,0.309521
44,253.957,1,8.55715,17.8185,29.811,53.6447,0.0431071,0.355367,0.627219,0.259787,0.315576
45,261.81,1,8.57251,17.3869,30.0333,51.4603,0.0451592,0.34884,0.644829,0.269623,0.290587
46,259.357,1,8.57598,16.655,30.3069,50.8159,0.0442544,0.349381,0.626956,0.285628,0.297506
47,257.327,1,8.61645,17.0193,30.1335,49.1793,0.0442279,0.347721,0.625257,0.276479,0.292482
48,259.826,1,8.57104,17.2911,30.3656,49.0523,0.0452115,0.349953,0.625711,0.258636,0.29043
49,258.701,1,8.61507,17.6148,30.4925,49.6202,0.0458042,0.347598,0.626255,0.246647,0.278476
50,255.064,1,8.62524,17.849,29.9533,48.8926,0.0451157,0.348188,0.626692,0.240133,0.274073
51,255.917,1,8.63935,18.0152,30.2841,48.8775,0.0454589,0.350238,0.623826,0.2368,0.274945
